epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,43,256,18,26,9,0.02148226648569107,0.23967109620571136,4.0847086906433105,2.7226600646972656
0,hybrid interleaved,43,256,18,13,15,0.016861381009221077,0.3955409526824951,3.639618158340454,5.7765631675720215
0,hybrid interleaved,43,256,18,5,35,0.020895719528198242,0.024144990369677544,3.9050452709198,3.7340526580810547
0,hybrid blocked,43,256,18,21,34,0.022318627685308456,0.03738574683666229,3.993605136871338,4.385517120361328
0,hybrid blocked,43,256,18,19,8,0.024744106456637383,0.5847070813179016,4.098138809204102,3.9370851516723633
0,hybrid interleaved,43,256,18,4,16,0.017012521624565125,0.15607109665870667,3.575850486755371,3.132840394973755
5,hybrid blocked,43,256,18,26,9,0.007036389317363501,0.8309412598609924,4.159112930297852,1.2072049379348755
5,hybrid interleaved,43,256,18,13,15,0.007172547280788422,0.9039525985717773,3.8654606342315674,6.679304122924805
5,hybrid interleaved,43,256,18,5,35,0.006413246504962444,0.4408619999885559,4.160574436187744,1.263329029083252
5,hybrid blocked,43,256,18,21,34,0.007116018794476986,0.22858653962612152,4.159038066864014,2.034414052963257
5,hybrid blocked,43,256,18,19,8,0.002912815660238266,0.9094575047492981,3.947427749633789,5.164876461029053
5,hybrid interleaved,43,256,18,4,16,0.0043853409588336945,0.8718379139900208,3.8578360080718994,4.125600814819336
10,hybrid blocked,43,256,18,26,9,0.009501672349870205,0.9994655847549438,4.160157680511475,1.5843299627304077
10,hybrid interleaved,43,256,18,13,15,0.003469084622338414,0.9284362196922302,3.9307198524475098,5.5003981590271
10,hybrid interleaved,43,256,18,5,35,0.008422351442277431,0.5103924870491028,4.160323143005371,1.586400032043457
10,hybrid blocked,43,256,18,21,34,0.00951179675757885,0.24500595033168793,4.1603102684021,1.5777679681777954
10,hybrid blocked,43,256,18,19,8,0.002989767352119088,0.9210771322250366,3.9896750450134277,4.800612449645996
10,hybrid interleaved,43,256,18,4,16,0.003930865321308374,0.9873394966125488,3.939915895462036,4.018978118896484
15,hybrid blocked,43,256,18,26,9,0.007839253172278404,0.9999997615814209,4.158219337463379,1.3632253408432007
15,hybrid interleaved,43,256,18,13,15,0.002320036059245467,0.8913052082061768,3.943877696990967,5.662653923034668
15,hybrid interleaved,43,256,18,5,35,0.007684445474296808,0.48401665687561035,4.15822172164917,1.3625950813293457
15,hybrid blocked,43,256,18,21,34,0.007803518325090408,0.2652088701725006,4.158231258392334,1.3615798950195312
15,hybrid blocked,43,256,18,19,8,0.0010850982507690787,0.8517881631851196,3.9093387126922607,6.257864475250244
15,hybrid interleaved,43,256,18,4,16,0.004053574055433273,0.9681011438369751,3.9321651458740234,3.686710834503174
20,hybrid blocked,43,256,18,26,9,0.007300021592527628,1.0,4.157383918762207,1.5423088073730469
20,hybrid interleaved,43,256,18,13,15,0.0012512911343947053,0.986193060874939,4.003158092498779,5.556170463562012
20,hybrid interleaved,43,256,18,5,35,0.00734472693875432,0.6228084564208984,4.157376766204834,1.5425699949264526
20,hybrid blocked,43,256,18,21,34,0.007269858382642269,0.18651501834392548,4.157381057739258,1.5426623821258545
20,hybrid blocked,43,256,18,19,8,0.0005720857298001647,0.8644859790802002,3.8948097229003906,6.6876654624938965
20,hybrid interleaved,43,256,18,4,16,0.0018613903084769845,0.985856831073761,4.023388862609863,3.023179531097412
25,hybrid blocked,43,256,18,26,9,0.00583345303311944,0.9999998211860657,4.156044960021973,1.6407042741775513
25,hybrid interleaved,43,256,18,13,15,0.0005734857986681163,0.9706511497497559,3.9299817085266113,6.478079795837402
25,hybrid interleaved,43,256,18,5,35,0.005855802446603775,0.6028045415878296,4.156053066253662,1.64052414894104
25,hybrid blocked,43,256,18,21,34,0.0058157844468951225,0.13163135945796967,4.156059265136719,1.639646291732788
25,hybrid blocked,43,256,18,19,8,0.001155479229055345,0.8726862072944641,3.8988606929779053,6.3169660568237305
25,hybrid interleaved,43,256,18,4,16,0.0006000322173349559,0.9862997531890869,3.974595069885254,4.046402454376221
