epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,22,256,18,26,9,0.02188342995941639,0.18185871839523315,3.81533145904541,8.444162368774414
0,pure interleaved,22,256,18,13,15,0.024260975420475006,0.09966183453798294,4.1619367599487305,1.2274242639541626
0,pure interleaved,22,256,18,5,35,0.023455122485756874,0.28859883546829224,3.976569890975952,5.162671089172363
0,pure blocked,22,256,18,21,34,0.024966267868876457,0.08075864613056183,3.937537670135498,5.291665077209473
0,pure blocked,22,256,18,19,8,0.023456433787941933,0.24753576517105103,4.029223442077637,3.920682907104492
0,pure interleaved,22,256,18,4,16,0.023489218205213547,0.5229442715644836,4.116212368011475,1.9260705709457397
5,pure blocked,22,256,18,26,9,0.0135060865432024,0.8450530767440796,4.143032073974609,3.4453821182250977
5,pure interleaved,22,256,18,13,15,0.010958937928080559,0.9267010688781738,4.064062595367432,3.263765811920166
5,pure interleaved,22,256,18,5,35,0.012511675246059895,0.67524254322052,4.1450419425964355,3.112440586090088
5,pure blocked,22,256,18,21,34,0.011706007644534111,0.37549227476119995,4.141223430633545,3.0519707202911377
5,pure blocked,22,256,18,19,8,0.007280420046299696,0.7342706918716431,3.988943576812744,2.1629276275634766
5,pure interleaved,22,256,18,4,16,0.01205909438431263,0.7244372367858887,4.001213073730469,4.803466796875
10,pure blocked,22,256,18,26,9,0.012952201068401337,0.9999873638153076,4.146396160125732,3.2315874099731445
10,pure interleaved,22,256,18,13,15,0.005060517229139805,0.9546063542366028,4.016026020050049,3.84831166267395
10,pure interleaved,22,256,18,5,35,0.013125558383762836,0.4648454189300537,4.14640474319458,3.2323601245880127
10,pure blocked,22,256,18,21,34,0.013013966381549835,0.3320031762123108,4.146527290344238,3.228827953338623
10,pure blocked,22,256,18,19,8,0.004402060993015766,0.6081764698028564,4.106719017028809,1.2143902778625488
10,pure interleaved,22,256,18,4,16,0.007033629342913628,0.9902990460395813,3.995131731033325,4.640380382537842
15,pure blocked,22,256,18,26,9,0.012663856148719788,0.9999986290931702,4.145879745483398,2.9017622470855713
15,pure interleaved,22,256,18,13,15,0.0026192832738161087,0.9951444864273071,4.0572919845581055,3.627682685852051
15,pure interleaved,22,256,18,5,35,0.012772325426340103,0.31827548146247864,4.145864963531494,2.900527238845825
15,pure blocked,22,256,18,21,34,0.01271316409111023,0.31124547123908997,4.145890235900879,2.901437997817993
15,pure blocked,22,256,18,19,8,0.0025802315212786198,0.7943890690803528,4.124282360076904,0.9969146251678467
15,pure interleaved,22,256,18,4,16,0.003622488584369421,0.9391681551933289,4.038567066192627,4.320023536682129
20,pure blocked,22,256,18,26,9,0.011790834367275238,0.9999979138374329,4.145760536193848,2.7911577224731445
20,pure interleaved,22,256,18,13,15,0.002063957741484046,0.8788030743598938,4.026490688323975,3.684654712677002
20,pure interleaved,22,256,18,5,35,0.011872130446135998,0.272260457277298,4.145749568939209,2.7960968017578125
20,pure blocked,22,256,18,21,34,0.011837530881166458,0.2859066426753998,4.1457648277282715,2.795199394226074
20,pure blocked,22,256,18,19,8,0.001662226626649499,0.7800711393356323,4.106395721435547,1.597165822982788
20,pure interleaved,22,256,18,4,16,0.0006163767538964748,0.8684808611869812,3.957136392593384,5.38818883895874
25,pure blocked,22,256,18,26,9,0.016044016927480698,0.9999996423721313,4.143392562866211,3.2914180755615234
25,pure interleaved,22,256,18,13,15,0.001152027864009142,0.9662701487541199,4.0261030197143555,4.25111198425293
25,pure interleaved,22,256,18,5,35,0.016140535473823547,0.1440105438232422,4.143410682678223,3.290534496307373
25,pure blocked,22,256,18,21,34,0.01609649509191513,0.24571996927261353,4.143406391143799,3.2915492057800293
25,pure blocked,22,256,18,19,8,0.004903955850750208,0.7941674590110779,4.10630989074707,1.5454143285751343
25,pure interleaved,22,256,18,4,16,0.0013336798874661326,0.9828990697860718,4.050671577453613,4.089362144470215
30,pure blocked,22,256,18,26,9,0.015565815381705761,0.9999992847442627,4.156261444091797,3.0370476245880127
30,pure interleaved,22,256,18,13,15,0.0007507498958148062,0.9853984117507935,3.969442367553711,4.719364643096924
30,pure interleaved,22,256,18,5,35,0.015610112808644772,0.25800904631614685,4.156256198883057,3.0334243774414062
30,pure blocked,22,256,18,21,34,0.015579511411488056,0.2640242278575897,4.15625,3.0348048210144043
30,pure blocked,22,256,18,19,8,0.006798337679356337,0.8696374893188477,4.156569480895996,1.024176001548767
30,pure interleaved,22,256,18,4,16,0.0022514937445521355,0.9941360950469971,4.042476654052734,4.2083282470703125
35,pure blocked,22,256,18,26,9,0.01388625055551529,0.9999934434890747,4.149593353271484,3.3191134929656982
35,pure interleaved,22,256,18,13,15,0.001013346016407013,0.975640594959259,3.9887309074401855,4.663029670715332
35,pure interleaved,22,256,18,5,35,0.013819461688399315,0.28685539960861206,4.1495490074157715,3.325516700744629
35,pure blocked,22,256,18,21,34,0.013889594003558159,0.469657301902771,4.149602890014648,3.3234353065490723
35,pure blocked,22,256,18,19,8,0.004811294376850128,0.9997520446777344,4.088736057281494,1.07566499710083
35,pure interleaved,22,256,18,4,16,0.0008088817121461034,0.9790486097335815,3.964294910430908,5.108592987060547
40,pure blocked,22,256,18,26,9,0.01479008886963129,0.9999968409538269,4.157261848449707,3.103853225708008
40,pure interleaved,22,256,18,13,15,0.001235823379829526,0.9734804034233093,4.030529499053955,4.285286903381348
40,pure interleaved,22,256,18,5,35,0.014789984561502934,0.3016626238822937,4.157252788543701,3.1063899993896484
40,pure blocked,22,256,18,21,34,0.014782752841711044,0.22942857444286346,4.157278060913086,3.099714756011963
40,pure blocked,22,256,18,19,8,0.0019289059564471245,1.0,4.135942459106445,0.7594769597053528
40,pure interleaved,22,256,18,4,16,0.0010042509529739618,0.877777099609375,4.054223537445068,4.002260208129883
45,pure blocked,22,256,18,26,9,0.013505910523235798,0.9999993443489075,4.153686046600342,3.1968696117401123
45,pure interleaved,22,256,18,13,15,0.0007232162170112133,0.975956916809082,4.03455924987793,3.9568071365356445
45,pure interleaved,22,256,18,5,35,0.01347249187529087,0.18744203448295593,4.15371036529541,3.1978557109832764
45,pure blocked,22,256,18,21,34,0.013460535556077957,0.2655518054962158,4.153689861297607,3.198213577270508
45,pure blocked,22,256,18,19,8,0.00768644642084837,0.8151306509971619,4.164677619934082,0.611568033695221
45,pure interleaved,22,256,18,4,16,0.0015927666099742055,0.9626034498214722,4.04128360748291,4.242330074310303
50,pure blocked,22,256,18,26,9,0.01793591119349003,0.9999887347221375,4.1613383293151855,2.3634138107299805
50,pure interleaved,22,256,18,13,15,0.002599159022793174,0.9195086359977722,4.083771705627441,3.256009101867676
50,pure interleaved,22,256,18,5,35,0.01793435774743557,0.18765585124492645,4.161329746246338,2.366398572921753
50,pure blocked,22,256,18,21,34,0.01791566237807274,0.3138194680213928,4.161314487457275,2.3670387268066406
50,pure blocked,22,256,18,19,8,0.007132027763873339,0.7200050950050354,4.162473678588867,0.6368873119354248
50,pure interleaved,22,256,18,4,16,0.0008099895203486085,0.985410213470459,4.064844131469727,3.735121965408325
55,pure blocked,22,256,18,26,9,0.01709601655602455,0.9999996423721313,4.158698558807373,2.803266763687134
55,pure interleaved,22,256,18,13,15,0.0005053218919783831,0.8596874475479126,4.024371147155762,3.749021053314209
55,pure interleaved,22,256,18,5,35,0.017088348045945168,0.14575541019439697,4.158699989318848,2.803818941116333
55,pure blocked,22,256,18,21,34,0.017075642943382263,0.3499543070793152,4.1586995124816895,2.8027310371398926
55,pure blocked,22,256,18,19,8,0.004070567898452282,0.9446938037872314,4.157102108001709,0.6083308458328247
55,pure interleaved,22,256,18,4,16,0.0004102873499505222,0.9835358262062073,4.093532085418701,3.2640268802642822
60,pure blocked,22,256,18,26,9,0.017648253589868546,0.9999741911888123,4.161407947540283,1.968178153038025
60,pure interleaved,22,256,18,13,15,0.0005682746414095163,0.9874177575111389,4.0374369621276855,4.1274261474609375
60,pure interleaved,22,256,18,5,35,0.017733924090862274,0.10745586454868317,4.161435604095459,1.958752155303955
60,pure blocked,22,256,18,21,34,0.01767822727560997,0.25276029109954834,4.16141414642334,1.9640287160873413
60,pure blocked,22,256,18,19,8,0.014397980645298958,0.9995841979980469,4.160460472106934,0.439418226480484
60,pure interleaved,22,256,18,4,16,0.0009455469553358853,0.9765353202819824,4.10543155670166,2.9860105514526367
65,pure blocked,22,256,18,26,9,0.015266869217157364,0.9999964833259583,4.160648345947266,1.5949265956878662
65,pure interleaved,22,256,18,13,15,0.0009353199857287109,0.9926497936248779,4.096930503845215,3.19435977935791
65,pure interleaved,22,256,18,5,35,0.015272700227797031,0.12690575420856476,4.160677909851074,1.5883275270462036
65,pure blocked,22,256,18,21,34,0.015270253643393517,0.09494195133447647,4.160649299621582,1.5906630754470825
65,pure blocked,22,256,18,19,8,0.007704447023570538,0.9976823925971985,4.126617431640625,0.83852618932724
65,pure interleaved,22,256,18,4,16,0.0012327817967161536,0.9742069840431213,4.088680267333984,3.5662155151367188
70,pure blocked,22,256,18,26,9,0.01612665504217148,0.9999924898147583,4.161159992218018,2.6200456619262695
70,pure interleaved,22,256,18,13,15,0.0027115775737911463,0.9548004865646362,4.116978168487549,3.30899977684021
70,pure interleaved,22,256,18,5,35,0.016105614602565765,0.2160048484802246,4.1611738204956055,2.6190173625946045
70,pure blocked,22,256,18,21,34,0.016115590929985046,0.15297310054302216,4.161181926727295,2.619051456451416
70,pure blocked,22,256,18,19,8,0.010570302605628967,0.8605050444602966,4.13628625869751,1.5131208896636963
70,pure interleaved,22,256,18,4,16,0.00043164033559150994,0.9884412288665771,4.063885688781738,3.47464656829834
75,pure blocked,22,256,18,26,9,0.013624094426631927,0.999997079372406,4.158742904663086,2.6673665046691895
75,pure interleaved,22,256,18,13,15,0.002213899977505207,0.981224536895752,4.094859600067139,3.252103567123413
75,pure interleaved,22,256,18,5,35,0.013589445501565933,0.3365674912929535,4.158731937408447,2.670010805130005
75,pure blocked,22,256,18,21,34,0.013610493391752243,0.19784530997276306,4.158736228942871,2.669093370437622
75,pure blocked,22,256,18,19,8,0.007298104930669069,0.9824720025062561,4.162424564361572,0.4416555166244507
75,pure interleaved,22,256,18,4,16,0.0007877665921114385,0.9918185472488403,4.0678229331970215,3.796534776687622
