epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,10,32,18,26,9,0.02730490267276764,0.3022332787513733,4.090527534484863,5.6970391273498535
0,hybrid interleaved,10,32,18,13,15,0.024083709344267845,0.44706660509109497,3.85018253326416,6.469342231750488
0,hybrid interleaved,10,32,18,5,35,0.026286063715815544,0.4622318148612976,4.012691974639893,4.704401969909668
0,hybrid blocked,10,32,18,21,34,0.023576367646455765,0.5076081156730652,3.8601765632629395,10.372457504272461
0,hybrid blocked,10,32,18,19,8,0.02042868733406067,0.5272318124771118,4.090474605560303,3.357879638671875
0,hybrid interleaved,10,32,18,4,16,0.026588214561343193,0.46371883153915405,4.120316505432129,4.043749809265137
5,hybrid blocked,10,32,18,26,9,0.023483701050281525,0.35770127177238464,4.055065631866455,5.228133678436279
5,hybrid interleaved,10,32,18,13,15,0.022565515711903572,0.46768686175346375,3.827576160430908,6.557406902313232
5,hybrid interleaved,10,32,18,5,35,0.025057191029191017,0.3955284655094147,4.056700706481934,5.160729885101318
5,hybrid blocked,10,32,18,21,34,0.0234210342168808,0.6524304151535034,3.8859598636627197,9.382412910461426
5,hybrid blocked,10,32,18,19,8,0.023211320862174034,0.37943050265312195,4.125335216522217,3.028613567352295
5,hybrid interleaved,10,32,18,4,16,0.023442961275577545,0.40128451585769653,4.113615989685059,3.4985437393188477
10,hybrid blocked,10,32,18,26,9,0.022226419299840927,0.9308038353919983,4.057504177093506,4.880554676055908
10,hybrid interleaved,10,32,18,13,15,0.020524781197309494,0.7846803665161133,3.8948163986206055,5.641409873962402
10,hybrid interleaved,10,32,18,5,35,0.02215629257261753,0.018231995403766632,4.0665507316589355,4.580577373504639
10,hybrid blocked,10,32,18,21,34,0.023013824597001076,0.807705819606781,3.9985673427581787,6.143159866333008
10,hybrid blocked,10,32,18,19,8,0.020738748833537102,0.45090198516845703,4.128166198730469,3.435065269470215
10,hybrid interleaved,10,32,18,4,16,0.020045146346092224,0.49148744344711304,4.076712608337402,4.174915313720703
15,hybrid blocked,10,32,18,26,9,0.020987458527088165,0.9986339211463928,4.084681987762451,4.047305107116699
