epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,31,32,18,26,9,0.03326231986284256,0.7513639330863953,4.158171653747559,0.7356986999511719
0,pure interleaved,31,32,18,13,15,0.02289648726582527,0.1812572032213211,4.146937847137451,1.562062382698059
0,pure interleaved,31,32,18,5,35,0.023465123027563095,0.3558945953845978,4.166403293609619,0.7200124263763428
0,pure blocked,31,32,18,21,34,0.028508532792329788,0.10940200835466385,4.119068622589111,2.2347395420074463
0,pure blocked,31,32,18,19,8,0.025823939591646194,0.15700964629650116,4.13043737411499,2.016855001449585
0,pure interleaved,31,32,18,4,16,0.027703069150447845,0.18000401556491852,4.1271491050720215,2.400056838989258
5,pure blocked,31,32,18,26,9,0.02565845288336277,0.6205101013183594,4.156954765319824,1.2055281400680542
5,pure interleaved,31,32,18,13,15,0.021089429035782814,0.358320415019989,4.144362449645996,2.527736186981201
5,pure interleaved,31,32,18,5,35,0.021884774789214134,0.6654289364814758,4.150335788726807,2.1597516536712646
5,pure blocked,31,32,18,21,34,0.027522696182131767,0.013739049434661865,4.124051570892334,2.6141326427459717
5,pure blocked,31,32,18,19,8,0.020862815901637077,0.26075583696365356,4.14978551864624,2.0885190963745117
5,pure interleaved,31,32,18,4,16,0.023104555904865265,0.00556757440790534,4.1052374839782715,2.6427905559539795
10,pure blocked,31,32,18,26,9,0.019689997658133507,0.5244892835617065,4.149484634399414,1.9718048572540283
10,pure interleaved,31,32,18,13,15,0.01809835061430931,0.37962448596954346,4.130305290222168,3.183103084564209
10,pure interleaved,31,32,18,5,35,0.020940059795975685,0.5891332626342773,4.1448869705200195,3.30291485786438
10,pure blocked,31,32,18,21,34,0.024537550285458565,0.11538656800985336,4.099208831787109,4.020305633544922
10,pure blocked,31,32,18,19,8,0.015775583684444427,0.3344627618789673,4.156955718994141,1.7993285655975342
10,pure interleaved,31,32,18,4,16,0.018281614407896996,0.0,4.10097074508667,2.7275619506835938
15,pure blocked,31,32,18,26,9,0.0159334447234869,0.6431857347488403,4.1315436363220215,3.1761581897735596
15,pure interleaved,31,32,18,13,15,0.016740554943680763,0.6285998821258545,4.119419574737549,3.4842336177825928
15,pure interleaved,31,32,18,5,35,0.015083622187376022,0.4255359172821045,4.1198883056640625,3.247133255004883
15,pure blocked,31,32,18,21,34,0.019258709624409676,0.39600059390068054,4.11763334274292,4.107748508453369
15,pure blocked,31,32,18,19,8,0.012358316220343113,0.370313823223114,4.156454563140869,1.8048324584960938
15,pure interleaved,31,32,18,4,16,0.016153013333678246,0.19912171363830566,4.101500511169434,3.8349390029907227
20,pure blocked,31,32,18,26,9,0.014166957698762417,0.8632412552833557,4.140605926513672,2.4845330715179443
20,pure interleaved,31,32,18,13,15,0.014780409634113312,0.7430145144462585,4.125358581542969,3.285778522491455
20,pure interleaved,31,32,18,5,35,0.01405438780784607,0.3983216881752014,4.138228416442871,2.5248894691467285
20,pure blocked,31,32,18,21,34,0.01711675152182579,0.492427796125412,4.137547016143799,2.968210458755493
20,pure blocked,31,32,18,19,8,0.009607412852346897,0.3047906160354614,4.154516696929932,1.6373777389526367
20,pure interleaved,31,32,18,4,16,0.013384283520281315,0.7870813608169556,4.10412073135376,5.161102294921875
25,pure blocked,31,32,18,26,9,0.013277940452098846,0.9911168813705444,4.137746810913086,2.3217015266418457
25,pure interleaved,31,32,18,13,15,0.011532910168170929,0.7322964072227478,4.098668098449707,3.596632957458496
25,pure interleaved,31,32,18,5,35,0.012796564027667046,0.35837817192077637,4.137394428253174,2.355945110321045
25,pure blocked,31,32,18,21,34,0.014990855008363724,0.598513126373291,4.137643814086914,2.415952205657959
