epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,31,32,18,26,9,0.03358297422528267,0.7290894985198975,4.164708614349365,0.49272581934928894
0,pure interleaved,31,32,18,13,15,0.022740008309483528,0.19870337843894958,4.150709629058838,1.4025689363479614
0,pure interleaved,31,32,18,5,35,0.023678231984376907,0.3703056871891022,4.167227268218994,0.686355471611023
0,pure blocked,31,32,18,21,34,0.028948741033673286,0.072879359126091,4.126149654388428,2.1296491622924805
0,pure blocked,31,32,18,19,8,0.027103498578071594,0.10277114808559418,4.138882160186768,1.7719721794128418
0,pure interleaved,31,32,18,4,16,0.02846684493124485,0.22184480726718903,4.128871440887451,2.4869306087493896
5,pure blocked,31,32,18,26,9,0.024859141558408737,0.22889205813407898,4.162078857421875,0.7159363031387329
5,pure interleaved,31,32,18,13,15,0.021853530779480934,0.4313577115535736,4.148435115814209,2.219252109527588
5,pure interleaved,31,32,18,5,35,0.022123072296380997,0.7608726024627686,4.144356727600098,2.4410767555236816
5,pure blocked,31,32,18,21,34,0.027518587186932564,0.05637461319565773,4.112817287445068,2.9555087089538574
5,pure blocked,31,32,18,19,8,0.022106854245066643,0.12560796737670898,4.155420780181885,1.7213138341903687
5,pure interleaved,31,32,18,4,16,0.023797685280442238,0.009937286376953125,4.121729373931885,2.7206478118896484
10,pure blocked,31,32,18,26,9,0.02006649784743786,0.399722695350647,4.1573166847229,1.536693811416626
10,pure interleaved,31,32,18,13,15,0.019151413813233376,0.3467053771018982,4.136955261230469,2.6752119064331055
10,pure interleaved,31,32,18,5,35,0.021289994940161705,0.6374022364616394,4.141481399536133,3.123237371444702
10,pure blocked,31,32,18,21,34,0.02447040006518364,0.21125970780849457,4.1144609451293945,4.310364246368408
10,pure blocked,31,32,18,19,8,0.017749100923538208,0.2592264711856842,4.1572346687316895,1.7362003326416016
10,pure interleaved,31,32,18,4,16,0.021253706887364388,0.0,4.064985752105713,3.254333019256592
15,pure blocked,31,32,18,26,9,0.01865418255329132,0.6600661277770996,4.130466461181641,2.6457417011260986
15,pure interleaved,31,32,18,13,15,0.01698852889239788,0.4973523020744324,4.081304550170898,3.81453537940979
15,pure interleaved,31,32,18,5,35,0.01779085211455822,0.512569010257721,4.118219375610352,3.206094980239868
15,pure blocked,31,32,18,21,34,0.021112661808729172,0.48626214265823364,4.119990348815918,4.018546104431152
15,pure blocked,31,32,18,19,8,0.014648106880486012,0.14574402570724487,4.146547794342041,1.8230923414230347
15,pure interleaved,31,32,18,4,16,0.019752614200115204,0.06769169867038727,4.0372490882873535,3.741124391555786
20,pure blocked,31,32,18,26,9,0.01803642325103283,0.9639527797698975,4.131603240966797,2.47059965133667
20,pure interleaved,31,32,18,13,15,0.014424269087612629,0.47565990686416626,4.109616279602051,3.1235480308532715
20,pure interleaved,31,32,18,5,35,0.016783317551016808,0.567028820514679,4.1310272216796875,2.7019057273864746
20,pure blocked,31,32,18,21,34,0.019784193485975266,0.5388758182525635,4.131916522979736,2.7196691036224365
20,pure blocked,31,32,18,19,8,0.012603321112692356,0.33443793654441833,4.156435966491699,1.4435001611709595
20,pure interleaved,31,32,18,4,16,0.018437108024954796,0.3059331774711609,4.0749831199646,4.398685932159424
25,pure blocked,31,32,18,26,9,0.017262479290366173,0.9999873638153076,4.138235092163086,2.5131030082702637
25,pure interleaved,31,32,18,13,15,0.0125127537176013,0.49302437901496887,4.085389137268066,3.348925828933716
25,pure interleaved,31,32,18,5,35,0.016172757372260094,0.5834852457046509,4.138302326202393,2.5077943801879883
25,pure blocked,31,32,18,21,34,0.018410811200737953,0.6017515063285828,4.138242244720459,2.511138916015625
25,pure blocked,31,32,18,19,8,0.011433366686105728,0.49745088815689087,4.15598726272583,1.326123833656311
25,pure interleaved,31,32,18,4,16,0.016495894640684128,0.4945871829986572,4.061008453369141,5.137463569641113
30,pure blocked,31,32,18,26,9,0.015774402767419815,0.9999940395355225,4.139167785644531,2.500817060470581
30,pure interleaved,31,32,18,13,15,0.011459567584097385,0.46202611923217773,4.106601715087891,2.785329818725586
30,pure interleaved,31,32,18,5,35,0.01522667333483696,0.5501444339752197,4.139168739318848,2.50032901763916
30,pure blocked,31,32,18,21,34,0.016678586602211,0.5929392576217651,4.139153480529785,2.5010242462158203
30,pure blocked,31,32,18,19,8,0.009690864011645317,0.681294858455658,4.156744480133057,1.4241671562194824
30,pure interleaved,31,32,18,4,16,0.01379363238811493,0.6164713501930237,4.050612926483154,5.692456245422363
35,pure blocked,31,32,18,26,9,0.013490053825080395,0.9999944567680359,4.150373935699463,2.088256359100342
35,pure interleaved,31,32,18,13,15,0.00922524556517601,0.524584949016571,4.097667217254639,2.702423572540283
35,pure interleaved,31,32,18,5,35,0.013250136747956276,0.4388449788093567,4.150341510772705,2.0925450325012207
35,pure blocked,31,32,18,21,34,0.014197300188243389,0.6421733498573303,4.150372505187988,2.0882129669189453
35,pure blocked,31,32,18,19,8,0.007901323959231377,0.8080090284347534,4.156522274017334,1.591841220855713
35,pure interleaved,31,32,18,4,16,0.010675014927983284,0.7036911249160767,4.037694454193115,6.178435325622559
40,pure blocked,31,32,18,26,9,0.012762702070176601,0.9999971389770508,4.1520586013793945,2.2524569034576416
40,pure interleaved,31,32,18,13,15,0.008785457350313663,0.7069318294525146,4.11332368850708,2.207272529602051
40,pure interleaved,31,32,18,5,35,0.012880358844995499,0.38013163208961487,4.152050495147705,2.2536561489105225
40,pure blocked,31,32,18,21,34,0.013291658833622932,0.6224337816238403,4.1520490646362305,2.2544033527374268
40,pure blocked,31,32,18,19,8,0.0068805585615336895,0.8944429159164429,4.155952453613281,1.52467679977417
40,pure interleaved,31,32,18,4,16,0.009833659045398235,0.7748121023178101,4.057441711425781,5.61752462387085
45,pure blocked,31,32,18,26,9,0.012484868057072163,0.9999954700469971,4.155733108520508,2.0430359840393066
45,pure interleaved,31,32,18,13,15,0.007267514709383249,0.85966956615448,4.122661113739014,2.0364603996276855
45,pure interleaved,31,32,18,5,35,0.01275729387998581,0.2988811731338501,4.155713081359863,2.046391725540161
45,pure blocked,31,32,18,21,34,0.012600129470229149,0.5380649566650391,4.155743598937988,2.041823148727417
45,pure blocked,31,32,18,19,8,0.006410486996173859,0.9369173645973206,4.160123348236084,1.2693997621536255
45,pure interleaved,31,32,18,4,16,0.008236009627580643,0.8944356441497803,4.05518913269043,6.147134304046631
50,pure blocked,31,32,18,26,9,0.012191231362521648,0.9999991059303284,4.156406402587891,2.172240972518921
50,pure interleaved,31,32,18,13,15,0.006850747857242823,0.9640885591506958,4.098841190338135,2.346356153488159
50,pure interleaved,31,32,18,5,35,0.012563028372824192,0.3483242094516754,4.156370162963867,2.177321672439575
50,pure blocked,31,32,18,21,34,0.012246470898389816,0.4900139570236206,4.156347751617432,2.179098606109619
50,pure blocked,31,32,18,19,8,0.006359561812132597,0.9611109495162964,4.157127857208252,1.3157058954238892
50,pure interleaved,31,32,18,4,16,0.007172073237597942,0.8913623690605164,4.0730366706848145,5.792690277099609
55,pure blocked,31,32,18,26,9,0.011334660463035107,0.999995231628418,4.1599225997924805,2.053058385848999
55,pure interleaved,31,32,18,13,15,0.005675540771335363,0.9686945676803589,4.111172199249268,2.2388992309570312
55,pure interleaved,31,32,18,5,35,0.01187275629490614,0.29631590843200684,4.159910202026367,2.055034637451172
55,pure blocked,31,32,18,21,34,0.011433559469878674,0.5088192224502563,4.159917831420898,2.0535848140716553
55,pure blocked,31,32,18,19,8,0.005202884785830975,0.9700710773468018,4.159111022949219,1.1620702743530273
55,pure interleaved,31,32,18,4,16,0.006272456608712673,0.9532331228256226,4.08062744140625,5.804708003997803
60,pure blocked,31,32,18,26,9,0.011302542872726917,0.9999994039535522,4.159672260284424,2.185248851776123
60,pure interleaved,31,32,18,13,15,0.00594977056607604,0.9929640293121338,4.127025604248047,1.822217583656311
60,pure interleaved,31,32,18,5,35,0.011904415674507618,0.2826855778694153,4.159674644470215,2.1845850944519043
60,pure blocked,31,32,18,21,34,0.011212494224309921,0.6226722002029419,4.1596598625183105,2.187281608581543
60,pure blocked,31,32,18,19,8,0.005046160891652107,0.9593935012817383,4.151158809661865,1.3478672504425049
60,pure interleaved,31,32,18,4,16,0.005411963444203138,0.9652161598205566,4.095182418823242,5.115174293518066
65,pure blocked,31,32,18,26,9,0.010466678068041801,0.9999972581863403,4.160719871520996,2.2356011867523193
65,pure interleaved,31,32,18,13,15,0.0047721522860229015,0.9982101917266846,4.13711404800415,1.6192718744277954
65,pure interleaved,31,32,18,5,35,0.011076527647674084,0.38672542572021484,4.160722732543945,2.235642910003662
65,pure blocked,31,32,18,21,34,0.01022991444915533,0.551034688949585,4.16072416305542,2.2356815338134766
65,pure blocked,31,32,18,19,8,0.0047321137972176075,0.9936861991882324,4.155681133270264,1.2332897186279297
65,pure interleaved,31,32,18,4,16,0.004304226022213697,0.9644278287887573,4.103777885437012,4.875484466552734
70,pure blocked,31,32,18,26,9,0.00995252002030611,0.9999988079071045,4.164902687072754,1.6672641038894653
70,pure interleaved,31,32,18,13,15,0.003982902504503727,0.9885010123252869,4.139668941497803,1.5132120847702026
70,pure interleaved,31,32,18,5,35,0.010241278447210789,0.31258249282836914,4.164898872375488,1.6674219369888306
70,pure blocked,31,32,18,21,34,0.009600875899195671,0.44181588292121887,4.16490364074707,1.667227864265442
70,pure blocked,31,32,18,19,8,0.0041512856259942055,0.9978039264678955,4.155086040496826,1.3035635948181152
70,pure interleaved,31,32,18,4,16,0.003925759810954332,0.9598318934440613,4.1037092208862305,4.941557884216309
75,pure blocked,31,32,18,26,9,0.010022856295108795,0.9999999403953552,4.165210723876953,1.9601774215698242
75,pure interleaved,31,32,18,13,15,0.004117585718631744,0.9864869117736816,4.1435747146606445,1.5358827114105225
75,pure interleaved,31,32,18,5,35,0.010094708763062954,0.41932275891304016,4.165205001831055,1.9594998359680176
75,pure blocked,31,32,18,21,34,0.009792565368115902,0.6409764885902405,4.165212154388428,1.9603437185287476
75,pure blocked,31,32,18,19,8,0.00496156420558691,0.7928375601768494,4.160942077636719,1.4473028182983398
75,pure interleaved,31,32,18,4,16,0.003903000382706523,0.9941267371177673,4.1025214195251465,5.143698215484619
80,pure blocked,31,32,18,26,9,0.00929429940879345,1.0,4.164814472198486,1.818056583404541
80,pure interleaved,31,32,18,13,15,0.0035348047968000174,0.9836638569831848,4.144215106964111,1.5679383277893066
80,pure interleaved,31,32,18,5,35,0.009368878789246082,0.3589465022087097,4.164805889129639,1.8178040981292725
80,pure blocked,31,32,18,21,34,0.009342119097709656,0.713362991809845,4.164813041687012,1.8180190324783325
80,pure blocked,31,32,18,19,8,0.003263171063736081,0.9925550818443298,4.154179096221924,1.3212941884994507
