epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,48,6,18,26,9,0.02862570993602276,0.023729735985398293,3.593963146209717,15.44356918334961
0,pure interleaved,48,6,18,13,15,0.027218004688620567,0.729745090007782,4.15009069442749,1.5851508378982544
0,pure interleaved,48,6,18,5,35,0.03197917342185974,0.0,4.116844177246094,4.316586017608643
0,pure blocked,48,6,18,21,34,0.029451711103320122,0.8395846486091614,4.153652667999268,1.5233941078186035
0,pure blocked,48,6,18,19,8,0.026842886582016945,0.7602716088294983,4.151169776916504,1.7000863552093506
0,pure interleaved,48,6,18,4,16,0.02884042076766491,0.9585936665534973,4.148697853088379,1.4444255828857422
5,pure blocked,48,6,18,26,9,0.028004681691527367,0.029842980206012726,3.382387638092041,18.991619110107422
5,pure interleaved,48,6,18,13,15,0.02627941034734249,0.5867490768432617,4.14082145690918,3.3169198036193848
5,pure interleaved,48,6,18,5,35,0.026361262425780296,0.05452945455908775,4.133667945861816,1.6992626190185547
5,pure blocked,48,6,18,21,34,0.027024945244193077,0.44527512788772583,4.148425102233887,1.576825737953186
5,pure blocked,48,6,18,19,8,0.02538113109767437,0.6630681157112122,4.147933483123779,1.7556837797164917
5,pure interleaved,48,6,18,4,16,0.027043480426073074,0.6083483695983887,4.149532318115234,2.068129301071167
10,pure blocked,48,6,18,26,9,0.027424804866313934,0.011144730262458324,3.612793445587158,15.472261428833008
10,pure interleaved,48,6,18,13,15,0.02548331394791603,0.630545973777771,4.143160820007324,3.2510104179382324
10,pure interleaved,48,6,18,5,35,0.024028830230236053,0.21606945991516113,4.14502477645874,1.390133261680603
10,pure blocked,48,6,18,21,34,0.022564567625522614,0.10317184776067734,4.132469654083252,1.6573379039764404
10,pure blocked,48,6,18,19,8,0.02395244687795639,0.7052983045578003,4.146286964416504,1.9683061838150024
10,pure interleaved,48,6,18,4,16,0.02605360746383667,0.31491944193840027,4.143439769744873,3.225353240966797
15,pure blocked,48,6,18,26,9,0.026880480349063873,0.0,3.751004695892334,12.716833114624023
15,pure interleaved,48,6,18,13,15,0.024061599746346474,0.5166639089584351,4.139733791351318,3.4915409088134766
15,pure interleaved,48,6,18,5,35,0.02450396865606308,0.6634122133255005,4.157689571380615,1.4550774097442627
15,pure blocked,48,6,18,21,34,0.020832575857639313,0.0779409110546112,4.144493579864502,1.4567592144012451
15,pure blocked,48,6,18,19,8,0.021910300478339195,0.7436490654945374,4.149916648864746,1.8346284627914429
15,pure interleaved,48,6,18,4,16,0.02482406236231327,0.15131010115146637,4.124444007873535,4.365875720977783
20,pure blocked,48,6,18,26,9,0.0258493609726429,0.0887238085269928,3.935084342956543,9.555133819580078
20,pure interleaved,48,6,18,13,15,0.01976115256547928,0.42359843850135803,4.154941082000732,1.834426760673523
20,pure interleaved,48,6,18,5,35,0.02133243903517723,0.7868313789367676,4.158721923828125,1.554581880569458
20,pure blocked,48,6,18,21,34,0.019351575523614883,0.13252179324626923,4.148787021636963,1.3425557613372803
20,pure blocked,48,6,18,19,8,0.02026963233947754,0.8166488409042358,4.151165962219238,1.9841750860214233
20,pure interleaved,48,6,18,4,16,0.02358160726726055,0.09944089502096176,4.130777359008789,4.0181756019592285
25,pure blocked,48,6,18,26,9,0.024748368188738823,0.7270686626434326,4.04788875579834,7.067086219787598
25,pure interleaved,48,6,18,13,15,0.017974479123950005,0.8254185914993286,4.1538286209106445,1.3797593116760254
25,pure interleaved,48,6,18,5,35,0.018400078639388084,0.8602192997932434,4.154865741729736,1.991593599319458
25,pure blocked,48,6,18,21,34,0.018787946552038193,0.5085249543190002,4.162158966064453,1.074152946472168
25,pure blocked,48,6,18,19,8,0.01921953074634075,0.8494365215301514,4.155370235443115,1.731595516204834
25,pure interleaved,48,6,18,4,16,0.021643316373229027,0.1238224059343338,4.139590740203857,3.3747963905334473
30,pure blocked,48,6,18,26,9,0.021194031462073326,0.8732417821884155,4.112527370452881,4.404007434844971
30,pure interleaved,48,6,18,13,15,0.016590241342782974,0.8050931692123413,4.1591033935546875,1.2242894172668457
30,pure interleaved,48,6,18,5,35,0.015561288222670555,0.8443745374679565,4.157599925994873,1.790595293045044
30,pure blocked,48,6,18,21,34,0.01656992919743061,0.9419994950294495,4.157427787780762,1.8038684129714966
30,pure blocked,48,6,18,19,8,0.01814773492515087,0.7784373760223389,4.158172130584717,1.4458426237106323
30,pure interleaved,48,6,18,4,16,0.017608413472771645,0.3502199351787567,4.1524763107299805,2.224008321762085
35,pure blocked,48,6,18,26,9,0.019405558705329895,0.9462570548057556,4.135673999786377,3.314836263656616
35,pure interleaved,48,6,18,13,15,0.01626150868833065,0.7882153987884521,4.159708499908447,1.1755599975585938
35,pure interleaved,48,6,18,5,35,0.016036836430430412,0.8599859476089478,4.15675163269043,1.8921139240264893
35,pure blocked,48,6,18,21,34,0.016809038817882538,0.9879879355430603,4.156738758087158,1.8936693668365479
35,pure blocked,48,6,18,19,8,0.017573103308677673,0.7831805348396301,4.161138534545898,1.381568193435669
35,pure interleaved,48,6,18,4,16,0.0174113679677248,0.3172035217285156,4.154173851013184,2.1545162200927734
40,pure blocked,48,6,18,26,9,0.016609033569693565,0.9692791700363159,4.157505989074707,1.8097903728485107
40,pure interleaved,48,6,18,13,15,0.015666361898183823,0.9033567905426025,4.162169933319092,0.9787638783454895
40,pure interleaved,48,6,18,5,35,0.014851541258394718,0.8005439043045044,4.161629676818848,1.3696168661117554
40,pure blocked,48,6,18,21,34,0.0153725054115057,0.9834738969802856,4.16164493560791,1.3679105043411255
