epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,39,6,18,26,9,0.027926096692681313,0.3391053080558777,4.1233978271484375,4.258665084838867
0,hybrid interleaved,39,6,18,13,15,0.02845562808215618,0.7862098217010498,4.158870697021484,2.812417984008789
0,hybrid interleaved,39,6,18,5,35,0.027182597666978836,0.8706938624382019,4.129480838775635,4.142429828643799
0,hybrid blocked,39,6,18,21,34,0.02729201875627041,0.27364084124565125,4.036882400512695,6.611031532287598
0,hybrid blocked,39,6,18,19,8,0.028608718886971474,0.21947240829467773,4.070306777954102,4.6663126945495605
0,hybrid interleaved,39,6,18,4,16,0.02421332150697708,0.020005403086543083,4.0333333015441895,6.675055027008057
5,hybrid blocked,39,6,18,26,9,0.02302287518978119,0.18240834772586823,4.12122106552124,4.332778453826904
5,hybrid interleaved,39,6,18,13,15,0.026360683143138885,0.7503581643104553,4.161213397979736,2.1099274158477783
5,hybrid interleaved,39,6,18,5,35,0.022364476695656776,0.9345417618751526,4.149126052856445,3.006016731262207
5,hybrid blocked,39,6,18,21,34,0.025528764352202415,0.3789390027523041,4.102173805236816,4.690738201141357
5,hybrid blocked,39,6,18,19,8,0.02488488331437111,0.1473187357187271,4.082417011260986,3.941375970840454
5,hybrid interleaved,39,6,18,4,16,0.023204943165183067,0.03825753554701805,3.991780996322632,7.91317892074585
10,hybrid blocked,39,6,18,26,9,0.023905323818325996,0.13758894801139832,4.119577407836914,4.329392910003662
10,hybrid interleaved,39,6,18,13,15,0.023091554641723633,0.8358839154243469,4.163422584533691,1.534970998764038
10,hybrid interleaved,39,6,18,5,35,0.01915266551077366,0.7003177404403687,4.158019065856934,1.9390075206756592
10,hybrid blocked,39,6,18,21,34,0.022524069994688034,0.5692703723907471,4.150574684143066,2.9039509296417236
10,hybrid blocked,39,6,18,19,8,0.02119123376905918,0.1558171510696411,4.105716228485107,3.4317421913146973
10,hybrid interleaved,39,6,18,4,16,0.023463688790798187,0.03916268050670624,4.027483940124512,7.158480644226074
15,hybrid blocked,39,6,18,26,9,0.020813480019569397,0.06577254086732864,4.118992328643799,4.341658115386963
15,hybrid interleaved,39,6,18,13,15,0.018754461780190468,0.899204671382904,4.165877342224121,1.471671462059021
