epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,0,32,18,26,9,0.02602347545325756,0.24937313795089722,4.0951762199401855,4.5132036209106445
0,pure interleaved,0,32,18,13,15,0.02495584264397621,0.3574395179748535,4.145817756652832,1.619715690612793
0,pure interleaved,0,32,18,5,35,0.02882682904601097,0.19357287883758545,4.152777671813965,1.4201679229736328
0,pure blocked,0,32,18,21,34,0.023961586877703667,0.8169564604759216,3.656949043273926,8.77831745147705
0,pure blocked,0,32,18,19,8,0.028327811509370804,0.23414820432662964,3.915637731552124,9.016347885131836
0,pure interleaved,0,32,18,4,16,0.029883550480008125,0.5508607029914856,4.062896251678467,3.609642267227173
5,pure blocked,0,32,18,26,9,0.026471586897969246,0.41000106930732727,4.066041469573975,3.2169978618621826
5,pure interleaved,0,32,18,13,15,0.021756725385785103,0.6578770875930786,4.079904079437256,2.8832173347473145
5,pure interleaved,0,32,18,5,35,0.024551378563046455,0.2581378221511841,4.136903762817383,2.38192081451416
5,pure blocked,0,32,18,21,34,0.018800169229507446,0.7815231084823608,3.5088250637054443,10.07786750793457
5,pure blocked,0,32,18,19,8,0.024066317826509476,0.3206503391265869,3.701637029647827,11.16592788696289
5,pure interleaved,0,32,18,4,16,0.026035839691758156,0.4809575378894806,4.052633762359619,3.4246320724487305
10,pure blocked,0,32,18,26,9,0.021777907386422157,0.4513724446296692,4.03713846206665,3.1047961711883545
10,pure interleaved,0,32,18,13,15,0.019183730706572533,0.5155952572822571,4.092307090759277,2.9105868339538574
10,pure interleaved,0,32,18,5,35,0.02258923463523388,0.12475807219743729,4.118348121643066,2.352172374725342
10,pure blocked,0,32,18,21,34,0.016437401995062828,0.7908662557601929,3.7553577423095703,7.175076961517334
10,pure blocked,0,32,18,19,8,0.020391924306750298,0.3699486255645752,3.8299801349639893,10.4413480758667
10,pure interleaved,0,32,18,4,16,0.027662217617034912,0.4061243236064911,4.005960464477539,4.278193473815918
15,pure blocked,0,32,18,26,9,0.016932521015405655,0.4192277193069458,4.087236404418945,2.5560097694396973
15,pure interleaved,0,32,18,13,15,0.016248472034931183,0.5565762519836426,4.066809177398682,3.023808240890503
15,pure interleaved,0,32,18,5,35,0.018138552084565163,0.15263952314853668,4.127775192260742,2.019655466079712
15,pure blocked,0,32,18,21,34,0.015627646818757057,0.7678728699684143,3.986809253692627,4.6839141845703125
15,pure blocked,0,32,18,19,8,0.01729031465947628,0.35789382457733154,3.9042558670043945,10.053125381469727
15,pure interleaved,0,32,18,4,16,0.02249937877058983,0.574260950088501,4.001929759979248,4.581295967102051
20,pure blocked,0,32,18,26,9,0.013751313090324402,0.7983518242835999,4.134339809417725,1.8033121824264526
20,pure interleaved,0,32,18,13,15,0.011780742555856705,0.5214822888374329,4.090608596801758,2.7992026805877686
20,pure interleaved,0,32,18,5,35,0.014200728386640549,0.0749942734837532,4.137970447540283,1.8435941934585571
