epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,17,256,18,26,9,0.025730915367603302,0.8055616021156311,4.164484977722168,1.2273054122924805
0,hybrid interleaved,17,256,18,13,15,0.022691918537020683,0.7527642250061035,3.8707542419433594,4.135368347167969
0,hybrid interleaved,17,256,18,5,35,0.019892815500497818,0.20108941197395325,3.9787354469299316,12.689739227294922
0,hybrid blocked,17,256,18,21,34,0.024855108931660652,0.09130757302045822,4.087166786193848,3.1361567974090576
0,hybrid blocked,17,256,18,19,8,0.026348697021603584,0.5614640712738037,4.001814365386963,4.125566005706787
0,hybrid interleaved,17,256,18,4,16,0.01793172024190426,0.5570552945137024,3.718554973602295,9.221691131591797
5,hybrid blocked,17,256,18,26,9,0.019465137273073196,0.9735815525054932,4.163208484649658,0.8511357307434082
5,hybrid interleaved,17,256,18,13,15,0.012768526561558247,0.885908305644989,3.8422954082489014,5.850668430328369
5,hybrid interleaved,17,256,18,5,35,0.020245155319571495,0.035940881818532944,4.157066822052002,1.444098949432373
5,hybrid blocked,17,256,18,21,34,0.019527127966284752,0.15769049525260925,4.165199279785156,0.8013211488723755
5,hybrid blocked,17,256,18,19,8,0.012883748859167099,0.9036216139793396,3.9213383197784424,2.7482638359069824
5,hybrid interleaved,17,256,18,4,16,0.013441437855362892,0.9147299528121948,3.867940664291382,7.175683975219727
10,hybrid blocked,17,256,18,26,9,0.010660357773303986,0.9999949336051941,4.166667938232422,0.615512490272522
10,hybrid interleaved,17,256,18,13,15,0.008422215469181538,0.9864267110824585,3.7475616931915283,6.0839715003967285
10,hybrid interleaved,17,256,18,5,35,0.010687880218029022,0.0,4.166670799255371,0.6146004796028137
10,hybrid blocked,17,256,18,21,34,0.010638014413416386,0.31018227338790894,4.16668176651001,0.6147903203964233
10,hybrid blocked,17,256,18,19,8,0.0012339552631601691,0.9781802296638489,3.5567712783813477,4.0474677085876465
10,hybrid interleaved,17,256,18,4,16,0.013458278961479664,0.9053558707237244,3.9288337230682373,6.417932987213135
15,hybrid blocked,17,256,18,26,9,0.010088742710649967,0.9999997019767761,4.168667793273926,0.31760862469673157
