epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,41,256,18,26,9,0.025116344913840294,0.15110668540000916,4.050256729125977,2.945749282836914
0,hybrid interleaved,41,256,18,13,15,0.028331506997346878,0.279308557510376,4.08838415145874,3.051021099090576
0,hybrid interleaved,41,256,18,5,35,0.02290244773030281,0.3882206976413727,4.0725483894348145,3.8201780319213867
0,hybrid blocked,41,256,18,21,34,0.022351082414388657,0.39895734190940857,4.14537239074707,2.4949886798858643
0,hybrid blocked,41,256,18,19,8,0.024917926639318466,0.4715491831302643,4.08958625793457,2.6302404403686523
0,hybrid interleaved,41,256,18,4,16,0.016946516931056976,0.7361369729042053,3.7211239337921143,9.01180648803711
5,hybrid blocked,41,256,18,26,9,0.011981448158621788,0.9072368741035461,4.161576747894287,0.8847104907035828
5,hybrid interleaved,41,256,18,13,15,0.015616277232766151,0.6280419826507568,3.867699146270752,5.772692680358887
5,hybrid interleaved,41,256,18,5,35,0.011943937279284,0.05904458463191986,4.160035610198975,1.118849754333496
5,hybrid blocked,41,256,18,21,34,0.012778851203620434,0.703438401222229,4.160118579864502,0.9371796250343323
5,hybrid blocked,41,256,18,19,8,0.006912712939083576,0.9807905554771423,4.041835308074951,1.5337175130844116
5,hybrid interleaved,41,256,18,4,16,0.018797123804688454,0.9320452809333801,3.887174367904663,5.963200569152832
10,hybrid blocked,41,256,18,26,9,0.008058312349021435,0.9999799728393555,4.161921501159668,1.175657033920288
10,hybrid interleaved,41,256,18,13,15,0.00629878556355834,0.6905118227005005,3.772235631942749,5.915607929229736
10,hybrid interleaved,41,256,18,5,35,0.008038755506277084,0.08592235296964645,4.161914825439453,1.176268458366394
10,hybrid blocked,41,256,18,21,34,0.008004430681467056,0.5149591565132141,4.161918640136719,1.1759424209594727
10,hybrid blocked,41,256,18,19,8,0.0029710715170949697,1.0,4.095412254333496,1.04036545753479
10,hybrid interleaved,41,256,18,4,16,0.006024917587637901,0.8515089750289917,3.7929606437683105,6.964441299438477
15,hybrid blocked,41,256,18,26,9,0.010159037075936794,0.9999999403953552,4.164078712463379,1.1952478885650635
15,hybrid interleaved,41,256,18,13,15,0.006947497371584177,0.8889325857162476,3.9926323890686035,4.027990341186523
15,hybrid interleaved,41,256,18,5,35,0.010154981166124344,0.24198515713214874,4.1640825271606445,1.1951873302459717
15,hybrid blocked,41,256,18,21,34,0.010150587186217308,0.49761292338371277,4.164076328277588,1.1952401399612427
15,hybrid blocked,41,256,18,19,8,0.0035987093579024076,1.0,4.098112106323242,1.0254806280136108
15,hybrid interleaved,41,256,18,4,16,0.009129627607762814,0.7657519578933716,3.943263530731201,4.5166096687316895
20,hybrid blocked,41,256,18,26,9,0.007773379795253277,0.9999994039535522,4.163614273071289,1.0407527685165405
20,hybrid interleaved,41,256,18,13,15,0.002227762481197715,0.8784146904945374,3.9605627059936523,5.046945571899414
20,hybrid interleaved,41,256,18,5,35,0.007764902897179127,0.27728259563446045,4.1636223793029785,1.0394177436828613
20,hybrid blocked,41,256,18,21,34,0.00777993630617857,0.23174256086349487,4.163615703582764,1.0402302742004395
20,hybrid blocked,41,256,18,19,8,0.0025046593509614468,1.0,4.014937877655029,1.3746188879013062
20,hybrid interleaved,41,256,18,4,16,0.0030293103773146868,0.9784944653511047,3.8041832447052,6.520956516265869
25,hybrid blocked,41,256,18,26,9,0.00707174651324749,0.9999976754188538,4.166264533996582,0.8283446431159973
25,hybrid interleaved,41,256,18,13,15,0.004759090021252632,0.9764756560325623,4.050262928009033,3.4211630821228027
25,hybrid interleaved,41,256,18,5,35,0.007084416225552559,0.10808058828115463,4.166264533996582,0.8284992575645447
