epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,13,256,18,26,9,0.025897910818457603,0.28521445393562317,4.119582176208496,3.025167465209961
0,hybrid interleaved,13,256,18,13,15,0.02428058162331581,0.3562853932380676,4.075456619262695,3.784137725830078
0,hybrid interleaved,13,256,18,5,35,0.025228360667824745,0.4367166757583618,4.117672920227051,2.8480119705200195
0,hybrid blocked,13,256,18,21,34,0.025951918214559555,0.12231434136629105,4.055025100708008,4.39404821395874
0,hybrid blocked,13,256,18,19,8,0.025244299322366714,0.9045846462249756,3.6116461753845215,6.395824432373047
0,hybrid interleaved,13,256,18,4,16,0.023841608315706253,0.229308620095253,3.6289031505584717,9.488129615783691
5,hybrid blocked,13,256,18,26,9,0.018699491396546364,0.9805253148078918,4.154940605163574,1.6440774202346802
5,hybrid interleaved,13,256,18,13,15,0.019926050677895546,0.40912067890167236,3.9159929752349854,4.515714168548584
5,hybrid interleaved,13,256,18,5,35,0.018500197678804398,0.5434502959251404,4.153409004211426,1.573548674583435
5,hybrid blocked,13,256,18,21,34,0.01843908615410328,0.25811102986335754,4.153592586517334,1.6181225776672363
5,hybrid blocked,13,256,18,19,8,0.006036919075995684,0.9611130356788635,3.876582622528076,4.429746627807617
5,hybrid interleaved,13,256,18,4,16,0.019894126802682877,0.916738748550415,3.9544827938079834,4.610057830810547
10,hybrid blocked,13,256,18,26,9,0.01664336770772934,0.9999996423721313,4.162594795227051,1.0618948936462402
10,hybrid interleaved,13,256,18,13,15,0.011049649678170681,0.7293165922164917,4.051682472229004,3.774399757385254
10,hybrid interleaved,13,256,18,5,35,0.016692468896508217,0.3973177671432495,4.162579536437988,1.062056303024292
10,hybrid blocked,13,256,18,21,34,0.016689907759428024,0.25091853737831116,4.16259241104126,1.0618999004364014
10,hybrid blocked,13,256,18,19,8,0.00376132526434958,0.9791797399520874,3.909224271774292,4.147646903991699
10,hybrid interleaved,13,256,18,4,16,0.005804768763482571,0.939447283744812,3.8423917293548584,6.602570056915283
15,hybrid blocked,13,256,18,26,9,0.015887537971138954,1.0,4.164257049560547,0.9584356546401978
15,hybrid interleaved,13,256,18,13,15,0.0028031710535287857,0.8405289053916931,4.001439571380615,4.0904765129089355
15,hybrid interleaved,13,256,18,5,35,0.0158668402582407,0.31027671694755554,4.164258003234863,0.958327054977417
15,hybrid blocked,13,256,18,21,34,0.01584899239242077,0.3095667362213135,4.164258003234863,0.958293080329895
15,hybrid blocked,13,256,18,19,8,0.002472945023328066,0.985079288482666,4.000916957855225,3.592803716659546
15,hybrid interleaved,13,256,18,4,16,0.01091610174626112,0.8236664533615112,4.023634910583496,5.109418869018555
20,hybrid blocked,13,256,18,26,9,0.016012657433748245,0.9999982118606567,4.165879249572754,0.6932607889175415
20,hybrid interleaved,13,256,18,13,15,0.0038796754088252783,0.9408410787582397,3.9484102725982666,4.342744827270508
20,hybrid interleaved,13,256,18,5,35,0.016000661998987198,0.41919493675231934,4.165879249572754,0.6933435797691345
20,hybrid blocked,13,256,18,21,34,0.016010230407118797,0.0,4.165871620178223,0.6939209699630737
20,hybrid blocked,13,256,18,19,8,0.005230691749602556,0.9833500981330872,4.060073375701904,3.1622071266174316
20,hybrid interleaved,13,256,18,4,16,0.0028892564587295055,0.9406248331069946,3.768589735031128,5.66709041595459
25,hybrid blocked,13,256,18,26,9,0.015685519203543663,0.9999992251396179,4.161982536315918,0.9877829551696777
25,hybrid interleaved,13,256,18,13,15,0.005536086391657591,0.9780600666999817,4.054815769195557,2.935016393661499
25,hybrid interleaved,13,256,18,5,35,0.015696529299020767,0.26294225454330444,4.161999702453613,0.9866756200790405
25,hybrid blocked,13,256,18,21,34,0.015696821734309196,0.0,4.161978244781494,0.9875198006629944
25,hybrid blocked,13,256,18,19,8,0.0024057317059487104,0.9808008670806885,3.7898049354553223,5.723428726196289
25,hybrid interleaved,13,256,18,4,16,0.003961731679737568,0.8954935073852539,4.049612045288086,3.883172035217285
30,hybrid blocked,13,256,18,26,9,0.01523380633443594,0.9999880194664001,4.162877559661865,1.0182828903198242
30,hybrid interleaved,13,256,18,13,15,0.001182963838800788,0.9786177277565002,3.9588115215301514,4.312953472137451
30,hybrid interleaved,13,256,18,5,35,0.015252765268087387,0.33620527386665344,4.162872791290283,1.0195266008377075
