epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,42,256,18,26,9,0.01909056305885315,0.16823184490203857,4.117816925048828,2.70288348197937
0,hybrid interleaved,42,256,18,13,15,0.010412883944809437,0.14377589523792267,3.6648569107055664,10.3914213180542
0,hybrid interleaved,42,256,18,5,35,0.019453708082437515,0.16968071460723877,4.137385845184326,3.167755365371704
0,hybrid blocked,42,256,18,21,34,0.025743382051587105,0.13244828581809998,4.001143455505371,4.242248058319092
0,hybrid blocked,42,256,18,19,8,0.016249114647507668,0.6037542223930359,3.848496198654175,14.68682861328125
0,hybrid interleaved,42,256,18,4,16,0.020305665209889412,0.22719848155975342,3.8212833404541016,5.610619068145752
5,hybrid blocked,42,256,18,26,9,0.0024984795600175858,0.9001047015190125,4.158289432525635,2.2500240802764893
5,hybrid interleaved,42,256,18,13,15,0.005597422830760479,0.6507613658905029,3.845825433731079,6.542128562927246
5,hybrid interleaved,42,256,18,5,35,0.004759727045893669,0.3908650279045105,4.145867347717285,2.8203210830688477
5,hybrid blocked,42,256,18,21,34,0.0051611182279884815,0.05094316229224205,4.145079135894775,2.740166664123535
5,hybrid blocked,42,256,18,19,8,0.00308973784558475,0.9059627652168274,3.9412174224853516,9.9273099899292
5,hybrid interleaved,42,256,18,4,16,0.003293165471404791,0.9340596199035645,3.9074807167053223,6.18986701965332
10,hybrid blocked,42,256,18,26,9,0.003755515906959772,0.9826591610908508,4.151129722595215,3.1277377605438232
10,hybrid interleaved,42,256,18,13,15,0.0015861137071624398,0.6927738189697266,3.824009895324707,7.487517356872559
10,hybrid interleaved,42,256,18,5,35,0.004132242873311043,0.25731468200683594,4.147828102111816,3.0636982917785645
10,hybrid blocked,42,256,18,21,34,0.004186508245766163,0.11775509268045425,4.147552490234375,3.0830764770507812
10,hybrid blocked,42,256,18,19,8,0.001865189871750772,0.9535324573516846,3.949977397918701,9.736080169677734
10,hybrid interleaved,42,256,18,4,16,0.001177761354483664,0.9750872850418091,3.936816692352295,5.465105056762695
15,hybrid blocked,42,256,18,26,9,0.003920162562280893,0.9989089369773865,4.149525165557861,3.3000967502593994
