epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,28,256,18,26,9,0.006248248741030693,0.3312811255455017,3.077181577682495,9.355996131896973
0,pure interleaved,28,256,18,13,15,0.01769729144871235,0.1744500696659088,3.7340340614318848,4.518994331359863
0,pure interleaved,28,256,18,5,35,0.023981915786862373,0.7699571847915649,3.881488800048828,6.541538238525391
0,pure blocked,28,256,18,21,34,0.025764063000679016,0.34396618604660034,4.063355445861816,3.3104331493377686
0,pure blocked,28,256,18,19,8,0.020414842292666435,0.22924688458442688,4.114614486694336,2.91862416267395
0,pure interleaved,28,256,18,4,16,0.021242352202534676,0.6778405904769897,3.59426212310791,12.608405113220215
5,pure blocked,28,256,18,26,9,0.007915271446108818,0.42213138937950134,4.121212959289551,2.9643335342407227
5,pure interleaved,28,256,18,13,15,0.0027986823115497828,0.23584966361522675,3.557344913482666,5.886124134063721
5,pure interleaved,28,256,18,5,35,0.007724368944764137,0.7976387739181519,4.103301525115967,3.8433175086975098
5,pure blocked,28,256,18,21,34,0.006998612079769373,0.33780574798583984,4.144460678100586,2.5243232250213623
5,pure blocked,28,256,18,19,8,0.002736238297075033,0.5877336859703064,4.0227203369140625,3.5914273262023926
5,pure interleaved,28,256,18,4,16,0.002104329876601696,0.6770826578140259,3.7784180641174316,12.250186920166016
10,pure blocked,28,256,18,26,9,0.005583666265010834,0.9454969763755798,4.156270503997803,2.995774745941162
10,pure interleaved,28,256,18,13,15,0.0019482694333419204,0.5840750932693481,3.961761951446533,5.060911655426025
10,pure interleaved,28,256,18,5,35,0.005406273063272238,0.6495178937911987,4.150185585021973,3.0573794841766357
10,pure blocked,28,256,18,21,34,0.0048120832070708275,0.3697710633277893,4.1548051834106445,2.63093900680542
10,pure blocked,28,256,18,19,8,0.002182494616135955,0.7308138608932495,4.033478260040283,3.258467674255371
10,pure interleaved,28,256,18,4,16,0.0012489684158936143,0.8911099433898926,3.9194726943969727,10.086722373962402
15,pure blocked,28,256,18,26,9,0.006776207126677036,0.9986987113952637,4.15594482421875,3.27087140083313
15,pure interleaved,28,256,18,13,15,0.0015694561880081892,0.6650500297546387,3.991217613220215,4.91964864730835
15,pure interleaved,28,256,18,5,35,0.007090187631547451,0.5582008361816406,4.154993534088135,3.3141989707946777
15,pure blocked,28,256,18,21,34,0.006800562608987093,0.39319583773612976,4.1572160720825195,3.1882357597351074
15,pure blocked,28,256,18,19,8,0.0018341013928875327,0.8474452495574951,4.03725004196167,3.9184560775756836
15,pure interleaved,28,256,18,4,16,0.0009917275747284293,0.9637953639030457,3.9743099212646484,9.254311561584473
