epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,9,32,18,26,9,0.02809186652302742,0.4003232419490814,4.017128944396973,5.681643962860107
0,pure interleaved,9,32,18,13,15,0.03180118650197983,0.5065661668777466,4.119713306427002,3.1697330474853516
0,pure interleaved,9,32,18,5,35,0.030118098482489586,0.33721429109573364,4.109707355499268,3.7721786499023438
0,pure blocked,9,32,18,21,34,0.028669027611613274,0.05095541477203369,4.030913352966309,4.338134765625
0,pure blocked,9,32,18,19,8,0.030158795416355133,0.2787165939807892,4.0604705810546875,3.3532330989837646
0,pure interleaved,9,32,18,4,16,0.023549586534500122,0.6678727269172668,4.094116687774658,2.9047012329101562
5,pure blocked,9,32,18,26,9,0.022866208106279373,0.5797663331031799,4.062788009643555,4.786451816558838
5,pure interleaved,9,32,18,13,15,0.027898622676730156,0.48277804255485535,4.112257957458496,2.974928617477417
5,pure interleaved,9,32,18,5,35,0.02421581745147705,0.381032794713974,4.124030113220215,3.1999995708465576
5,pure blocked,9,32,18,21,34,0.028032388538122177,0.27943092584609985,4.1305832862854,3.263326644897461
5,pure blocked,9,32,18,19,8,0.026934102177619934,0.35415104031562805,4.045788764953613,3.6699471473693848
5,pure interleaved,9,32,18,4,16,0.02152787707746029,0.7539865970611572,4.10558557510376,2.784210205078125
10,pure blocked,9,32,18,26,9,0.01919163577258587,0.5161570310592651,4.1232686042785645,3.2987520694732666
10,pure interleaved,9,32,18,13,15,0.022772671654820442,0.3323328495025635,4.104671478271484,2.7955374717712402
10,pure interleaved,9,32,18,5,35,0.021336885169148445,0.3397093117237091,4.139125823974609,2.4436936378479004
10,pure blocked,9,32,18,21,34,0.025847923010587692,0.3710446059703827,4.141921043395996,2.7628278732299805
10,pure blocked,9,32,18,19,8,0.019624371081590652,0.5579382181167603,4.042663097381592,4.182701110839844
10,pure interleaved,9,32,18,4,16,0.01804547756910324,0.8154296875,4.06754207611084,3.959193229675293
15,pure blocked,9,32,18,26,9,0.01698746159672737,0.6770789623260498,4.15242862701416,2.280670404434204
15,pure interleaved,9,32,18,13,15,0.017298288643360138,0.33001500368118286,4.095246315002441,2.9726128578186035
15,pure interleaved,9,32,18,5,35,0.018689770251512527,0.3352470397949219,4.149840831756592,1.9720388650894165
15,pure blocked,9,32,18,21,34,0.0214442927390337,0.522728681564331,4.153547763824463,2.360422372817993
15,pure blocked,9,32,18,19,8,0.012011723592877388,0.6224731206893921,4.017992973327637,4.2998948097229
15,pure interleaved,9,32,18,4,16,0.014987415634095669,0.7899979948997498,4.061959266662598,4.455647945404053
20,pure blocked,9,32,18,26,9,0.013477839529514313,0.8511890769004822,4.15391206741333,2.1916158199310303
20,pure interleaved,9,32,18,13,15,0.011878669261932373,0.47072771191596985,4.04571008682251,3.5334558486938477
20,pure interleaved,9,32,18,5,35,0.01477864384651184,0.3711436092853546,4.157321453094482,1.6544054746627808
20,pure blocked,9,32,18,21,34,0.016478605568408966,0.4975062906742096,4.152100086212158,2.7003283500671387
20,pure blocked,9,32,18,19,8,0.00838417187333107,0.7422951459884644,4.032167911529541,4.559418678283691
20,pure interleaved,9,32,18,4,16,0.012367095798254013,0.8317883014678955,4.035344123840332,5.217792510986328
25,pure blocked,9,32,18,26,9,0.011117306537926197,0.96746426820755,4.1552252769470215,1.6371889114379883
25,pure interleaved,9,32,18,13,15,0.008339418098330498,0.7150796055793762,4.036132335662842,3.995961904525757
25,pure interleaved,9,32,18,5,35,0.012643749825656414,0.3053908944129944,4.1604461669921875,1.4143394231796265
25,pure blocked,9,32,18,21,34,0.012876374647021294,0.5760595798492432,4.159299373626709,2.0412964820861816
25,pure blocked,9,32,18,19,8,0.007072338368743658,0.8795197010040283,4.051499366760254,4.31817102432251
25,pure interleaved,9,32,18,4,16,0.009149911813437939,0.8213622570037842,4.038051605224609,5.223334312438965
30,pure blocked,9,32,18,26,9,0.010387014597654343,0.9749497175216675,4.158913612365723,1.485516905784607
