epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,43,32,18,26,9,0.020413780584931374,0.34666013717651367,4.1245574951171875,3.9473488330841064
0,pure interleaved,43,32,18,13,15,0.024744240567088127,0.19924575090408325,4.010251998901367,5.501324653625488
0,pure interleaved,43,32,18,5,35,0.02467338740825653,0.40276992321014404,3.9919474124908447,5.237332344055176
0,pure blocked,43,32,18,21,34,0.026513567194342613,0.1778261512517929,3.9734606742858887,3.463076114654541
0,pure blocked,43,32,18,19,8,0.02838193066418171,0.15861523151397705,4.013020038604736,6.007247447967529
0,pure interleaved,43,32,18,4,16,0.024312788620591164,0.23478099703788757,4.138705730438232,2.8645286560058594
5,pure blocked,43,32,18,26,9,0.018623998388648033,0.4511801600456238,4.132432460784912,4.07463264465332
5,pure interleaved,43,32,18,13,15,0.023761745542287827,0.20765690505504608,4.0433526039123535,5.011833667755127
5,pure interleaved,43,32,18,5,35,0.02134326845407486,0.4020252227783203,4.088405609130859,4.266039848327637
5,pure blocked,43,32,18,21,34,0.01871761493384838,0.17720411717891693,4.064517021179199,2.769864082336426
5,pure blocked,43,32,18,19,8,0.0253542922437191,0.3838108777999878,4.0190958976745605,5.812055587768555
5,pure interleaved,43,32,18,4,16,0.020499007776379585,0.18270735442638397,4.1426005363464355,2.7550694942474365
10,pure blocked,43,32,18,26,9,0.01447771955281496,0.5082034468650818,4.130315780639648,3.580446481704712
10,pure interleaved,43,32,18,13,15,0.020841233432292938,0.27706822752952576,4.026747226715088,4.5448479652404785
10,pure interleaved,43,32,18,5,35,0.015196348540484905,0.2118285596370697,4.1464128494262695,2.9433982372283936
10,pure blocked,43,32,18,21,34,0.013157911598682404,0.1372920572757721,4.105071067810059,2.1046242713928223
10,pure blocked,43,32,18,19,8,0.020241262391209602,0.5210214853286743,3.985192060470581,6.29599666595459
10,pure interleaved,43,32,18,4,16,0.01767856627702713,0.1959606260061264,4.152493476867676,2.01101016998291
15,pure blocked,43,32,18,26,9,0.012315354309976101,0.5978928804397583,4.124630928039551,3.803889751434326
15,pure interleaved,43,32,18,13,15,0.0179181806743145,0.4272121787071228,3.9951577186584473,5.369123935699463
15,pure interleaved,43,32,18,5,35,0.012857160530984402,0.11112985014915466,4.142884254455566,3.3259997367858887
15,pure blocked,43,32,18,21,34,0.009942158125340939,0.2678084373474121,4.113196849822998,3.006051540374756
15,pure blocked,43,32,18,19,8,0.013627204112708569,0.7779839038848877,3.9888756275177,6.321615695953369
15,pure interleaved,43,32,18,4,16,0.013173484243452549,0.3847535252571106,4.155669689178467,2.1552820205688477
20,pure blocked,43,32,18,26,9,0.009975524619221687,0.8981059193611145,4.12540340423584,3.1145777702331543
20,pure interleaved,43,32,18,13,15,0.012855807319283485,0.5516974925994873,3.9448835849761963,6.063554763793945
20,pure interleaved,43,32,18,5,35,0.010433880612254143,0.004461096599698067,4.129263877868652,3.0805389881134033
20,pure blocked,43,32,18,21,34,0.008699706755578518,0.3836359679698944,4.124364852905273,3.0050816535949707
20,pure blocked,43,32,18,19,8,0.00968067068606615,0.8351525068283081,4.010885238647461,6.0652570724487305
20,pure interleaved,43,32,18,4,16,0.009022179059684277,0.4571383595466614,4.153044700622559,2.094367742538452
25,pure blocked,43,32,18,26,9,0.008184523321688175,0.9811288118362427,4.1315226554870605,2.843614101409912
25,pure interleaved,43,32,18,13,15,0.013181492686271667,0.7069017887115479,3.9971888065338135,5.363306999206543
25,pure interleaved,43,32,18,5,35,0.008526530116796494,0.0,4.131553649902344,2.8419055938720703
25,pure blocked,43,32,18,21,34,0.007510569412261248,0.35117632150650024,4.129731178283691,2.817643642425537
25,pure blocked,43,32,18,19,8,0.010105261579155922,0.8842843770980835,4.052402973175049,5.395543575286865
25,pure interleaved,43,32,18,4,16,0.0066985394805669785,0.5716034173965454,4.148931503295898,2.1251745223999023
30,pure blocked,43,32,18,26,9,0.008641584776341915,0.9986485838890076,4.141651153564453,2.5622615814208984
30,pure interleaved,43,32,18,13,15,0.010202367790043354,0.8219617605209351,4.0210700035095215,5.0884809494018555
30,pure interleaved,43,32,18,5,35,0.008854983374476433,0.009327603504061699,4.141643524169922,2.5629749298095703
30,pure blocked,43,32,18,21,34,0.008316688239574432,0.4338722825050354,4.141672134399414,2.5633671283721924
30,pure blocked,43,32,18,19,8,0.00862169824540615,0.9522125720977783,4.078131675720215,4.851916313171387
30,pure interleaved,43,32,18,4,16,0.005450951401144266,0.6752039194107056,4.146913528442383,1.685193419456482
35,pure blocked,43,32,18,26,9,0.006796983070671558,0.9999998211860657,4.146529674530029,2.3498191833496094
35,pure interleaved,43,32,18,13,15,0.007289559580385685,0.8518199920654297,4.053977012634277,4.95688533782959
35,pure interleaved,43,32,18,5,35,0.007031113840639591,0.019815217703580856,4.146515846252441,2.350400924682617
35,pure blocked,43,32,18,21,34,0.0067314268089830875,0.4050031006336212,4.146552085876465,2.350529670715332
35,pure blocked,43,32,18,19,8,0.006864032708108425,0.972119927406311,4.100621700286865,4.2696027755737305
35,pure interleaved,43,32,18,4,16,0.004158996976912022,0.7910771369934082,4.147622585296631,1.6331425905227661
40,pure blocked,43,32,18,26,9,0.007666411809623241,0.9999998211860657,4.147878170013428,2.472660541534424
40,pure interleaved,43,32,18,13,15,0.006225820165127516,0.8634033203125,4.062950134277344,4.506760120391846
40,pure interleaved,43,32,18,5,35,0.007776223588734865,0.0330536887049675,4.147865295410156,2.4738388061523438
40,pure blocked,43,32,18,21,34,0.007531116250902414,0.425470232963562,4.147860527038574,2.475040912628174
40,pure blocked,43,32,18,19,8,0.006027707830071449,0.9916137456893921,4.102808952331543,4.185434818267822
40,pure interleaved,43,32,18,4,16,0.0047622607089579105,0.9310795664787292,4.149075031280518,1.448222041130066
45,pure blocked,43,32,18,26,9,0.0074370186775922775,0.9999995231628418,4.153680324554443,2.129206657409668
45,pure interleaved,43,32,18,13,15,0.005392737686634064,0.8841714859008789,4.065155029296875,4.620426654815674
45,pure interleaved,43,32,18,5,35,0.007413010578602552,0.04505353420972824,4.1536784172058105,2.129270076751709
45,pure blocked,43,32,18,21,34,0.0072970204055309296,0.3780573010444641,4.1537065505981445,2.130373954772949
45,pure blocked,43,32,18,19,8,0.006115403957664967,0.9906504154205322,4.113847732543945,3.8543455600738525
45,pure interleaved,43,32,18,4,16,0.004542488604784012,0.9485405683517456,4.153221607208252,1.3408722877502441
50,pure blocked,43,32,18,26,9,0.006095016375184059,0.9999997019767761,4.156321048736572,1.8604580163955688
50,pure interleaved,43,32,18,13,15,0.004795081447809935,0.8808421492576599,4.095178604125977,4.172250747680664
50,pure interleaved,43,32,18,5,35,0.006081240251660347,0.060316238552331924,4.1562910079956055,1.8628222942352295
50,pure blocked,43,32,18,21,34,0.006021722685545683,0.3605145514011383,4.156313896179199,1.8632386922836304
50,pure blocked,43,32,18,19,8,0.004701959900557995,0.9825334548950195,4.119208812713623,3.6535139083862305
50,pure interleaved,43,32,18,4,16,0.0035934674087911844,0.9272328615188599,4.151076793670654,1.1926435232162476
55,pure blocked,43,32,18,26,9,0.006253898609429598,0.9999992847442627,4.157896995544434,1.8361072540283203
55,pure interleaved,43,32,18,13,15,0.004930152557790279,0.864945113658905,4.097727298736572,3.862046718597412
55,pure interleaved,43,32,18,5,35,0.006230026017874479,0.06376947462558746,4.157889366149902,1.8364320993423462
55,pure blocked,43,32,18,21,34,0.006175306625664234,0.3491394817829132,4.1579270362854,1.8346329927444458
55,pure blocked,43,32,18,19,8,0.005251852795481682,0.9878877997398376,4.1275458335876465,3.3163697719573975
