epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,3,6,18,26,9,0.032943520694971085,0.3196277320384979,4.093142986297607,4.511404514312744
0,hybrid interleaved,3,6,18,13,15,0.028293443843722343,0.200706347823143,4.024872303009033,8.171908378601074
0,hybrid interleaved,3,6,18,5,35,0.025385214015841484,0.7107324600219727,4.142317295074463,2.070936679840088
0,hybrid blocked,3,6,18,21,34,0.025980312377214432,0.0467582605779171,4.019108772277832,9.70549488067627
0,hybrid blocked,3,6,18,19,8,0.026894427835941315,0.9456926584243774,4.162925720214844,1.1807113885879517
0,hybrid interleaved,3,6,18,4,16,0.027302103117108345,0.03103628382086754,4.100566387176514,3.8547861576080322
5,hybrid blocked,3,6,18,26,9,0.030116094276309013,0.38312482833862305,4.115345001220703,3.7660698890686035
5,hybrid interleaved,3,6,18,13,15,0.026762977242469788,0.5652264952659607,3.9705491065979004,11.080257415771484
5,hybrid interleaved,3,6,18,5,35,0.025085587054491043,0.6285589933395386,4.143308639526367,1.9702024459838867
5,hybrid blocked,3,6,18,21,34,0.025235101580619812,0.049452681094408035,4.0264458656311035,10.084290504455566
5,hybrid blocked,3,6,18,19,8,0.0259515643119812,0.9937165975570679,4.165597438812256,0.874796986579895
5,hybrid interleaved,3,6,18,4,16,0.02696358598768711,0.03338996320962906,4.081744194030762,4.847482681274414
10,hybrid blocked,3,6,18,26,9,0.027928903698921204,0.5057505965232849,4.144888877868652,2.56611704826355
10,hybrid interleaved,3,6,18,13,15,0.025301771238446236,0.37279635667800903,3.972161054611206,9.925235748291016
10,hybrid interleaved,3,6,18,5,35,0.024295803159475327,0.4149229824542999,4.150383472442627,1.674283504486084
10,hybrid blocked,3,6,18,21,34,0.02538149245083332,0.06170981749892235,4.083968162536621,6.407618522644043
10,hybrid blocked,3,6,18,19,8,0.02439911477267742,0.9876613616943359,4.161856651306152,1.132184624671936
10,hybrid interleaved,3,6,18,4,16,0.025150416418910027,0.02394881844520569,4.0611653327941895,5.1715240478515625
15,hybrid blocked,3,6,18,26,9,0.025612717494368553,0.7773058414459229,4.152267932891846,1.791388750076294
15,hybrid interleaved,3,6,18,13,15,0.024469951167702675,0.3660736382007599,3.9732420444488525,8.031522750854492
15,hybrid interleaved,3,6,18,5,35,0.02361227199435234,0.21256664395332336,4.146419048309326,1.6726864576339722
15,hybrid blocked,3,6,18,21,34,0.023934949189424515,0.1629692018032074,4.11946439743042,3.6550137996673584
15,hybrid blocked,3,6,18,19,8,0.022722836583852768,0.9943124055862427,4.156580924987793,1.2554348707199097
15,hybrid interleaved,3,6,18,4,16,0.024459682404994965,0.008612770587205887,4.031193256378174,5.53446102142334
20,hybrid blocked,3,6,18,26,9,0.023568090051412582,0.8909454345703125,4.144805431365967,1.643287181854248
20,hybrid interleaved,3,6,18,13,15,0.022288573905825615,0.6244112849235535,4.065217018127441,6.241279602050781
20,hybrid interleaved,3,6,18,5,35,0.021611971780657768,0.0917062908411026,4.152044773101807,1.4102776050567627
20,hybrid blocked,3,6,18,21,34,0.02124514803290367,0.5100963115692139,4.146010398864746,2.1638741493225098
20,hybrid blocked,3,6,18,19,8,0.020268509164452553,0.9573044776916504,4.151996612548828,1.4134892225265503
20,hybrid interleaved,3,6,18,4,16,0.022832317277789116,0.10588650405406952,4.007382869720459,6.266605854034424
25,hybrid blocked,3,6,18,26,9,0.021195387467741966,0.9995002746582031,4.164590835571289,0.7571158409118652
25,hybrid interleaved,3,6,18,13,15,0.01986791007220745,0.9501577615737915,4.129914283752441,2.893369674682617
25,hybrid interleaved,3,6,18,5,35,0.019589561969041824,0.10533548146486282,4.16459846496582,0.7569200992584229
25,hybrid blocked,3,6,18,21,34,0.018705569207668304,0.5842147469520569,4.164692401885986,0.8371700048446655
25,hybrid blocked,3,6,18,19,8,0.01789899170398712,0.9146867990493774,4.164186477661133,0.7656404972076416
25,hybrid interleaved,3,6,18,4,16,0.019110186025500298,0.35477176308631897,4.0427398681640625,6.2894182205200195
30,hybrid blocked,3,6,18,26,9,0.0190221406519413,0.9999682903289795,4.167160987854004,0.5439973473548889
30,hybrid interleaved,3,6,18,13,15,0.017084361985325813,0.8678141832351685,4.137301921844482,2.8015427589416504
30,hybrid interleaved,3,6,18,5,35,0.017064332962036133,0.10275711864233017,4.167164325714111,0.5433663129806519
30,hybrid blocked,3,6,18,21,34,0.016090350225567818,0.8410457372665405,4.167149543762207,0.5464155077934265
30,hybrid blocked,3,6,18,19,8,0.01546778716146946,0.938344419002533,4.167080879211426,0.5567952394485474
30,hybrid interleaved,3,6,18,4,16,0.017598284408450127,0.500333309173584,4.046203136444092,6.833398818969727
35,hybrid blocked,3,6,18,26,9,0.016669858247041702,0.9999683499336243,4.166396617889404,0.5852803587913513
35,hybrid interleaved,3,6,18,13,15,0.014923087321221828,0.8568128943443298,4.1344194412231445,2.6022987365722656
35,hybrid interleaved,3,6,18,5,35,0.01484844833612442,0.17042358219623566,4.166413307189941,0.5846774578094482
35,hybrid blocked,3,6,18,21,34,0.013758028857409954,0.9843219518661499,4.166370391845703,0.5862470865249634
35,hybrid blocked,3,6,18,19,8,0.013401650823652744,0.9501634240150452,4.166370391845703,0.5862470865249634
35,hybrid interleaved,3,6,18,4,16,0.015802772715687752,0.7048249244689941,4.041622161865234,6.7817840576171875
40,hybrid blocked,3,6,18,26,9,0.013731456361711025,0.9999998807907104,4.167409420013428,0.4309430420398712
40,hybrid interleaved,3,6,18,13,15,0.011923594400286674,0.6872528791427612,4.1480865478515625,1.9215624332427979
40,hybrid interleaved,3,6,18,5,35,0.012156558223068714,0.18949636816978455,4.167409420013428,0.4309430420398712
40,hybrid blocked,3,6,18,21,34,0.011210388503968716,0.8411141633987427,4.167409420013428,0.4309430420398712
40,hybrid blocked,3,6,18,19,8,0.011082607321441174,0.924257218837738,4.167409420013428,0.4309430420398712
40,hybrid interleaved,3,6,18,4,16,0.012337197549641132,0.8063836097717285,4.067265033721924,5.726762771606445
45,hybrid blocked,3,6,18,26,9,0.012246557511389256,0.9999998211860657,4.1679582595825195,0.3996354639530182
45,hybrid interleaved,3,6,18,13,15,0.011399391107261181,0.8308194875717163,4.144776344299316,2.0521957874298096
45,hybrid interleaved,3,6,18,5,35,0.011086525395512581,0.15166935324668884,4.1679582595825195,0.3996354639530182
45,hybrid blocked,3,6,18,21,34,0.010471665300428867,0.9553093314170837,4.1679582595825195,0.3996354639530182
45,hybrid blocked,3,6,18,19,8,0.010532635264098644,0.9932519793510437,4.1679582595825195,0.3996354639530182
45,hybrid interleaved,3,6,18,4,16,0.012892340309917927,0.8944251537322998,4.0984086990356445,5.443571090698242
50,hybrid blocked,3,6,18,26,9,0.010730434209108353,1.0,4.167530059814453,0.414165198802948
50,hybrid interleaved,3,6,18,13,15,0.010307959280908108,0.815342903137207,4.141332149505615,2.2904059886932373
50,hybrid interleaved,3,6,18,5,35,0.009884250350296497,0.10823103785514832,4.167530059814453,0.414165198802948
50,hybrid blocked,3,6,18,21,34,0.009549335576593876,0.9822294116020203,4.167530059814453,0.414165198802948
50,hybrid blocked,3,6,18,19,8,0.00965793151408434,0.9843237996101379,4.167530059814453,0.414165198802948
50,hybrid interleaved,3,6,18,4,16,0.011415626853704453,0.9671064615249634,4.110442638397217,5.431778430938721
55,hybrid blocked,3,6,18,26,9,0.009365838021039963,1.0,4.167234420776367,0.5102905035018921
55,hybrid interleaved,3,6,18,13,15,0.008510030806064606,0.8779444098472595,4.146272659301758,2.093895673751831
55,hybrid interleaved,3,6,18,5,35,0.008813624270260334,0.1348058432340622,4.167234420776367,0.5102905035018921
55,hybrid blocked,3,6,18,21,34,0.008625187911093235,0.9739013314247131,4.167234420776367,0.5102905035018921
55,hybrid blocked,3,6,18,19,8,0.008739990182220936,0.849987268447876,4.167234420776367,0.5102905035018921
55,hybrid interleaved,3,6,18,4,16,0.010104075074195862,0.9786236882209778,4.115124225616455,5.336523056030273
60,hybrid blocked,3,6,18,26,9,0.008527787402272224,0.9999998807907104,4.16746187210083,0.4857468605041504
60,hybrid interleaved,3,6,18,13,15,0.00856257788836956,0.9770603775978088,4.146998405456543,2.3544721603393555
60,hybrid interleaved,3,6,18,5,35,0.008194426074624062,0.16666117310523987,4.16746187210083,0.4857468605041504
60,hybrid blocked,3,6,18,21,34,0.008145596832036972,0.9870187640190125,4.16746187210083,0.4857468605041504
60,hybrid blocked,3,6,18,19,8,0.00830210279673338,0.880325436592102,4.16746187210083,0.4857468605041504
60,hybrid interleaved,3,6,18,4,16,0.011025652289390564,0.9487994313240051,4.0967793464660645,5.593745708465576
65,hybrid blocked,3,6,18,26,9,0.008405622094869614,1.0000001192092896,4.167605876922607,0.4314511716365814
65,hybrid interleaved,3,6,18,13,15,0.00835388619452715,0.9597582221031189,4.154694080352783,1.9078465700149536
65,hybrid interleaved,3,6,18,5,35,0.008225305937230587,0.12536153197288513,4.167605876922607,0.4314511716365814
65,hybrid blocked,3,6,18,21,34,0.00828801654279232,0.9872463941574097,4.167605876922607,0.4314511716365814
65,hybrid blocked,3,6,18,19,8,0.008448413573205471,0.8583606481552124,4.167605876922607,0.4314511716365814
65,hybrid interleaved,3,6,18,4,16,0.010639085434377193,0.9820384383201599,4.099644184112549,4.746745586395264
70,hybrid blocked,3,6,18,26,9,0.0070917047560215,1.0,4.168611526489258,0.33476370573043823
70,hybrid interleaved,3,6,18,13,15,0.007293356116861105,0.9459583759307861,4.157953262329102,1.498254656791687
70,hybrid interleaved,3,6,18,5,35,0.007088182494044304,0.08525831997394562,4.168611526489258,0.33476370573043823
70,hybrid blocked,3,6,18,21,34,0.0071753100492060184,0.9320979714393616,4.168611526489258,0.33476370573043823
70,hybrid blocked,3,6,18,19,8,0.007277528289705515,0.6279155015945435,4.168611526489258,0.33476370573043823
70,hybrid interleaved,3,6,18,4,16,0.0097659258171916,0.9695955514907837,4.107312202453613,4.289816379547119
75,hybrid blocked,3,6,18,26,9,0.006863884627819061,1.0,4.167914867401123,0.4600883722305298
75,hybrid interleaved,3,6,18,13,15,0.007337113842368126,0.9737264513969421,4.155073642730713,1.7688279151916504
75,hybrid interleaved,3,6,18,5,35,0.0069908867590129375,0.0831083133816719,4.167914867401123,0.4600883722305298
75,hybrid blocked,3,6,18,21,34,0.00711984746158123,0.9801544547080994,4.167914867401123,0.4600883722305298
75,hybrid blocked,3,6,18,19,8,0.007184681948274374,0.9207263588905334,4.167914867401123,0.4600883722305298
75,hybrid interleaved,3,6,18,4,16,0.010216751135885715,0.9586684107780457,4.119930267333984,4.630806922912598
80,hybrid blocked,3,6,18,26,9,0.007047779858112335,0.9999998807907104,4.16793966293335,0.41404449939727783
80,hybrid interleaved,3,6,18,13,15,0.0066081443801522255,0.971735954284668,4.163904666900635,0.9325752258300781
80,hybrid interleaved,3,6,18,5,35,0.007240693550556898,0.17650634050369263,4.16793966293335,0.41404449939727783
80,hybrid blocked,3,6,18,21,34,0.007401606999337673,0.9846944808959961,4.16793966293335,0.41404449939727783
80,hybrid blocked,3,6,18,19,8,0.007439823821187019,0.9525891542434692,4.16793966293335,0.41404449939727783
80,hybrid interleaved,3,6,18,4,16,0.009421694092452526,0.9843642711639404,4.137387275695801,2.980311632156372
85,hybrid blocked,3,6,18,26,9,0.0069066667929291725,0.9999998807907104,4.1682353019714355,0.3374226987361908
