epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,34,256,18,26,9,0.021032147109508514,0.1500585377216339,4.105326175689697,2.443269968032837
0,hybrid interleaved,34,256,18,13,15,0.02124820090830326,0.2949391305446625,3.7706308364868164,9.553411483764648
0,hybrid interleaved,34,256,18,5,35,0.024165906012058258,0.15231740474700928,4.025328159332275,5.570719242095947
0,hybrid blocked,34,256,18,21,34,0.02520652487874031,0.17542801797389984,4.084564208984375,3.137713670730591
0,hybrid blocked,34,256,18,19,8,0.014972368255257607,0.7389265298843384,3.740023374557495,6.36354398727417
0,hybrid interleaved,34,256,18,4,16,0.02246059663593769,0.2851160168647766,4.127417087554932,1.7733467817306519
5,hybrid blocked,34,256,18,26,9,0.005881354212760925,0.5019606947898865,4.166538238525391,0.9905312061309814
5,hybrid interleaved,34,256,18,13,15,0.0057054548524320126,0.5992060899734497,3.818093776702881,11.808717727661133
5,hybrid interleaved,34,256,18,5,35,0.0067431023344397545,0.21658480167388916,4.161437034606934,1.4334959983825684
5,hybrid blocked,34,256,18,21,34,0.007833498530089855,0.33150216937065125,4.156594276428223,1.6457903385162354
5,hybrid blocked,34,256,18,19,8,0.003259164746850729,0.9232301712036133,3.8397793769836426,5.362332820892334
5,hybrid interleaved,34,256,18,4,16,0.0024036336690187454,0.9381501078605652,4.0436859130859375,2.5701279640197754
10,hybrid blocked,34,256,18,26,9,0.006247004494071007,0.982042670249939,4.164004802703857,1.259290099143982
10,hybrid interleaved,34,256,18,13,15,0.004165953490883112,0.7998400926589966,3.956972599029541,9.292646408081055
10,hybrid interleaved,34,256,18,5,35,0.006385781802237034,0.278107225894928,4.164007186889648,1.2760695219039917
10,hybrid blocked,34,256,18,21,34,0.0070637124590575695,0.3780044913291931,4.162911891937256,1.2632938623428345
10,hybrid blocked,34,256,18,19,8,0.002394497161731124,0.9601560235023499,3.822431802749634,5.328310012817383
10,hybrid interleaved,34,256,18,4,16,0.0015123370103538036,0.992377758026123,4.016617298126221,2.739452600479126
15,hybrid blocked,34,256,18,26,9,0.008056703954935074,0.9999932646751404,4.1641845703125,1.2299752235412598
15,hybrid interleaved,34,256,18,13,15,0.00393684022128582,0.905667781829834,4.008919715881348,8.017478942871094
15,hybrid interleaved,34,256,18,5,35,0.007969336584210396,0.3515112102031708,4.164170742034912,1.2315808534622192
15,hybrid blocked,34,256,18,21,34,0.00845708604902029,0.4648056626319885,4.164180755615234,1.2307665348052979
15,hybrid blocked,34,256,18,19,8,0.0024926757905632257,0.9338536262512207,3.931006908416748,5.023890495300293
15,hybrid interleaved,34,256,18,4,16,0.001194278709590435,0.9795007109642029,4.026698589324951,2.9016032218933105
20,hybrid blocked,34,256,18,26,9,0.008655830286443233,0.9999973773956299,4.162996292114258,1.19096040725708
20,hybrid interleaved,34,256,18,13,15,0.0015912567032501101,0.9503546953201294,3.9586005210876465,8.787869453430176
20,hybrid interleaved,34,256,18,5,35,0.00869054812937975,0.4409219026565552,4.162994384765625,1.1916455030441284
20,hybrid blocked,34,256,18,21,34,0.008711985312402248,0.47715574502944946,4.163003921508789,1.1906096935272217
20,hybrid blocked,34,256,18,19,8,0.001215769094415009,0.9745992422103882,3.8199524879455566,5.8214006423950195
20,hybrid interleaved,34,256,18,4,16,0.0012435823446139693,0.9785311222076416,4.049437046051025,2.6275134086608887
25,hybrid blocked,34,256,18,26,9,0.007377436384558678,0.9999984502792358,4.166522026062012,1.0260167121887207
25,hybrid interleaved,34,256,18,13,15,0.0010843859054148197,0.9359357953071594,4.048196315765381,6.57921028137207
25,hybrid interleaved,34,256,18,5,35,0.007383173797279596,0.4021233916282654,4.16651725769043,1.0274310111999512
25,hybrid blocked,34,256,18,21,34,0.007381504867225885,0.38892582058906555,4.166522026062012,1.026196002960205
25,hybrid blocked,34,256,18,19,8,0.001422398490831256,0.9572051763534546,3.919842481613159,5.0575103759765625
25,hybrid interleaved,34,256,18,4,16,0.0009107703226618469,0.9943863153457642,4.095793724060059,2.211176633834839
30,hybrid blocked,34,256,18,26,9,0.008544585667550564,0.9999998211860657,4.165709972381592,1.151023030281067
30,hybrid interleaved,34,256,18,13,15,0.0015527246287092566,0.9607219099998474,4.027738571166992,7.405282497406006
30,hybrid interleaved,34,256,18,5,35,0.008561978116631508,0.38178908824920654,4.165705680847168,1.1516109704971313
30,hybrid blocked,34,256,18,21,34,0.008568111807107925,0.4724852442741394,4.165707588195801,1.1513296365737915
30,hybrid blocked,34,256,18,19,8,0.000834334350656718,0.9366139769554138,3.889829635620117,5.1117753982543945
30,hybrid interleaved,34,256,18,4,16,0.0005442982655949891,0.9958686828613281,4.072788238525391,2.345714569091797
35,hybrid blocked,34,256,18,26,9,0.00838384311646223,0.9999998211860657,4.165386199951172,1.4525887966156006
35,hybrid interleaved,34,256,18,13,15,0.0006699520745314658,0.9096822738647461,3.9989545345306396,7.966849327087402
35,hybrid interleaved,34,256,18,5,35,0.008383209817111492,0.2860402464866638,4.165383338928223,1.4533298015594482
35,hybrid blocked,34,256,18,21,34,0.00839986652135849,0.49586760997772217,4.1653900146484375,1.4524487257003784
35,hybrid blocked,34,256,18,19,8,0.000596045923884958,0.9968465566635132,3.9735076427459717,4.4036946296691895
35,hybrid interleaved,34,256,18,4,16,0.0010105891851708293,0.9996135234832764,4.104034423828125,2.016528606414795
40,hybrid blocked,34,256,18,26,9,0.009019219316542149,1.0,4.165832042694092,1.4631755352020264
40,hybrid interleaved,34,256,18,13,15,0.0009750142344273627,0.9786393046379089,4.040744304656982,7.605541229248047
40,hybrid interleaved,34,256,18,5,35,0.00902550108730793,0.33258533477783203,4.165830612182617,1.463223934173584
40,hybrid blocked,34,256,18,21,34,0.00904166605323553,0.395071417093277,4.16583251953125,1.4627623558044434
40,hybrid blocked,34,256,18,19,8,0.0008402144885621965,0.9348552823066711,3.9706132411956787,4.167741775512695
