epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,32,256,18,26,9,0.02001345530152321,0.0,4.057847499847412,2.637282133102417
0,hybrid interleaved,32,256,18,13,15,0.018540946766734123,0.21263086795806885,3.812014102935791,5.030951499938965
0,hybrid interleaved,32,256,18,5,35,0.02018485590815544,0.14096026122570038,4.012425899505615,3.9832308292388916
0,hybrid blocked,32,256,18,21,34,0.015125131234526634,0.6371603012084961,2.6512398719787598,8.483116149902344
0,hybrid blocked,32,256,18,19,8,0.020226558670401573,0.4922429323196411,4.02958345413208,7.277100563049316
0,hybrid interleaved,32,256,18,4,16,0.013227374292910099,0.5417240858078003,3.843003034591675,8.98202896118164
5,hybrid blocked,32,256,18,26,9,0.0026556942611932755,0.6231662631034851,4.162393569946289,1.252600908279419
5,hybrid interleaved,32,256,18,13,15,0.0017434724140912294,0.8013182282447815,3.888383150100708,4.745753288269043
5,hybrid interleaved,32,256,18,5,35,0.0035346460063010454,0.1942676454782486,4.152254581451416,1.9958267211914062
5,hybrid blocked,32,256,18,21,34,0.005844246596097946,0.8712297081947327,4.122673034667969,2.906294822692871
5,hybrid blocked,32,256,18,19,8,0.0015595671720802784,0.9195365905761719,3.8005318641662598,7.051216125488281
5,hybrid interleaved,32,256,18,4,16,0.0031197876669466496,0.8214577436447144,3.8590126037597656,8.512876510620117
10,hybrid blocked,32,256,18,26,9,0.0029764899518340826,0.9619043469429016,4.158970355987549,2.436384916305542
10,hybrid interleaved,32,256,18,13,15,0.0010837509762495756,0.9277856349945068,3.8537979125976562,5.10835075378418
10,hybrid interleaved,32,256,18,5,35,0.00344509887509048,0.31557655334472656,4.157896518707275,2.5668697357177734
10,hybrid blocked,32,256,18,21,34,0.0037688594311475754,0.571740448474884,4.155430793762207,2.5855588912963867
10,hybrid blocked,32,256,18,19,8,0.0012995048891752958,0.9132837653160095,3.880668878555298,6.621138095855713
10,hybrid interleaved,32,256,18,4,16,0.0016895283479243517,0.9528169631958008,3.8421630859375,7.964449882507324
15,hybrid blocked,32,256,18,26,9,0.005280229263007641,0.9984203577041626,4.154171943664551,3.057368516921997
15,hybrid interleaved,32,256,18,13,15,0.001137617859058082,0.9210034608840942,3.8661117553710938,5.284833908081055
15,hybrid interleaved,32,256,18,5,35,0.005323697347193956,0.370527982711792,4.154257297515869,3.0452020168304443
15,hybrid blocked,32,256,18,21,34,0.00536150299012661,0.5389406681060791,4.154648780822754,3.0057220458984375
15,hybrid blocked,32,256,18,19,8,0.0011718629393726587,0.9002029895782471,3.9312021732330322,6.450024127960205
15,hybrid interleaved,32,256,18,4,16,0.001826747669838369,0.9640547037124634,3.9379971027374268,7.762779712677002
20,hybrid blocked,32,256,18,26,9,0.0050616515800356865,0.9997785091400146,4.155802249908447,3.0966696739196777
20,hybrid interleaved,32,256,18,13,15,0.00113633181899786,0.8948901891708374,3.9220855236053467,4.831840991973877
20,hybrid interleaved,32,256,18,5,35,0.005183915141969919,0.346407026052475,4.15571928024292,3.113358736038208
20,hybrid blocked,32,256,18,21,34,0.005145486444234848,0.46705254912376404,4.155858039855957,3.0999741554260254
20,hybrid blocked,32,256,18,19,8,0.0006264358526095748,0.9488535523414612,3.9545650482177734,6.546913146972656
20,hybrid interleaved,32,256,18,4,16,0.0007568548899143934,0.972432553768158,3.8952810764312744,7.661478042602539
25,hybrid blocked,32,256,18,26,9,0.007033308502286673,0.9999847412109375,4.156247138977051,3.3886938095092773
25,hybrid interleaved,32,256,18,13,15,0.001060393638908863,0.9513823986053467,4.009836196899414,4.112000465393066
25,hybrid interleaved,32,256,18,5,35,0.007057136856019497,0.44698548316955566,4.1562581062316895,3.3919458389282227
25,hybrid blocked,32,256,18,21,34,0.0070325774140655994,0.5216289758682251,4.156284809112549,3.3912901878356934
25,hybrid blocked,32,256,18,19,8,0.0009511576499789953,0.9762827157974243,3.993182897567749,5.853484153747559
25,hybrid interleaved,32,256,18,4,16,0.0008663896005600691,0.991956353187561,3.9298999309539795,6.707901954650879
30,hybrid blocked,32,256,18,26,9,0.006625758484005928,0.9999990463256836,4.158315658569336,3.3278818130493164
30,hybrid interleaved,32,256,18,13,15,0.0006502255564555526,0.9767955541610718,3.9535579681396484,5.789216995239258
30,hybrid interleaved,32,256,18,5,35,0.006656862795352936,0.42015254497528076,4.158308982849121,3.3283205032348633
30,hybrid blocked,32,256,18,21,34,0.006630595773458481,0.47479090094566345,4.158312797546387,3.3279411792755127
30,hybrid blocked,32,256,18,19,8,0.0006692036404274404,0.9863249659538269,3.9981305599212646,5.808747291564941
30,hybrid interleaved,32,256,18,4,16,0.0005113459774293005,0.974593460559845,3.9386472702026367,6.138169765472412
35,hybrid blocked,32,256,18,26,9,0.007554533891379833,1.0000001192092896,4.158645153045654,3.193474054336548
35,hybrid interleaved,32,256,18,13,15,0.0006530965329147875,0.9880791902542114,3.9792680740356445,5.378589153289795
35,hybrid interleaved,32,256,18,5,35,0.007601635530591011,0.39803817868232727,4.158645153045654,3.1935527324676514
35,hybrid blocked,32,256,18,21,34,0.007579832803457975,0.5292918682098389,4.1586456298828125,3.193481206893921
35,hybrid blocked,32,256,18,19,8,0.0009487122879363596,0.9811300039291382,4.023921012878418,5.641453742980957
35,hybrid interleaved,32,256,18,4,16,0.0010435172589495778,0.9883963465690613,4.041088104248047,4.9203572273254395
40,hybrid blocked,32,256,18,26,9,0.0077238744124770164,1.0,4.160496711730957,3.0663888454437256
