epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,46,6,18,26,9,0.02927890233695507,0.17951177060604095,4.132704257965088,3.874695301055908
0,pure interleaved,46,6,18,13,15,0.029148882254958153,0.8283065557479858,4.152029991149902,1.6370643377304077
0,pure interleaved,46,6,18,5,35,0.029984641820192337,0.1868971884250641,3.9964919090270996,9.510437965393066
0,pure blocked,46,6,18,21,34,0.02921987883746624,0.08393068611621857,4.057157516479492,7.733833312988281
0,pure blocked,46,6,18,19,8,0.027065444737672806,0.058673031628131866,3.7269012928009033,8.500471115112305
0,pure interleaved,46,6,18,4,16,0.029908837750554085,0.9903974533081055,4.115665912628174,3.8987672328948975
5,pure blocked,46,6,18,26,9,0.02914360910654068,0.25138118863105774,4.12662935256958,3.869040012359619
5,pure interleaved,46,6,18,13,15,0.027176080271601677,0.626662015914917,4.15512752532959,1.552973747253418
5,pure interleaved,46,6,18,5,35,0.028272438794374466,0.2109338641166687,4.06463623046875,7.65873384475708
5,pure blocked,46,6,18,21,34,0.027622990310192108,0.0701519250869751,4.082609176635742,6.94887638092041
5,pure blocked,46,6,18,19,8,0.025986921042203903,0.057220011949539185,3.4008030891418457,10.781463623046875
5,pure interleaved,46,6,18,4,16,0.02805044874548912,0.9463950395584106,4.127793788909912,3.3210175037384033
10,pure blocked,46,6,18,26,9,0.026346171274781227,0.368000328540802,4.129921913146973,3.941251754760742
10,pure interleaved,46,6,18,13,15,0.027912335470318794,0.5419987440109253,4.14742374420166,2.1633567810058594
10,pure interleaved,46,6,18,5,35,0.02553539164364338,0.16977711021900177,4.090871334075928,6.3311848640441895
10,pure blocked,46,6,18,21,34,0.026234347373247147,0.06056899577379227,4.095455646514893,6.107152462005615
10,pure blocked,46,6,18,19,8,0.02282271720468998,0.06314776092767715,3.690598249435425,8.408349990844727
10,pure interleaved,46,6,18,4,16,0.026876088231801987,0.9447736740112305,4.138898849487305,3.0129737854003906
15,pure blocked,46,6,18,26,9,0.024611445143818855,0.44346752762794495,4.132140636444092,3.984516143798828
15,pure interleaved,46,6,18,13,15,0.026278221979737282,0.6431825160980225,4.144098281860352,2.2599246501922607
15,pure interleaved,46,6,18,5,35,0.0223695058375597,0.10487045347690582,4.119750022888184,4.719670295715332
15,pure blocked,46,6,18,21,34,0.02422901801764965,0.008138990961015224,4.133296966552734,4.148296356201172
15,pure blocked,46,6,18,19,8,0.019348911941051483,0.034542813897132874,3.8335652351379395,7.385776519775391
15,pure interleaved,46,6,18,4,16,0.02580147236585617,0.9711740016937256,4.140869140625,2.913151741027832
20,pure blocked,46,6,18,26,9,0.02192024514079094,0.5465091466903687,4.130236625671387,4.033236503601074
20,pure interleaved,46,6,18,13,15,0.023268872871994972,0.6603862643241882,4.144341468811035,2.058671474456787
20,pure interleaved,46,6,18,5,35,0.01987810991704464,0.06131172552704811,4.132256507873535,3.907928466796875
20,pure blocked,46,6,18,21,34,0.022687498480081558,0.0,4.147661209106445,3.132256269454956
20,pure blocked,46,6,18,19,8,0.015291033312678337,0.021642467007040977,3.9791390895843506,5.762957572937012
20,pure interleaved,46,6,18,4,16,0.024060847237706184,0.9973771572113037,4.134842872619629,3.083760976791382
25,pure blocked,46,6,18,26,9,0.020718859508633614,0.8553910851478577,4.140790939331055,3.5193121433258057
25,pure interleaved,46,6,18,13,15,0.019613927230238914,0.4787927567958832,4.147072792053223,2.0163826942443848
25,pure interleaved,46,6,18,5,35,0.01891854591667652,0.05082971975207329,4.142732620239258,3.223055362701416
25,pure blocked,46,6,18,21,34,0.02123934030532837,0.0,4.151867866516113,2.7231483459472656
25,pure blocked,46,6,18,19,8,0.012596341781318188,0.020068027079105377,4.098903656005859,3.881837844848633
25,pure interleaved,46,6,18,4,16,0.0219570342451334,1.0,4.137421131134033,3.0817408561706543
30,pure blocked,46,6,18,26,9,0.018855368718504906,0.9383367300033569,4.1539154052734375,2.7718870639801025
30,pure interleaved,46,6,18,13,15,0.015130225569009781,0.4768252372741699,4.1262993812561035,2.8041632175445557
30,pure interleaved,46,6,18,5,35,0.017430417239665985,0.010358712635934353,4.154128551483154,2.466660976409912
30,pure blocked,46,6,18,21,34,0.018907280638813972,0.0,4.157265663146973,2.1785013675689697
30,pure blocked,46,6,18,19,8,0.010180805809795856,0.013538707979023457,4.074559211730957,4.17470645904541
30,pure interleaved,46,6,18,4,16,0.01855522021651268,1.0000001192092896,4.142587661743164,2.6055521965026855
35,pure blocked,46,6,18,26,9,0.01731056533753872,0.9745374321937561,4.159149169921875,2.1315927505493164
35,pure interleaved,46,6,18,13,15,0.011448534205555916,0.6295061707496643,4.121985912322998,2.902090072631836
35,pure interleaved,46,6,18,5,35,0.016030050814151764,0.0,4.159097671508789,1.9043734073638916
35,pure blocked,46,6,18,21,34,0.017113475129008293,0.00614437460899353,4.160243034362793,1.7539783716201782
35,pure blocked,46,6,18,19,8,0.00828792154788971,0.01941034570336342,4.12087345123291,2.9491543769836426
35,pure interleaved,46,6,18,4,16,0.016684915870428085,1.0,4.144640922546387,2.484321117401123
40,pure blocked,46,6,18,26,9,0.01622076705098152,0.982211709022522,4.162167072296143,1.6725491285324097
40,pure interleaved,46,6,18,13,15,0.00939977541565895,0.8764694929122925,4.12545108795166,2.757047414779663
40,pure interleaved,46,6,18,5,35,0.01506855245679617,0.0,4.1617112159729,1.5188453197479248
40,pure blocked,46,6,18,21,34,0.015715554356575012,0.006157530006021261,4.162213325500488,1.4575493335723877
40,pure blocked,46,6,18,19,8,0.00872004870325327,0.017143111675977707,4.141918182373047,2.261023998260498
40,pure interleaved,46,6,18,4,16,0.01505147572606802,1.0000001192092896,4.152536869049072,2.083682060241699
45,pure blocked,46,6,18,26,9,0.014121238142251968,0.9906232953071594,4.16104793548584,1.5153148174285889
45,pure interleaved,46,6,18,13,15,0.008416758850216866,0.9737107157707214,4.118654251098633,3.0167198181152344
45,pure interleaved,46,6,18,5,35,0.013249503448605537,0.06247464194893837,4.160297870635986,1.5180240869522095
45,pure blocked,46,6,18,21,34,0.013669800944626331,0.029660463333129883,4.1605634689331055,1.4948959350585938
45,pure blocked,46,6,18,19,8,0.010559712536633015,0.0,4.144553184509277,2.1558616161346436
45,pure interleaved,46,6,18,4,16,0.013152871280908585,1.0,4.153153896331787,2.078345775604248
50,pure blocked,46,6,18,26,9,0.013396093621850014,0.9952369928359985,4.162120819091797,1.4003444910049438
50,pure interleaved,46,6,18,13,15,0.007236729376018047,0.9697362184524536,4.127528190612793,2.965089797973633
50,pure interleaved,46,6,18,5,35,0.012603240087628365,0.05907142907381058,4.161706924438477,1.4065537452697754
50,pure blocked,46,6,18,21,34,0.0128681231290102,0.0245257169008255,4.161860466003418,1.3938337564468384
50,pure blocked,46,6,18,19,8,0.013073367066681385,0.0,4.156130313873291,1.4879995584487915
50,pure interleaved,46,6,18,4,16,0.01214903686195612,1.0,4.154806613922119,1.903820514678955
55,pure blocked,46,6,18,26,9,0.012793472968041897,0.9978989362716675,4.1627044677734375,1.2803367376327515
55,pure interleaved,46,6,18,13,15,0.006267436780035496,0.986121654510498,4.122414588928223,3.1156060695648193
55,pure interleaved,46,6,18,5,35,0.012104939669370651,0.03053843043744564,4.162421226501465,1.2966957092285156
55,pure blocked,46,6,18,21,34,0.01221310906112194,0.019558249041438103,4.162480354309082,1.286848783493042
55,pure blocked,46,6,18,19,8,0.012351980432868004,0.02153792791068554,4.160457611083984,1.205161452293396
