epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,14,256,18,26,9,0.023353956639766693,0.1006103977560997,3.8500442504882812,3.203031301498413
0,hybrid interleaved,14,256,18,13,15,0.0104895094409585,0.0,3.515444040298462,6.740001678466797
0,hybrid interleaved,14,256,18,5,35,0.015888046473264694,0.37542372941970825,3.9797067642211914,5.425297737121582
0,hybrid blocked,14,256,18,21,34,0.012716030701994896,0.2031155228614807,2.511312484741211,7.240011215209961
0,hybrid blocked,14,256,18,19,8,0.016370898112654686,0.16261261701583862,3.9167323112487793,4.316007614135742
0,hybrid interleaved,14,256,18,4,16,0.017932333052158356,0.3912557363510132,4.032081127166748,4.630204200744629
5,hybrid blocked,14,256,18,26,9,0.004104847554117441,0.6078169345855713,4.152946949005127,2.2801640033721924
5,hybrid interleaved,14,256,18,13,15,0.0019433543784543872,0.3164723813533783,3.574413299560547,6.264212131500244
5,hybrid interleaved,14,256,18,5,35,0.004329741466790438,0.6027174592018127,4.149953365325928,2.561187744140625
5,hybrid blocked,14,256,18,21,34,0.0040497565641999245,0.24818170070648193,4.12281608581543,2.6645987033843994
5,hybrid blocked,14,256,18,19,8,0.0021559454035013914,0.8956630825996399,3.862107753753662,5.491739749908447
5,hybrid interleaved,14,256,18,4,16,0.0008922310662455857,0.9539421200752258,3.8957345485687256,4.902137279510498
10,hybrid blocked,14,256,18,26,9,0.002481559058651328,0.9787289500236511,4.154597282409668,2.7800726890563965
10,hybrid interleaved,14,256,18,13,15,0.0009711640886962414,0.7298078536987305,3.7927615642547607,6.143763065338135
10,hybrid interleaved,14,256,18,5,35,0.002473596716299653,0.5809522867202759,4.153839111328125,2.7821602821350098
10,hybrid blocked,14,256,18,21,34,0.0024740088265389204,0.14828258752822876,4.152453899383545,2.729550361633301
10,hybrid blocked,14,256,18,19,8,0.0013588180299848318,0.9223492741584778,3.889803647994995,6.1781158447265625
10,hybrid interleaved,14,256,18,4,16,0.00048308554687537253,0.9926028251647949,3.9459328651428223,4.714719295501709
15,hybrid blocked,14,256,18,26,9,0.0025104605592787266,0.9983364343643188,4.155742168426514,2.683838367462158
15,hybrid interleaved,14,256,18,13,15,0.0006285081617534161,0.8831331729888916,3.8584933280944824,6.250716209411621
15,hybrid interleaved,14,256,18,5,35,0.0025709723122417927,0.5330342054367065,4.155949592590332,2.6208505630493164
15,hybrid blocked,14,256,18,21,34,0.0024016951210796833,0.23437216877937317,4.154937744140625,2.6237478256225586
15,hybrid blocked,14,256,18,19,8,0.0012519460869953036,0.8990810513496399,3.90720796585083,6.297563076019287
15,hybrid interleaved,14,256,18,4,16,0.0005133971571922302,0.9948056936264038,3.947721004486084,4.9578633308410645
20,hybrid blocked,14,256,18,26,9,0.0034146918915212154,0.9999404549598694,4.153980255126953,2.607614040374756
20,hybrid interleaved,14,256,18,13,15,0.0011045917635783553,0.9724147319793701,3.969672679901123,6.126913070678711
20,hybrid interleaved,14,256,18,5,35,0.0033824883867055178,0.5934625864028931,4.15401029586792,2.590825319290161
20,hybrid blocked,14,256,18,21,34,0.003362890798598528,0.2603471279144287,4.153969764709473,2.602625846862793
20,hybrid blocked,14,256,18,19,8,0.0009666773839853704,0.8863520622253418,3.8725972175598145,6.955563545227051
20,hybrid interleaved,14,256,18,4,16,0.00048041297122836113,0.9908849596977234,3.978776454925537,4.803183555603027
25,hybrid blocked,14,256,18,26,9,0.004188558552414179,0.9999982118606567,4.152040004730225,2.9423367977142334
25,hybrid interleaved,14,256,18,13,15,0.0007211941992864013,0.9246054887771606,3.8987905979156494,6.297306060791016
25,hybrid interleaved,14,256,18,5,35,0.004266263917088509,0.5514076352119446,4.152040004730225,2.941828489303589
25,hybrid blocked,14,256,18,21,34,0.004213670268654823,0.24043059349060059,4.152012825012207,2.943450927734375
25,hybrid blocked,14,256,18,19,8,0.000586296315304935,0.8813101053237915,3.9149811267852783,7.247868537902832
25,hybrid interleaved,14,256,18,4,16,0.0005150336073711514,0.958782434463501,3.974790334701538,4.704155921936035
30,hybrid blocked,14,256,18,26,9,0.004624446388334036,0.9999999403953552,4.156492233276367,2.7473936080932617
30,hybrid interleaved,14,256,18,13,15,0.0007698622066527605,0.9860378503799438,4.036100387573242,5.395599365234375
30,hybrid interleaved,14,256,18,5,35,0.004605210851877928,0.6421432495117188,4.156493186950684,2.747572898864746
30,hybrid blocked,14,256,18,21,34,0.004601332824677229,0.2762858271598816,4.156486511230469,2.7475168704986572
30,hybrid blocked,14,256,18,19,8,0.0007193349883891642,0.9360283613204956,4.016686916351318,5.943746089935303
30,hybrid interleaved,14,256,18,4,16,0.0003359573893249035,0.9953896999359131,4.021820068359375,4.212472915649414
35,hybrid blocked,14,256,18,26,9,0.00605884799733758,0.9999998807907104,4.157057762145996,3.1554834842681885
35,hybrid interleaved,14,256,18,13,15,0.0006909834337420762,0.9592266082763672,4.011682033538818,5.973783016204834
35,hybrid interleaved,14,256,18,5,35,0.006057539954781532,0.6136164665222168,4.157057285308838,3.155482053756714
35,hybrid blocked,14,256,18,21,34,0.006057795137166977,0.37206560373306274,4.157057285308838,3.155463933944702
35,hybrid blocked,14,256,18,19,8,0.0006641425425186753,0.9375097751617432,4.005318641662598,6.172055244445801
35,hybrid interleaved,14,256,18,4,16,0.0006065571797080338,0.9702566266059875,4.01240348815918,4.159328460693359
40,hybrid blocked,14,256,18,26,9,0.006224781274795532,1.0,4.160525321960449,3.312570333480835
40,hybrid interleaved,14,256,18,13,15,0.00047226916649378836,0.9884068369865417,4.042324542999268,5.806024074554443
40,hybrid interleaved,14,256,18,5,35,0.006228653714060783,0.6326581239700317,4.160524845123291,3.312570571899414
40,hybrid blocked,14,256,18,21,34,0.006223875563591719,0.36218780279159546,4.160524368286133,3.3125650882720947
40,hybrid blocked,14,256,18,19,8,0.0006455454858951271,0.9355133771896362,4.024700164794922,5.805662155151367
40,hybrid interleaved,14,256,18,4,16,0.0005080837872810662,0.9932175874710083,4.003259181976318,4.660867214202881
45,hybrid blocked,14,256,18,26,9,0.005524685140699148,0.9999998807907104,4.16276216506958,3.534693956375122
45,hybrid interleaved,14,256,18,13,15,0.0007234313525259495,0.9875134229660034,4.064840793609619,5.246094703674316
45,hybrid interleaved,14,256,18,5,35,0.005528584588319063,0.4771938621997833,4.162762641906738,3.534693956375122
45,hybrid blocked,14,256,18,21,34,0.005529715679585934,0.46086907386779785,4.162762641906738,3.534694194793701
45,hybrid blocked,14,256,18,19,8,0.0005904220743104815,0.9623143076896667,4.055595874786377,5.800567150115967
45,hybrid interleaved,14,256,18,4,16,0.0005048714810982347,0.9960193634033203,4.045975685119629,4.159244537353516
50,hybrid blocked,14,256,18,26,9,0.006400411017239094,1.0,4.163428783416748,3.5949766635894775
50,hybrid interleaved,14,256,18,13,15,0.000679501798003912,0.993786633014679,4.073680400848389,5.054267406463623
50,hybrid interleaved,14,256,18,5,35,0.006397666409611702,0.6274250745773315,4.163428783416748,3.5949766635894775
50,hybrid blocked,14,256,18,21,34,0.006390702445060015,0.45639920234680176,4.163428783416748,3.5949766635894775
50,hybrid blocked,14,256,18,19,8,0.0009142642375081778,0.94560307264328,4.097862243652344,4.13071346282959
50,hybrid interleaved,14,256,18,4,16,0.0005515129305422306,0.9942899942398071,4.0758538246154785,3.627464532852173
55,hybrid blocked,14,256,18,26,9,0.0053650070913136005,0.9999997615814209,4.164381980895996,3.4418458938598633
55,hybrid interleaved,14,256,18,13,15,0.0008292031125165522,0.993321418762207,4.076141834259033,4.863492488861084
55,hybrid interleaved,14,256,18,5,35,0.0053660254925489426,0.551547646522522,4.164381980895996,3.4418458938598633
55,hybrid blocked,14,256,18,21,34,0.005367890931665897,0.3997570276260376,4.164381980895996,3.4418458938598633
55,hybrid blocked,14,256,18,19,8,0.0006151096895337105,0.9403744339942932,4.074307918548584,5.096469879150391
55,hybrid interleaved,14,256,18,4,16,0.0005921988631598651,0.9967049956321716,4.060754299163818,3.963379383087158
60,hybrid blocked,14,256,18,26,9,0.005956241395324469,1.0,4.1654486656188965,3.288238763809204
60,hybrid interleaved,14,256,18,13,15,0.0005090113845653832,0.995326817035675,4.0497894287109375,5.659871578216553
60,hybrid interleaved,14,256,18,5,35,0.005951340775936842,0.4985201358795166,4.1654486656188965,3.288238763809204
60,hybrid blocked,14,256,18,21,34,0.005952884908765554,0.3618875741958618,4.1654486656188965,3.288238763809204
60,hybrid blocked,14,256,18,19,8,0.0009289334993809462,0.9167096614837646,4.061832427978516,5.273998737335205
60,hybrid interleaved,14,256,18,4,16,0.0005005268030799925,0.995290994644165,4.053650379180908,3.867867946624756
65,hybrid blocked,14,256,18,26,9,0.0060730865225195885,0.9999999403953552,4.166922092437744,3.0177907943725586
65,hybrid interleaved,14,256,18,13,15,0.00085110601503402,0.9964218735694885,4.085838317871094,4.698611259460449
65,hybrid interleaved,14,256,18,5,35,0.0060732862912118435,0.43931418657302856,4.166922092437744,3.0177907943725586
65,hybrid blocked,14,256,18,21,34,0.006071317940950394,0.3278637230396271,4.166922092437744,3.0177907943725586
65,hybrid blocked,14,256,18,19,8,0.0005556578980758786,0.924267590045929,4.100889205932617,4.106119155883789
65,hybrid interleaved,14,256,18,4,16,0.0009116333676502109,0.9960578083992004,4.059970378875732,3.893315315246582
70,hybrid blocked,14,256,18,26,9,0.007126945070922375,0.9999998211860657,4.167675018310547,2.4993338584899902
70,hybrid interleaved,14,256,18,13,15,0.0006026385235600173,0.9925410747528076,4.08060884475708,4.634927272796631
70,hybrid interleaved,14,256,18,5,35,0.007127232383936644,0.4256525933742523,4.167675018310547,2.4993338584899902
70,hybrid blocked,14,256,18,21,34,0.007131814956665039,0.3695845901966095,4.167675018310547,2.4993338584899902
70,hybrid blocked,14,256,18,19,8,0.0008272117702290416,0.86466383934021,4.130462169647217,2.6175639629364014
70,hybrid interleaved,14,256,18,4,16,0.0008036837098188698,0.9974980354309082,4.068248271942139,3.7439732551574707
75,hybrid blocked,14,256,18,26,9,0.006429996807128191,1.0,4.167222023010254,2.70182204246521
75,hybrid interleaved,14,256,18,13,15,0.0010684821754693985,0.9932809472084045,4.099620819091797,4.237462043762207
75,hybrid interleaved,14,256,18,5,35,0.006429750006645918,0.4786636233329773,4.167222023010254,2.70182204246521
75,hybrid blocked,14,256,18,21,34,0.006427297368645668,0.41285446286201477,4.167222023010254,2.70182204246521
75,hybrid blocked,14,256,18,19,8,0.0006973970448598266,0.9680027365684509,4.091248512268066,4.317897319793701
75,hybrid interleaved,14,256,18,4,16,0.0005496590747497976,0.9961379766464233,4.09294319152832,3.4037294387817383
80,hybrid blocked,14,256,18,26,9,0.006032705307006836,1.0,4.16654109954834,2.6194069385528564
80,hybrid interleaved,14,256,18,13,15,0.0008480934193357825,0.995888888835907,4.10943603515625,3.921215534210205
80,hybrid interleaved,14,256,18,5,35,0.0060294815339148045,0.42885878682136536,4.16654109954834,2.6194069385528564
80,hybrid blocked,14,256,18,21,34,0.00603147130459547,0.4660600423812866,4.16654109954834,2.6194069385528564
80,hybrid blocked,14,256,18,19,8,0.0008318668114952743,0.962638258934021,4.128052711486816,3.103663444519043
80,hybrid interleaved,14,256,18,4,16,0.000895602919626981,0.9980799555778503,4.091907501220703,3.3745007514953613
85,hybrid blocked,14,256,18,26,9,0.006452844478189945,0.9999999403953552,4.165182113647461,2.2193403244018555
85,hybrid interleaved,14,256,18,13,15,0.0008495061774738133,0.998851478099823,4.117967128753662,3.7375717163085938
85,hybrid interleaved,14,256,18,5,35,0.006454897578805685,0.41902369260787964,4.165182113647461,2.2193403244018555
85,hybrid blocked,14,256,18,21,34,0.006457061041146517,0.3721638023853302,4.165182113647461,2.2193403244018555
85,hybrid blocked,14,256,18,19,8,0.0008970199269242585,0.9578555226325989,4.122589111328125,3.263343572616577
85,hybrid interleaved,14,256,18,4,16,0.0010170417372137308,0.9945213794708252,4.093731880187988,3.347529172897339
90,hybrid blocked,14,256,18,26,9,0.008242989890277386,0.9999999403953552,4.166317939758301,1.193030595779419
90,hybrid interleaved,14,256,18,13,15,0.0008849407313391566,0.9996035099029541,4.122170448303223,3.441823959350586
90,hybrid interleaved,14,256,18,5,35,0.008235312066972256,0.3311784863471985,4.166317939758301,1.193030595779419
90,hybrid blocked,14,256,18,21,34,0.008228100836277008,0.3497627377510071,4.166317939758301,1.193030595779419
90,hybrid blocked,14,256,18,19,8,0.0007870167028158903,0.972025990486145,4.137071132659912,2.614046573638916
90,hybrid interleaved,14,256,18,4,16,0.0009071150561794639,0.9945342540740967,4.07705020904541,3.5931148529052734
95,hybrid blocked,14,256,18,26,9,0.008701778948307037,1.0,4.166785717010498,1.52411687374115
95,hybrid interleaved,14,256,18,13,15,0.0010936615290120244,0.9989346265792847,4.125408172607422,3.4553027153015137
95,hybrid interleaved,14,256,18,5,35,0.008711574599146843,0.5412352085113525,4.166785717010498,1.52411687374115
95,hybrid blocked,14,256,18,21,34,0.008719542995095253,0.2793082296848297,4.166785717010498,1.52411687374115
95,hybrid blocked,14,256,18,19,8,0.0007702963193878531,0.9628052115440369,4.1142730712890625,3.6637930870056152
95,hybrid interleaved,14,256,18,4,16,0.001324241398833692,0.9997156858444214,4.1167144775390625,2.8039674758911133
100,hybrid blocked,14,256,18,26,9,0.007290089502930641,1.0,4.167242527008057,1.6470504999160767
100,hybrid interleaved,14,256,18,13,15,0.000832452264148742,0.9965230822563171,4.126121997833252,3.3821046352386475
100,hybrid interleaved,14,256,18,5,35,0.007287239655852318,0.49115458130836487,4.167242527008057,1.6470504999160767
100,hybrid blocked,14,256,18,21,34,0.007285300642251968,0.26575136184692383,4.167242527008057,1.6470504999160767
100,hybrid blocked,14,256,18,19,8,0.0010256314417347312,0.9868924021720886,4.1472344398498535,2.446979522705078
100,hybrid interleaved,14,256,18,4,16,0.0009543749038130045,0.9995929002761841,4.119473934173584,2.7477974891662598
105,hybrid blocked,14,256,18,26,9,0.00921747088432312,1.0,4.167710781097412,1.4281141757965088
105,hybrid interleaved,14,256,18,13,15,0.0009282163809984922,0.995979905128479,4.119091987609863,3.796598434448242
105,hybrid interleaved,14,256,18,5,35,0.009219630621373653,0.5098352432250977,4.167710781097412,1.4281141757965088
105,hybrid blocked,14,256,18,21,34,0.009222333319485188,0.38368940353393555,4.167710781097412,1.4281141757965088
105,hybrid blocked,14,256,18,19,8,0.0015227128751575947,0.9856598973274231,4.157876968383789,1.7138713598251343
105,hybrid interleaved,14,256,18,4,16,0.0013432748382911086,0.9989339113235474,4.128386974334717,2.4831793308258057
110,hybrid blocked,14,256,18,26,9,0.0069852564483881,0.9999998807907104,4.168269157409668,1.5780225992202759
110,hybrid interleaved,14,256,18,13,15,0.0008836742490530014,0.988107442855835,4.142078876495361,2.4951608180999756
110,hybrid interleaved,14,256,18,5,35,0.006988627836108208,0.41378676891326904,4.168269157409668,1.5780225992202759
110,hybrid blocked,14,256,18,21,34,0.0069833192974328995,0.20831918716430664,4.168269157409668,1.5780225992202759
110,hybrid blocked,14,256,18,19,8,0.0007541055674664676,0.9758220314979553,4.148385047912598,2.1781413555145264
110,hybrid interleaved,14,256,18,4,16,0.0008433307521045208,0.9980288743972778,4.117063999176025,2.793933391571045
115,hybrid blocked,14,256,18,26,9,0.006723441649228334,1.0,4.167757511138916,1.9675825834274292
115,hybrid interleaved,14,256,18,13,15,0.0011180038563907146,0.9995725750923157,4.138731002807617,2.8283982276916504
115,hybrid interleaved,14,256,18,5,35,0.006725875195115805,0.3729194402694702,4.167757511138916,1.9675825834274292
115,hybrid blocked,14,256,18,21,34,0.006726035848259926,0.1915557086467743,4.167757511138916,1.9675825834274292
115,hybrid blocked,14,256,18,19,8,0.001042895601131022,0.9711418151855469,4.141416549682617,2.922203302383423
115,hybrid interleaved,14,256,18,4,16,0.001076654065400362,0.9933759570121765,4.13809061050415,2.1704506874084473
120,hybrid blocked,14,256,18,26,9,0.006386195309460163,1.0,4.1669697761535645,1.57527756690979
120,hybrid interleaved,14,256,18,13,15,0.0009298603399656713,0.9979992508888245,4.144487380981445,2.6069953441619873
120,hybrid interleaved,14,256,18,5,35,0.006384373176842928,0.3280892074108124,4.1669697761535645,1.57527756690979
120,hybrid blocked,14,256,18,21,34,0.006385703105479479,0.1978679597377777,4.1669697761535645,1.57527756690979
120,hybrid blocked,14,256,18,19,8,0.0011103058932349086,0.9847408533096313,4.143803119659424,2.7550058364868164
120,hybrid interleaved,14,256,18,4,16,0.0008804796379990876,0.9988217949867249,4.137754440307617,2.207960367202759
