epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,15,256,18,26,9,0.013012085109949112,0.16513504087924957,3.711907386779785,6.790082931518555
0,hybrid interleaved,15,256,18,13,15,0.01631288044154644,0.2837715148925781,4.025454044342041,3.9800543785095215
0,hybrid interleaved,15,256,18,5,35,0.014197850599884987,0.4931314289569855,3.6996259689331055,10.564230918884277
0,hybrid blocked,15,256,18,21,34,0.020663447678089142,0.2893981337547302,3.8941495418548584,7.413935661315918
0,hybrid blocked,15,256,18,19,8,0.021113842725753784,0.5796759724617004,3.906174659729004,7.167552471160889
0,hybrid interleaved,15,256,18,4,16,0.018905850127339363,0.2719465494155884,3.941251754760742,5.650510787963867
5,hybrid blocked,15,256,18,26,9,0.004123654682189226,0.5330798029899597,4.152395725250244,2.387579917907715
5,hybrid interleaved,15,256,18,13,15,0.00353178009390831,0.5105772018432617,3.8400604724884033,5.96953010559082
5,hybrid interleaved,15,256,18,5,35,0.0029140522237867117,0.507994532585144,4.137160301208496,3.138439416885376
5,hybrid blocked,15,256,18,21,34,0.004110752604901791,0.106577567756176,4.135746955871582,3.038193941116333
5,hybrid blocked,15,256,18,19,8,0.0013301868457347155,0.8943190574645996,3.716763734817505,7.704987049102783
5,hybrid interleaved,15,256,18,4,16,0.004977732431143522,0.6873664855957031,3.8167970180511475,6.42545223236084
10,hybrid blocked,15,256,18,26,9,0.002436283743008971,0.9592941999435425,4.157890796661377,2.2551705837249756
10,hybrid interleaved,15,256,18,13,15,0.002409719629213214,0.6568773984909058,3.8582539558410645,6.520583152770996
10,hybrid interleaved,15,256,18,5,35,0.0022206809371709824,0.25782841444015503,4.15388298034668,2.6915078163146973
10,hybrid blocked,15,256,18,21,34,0.002586774528026581,0.16719059646129608,4.152378082275391,2.5935516357421875
10,hybrid blocked,15,256,18,19,8,0.0010026113595813513,0.9088056087493896,3.70475435256958,7.504079818725586
10,hybrid interleaved,15,256,18,4,16,0.001630666316486895,0.8228099346160889,3.874303102493286,6.235032081604004
15,hybrid blocked,15,256,18,26,9,0.003102804534137249,0.9930715560913086,4.159011363983154,2.3358848094940186
15,hybrid interleaved,15,256,18,13,15,0.0012520358432084322,0.8306431770324707,3.9089250564575195,6.019247055053711
15,hybrid interleaved,15,256,18,5,35,0.00304509699344635,0.18828760087490082,4.158430576324463,2.359839677810669
15,hybrid blocked,15,256,18,21,34,0.0030723130330443382,0.2628706395626068,4.157766819000244,2.387572765350342
15,hybrid blocked,15,256,18,19,8,0.0008468939922749996,0.8795896172523499,3.599830150604248,7.499961853027344
15,hybrid interleaved,15,256,18,4,16,0.0009746303549036384,0.9083314538002014,3.9010093212127686,6.991240501403809
20,hybrid blocked,15,256,18,26,9,0.004227288533002138,0.9991058111190796,4.161670684814453,2.428264617919922
20,hybrid interleaved,15,256,18,13,15,0.0007324962643906474,0.8481468558311462,3.8643622398376465,6.250102519989014
20,hybrid interleaved,15,256,18,5,35,0.0042489380575716496,0.2517583668231964,4.161472320556641,2.432805299758911
20,hybrid blocked,15,256,18,21,34,0.004284695256501436,0.39587700366973877,4.1613922119140625,2.4385313987731934
20,hybrid blocked,15,256,18,19,8,0.0009253351017832756,0.9228808283805847,3.7936654090881348,6.548611640930176
20,hybrid interleaved,15,256,18,4,16,0.0005971158971078694,0.9554906487464905,3.851503372192383,8.867989540100098
25,hybrid blocked,15,256,18,26,9,0.004100574180483818,0.999903678894043,4.164165019989014,1.914370059967041
25,hybrid interleaved,15,256,18,13,15,0.0008853839826770127,0.8547572493553162,3.9391868114471436,6.335921287536621
25,hybrid interleaved,15,256,18,5,35,0.004074654541909695,0.33831971883773804,4.164116859436035,1.9181249141693115
25,hybrid blocked,15,256,18,21,34,0.0040651713497936726,0.4637226164340973,4.164116859436035,1.9185525178909302
25,hybrid blocked,15,256,18,19,8,0.0006958383019082248,0.9069772362709045,3.751032829284668,6.244325637817383
25,hybrid interleaved,15,256,18,4,16,0.0009507471695542336,0.9714255332946777,3.974579334259033,7.823853969573975
30,hybrid blocked,15,256,18,26,9,0.0051050917245447636,0.9999943971633911,4.1630778312683105,2.2887959480285645
30,hybrid interleaved,15,256,18,13,15,0.0009620946948416531,0.9265167117118835,4.008059978485107,5.710381507873535
30,hybrid interleaved,15,256,18,5,35,0.005103114061057568,0.4303272068500519,4.163079261779785,2.2895796298980713
30,hybrid blocked,15,256,18,21,34,0.005081559997051954,0.7030093669891357,4.163079738616943,2.2895944118499756
30,hybrid blocked,15,256,18,19,8,0.000624775537289679,0.8162360787391663,3.7975449562072754,6.265278339385986
30,hybrid interleaved,15,256,18,4,16,0.000987290171906352,0.9820746779441833,4.012901306152344,7.263782024383545
35,hybrid blocked,15,256,18,26,9,0.005961982998996973,0.9999998807907104,4.163295269012451,2.544212579727173
35,hybrid interleaved,15,256,18,13,15,0.0005409265286289155,0.9239593744277954,3.969665050506592,7.182136058807373
35,hybrid interleaved,15,256,18,5,35,0.0059555284678936005,0.4285371005535126,4.163294315338135,2.544187307357788
35,hybrid blocked,15,256,18,21,34,0.005949211772531271,0.7122942805290222,4.163294315338135,2.544187068939209
35,hybrid blocked,15,256,18,19,8,0.0004496995825320482,0.8948506116867065,3.836575508117676,5.894868850708008
35,hybrid interleaved,15,256,18,4,16,0.0008232544641941786,0.9862039089202881,4.005270957946777,7.040085792541504
40,hybrid blocked,15,256,18,26,9,0.005013432819396257,0.9999999403953552,4.162020206451416,2.871509075164795
40,hybrid interleaved,15,256,18,13,15,0.0006439137505367398,0.90489661693573,4.042083740234375,5.544126033782959
40,hybrid interleaved,15,256,18,5,35,0.005016881972551346,0.31424710154533386,4.162020683288574,2.8714871406555176
40,hybrid blocked,15,256,18,21,34,0.0050058369524776936,0.7068460583686829,4.162020683288574,2.8714871406555176
40,hybrid blocked,15,256,18,19,8,0.0005083050346001983,0.9035336971282959,3.842334270477295,5.655013084411621
