epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,25,6,18,26,9,0.028317606076598167,0.1532306671142578,4.090568542480469,4.467962265014648
0,hybrid interleaved,25,6,18,13,15,0.026841793209314346,0.9212663173675537,4.129142761230469,3.116177558898926
0,hybrid interleaved,25,6,18,5,35,0.030876459553837776,0.26086902618408203,3.9526045322418213,8.043707847595215
0,hybrid blocked,25,6,18,21,34,0.02666839212179184,0.05341561883687973,4.148388385772705,2.6580471992492676
0,hybrid blocked,25,6,18,19,8,0.024478411301970482,0.5177351236343384,4.161134719848633,1.1269586086273193
0,hybrid interleaved,25,6,18,4,16,0.02709365263581276,0.1593942791223526,4.105038642883301,3.880959987640381
5,hybrid blocked,25,6,18,26,9,0.02822732739150524,0.29065200686454773,4.1361918449401855,2.545259475708008
5,hybrid interleaved,25,6,18,13,15,0.02580609917640686,0.8744584918022156,4.126979827880859,3.1844000816345215
5,hybrid interleaved,25,6,18,5,35,0.02973085641860962,0.870018720626831,4.048572540283203,6.474596977233887
5,hybrid blocked,25,6,18,21,34,0.025591546669602394,0.6143832206726074,4.1156535148620605,4.854242324829102
5,hybrid blocked,25,6,18,19,8,0.023054208606481552,0.2602655291557312,4.1646199226379395,0.9312790036201477
5,hybrid interleaved,25,6,18,4,16,0.02589481510221958,0.08215687423944473,4.103605270385742,3.877936840057373
10,hybrid blocked,25,6,18,26,9,0.02593587338924408,0.7768256664276123,4.153975009918213,1.8121455907821655
10,hybrid interleaved,25,6,18,13,15,0.023954015225172043,0.9649369120597839,4.133781909942627,2.9886298179626465
10,hybrid interleaved,25,6,18,5,35,0.02753574028611183,0.9580606818199158,4.1332502365112305,3.9112443923950195
10,hybrid blocked,25,6,18,21,34,0.023777825757861137,0.4864930510520935,4.1238603591918945,4.507924556732178
10,hybrid blocked,25,6,18,19,8,0.022162871435284615,0.6395542621612549,4.163235664367676,1.4501429796218872
10,hybrid interleaved,25,6,18,4,16,0.02542203664779663,0.034604527056217194,4.116059303283691,3.494431972503662
15,hybrid blocked,25,6,18,26,9,0.024450266733765602,0.9746799468994141,4.1483845710754395,2.356846570968628
15,hybrid interleaved,25,6,18,13,15,0.02245166152715683,0.9651128053665161,4.14357328414917,2.621954917907715
15,hybrid interleaved,25,6,18,5,35,0.026333071291446686,0.6087260842323303,4.130396842956543,3.454965353012085
15,hybrid blocked,25,6,18,21,34,0.021877875551581383,0.2938315272331238,4.130695819854736,4.000308990478516
15,hybrid blocked,25,6,18,19,8,0.01983332447707653,0.7751519680023193,4.163363933563232,1.2848602533340454
15,hybrid interleaved,25,6,18,4,16,0.023595482110977173,0.08968932181596756,4.113753795623779,3.7538681030273438
20,hybrid blocked,25,6,18,26,9,0.020331857725977898,0.9993390440940857,4.124257564544678,3.5367274284362793
20,hybrid interleaved,25,6,18,13,15,0.01972295343875885,0.9724092483520508,4.145810127258301,2.5837175846099854
20,hybrid interleaved,25,6,18,5,35,0.023157307878136635,0.42683595418930054,4.121388912200928,3.689089775085449
20,hybrid blocked,25,6,18,21,34,0.018927866593003273,0.584351122379303,4.1348347663879395,3.463578701019287
20,hybrid blocked,25,6,18,19,8,0.019014133140444756,0.7221417427062988,4.159253120422363,1.6949172019958496
20,hybrid interleaved,25,6,18,4,16,0.024646949023008347,0.1568564772605896,4.13801383972168,2.7626891136169434
25,hybrid blocked,25,6,18,26,9,0.017122182995080948,1.0000001192092896,4.108189582824707,4.018030643463135
25,hybrid interleaved,25,6,18,13,15,0.017499223351478577,0.968292236328125,4.145816802978516,2.561793565750122
25,hybrid interleaved,25,6,18,5,35,0.019523579627275467,0.5044615268707275,4.108189582824707,4.018030643463135
25,hybrid blocked,25,6,18,21,34,0.01569478027522564,0.878759503364563,4.121003150939941,3.7332420349121094
25,hybrid blocked,25,6,18,19,8,0.01810154877603054,0.6597722768783569,4.153841495513916,2.1250853538513184
25,hybrid interleaved,25,6,18,4,16,0.023017358034849167,0.16414527595043182,4.14417839050293,2.3595235347747803
30,hybrid blocked,25,6,18,26,9,0.014799762517213821,1.0,4.115523338317871,3.873948097229004
30,hybrid interleaved,25,6,18,13,15,0.015447413548827171,0.9260316491127014,4.15353536605835,2.1735422611236572
30,hybrid interleaved,25,6,18,5,35,0.016212359070777893,0.3909260034561157,4.115523338317871,3.873948097229004
30,hybrid blocked,25,6,18,21,34,0.013377761468291283,0.6014320254325867,4.125550746917725,3.578505516052246
30,hybrid blocked,25,6,18,19,8,0.01678861677646637,0.6893524527549744,4.1545000076293945,2.2044317722320557
30,hybrid interleaved,25,6,18,4,16,0.021286332979798317,0.14776095747947693,4.1415557861328125,2.5440316200256348
35,hybrid blocked,25,6,18,26,9,0.011462210677564144,0.9999999403953552,4.10595703125,4.1659770011901855
35,hybrid interleaved,25,6,18,13,15,0.012157171033322811,0.9595258235931396,4.14893913269043,2.5403859615325928
35,hybrid interleaved,25,6,18,5,35,0.01220101211220026,0.559852123260498,4.10595703125,4.1659770011901855
35,hybrid blocked,25,6,18,21,34,0.010468286462128162,0.49627092480659485,4.10984468460083,4.060570240020752
35,hybrid blocked,25,6,18,19,8,0.01456463523209095,0.6891590356826782,4.153645992279053,2.118222713470459
35,hybrid interleaved,25,6,18,4,16,0.01778796873986721,0.13733986020088196,4.134722709655762,2.8303236961364746
40,hybrid blocked,25,6,18,26,9,0.010576669126749039,0.9999999403953552,4.125095844268799,3.636428117752075
40,hybrid interleaved,25,6,18,13,15,0.010127685964107513,0.9735851883888245,4.149432182312012,2.6188700199127197
40,hybrid interleaved,25,6,18,5,35,0.010832533240318298,0.5741221904754639,4.125095844268799,3.636428117752075
40,hybrid blocked,25,6,18,21,34,0.009617181494832039,0.5687764883041382,4.125913619995117,3.6083364486694336
40,hybrid blocked,25,6,18,19,8,0.011280604638159275,0.8779099583625793,4.162649631500244,1.132737159729004
40,hybrid interleaved,25,6,18,4,16,0.016624359413981438,0.14323914051055908,4.137032985687256,2.819939613342285
