epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,35,32,18,26,9,0.026974355801939964,0.5222424268722534,4.034135818481445,4.298009395599365
0,pure interleaved,35,32,18,13,15,0.02790728025138378,0.5594025254249573,4.011098861694336,7.247630596160889
0,pure interleaved,35,32,18,5,35,0.024871716275811195,0.38564279675483704,4.086103439331055,5.975096225738525
0,pure blocked,35,32,18,21,34,0.02965758554637432,0.464159220457077,4.145997524261475,2.0183768272399902
0,pure blocked,35,32,18,19,8,0.022707190364599228,0.7752786874771118,4.072962760925293,4.528468132019043
0,pure interleaved,35,32,18,4,16,0.03256047144532204,0.7525346279144287,4.085747718811035,3.221576690673828
5,pure blocked,35,32,18,26,9,0.025879697874188423,0.4994443356990814,4.065460205078125,3.907014846801758
5,pure interleaved,35,32,18,13,15,0.024238398298621178,0.4078567326068878,3.96976900100708,7.050081729888916
5,pure interleaved,35,32,18,5,35,0.02427833154797554,0.11809340864419937,4.041893005371094,3.4188642501831055
5,pure blocked,35,32,18,21,34,0.027138538658618927,0.38735532760620117,4.157077312469482,1.4881317615509033
5,pure blocked,35,32,18,19,8,0.022884933277964592,0.7799704074859619,4.076308727264404,5.0529279708862305
5,pure interleaved,35,32,18,4,16,0.026781193912029266,0.43214625120162964,4.055831432342529,4.247756004333496
10,pure blocked,35,32,18,26,9,0.02359323389828205,0.7219013571739197,4.062832832336426,3.2389211654663086
10,pure interleaved,35,32,18,13,15,0.021717997267842293,0.39515459537506104,4.009251594543457,6.271324157714844
10,pure interleaved,35,32,18,5,35,0.022529663518071175,0.131119042634964,4.087287425994873,2.486285924911499
10,pure blocked,35,32,18,21,34,0.024252435192465782,0.26760298013687134,4.14058780670166,1.6425964832305908
10,pure blocked,35,32,18,19,8,0.022700004279613495,0.8080514073371887,4.091397762298584,4.654572486877441
10,pure interleaved,35,32,18,4,16,0.023672865703701973,0.48426246643066406,4.053223609924316,3.741788148880005
15,pure blocked,35,32,18,26,9,0.02054649032652378,0.707091212272644,4.143252849578857,1.2368801832199097
15,pure interleaved,35,32,18,13,15,0.01884916052222252,0.5670534372329712,3.9352076053619385,6.108611583709717
15,pure interleaved,35,32,18,5,35,0.019310783594846725,0.232325941324234,4.153311729431152,1.3296289443969727
15,pure blocked,35,32,18,21,34,0.020656216889619827,0.47267380356788635,4.157746315002441,0.9816397428512573
15,pure blocked,35,32,18,19,8,0.019844764843583107,0.8045601844787598,4.057525634765625,4.534307479858398
15,pure interleaved,35,32,18,4,16,0.020336581394076347,0.5292364358901978,4.049576759338379,4.0703301429748535
20,pure blocked,35,32,18,26,9,0.017524806782603264,0.9858611822128296,4.16064453125,0.7603310346603394
20,pure interleaved,35,32,18,13,15,0.01655789278447628,0.4527135193347931,4.015396595001221,5.777854919433594
20,pure interleaved,35,32,18,5,35,0.017709609121084213,0.38784435391426086,4.16119909286499,0.8132897615432739
20,pure blocked,35,32,18,21,34,0.01752185821533203,0.7107968926429749,4.161068916320801,0.7789211273193359
20,pure blocked,35,32,18,19,8,0.01667896658182144,0.8538597822189331,4.0720014572143555,3.384495258331299
20,pure interleaved,35,32,18,4,16,0.01671449840068817,0.6524291038513184,4.083459854125977,3.0818123817443848
25,pure blocked,35,32,18,26,9,0.0156652070581913,0.9999618530273438,4.158504486083984,0.9376145601272583
25,pure interleaved,35,32,18,13,15,0.014241928234696388,0.5746313333511353,4.018735408782959,5.749660491943359
25,pure interleaved,35,32,18,5,35,0.0160788856446743,0.37427258491516113,4.158502578735352,0.937090277671814
25,pure blocked,35,32,18,21,34,0.01591421850025654,0.7086923122406006,4.158504962921143,0.935471773147583
25,pure blocked,35,32,18,19,8,0.013682683929800987,0.8653222918510437,4.0762481689453125,3.181241035461426
25,pure interleaved,35,32,18,4,16,0.013833078555762768,0.7992427945137024,4.106596946716309,2.4428083896636963
30,pure blocked,35,32,18,26,9,0.013639891520142555,0.9999738931655884,4.158592224121094,1.0811481475830078
30,pure interleaved,35,32,18,13,15,0.012390428222715855,0.689275860786438,4.05271577835083,5.023985385894775
30,pure interleaved,35,32,18,5,35,0.013890517875552177,0.40663328766822815,4.158581256866455,1.0805485248565674
30,pure blocked,35,32,18,21,34,0.01369493082165718,0.5931976437568665,4.158555507659912,1.0791815519332886
30,pure blocked,35,32,18,19,8,0.01049808319658041,0.8423515558242798,4.090487003326416,2.7538580894470215
30,pure interleaved,35,32,18,4,16,0.0108029218390584,0.9609932899475098,4.111620903015137,2.2824573516845703
35,pure blocked,35,32,18,26,9,0.013334528543055058,0.9999716281890869,4.155831336975098,1.22682785987854
35,pure interleaved,35,32,18,13,15,0.009825280867516994,0.6872682571411133,4.043535232543945,5.170521259307861
35,pure interleaved,35,32,18,5,35,0.013582784682512283,0.4901849627494812,4.155803680419922,1.226104974746704
35,pure blocked,35,32,18,21,34,0.013365867547690868,0.6719366312026978,4.155800819396973,1.223106026649475
35,pure blocked,35,32,18,19,8,0.008037744089961052,0.8350334763526917,4.067648410797119,3.143014907836914
35,pure interleaved,35,32,18,4,16,0.008594240993261337,0.9181599020957947,4.099179744720459,2.3983869552612305
40,pure blocked,35,32,18,26,9,0.013001800514757633,0.999990701675415,4.15741491317749,1.2917450666427612
40,pure interleaved,35,32,18,13,15,0.008457605727016926,0.7430286407470703,4.06125545501709,4.955873966217041
40,pure interleaved,35,32,18,5,35,0.013847500085830688,0.5051126480102539,4.157392501831055,1.2901625633239746
40,pure blocked,35,32,18,21,34,0.013062076643109322,0.632625162601471,4.157373428344727,1.2890843152999878
40,pure blocked,35,32,18,19,8,0.0067676641047000885,0.7767804861068726,4.0877790451049805,2.855890989303589
40,pure interleaved,35,32,18,4,16,0.008247357793152332,0.9628902673721313,4.1088151931762695,2.329542636871338
45,pure blocked,35,32,18,26,9,0.011707808822393417,0.9999834895133972,4.159566402435303,1.2999753952026367
45,pure interleaved,35,32,18,13,15,0.005094924475997686,0.8379919528961182,4.0299072265625,5.904029846191406
45,pure interleaved,35,32,18,5,35,0.012642796151340008,0.47368550300598145,4.159569263458252,1.2983944416046143
45,pure blocked,35,32,18,21,34,0.01166367344558239,0.5791128873825073,4.159571647644043,1.297485113143921
