epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,41,6,18,26,9,0.031325045973062515,0.2696039080619812,3.895925283432007,6.082729816436768
0,hybrid interleaved,41,6,18,13,15,0.026900015771389008,0.01646883226931095,4.014292240142822,8.104134559631348
0,hybrid interleaved,41,6,18,5,35,0.025169439613819122,0.3218778967857361,4.145164489746094,2.36580228805542
0,hybrid blocked,41,6,18,21,34,0.025684598833322525,0.92488694190979,3.9359662532806396,6.980870723724365
0,hybrid blocked,41,6,18,19,8,0.02644968591630459,0.004841032437980175,4.089565277099609,3.990936756134033
0,hybrid interleaved,41,6,18,4,16,0.02815188094973564,0.6826385855674744,4.14815092086792,2.176868200302124
5,hybrid blocked,41,6,18,26,9,0.028832266107201576,0.16521592438220978,3.8726272583007812,6.255989074707031
5,hybrid interleaved,41,6,18,13,15,0.02602427452802658,0.016890963539481163,4.0499114990234375,7.487968444824219
5,hybrid interleaved,41,6,18,5,35,0.025887195020914078,0.612724244594574,4.1483235359191895,2.8311591148376465
5,hybrid blocked,41,6,18,21,34,0.025420304387807846,0.8752003312110901,3.9959914684295654,6.034826278686523
5,hybrid blocked,41,6,18,19,8,0.025799976661801338,0.0,3.9544765949249268,6.340513229370117
5,hybrid interleaved,41,6,18,4,16,0.02683943882584572,0.38690894842147827,4.1364030838012695,3.150761842727661
10,hybrid blocked,41,6,18,26,9,0.028110647574067116,0.12005847692489624,3.987395763397217,3.7411108016967773
10,hybrid interleaved,41,6,18,13,15,0.02589566446840763,0.21809139847755432,4.054579734802246,7.071909427642822
10,hybrid interleaved,41,6,18,5,35,0.02603786624968052,0.8358539938926697,4.14168119430542,3.8168282508850098
10,hybrid blocked,41,6,18,21,34,0.024721527472138405,0.4685244560241699,4.147295951843262,2.524057388305664
10,hybrid blocked,41,6,18,19,8,0.025540245696902275,0.0,3.8300673961639404,7.510538101196289
10,hybrid interleaved,41,6,18,4,16,0.02579342946410179,0.23272404074668884,4.132823467254639,3.461635112762451
15,hybrid blocked,41,6,18,26,9,0.02595878578722477,0.19218696653842926,4.1245293617248535,1.8525738716125488
15,hybrid interleaved,41,6,18,13,15,0.02527109906077385,0.35008496046066284,4.091854572296143,5.540097236633301
15,hybrid interleaved,41,6,18,5,35,0.026761822402477264,0.9283912181854248,4.112602233886719,5.016420364379883
15,hybrid blocked,41,6,18,21,34,0.024006934836506844,0.00572066567838192,4.147314071655273,2.763597249984741
15,hybrid blocked,41,6,18,19,8,0.024824028834700584,0.014390135183930397,3.695355176925659,9.323162078857422
15,hybrid interleaved,41,6,18,4,16,0.02467462234199047,0.08760002255439758,4.112587928771973,3.989879608154297
20,hybrid blocked,41,6,18,26,9,0.023680055513978004,0.9656463861465454,4.15173864364624,2.2971949577331543
