epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,31,6,18,26,9,0.02618022821843624,0.28815728425979614,4.114717483520508,2.09653902053833
0,pure interleaved,31,6,18,13,15,0.02558388002216816,0.7527000904083252,3.8676271438598633,2.9978983402252197
0,pure interleaved,31,6,18,5,35,0.02871600165963173,0.17377036809921265,4.1406331062316895,1.2802784442901611
0,pure blocked,31,6,18,21,34,0.02723374217748642,0.5225928425788879,4.138775825500488,3.3022255897521973
0,pure blocked,31,6,18,19,8,0.029967665672302246,0.2323390394449234,4.05997896194458,6.315984725952148
0,pure interleaved,31,6,18,4,16,0.027546217665076256,0.8787368535995483,4.122438430786133,5.074179649353027
5,pure blocked,31,6,18,26,9,0.02523043379187584,0.4280335009098053,4.05149507522583,1.9553794860839844
5,pure interleaved,31,6,18,13,15,0.02270795963704586,0.6970945000648499,3.6545846462249756,3.590276002883911
5,pure interleaved,31,6,18,5,35,0.02600261941552162,0.14736495912075043,4.140336513519287,1.2404139041900635
5,pure blocked,31,6,18,21,34,0.02568972110748291,0.09985087066888809,4.144114017486572,2.390787363052368
5,pure blocked,31,6,18,19,8,0.02820577658712864,0.1135719045996666,3.9516310691833496,7.996334075927734
5,pure interleaved,31,6,18,4,16,0.026460513472557068,0.7175257802009583,4.122211456298828,5.059203624725342
10,pure blocked,31,6,18,26,9,0.023090483620762825,0.7183406949043274,4.015758991241455,2.119999408721924
10,pure interleaved,31,6,18,13,15,0.021323712542653084,0.6328673958778381,3.634263515472412,3.4614500999450684
10,pure interleaved,31,6,18,5,35,0.024631701409816742,0.24131286144256592,4.143441677093506,1.5507879257202148
10,pure blocked,31,6,18,21,34,0.02413201704621315,0.1328190714120865,4.135746955871582,2.535393238067627
10,pure blocked,31,6,18,19,8,0.027552101761102676,0.1453331857919693,3.9543819427490234,7.903661727905273
10,pure interleaved,31,6,18,4,16,0.024945152923464775,0.534921407699585,4.124953746795654,4.858139514923096
15,pure blocked,31,6,18,26,9,0.021137231960892677,0.7791765928268433,4.058863639831543,2.11381196975708
15,pure interleaved,31,6,18,13,15,0.01909646764397621,0.8224979043006897,3.5656278133392334,3.626296281814575
15,pure interleaved,31,6,18,5,35,0.02247723564505577,0.10054738074541092,4.140383720397949,1.6724921464920044
15,pure blocked,31,6,18,21,34,0.022003762423992157,0.11275514215230942,4.1313276290893555,2.4527721405029297
15,pure blocked,31,6,18,19,8,0.02691909670829773,0.12222990393638611,3.9888148307800293,7.033294677734375
15,pure interleaved,31,6,18,4,16,0.023054214194417,0.3770780563354492,4.134102821350098,4.297987937927246
