epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,35,32,18,26,9,0.026860516518354416,0.5264664888381958,4.096734523773193,2.9122185707092285
0,hybrid interleaved,35,32,18,13,15,0.02727581188082695,0.5657089948654175,4.055307865142822,6.486306667327881
0,hybrid interleaved,35,32,18,5,35,0.02676410600543022,0.35474929213523865,4.097136974334717,5.207060813903809
0,hybrid blocked,35,32,18,21,34,0.027639800682663918,0.33183932304382324,4.127321243286133,2.4026925563812256
0,hybrid blocked,35,32,18,19,8,0.022674845531582832,0.8120675086975098,4.10295295715332,3.1058449745178223
0,hybrid interleaved,35,32,18,4,16,0.0301571786403656,0.3764054775238037,4.074273586273193,3.230288505554199
5,hybrid blocked,35,32,18,26,9,0.02132301777601242,0.5661306381225586,4.101541042327881,2.5878775119781494
5,hybrid interleaved,35,32,18,13,15,0.02167542837560177,0.6054973602294922,4.057403564453125,6.53529167175293
5,hybrid interleaved,35,32,18,5,35,0.021795623004436493,0.10131114721298218,4.041989803314209,3.2001523971557617
5,hybrid blocked,35,32,18,21,34,0.02320215478539467,0.28077179193496704,4.148809432983398,1.7164779901504517
5,hybrid blocked,35,32,18,19,8,0.018651610240340233,0.7260724306106567,4.077017784118652,4.0018744468688965
5,hybrid interleaved,35,32,18,4,16,0.02690645307302475,0.35369282960891724,3.9858105182647705,3.9176058769226074
10,hybrid blocked,35,32,18,26,9,0.014344494789838791,0.6351251006126404,4.145567893981934,1.7021033763885498
10,hybrid interleaved,35,32,18,13,15,0.014557212591171265,0.7426355481147766,4.027207374572754,6.891472816467285
10,hybrid interleaved,35,32,18,5,35,0.015093726105988026,0.10349377989768982,4.0742950439453125,2.037808656692505
10,hybrid blocked,35,32,18,21,34,0.0164644792675972,0.19842341542243958,4.161944389343262,1.0353283882141113
10,hybrid blocked,35,32,18,19,8,0.012234862893819809,0.7982054948806763,4.081853866577148,3.48583722114563
10,hybrid interleaved,35,32,18,4,16,0.01937788352370262,0.609326958656311,3.927990674972534,4.321981430053711
15,hybrid blocked,35,32,18,26,9,0.009684990160167217,0.882585883140564,4.148519515991211,1.7606267929077148
15,hybrid interleaved,35,32,18,13,15,0.01345027331262827,0.7090759873390198,4.034747123718262,5.711963653564453
15,hybrid interleaved,35,32,18,5,35,0.008913432247936726,0.09016110002994537,4.133897304534912,1.2075289487838745
15,hybrid blocked,35,32,18,21,34,0.009435885585844517,0.22850829362869263,4.16304874420166,1.0646257400512695
15,hybrid blocked,35,32,18,19,8,0.007316959090530872,0.886212170124054,4.042147636413574,3.5186500549316406
15,hybrid interleaved,35,32,18,4,16,0.015139867551624775,0.6828269958496094,3.9493536949157715,4.22081995010376
20,hybrid blocked,35,32,18,26,9,0.006590020377188921,0.9411402344703674,4.153530597686768,1.5540729761123657
20,hybrid interleaved,35,32,18,13,15,0.010034718550741673,0.6773779988288879,4.010838508605957,5.687192440032959
20,hybrid interleaved,35,32,18,5,35,0.006511951331049204,0.1268814206123352,4.155242919921875,1.0927519798278809
20,hybrid blocked,35,32,18,21,34,0.0059812902472913265,0.39473819732666016,4.164276599884033,1.0766432285308838
20,hybrid blocked,35,32,18,19,8,0.00416013365611434,0.9278663992881775,4.026437759399414,3.470738410949707
20,hybrid interleaved,35,32,18,4,16,0.01005913782864809,0.8455960154533386,3.9413058757781982,4.248716354370117
25,hybrid blocked,35,32,18,26,9,0.005714870523661375,0.9604480862617493,4.15225887298584,1.6546275615692139
