epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,2,6,18,26,9,0.028629623353481293,0.18205241858959198,4.136003017425537,3.099280834197998
0,hybrid interleaved,2,6,18,13,15,0.027734652161598206,0.0,4.13538932800293,3.159775495529175
0,hybrid interleaved,2,6,18,5,35,0.02885180525481701,0.8995479941368103,4.138748645782471,3.0921013355255127
0,hybrid blocked,2,6,18,21,34,0.029401136562228203,0.6469090580940247,4.159613132476807,1.5818753242492676
0,hybrid blocked,2,6,18,19,8,0.029537688940763474,0.9917793273925781,4.1386494636535645,3.096926689147949
0,hybrid interleaved,2,6,18,4,16,0.026965757831931114,0.005137843079864979,4.116899013519287,3.751840114593506
5,hybrid blocked,2,6,18,26,9,0.026536010205745697,0.0,4.141641616821289,2.827146291732788
5,hybrid interleaved,2,6,18,13,15,0.02684617042541504,0.008694607764482498,4.141444206237793,2.7010228633880615
5,hybrid interleaved,2,6,18,5,35,0.028068680316209793,0.7537801265716553,4.1364521980285645,3.191694498062134
5,hybrid blocked,2,6,18,21,34,0.027295619249343872,0.7855005264282227,4.163580417633057,1.3459111452102661
5,hybrid blocked,2,6,18,19,8,0.02780337817966938,0.9569994807243347,4.145362377166748,2.60960054397583
5,hybrid interleaved,2,6,18,4,16,0.02683311700820923,0.018141591921448708,4.115488529205322,3.9743473529815674
10,hybrid blocked,2,6,18,26,9,0.024886351078748703,0.06312695890665054,4.1478962898254395,2.951613664627075
10,hybrid interleaved,2,6,18,13,15,0.024969657883048058,0.13434132933616638,4.144852161407471,2.5083982944488525
10,hybrid interleaved,2,6,18,5,35,0.026588764041662216,0.8882265090942383,4.133615970611572,3.2984566688537598
10,hybrid blocked,2,6,18,21,34,0.025130702182650566,0.9026534557342529,4.158024787902832,2.1971347332000732
10,hybrid blocked,2,6,18,19,8,0.026233147829771042,0.8995903134346008,4.148229122161865,2.5895872116088867
10,hybrid interleaved,2,6,18,4,16,0.026043452322483063,0.03494424372911453,4.117476463317871,4.46884298324585
15,hybrid blocked,2,6,18,26,9,0.02331905998289585,0.5018004775047302,4.15624475479126,3.271350860595703
15,hybrid interleaved,2,6,18,13,15,0.02329227700829506,0.3352906405925751,4.145442008972168,2.552079439163208
15,hybrid interleaved,2,6,18,5,35,0.023747136816382408,0.7300045490264893,4.142845630645752,2.8585867881774902
15,hybrid blocked,2,6,18,21,34,0.022756222635507584,0.9942229986190796,4.157107353210449,3.0484085083007812
15,hybrid blocked,2,6,18,19,8,0.023699242621660233,0.8306595087051392,4.152243137359619,2.453561782836914
15,hybrid interleaved,2,6,18,4,16,0.025216028094291687,0.052001871168613434,4.108727931976318,5.405117511749268
20,hybrid blocked,2,6,18,26,9,0.021291809156537056,0.9559986591339111,4.154012680053711,3.243847370147705
20,hybrid interleaved,2,6,18,13,15,0.021048808470368385,0.18217331171035767,4.136517524719238,2.7437119483947754
20,hybrid interleaved,2,6,18,5,35,0.0203672107309103,0.45078688859939575,4.15347957611084,2.8388638496398926
20,hybrid blocked,2,6,18,21,34,0.020883871242403984,1.0000001192092896,4.154012680053711,3.243847370147705
20,hybrid blocked,2,6,18,19,8,0.020397750660777092,0.9069817066192627,4.146977424621582,2.582517147064209
20,hybrid interleaved,2,6,18,4,16,0.024282727390527725,0.05017726868391037,4.078344345092773,5.555710792541504
25,hybrid blocked,2,6,18,26,9,0.018978791311383247,0.9999999403953552,4.155697345733643,3.3071908950805664
25,hybrid interleaved,2,6,18,13,15,0.01855354569852352,0.09405010938644409,4.126095771789551,2.7183890342712402
25,hybrid interleaved,2,6,18,5,35,0.0182818453758955,0.3963683843612671,4.155697345733643,3.3071908950805664
25,hybrid blocked,2,6,18,21,34,0.01868765987455845,0.9999999403953552,4.155697345733643,3.3071908950805664
25,hybrid blocked,2,6,18,19,8,0.016720356419682503,0.9836487770080566,4.126095771789551,2.7183890342712402
25,hybrid interleaved,2,6,18,4,16,0.022752821445465088,0.09341222047805786,4.068039417266846,5.425614833831787
30,hybrid blocked,2,6,18,26,9,0.015888264402747154,1.0000001192092896,4.1589226722717285,2.7433359622955322
30,hybrid interleaved,2,6,18,13,15,0.016412988305091858,0.2119850218296051,4.13336181640625,2.349808692932129
30,hybrid interleaved,2,6,18,5,35,0.01548442617058754,0.6359724402427673,4.1589226722717285,2.7433359622955322
30,hybrid blocked,2,6,18,21,34,0.015685319900512695,1.0000001192092896,4.1589226722717285,2.7433359622955322
30,hybrid blocked,2,6,18,19,8,0.01453509833663702,0.9789367318153381,4.13336181640625,2.349808692932129
30,hybrid interleaved,2,6,18,4,16,0.021001599729061127,0.12445609271526337,4.095219135284424,4.682889461517334
35,hybrid blocked,2,6,18,26,9,0.014629460871219635,1.0000001192092896,4.1584367752075195,2.7780840396881104
35,hybrid interleaved,2,6,18,13,15,0.01330911461263895,0.4036206603050232,4.137351989746094,2.282562017440796
35,hybrid interleaved,2,6,18,5,35,0.014483834616839886,0.25873756408691406,4.1584367752075195,2.7780840396881104
35,hybrid blocked,2,6,18,21,34,0.014480886980891228,1.0000001192092896,4.1584367752075195,2.7780840396881104
35,hybrid blocked,2,6,18,19,8,0.01180807501077652,0.9959694743156433,4.137351989746094,2.282562017440796
35,hybrid interleaved,2,6,18,4,16,0.021899569779634476,0.09735680371522903,4.082327842712402,4.873552322387695
40,hybrid blocked,2,6,18,26,9,0.01333985012024641,1.0,4.160934925079346,2.2821152210235596
40,hybrid interleaved,2,6,18,13,15,0.013162289746105671,0.5052390098571777,4.140933036804199,1.9421278238296509
40,hybrid interleaved,2,6,18,5,35,0.01336202584207058,0.34691131114959717,4.160934925079346,2.2821152210235596
40,hybrid blocked,2,6,18,21,34,0.013175793923437595,1.0,4.160934925079346,2.2821152210235596
40,hybrid blocked,2,6,18,19,8,0.012021551840007305,1.0000001192092896,4.140933036804199,1.9421278238296509
40,hybrid interleaved,2,6,18,4,16,0.020858412608504295,0.09494303166866302,4.05601692199707,5.311888694763184
45,hybrid blocked,2,6,18,26,9,0.011499084532260895,1.0,4.162369728088379,1.794764518737793
45,hybrid interleaved,2,6,18,13,15,0.0124517185613513,0.7559967041015625,4.1428728103637695,1.5826499462127686
45,hybrid interleaved,2,6,18,5,35,0.01168604101985693,0.48832306265830994,4.162369728088379,1.794764518737793
45,hybrid blocked,2,6,18,21,34,0.011451267637312412,1.0,4.162369728088379,1.794764518737793
45,hybrid blocked,2,6,18,19,8,0.011777239851653576,0.9998894929885864,4.1428728103637695,1.5826499462127686
45,hybrid interleaved,2,6,18,4,16,0.019921885803341866,0.13513609766960144,4.087850570678711,4.367062091827393
50,hybrid blocked,2,6,18,26,9,0.01021677628159523,1.0000001192092896,4.161933422088623,1.5275356769561768
50,hybrid interleaved,2,6,18,13,15,0.011354977265000343,0.8064756989479065,4.150303363800049,1.439279317855835
50,hybrid interleaved,2,6,18,5,35,0.01034361869096756,0.5967186689376831,4.161933422088623,1.5275356769561768
50,hybrid blocked,2,6,18,21,34,0.010106273926794529,1.0000001192092896,4.161933422088623,1.5275356769561768
50,hybrid blocked,2,6,18,19,8,0.010976805351674557,0.9995100498199463,4.150303363800049,1.439279317855835
50,hybrid interleaved,2,6,18,4,16,0.017015187069773674,0.15156427025794983,4.102381229400635,3.5974836349487305
55,hybrid blocked,2,6,18,26,9,0.010256289504468441,0.9999998807907104,4.161377429962158,1.6794102191925049
55,hybrid interleaved,2,6,18,13,15,0.010993720963597298,0.7972383499145508,4.153295516967773,1.091943383216858
