epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,31,256,18,26,9,0.02546584978699684,0.04755720868706703,4.151921272277832,2.429612398147583
0,pure interleaved,31,256,18,13,15,0.025823568925261497,0.014080088585615158,4.133332252502441,1.5723330974578857
0,pure interleaved,31,256,18,5,35,0.026167239993810654,0.7782344222068787,3.9089064598083496,7.242043495178223
0,pure blocked,31,256,18,21,34,0.026829715818166733,0.27442988753318787,4.078864097595215,3.9584498405456543
0,pure blocked,31,256,18,19,8,0.029955293983221054,0.443203866481781,3.9568209648132324,4.524276256561279
0,pure interleaved,31,256,18,4,16,0.029355058446526527,0.2647603750228882,3.7039122581481934,11.117362976074219
5,pure blocked,31,256,18,26,9,0.017112715169787407,0.6035169363021851,4.167858600616455,0.6125187873840332
5,pure interleaved,31,256,18,13,15,0.013372862711548805,0.9195373058319092,4.049871444702148,2.4368643760681152
5,pure interleaved,31,256,18,5,35,0.018057484179735184,0.402091920375824,4.150795936584473,2.0197668075561523
5,pure blocked,31,256,18,21,34,0.017032600939273834,0.23540876805782318,4.162325859069824,0.8655079007148743
5,pure blocked,31,256,18,19,8,0.019062701612710953,0.8177968859672546,4.03913688659668,10.015815734863281
5,pure interleaved,31,256,18,4,16,0.0046600596979260445,0.648872971534729,3.30367374420166,10.113015174865723
10,pure blocked,31,256,18,26,9,0.011931744404137135,0.9999884366989136,4.167721748352051,0.5320212244987488
10,pure interleaved,31,256,18,13,15,0.0035233970265835524,0.9850401282310486,3.8945565223693848,2.825349807739258
10,pure interleaved,31,256,18,5,35,0.011996236629784107,0.1721663624048233,4.167735576629639,0.5323364734649658
10,pure blocked,31,256,18,21,34,0.011902774684131145,0.0,4.16770076751709,0.5346696972846985
10,pure blocked,31,256,18,19,8,0.006732641253620386,0.9139427542686462,4.002420425415039,10.605940818786621
10,pure interleaved,31,256,18,4,16,0.006777720991522074,0.920765221118927,3.784172534942627,6.901361465454102
15,pure blocked,31,256,18,26,9,0.011203576810657978,0.9999852180480957,4.163201332092285,1.409590721130371
15,pure interleaved,31,256,18,13,15,0.004888100083917379,0.952045202255249,3.7857437133789062,3.5927295684814453
15,pure interleaved,31,256,18,5,35,0.011255623772740364,0.30099740624427795,4.163302421569824,1.403774380683899
15,pure blocked,31,256,18,21,34,0.011221060529351234,0.14207801222801208,4.163300037384033,1.4007705450057983
15,pure blocked,31,256,18,19,8,0.005797286983579397,0.8653563857078552,4.06881856918335,7.160528182983398
15,pure interleaved,31,256,18,4,16,0.01165095902979374,0.8709909319877625,4.106751918792725,2.638911485671997
20,pure blocked,31,256,18,26,9,0.013523468747735023,0.9999949932098389,4.16172981262207,1.5333902835845947
20,pure interleaved,31,256,18,13,15,0.005150290206074715,0.9975111484527588,4.039823532104492,2.295560359954834
20,pure interleaved,31,256,18,5,35,0.013546313159167767,0.09731167554855347,4.161747455596924,1.5280425548553467
20,pure blocked,31,256,18,21,34,0.013500409200787544,0.18955788016319275,4.161746025085449,1.528853416442871
20,pure blocked,31,256,18,19,8,0.002409016015008092,0.9585587382316589,4.059426307678223,9.79878044128418
20,pure interleaved,31,256,18,4,16,0.00473511777818203,0.9652899503707886,3.306942939758301,10.976717948913574
25,pure blocked,31,256,18,26,9,0.013873902149498463,0.999992847442627,4.158076286315918,2.158902168273926
25,pure interleaved,31,256,18,13,15,0.003186343004927039,0.9842265844345093,3.9247262477874756,2.9738879203796387
25,pure interleaved,31,256,18,5,35,0.013847961090505123,0.2953769564628601,4.158135890960693,2.1543290615081787
25,pure blocked,31,256,18,21,34,0.01385784987360239,0.2124958336353302,4.158118724822998,2.152677536010742
25,pure blocked,31,256,18,19,8,0.00012415647506713867,0.9701269268989563,3.975889205932617,10.326237678527832
25,pure interleaved,31,256,18,4,16,0.0018813894130289555,0.9115594029426575,3.8479180335998535,6.048049449920654
30,pure blocked,31,256,18,26,9,0.013262078166007996,0.9999769330024719,4.152885437011719,2.167099952697754
30,pure interleaved,31,256,18,13,15,0.001535765710286796,0.9709293842315674,4.075048923492432,2.059051036834717
30,pure interleaved,31,256,18,5,35,0.013213609345257282,0.29701903462409973,4.152909278869629,2.1607959270477295
30,pure blocked,31,256,18,21,34,0.01313941739499569,0.12366635352373123,4.152938365936279,2.152705669403076
30,pure blocked,31,256,18,19,8,0.0010232881177216768,0.9675565361976624,4.013095855712891,10.731358528137207
30,pure interleaved,31,256,18,4,16,0.0032963361591100693,0.9530632495880127,4.088861465454102,3.18695068359375
35,pure blocked,31,256,18,26,9,0.010308324359357357,0.9999995231628418,4.151065826416016,3.038992404937744
35,pure interleaved,31,256,18,13,15,0.0005557173863053322,0.9882280826568604,3.9938814640045166,2.5531883239746094
35,pure interleaved,31,256,18,5,35,0.01033067051321268,0.4550703763961792,4.151076316833496,3.0362355709075928
35,pure blocked,31,256,18,21,34,0.010233382694423199,0.20004767179489136,4.150953769683838,3.05544114112854
35,pure blocked,31,256,18,19,8,0.00022520510538015515,0.9803411364555359,3.987406015396118,11.805752754211426
35,pure interleaved,31,256,18,4,16,0.007410923484712839,0.8870890736579895,4.100213527679443,4.39064359664917
40,pure blocked,31,256,18,26,9,0.012326361611485481,0.9999964237213135,4.1540751457214355,3.613647699356079
40,pure interleaved,31,256,18,13,15,0.00778281269595027,0.9625160694122314,4.101484775543213,2.4232020378112793
40,pure interleaved,31,256,18,5,35,0.012365229427814484,0.5036094188690186,4.154159069061279,3.609776258468628
40,pure blocked,31,256,18,21,34,0.012336228974163532,0.2443774938583374,4.154114246368408,3.6095316410064697
40,pure blocked,31,256,18,19,8,0.0012111427495256066,0.9266301989555359,4.052893161773682,8.257455825805664
40,pure interleaved,31,256,18,4,16,0.005695323459804058,0.9432073831558228,4.066118240356445,4.549217700958252
45,pure blocked,31,256,18,26,9,0.005648110993206501,0.9999896883964539,4.156332015991211,4.209139823913574
45,pure interleaved,31,256,18,13,15,0.0019301383290439844,0.9770876169204712,4.099399566650391,2.761765956878662
45,pure interleaved,31,256,18,5,35,0.005667921621352434,0.5138359665870667,4.156431198120117,4.209431171417236
45,pure blocked,31,256,18,21,34,0.005634591914713383,0.2961238622665405,4.156300067901611,4.212595462799072
45,pure blocked,31,256,18,19,8,0.0010445801308378577,0.9071922302246094,4.0547871589660645,7.553871154785156
45,pure interleaved,31,256,18,4,16,0.004162204451858997,0.9439201951026917,4.044612884521484,4.693452835083008
50,pure blocked,31,256,18,26,9,0.017583677545189857,0.9999989867210388,4.154834747314453,3.0891098976135254
50,pure interleaved,31,256,18,13,15,0.010165553539991379,0.9653816223144531,4.112715244293213,2.120436191558838
50,pure interleaved,31,256,18,5,35,0.017627084627747536,0.36647701263427734,4.15483283996582,3.082930326461792
50,pure blocked,31,256,18,21,34,0.01759999617934227,0.25363096594810486,4.154799461364746,3.08467435836792
50,pure blocked,31,256,18,19,8,0.0007114312029443681,0.9793446063995361,4.075484752655029,7.970935344696045
50,pure interleaved,31,256,18,4,16,0.011570815928280354,0.9536114931106567,4.0537896156311035,5.72587251663208
55,pure blocked,31,256,18,26,9,0.01459432952105999,0.999993622303009,4.157971382141113,3.83664608001709
55,pure interleaved,31,256,18,13,15,0.015575719065964222,0.941749095916748,4.121617317199707,2.4623019695281982
55,pure interleaved,31,256,18,5,35,0.014548572711646557,0.46407970786094666,4.157901287078857,3.8486030101776123
55,pure blocked,31,256,18,21,34,0.014435396529734135,0.27145785093307495,4.157840251922607,3.8597359657287598
55,pure blocked,31,256,18,19,8,0.0008983603911474347,0.9865610599517822,3.9932689666748047,11.71293830871582
55,pure interleaved,31,256,18,4,16,0.00563788041472435,0.9576718211174011,3.9921019077301025,5.366869926452637
60,pure blocked,31,256,18,26,9,0.01244424283504486,0.9999969005584717,4.156164169311523,3.841721534729004
60,pure interleaved,31,256,18,13,15,0.003136735875159502,0.9917340278625488,4.115739345550537,2.5119409561157227
60,pure interleaved,31,256,18,5,35,0.012428751215338707,0.4305052161216736,4.156169414520264,3.8420968055725098
60,pure blocked,31,256,18,21,34,0.012406728230416775,0.23848989605903625,4.156168460845947,3.8442304134368896
60,pure blocked,31,256,18,19,8,0.004721222445368767,0.9566140174865723,4.12575626373291,5.158836841583252
60,pure interleaved,31,256,18,4,16,0.0015457823174074292,0.956395149230957,4.100147724151611,3.221593141555786
65,pure blocked,31,256,18,26,9,0.018917430192232132,0.9999976754188538,4.160815715789795,2.918630599975586
65,pure interleaved,31,256,18,13,15,0.0054825665429234505,0.9752576351165771,4.142603874206543,1.7197515964508057
65,pure interleaved,31,256,18,5,35,0.01888924650847912,0.25085538625717163,4.160778045654297,2.9249606132507324
65,pure blocked,31,256,18,21,34,0.018815504387021065,0.2626833915710449,4.160778045654297,2.9293274879455566
65,pure blocked,31,256,18,19,8,0.002935421420261264,0.9934901595115662,4.124536037445068,5.767587661743164
65,pure interleaved,31,256,18,4,16,0.0067606219090521336,0.9413543939590454,4.0870513916015625,4.024591445922852
70,pure blocked,31,256,18,26,9,0.014556488022208214,0.9999911785125732,4.157670021057129,2.696216344833374
70,pure interleaved,31,256,18,13,15,0.005354712251573801,0.9191926717758179,4.0979180335998535,2.9649057388305664
70,pure interleaved,31,256,18,5,35,0.01446335669606924,0.30571410059928894,4.157664775848389,2.7092816829681396
70,pure blocked,31,256,18,21,34,0.014515139162540436,0.2169288992881775,4.157690048217773,2.701289653778076
70,pure blocked,31,256,18,19,8,0.00105011195410043,0.983325719833374,4.04640531539917,9.095370292663574
70,pure interleaved,31,256,18,4,16,0.0021923708263784647,0.9910557270050049,4.016380786895752,5.078634262084961
75,pure blocked,31,256,18,26,9,0.018008233979344368,0.9999914765357971,4.161903381347656,2.4695024490356445
75,pure interleaved,31,256,18,13,15,0.01047737430781126,0.9898394346237183,4.145367622375488,1.6163166761398315
75,pure interleaved,31,256,18,5,35,0.01806829869747162,0.16628247499465942,4.161945819854736,2.4687376022338867
75,pure blocked,31,256,18,21,34,0.018013399094343185,0.26674580574035645,4.161909103393555,2.4742989540100098
75,pure blocked,31,256,18,19,8,0.0021995920687913895,0.9920987486839294,4.114832401275635,6.634525775909424
75,pure interleaved,31,256,18,4,16,0.0061428784392774105,0.9612151384353638,4.1192240715026855,3.422032594680786
80,pure blocked,31,256,18,26,9,0.01864125393331051,0.9999883770942688,4.16344690322876,2.3648056983947754
80,pure interleaved,31,256,18,13,15,0.004529677331447601,0.9749473333358765,4.1268415451049805,2.2904605865478516
80,pure interleaved,31,256,18,5,35,0.018593935295939445,0.29424235224723816,4.163399696350098,2.3480570316314697
80,pure blocked,31,256,18,21,34,0.018612058833241463,0.4515719711780548,4.1634345054626465,2.363950729370117
80,pure blocked,31,256,18,19,8,0.002536674728617072,0.9810635447502136,4.137539386749268,5.819228172302246
80,pure interleaved,31,256,18,4,16,0.006593245081603527,0.9050585031509399,4.094815254211426,4.99317741394043
85,pure blocked,31,256,18,26,9,0.012154967524111271,0.9999808073043823,4.159176349639893,2.9405293464660645
85,pure interleaved,31,256,18,13,15,0.005765638779848814,0.9374533891677856,4.10814094543457,2.414689064025879
85,pure interleaved,31,256,18,5,35,0.012284092605113983,0.19838404655456543,4.159287452697754,2.9391801357269287
85,pure blocked,31,256,18,21,34,0.012124080210924149,0.2786021828651428,4.159181594848633,2.9478025436401367
85,pure blocked,31,256,18,19,8,0.0019249941688030958,0.9707512855529785,4.126189231872559,5.027789115905762
85,pure interleaved,31,256,18,4,16,0.0021128531079739332,0.9457769989967346,4.0956621170043945,3.8144688606262207
90,pure blocked,31,256,18,26,9,0.009078238159418106,0.9999979734420776,4.155697345733643,2.7521374225616455
90,pure interleaved,31,256,18,13,15,0.0012362840352579951,0.9824690222740173,4.119899749755859,2.0496861934661865
90,pure interleaved,31,256,18,5,35,0.009049966931343079,0.3142639100551605,4.155637741088867,2.7618489265441895
90,pure blocked,31,256,18,21,34,0.009010016918182373,0.2347974181175232,4.155561923980713,2.766451120376587
90,pure blocked,31,256,18,19,8,0.0014267959631979465,0.9878916144371033,4.1120219230651855,6.336202621459961
