epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,49,6,18,26,9,0.028151271864771843,0.9530141353607178,4.14482307434082,1.2335489988327026
0,hybrid interleaved,49,6,18,13,15,0.02762559801340103,0.05688968300819397,4.126895904541016,5.442180633544922
0,hybrid interleaved,49,6,18,5,35,0.028185751289129257,0.0025671804323792458,4.130977630615234,1.5833115577697754
0,hybrid blocked,49,6,18,21,34,0.026859372854232788,0.3563726246356964,4.159929275512695,0.8709523677825928
0,hybrid blocked,49,6,18,19,8,0.02827337197959423,0.5979182720184326,4.098177909851074,3.639118194580078
0,hybrid interleaved,49,6,18,4,16,0.029007039964199066,0.8463444709777832,4.1600141525268555,0.8661396503448486
5,hybrid blocked,49,6,18,26,9,0.02743430621922016,0.9648120999336243,4.155513763427734,0.7894312739372253
5,hybrid interleaved,49,6,18,13,15,0.026904430240392685,0.0030473966617137194,4.122588157653809,5.86358118057251
5,hybrid interleaved,49,6,18,5,35,0.027294224128127098,0.021840102970600128,4.133366584777832,1.6083495616912842
5,hybrid blocked,49,6,18,21,34,0.027626782655715942,0.39564594626426697,4.161594867706299,0.7639933228492737
5,hybrid blocked,49,6,18,19,8,0.02803034894168377,0.5409716963768005,4.087801456451416,4.115413188934326
5,hybrid interleaved,49,6,18,4,16,0.02677832543849945,0.8877937197685242,4.161377429962158,0.7833101153373718
10,hybrid blocked,49,6,18,26,9,0.025801319628953934,0.9931361675262451,4.1629180908203125,0.5151365399360657
10,hybrid interleaved,49,6,18,13,15,0.026072703301906586,0.02294747717678547,4.134340763092041,4.8353471755981445
10,hybrid interleaved,49,6,18,5,35,0.025745391845703125,0.0,4.153480529785156,0.8985797166824341
10,hybrid blocked,49,6,18,21,34,0.026514064520597458,0.3991692066192627,4.1625494956970215,0.6465017199516296
10,hybrid blocked,49,6,18,19,8,0.02540641464293003,0.6520224809646606,4.063388824462891,5.130195617675781
10,hybrid interleaved,49,6,18,4,16,0.02501761168241501,0.9668940305709839,4.16257905960083,0.6401602625846863
15,hybrid blocked,49,6,18,26,9,0.02385561540722847,1.0,4.1627116203308105,0.6508321762084961
15,hybrid interleaved,49,6,18,13,15,0.023967882618308067,0.0013736820546910167,4.137547969818115,2.9469406604766846
15,hybrid interleaved,49,6,18,5,35,0.023555347695946693,0.15035831928253174,4.163426399230957,0.5041515827178955
15,hybrid blocked,49,6,18,21,34,0.02433311566710472,0.4341766834259033,4.162710666656494,0.6509540677070618
15,hybrid blocked,49,6,18,19,8,0.02515476569533348,0.5794621706008911,4.075497627258301,6.712244033813477
15,hybrid interleaved,49,6,18,4,16,0.023702146485447884,0.9852935075759888,4.162713527679443,0.6503918170928955
20,hybrid blocked,49,6,18,26,9,0.02191695012152195,1.0,4.16213321685791,0.586478590965271
20,hybrid interleaved,49,6,18,13,15,0.021641986444592476,0.138361394405365,4.14284610748291,1.9328489303588867
20,hybrid interleaved,49,6,18,5,35,0.02150155045092106,0.23379534482955933,4.162134170532227,0.5864611864089966
20,hybrid blocked,49,6,18,21,34,0.021779632195830345,0.5540206432342529,4.162133693695068,0.5864555835723877
