epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,8,32,18,26,9,0.027163755148649216,0.14406752586364746,4.150662422180176,1.8292092084884644
0,hybrid interleaved,8,32,18,13,15,0.027227452024817467,0.2194141447544098,4.054751396179199,6.663877487182617
0,hybrid interleaved,8,32,18,5,35,0.0307646282017231,0.12055449932813644,4.078014850616455,4.635227203369141
0,hybrid blocked,8,32,18,21,34,0.025633402168750763,0.19930806756019592,4.158096790313721,1.4081233739852905
0,hybrid blocked,8,32,18,19,8,0.027400854974985123,0.41033902764320374,4.102612018585205,3.1684985160827637
0,hybrid interleaved,8,32,18,4,16,0.02995944954454899,0.023254234343767166,4.144041061401367,1.5375171899795532
5,hybrid blocked,8,32,18,26,9,0.02396516688168049,0.13206493854522705,4.143752098083496,1.9596518278121948
5,hybrid interleaved,8,32,18,13,15,0.025233957916498184,0.20638984441757202,4.001466751098633,8.339675903320312
5,hybrid interleaved,8,32,18,5,35,0.026726556941866875,0.24278154969215393,4.1117424964904785,3.632444381713867
5,hybrid blocked,8,32,18,21,34,0.024023214355111122,0.2067437767982483,4.158580780029297,1.3562500476837158
5,hybrid blocked,8,32,18,19,8,0.026712702587246895,0.3943878412246704,4.104951858520508,3.400146007537842
5,hybrid interleaved,8,32,18,4,16,0.025004340335726738,0.01415009330958128,4.138543605804443,1.6714190244674683
10,hybrid blocked,8,32,18,26,9,0.023609386757016182,0.8558409810066223,4.15554141998291,1.0712586641311646
10,hybrid interleaved,8,32,18,13,15,0.022420743480324745,0.4483727812767029,3.976762294769287,9.273140907287598
10,hybrid interleaved,8,32,18,5,35,0.02238655276596546,0.2158486396074295,4.14979887008667,1.5597467422485352
10,hybrid blocked,8,32,18,21,34,0.023042967543005943,0.12642179429531097,4.163086414337158,0.9322714805603027
10,hybrid blocked,8,32,18,19,8,0.024921920150518417,0.4826487898826599,4.090697288513184,3.7937726974487305
10,hybrid interleaved,8,32,18,4,16,0.021433113142848015,0.06666149944067001,4.120784282684326,1.5566933155059814
15,hybrid blocked,8,32,18,26,9,0.020877739414572716,0.9934593439102173,4.166820049285889,0.4436659514904022
15,hybrid interleaved,8,32,18,13,15,0.020402655005455017,0.5583815574645996,3.9701273441314697,9.176486015319824
15,hybrid interleaved,8,32,18,5,35,0.020278098061680794,0.502467930316925,4.167844772338867,0.3104925751686096
15,hybrid blocked,8,32,18,21,34,0.020440924912691116,0.17697209119796753,4.167153358459473,0.39596253633499146
15,hybrid blocked,8,32,18,19,8,0.022653598338365555,0.7684515714645386,4.0788164138793945,4.0787882804870605
15,hybrid interleaved,8,32,18,4,16,0.019480347633361816,0.3626837730407715,4.116560459136963,2.025460958480835
20,hybrid blocked,8,32,18,26,9,0.017792386934161186,0.9999988079071045,4.168920516967773,0.256467342376709
20,hybrid interleaved,8,32,18,13,15,0.018978992477059364,0.6122415661811829,3.8612051010131836,9.897201538085938
20,hybrid interleaved,8,32,18,5,35,0.0177592970430851,0.42515096068382263,4.168920040130615,0.2565387487411499
20,hybrid blocked,8,32,18,21,34,0.017599323764443398,0.15434667468070984,4.1689229011535645,0.25621873140335083
20,hybrid blocked,8,32,18,19,8,0.019534531980752945,0.9298781156539917,4.0021820068359375,6.32546329498291
20,hybrid interleaved,8,32,18,4,16,0.017003148794174194,0.6681429743766785,4.103999614715576,2.307960271835327
25,hybrid blocked,8,32,18,26,9,0.015210270881652832,0.9999996423721313,4.168532371520996,0.2701396346092224
25,hybrid interleaved,8,32,18,13,15,0.017781425267457962,0.6872157454490662,3.8834214210510254,9.155515670776367
25,hybrid interleaved,8,32,18,5,35,0.014894007705152035,0.26240453124046326,4.16853666305542,0.26969587802886963
25,hybrid blocked,8,32,18,21,34,0.014866402372717857,0.14643552899360657,4.1685333251953125,0.2699929475784302
25,hybrid blocked,8,32,18,19,8,0.015631843358278275,0.9517626166343689,4.014185428619385,6.479267120361328
25,hybrid interleaved,8,32,18,4,16,0.014076784253120422,0.6971452236175537,4.071037292480469,2.5339667797088623
30,hybrid blocked,8,32,18,26,9,0.012844514101743698,0.9999999403953552,4.168557643890381,0.23291544616222382
30,hybrid interleaved,8,32,18,13,15,0.01648649014532566,0.6865816712379456,3.8280160427093506,9.478914260864258
30,hybrid interleaved,8,32,18,5,35,0.012592572718858719,0.05136581510305405,4.1685638427734375,0.23244549334049225
30,hybrid blocked,8,32,18,21,34,0.01264059729874134,0.21825481951236725,4.168555736541748,0.23305478692054749
30,hybrid blocked,8,32,18,19,8,0.011265018954873085,0.985464334487915,4.018251419067383,6.5220441818237305
30,hybrid interleaved,8,32,18,4,16,0.012276739813387394,0.8798424601554871,4.071154594421387,2.298879384994507
