epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,49,32,18,26,9,0.02722342498600483,0.2471485137939453,4.05678129196167,4.3440728187561035
0,pure interleaved,49,32,18,13,15,0.02870476432144642,0.29124894738197327,4.150600910186768,2.216730833053589
0,pure interleaved,49,32,18,5,35,0.03002767823636532,0.20049846172332764,4.1604156494140625,1.5029184818267822
0,pure blocked,49,32,18,21,34,0.029359862208366394,0.1854621320962906,4.111241340637207,2.775376319885254
0,pure blocked,49,32,18,19,8,0.027786975726485252,0.5316303372383118,4.099875450134277,4.772078990936279
0,pure interleaved,49,32,18,4,16,0.027485692873597145,0.6455174088478088,4.11804723739624,4.343779563903809
5,pure blocked,49,32,18,26,9,0.025626685470342636,0.4865967333316803,4.038945198059082,4.528570652008057
5,pure interleaved,49,32,18,13,15,0.02406272664666176,0.3801884651184082,4.138415813446045,2.4880714416503906
5,pure interleaved,49,32,18,5,35,0.025327861309051514,0.43425244092941284,4.140364646911621,2.2446653842926025
5,pure blocked,49,32,18,21,34,0.028084466233849525,0.3547588288784027,4.052199363708496,4.552875995635986
5,pure blocked,49,32,18,19,8,0.024181609973311424,0.027781974524259567,4.037358283996582,4.776820182800293
5,pure interleaved,49,32,18,4,16,0.02582715079188347,0.6801541447639465,4.116231441497803,5.245693683624268
10,pure blocked,49,32,18,26,9,0.020364902913570404,0.5358904004096985,4.11643123626709,3.1109838485717773
10,pure interleaved,49,32,18,13,15,0.017697041854262352,0.44743019342422485,4.100839138031006,3.163057804107666
10,pure interleaved,49,32,18,5,35,0.021802501752972603,0.4788488745689392,4.133252143859863,2.481017589569092
10,pure blocked,49,32,18,21,34,0.02603326551616192,0.387879341840744,4.053778171539307,4.359310626983643
10,pure blocked,49,32,18,19,8,0.020600611343979836,0.0,4.050581932067871,4.280250549316406
10,pure interleaved,49,32,18,4,16,0.02508324757218361,0.6839835047721863,4.093934059143066,6.093822479248047
15,pure blocked,49,32,18,26,9,0.015444464050233364,0.6946068406105042,4.1320648193359375,2.6525721549987793
15,pure interleaved,49,32,18,13,15,0.014055484905838966,0.4406576156616211,4.094505786895752,3.062934160232544
15,pure interleaved,49,32,18,5,35,0.01701796054840088,0.4569202661514282,4.140159606933594,2.3112196922302246
15,pure blocked,49,32,18,21,34,0.022287823259830475,0.39932161569595337,4.094943523406982,3.8132686614990234
15,pure blocked,49,32,18,19,8,0.017208771780133247,0.0,4.056864261627197,4.111799716949463
15,pure interleaved,49,32,18,4,16,0.020930539816617966,0.6420686841011047,4.093508720397949,6.459769248962402
20,pure blocked,49,32,18,26,9,0.012016672641038895,0.7283117175102234,4.140470027923584,2.2106966972351074
20,pure interleaved,49,32,18,13,15,0.01060529612004757,0.39841440320014954,4.110446453094482,2.8928842544555664
20,pure interleaved,49,32,18,5,35,0.012010537087917328,0.5414855480194092,4.150813102722168,1.9636776447296143
20,pure blocked,49,32,18,21,34,0.016458570957183838,0.3779308497905731,4.121078014373779,2.819575786590576
20,pure blocked,49,32,18,19,8,0.01252951193600893,0.077566958963871,4.085072994232178,3.8856327533721924
20,pure interleaved,49,32,18,4,16,0.014658316969871521,0.7049620151519775,4.08732795715332,6.516246318817139
25,pure blocked,49,32,18,26,9,0.009904395788908005,0.8292472958564758,4.149424076080322,1.9702775478363037
25,pure interleaved,49,32,18,13,15,0.00930800847709179,0.4306109547615051,4.079190731048584,3.4432833194732666
25,pure interleaved,49,32,18,5,35,0.009557136334478855,0.7163872718811035,4.157363414764404,1.8762277364730835
25,pure blocked,49,32,18,21,34,0.012367038056254387,0.34887784719467163,4.139796257019043,2.210585117340088
25,pure blocked,49,32,18,19,8,0.009379633702337742,0.1155446320772171,4.0986247062683105,3.6513328552246094
25,pure interleaved,49,32,18,4,16,0.011791223660111427,0.7638750672340393,4.052314281463623,7.081729412078857
30,pure blocked,49,32,18,26,9,0.008733929134905338,0.9552992582321167,4.151141166687012,1.8810876607894897
30,pure interleaved,49,32,18,13,15,0.007883736863732338,0.5093848705291748,4.072509765625,3.4328830242156982
30,pure interleaved,49,32,18,5,35,0.008429482579231262,0.7889727354049683,4.156110763549805,1.6710383892059326
30,pure blocked,49,32,18,21,34,0.0099229970946908,0.27879127860069275,4.145069122314453,1.866049885749817
30,pure blocked,49,32,18,19,8,0.007269344758242369,0.21854791045188904,4.096757411956787,3.524113655090332
30,pure interleaved,49,32,18,4,16,0.006971228867769241,0.8332967162132263,4.043313503265381,7.080982208251953
35,pure blocked,49,32,18,26,9,0.0076377554796636105,0.9890238046646118,4.155057430267334,1.7555243968963623
35,pure interleaved,49,32,18,13,15,0.006610098760575056,0.584750771522522,4.044905662536621,4.0428080558776855
35,pure interleaved,49,32,18,5,35,0.007620137184858322,0.6580526828765869,4.1571855545043945,1.6558432579040527
35,pure blocked,49,32,18,21,34,0.008455313742160797,0.33958014845848083,4.153743267059326,1.7563318014144897
35,pure blocked,49,32,18,19,8,0.006940463557839394,0.29093220829963684,4.1106462478637695,2.993769645690918
35,pure interleaved,49,32,18,4,16,0.006242973729968071,0.9132971167564392,4.07317590713501,6.256902694702148
40,pure blocked,49,32,18,26,9,0.006347933318465948,0.9982861280441284,4.154889106750488,1.9098412990570068
40,pure interleaved,49,32,18,13,15,0.005317736882716417,0.6216542720794678,4.053123474121094,4.208748817443848
40,pure interleaved,49,32,18,5,35,0.006361654028296471,0.6183773279190063,4.154755592346191,1.928288221359253
40,pure blocked,49,32,18,21,34,0.006642289459705353,0.3655669093132019,4.15397310256958,1.9552452564239502
40,pure blocked,49,32,18,19,8,0.005058618728071451,0.5378382802009583,4.107324123382568,2.9902310371398926
40,pure interleaved,49,32,18,4,16,0.005488990806043148,0.9499409198760986,4.069933891296387,6.403735637664795
45,pure blocked,49,32,18,26,9,0.006110897287726402,0.9994853734970093,4.156737804412842,1.8851985931396484
