epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,34,32,18,26,9,0.031775228679180145,0.5188500881195068,4.045084476470947,4.688985347747803
0,pure interleaved,34,32,18,13,15,0.02652905508875847,0.5454210042953491,4.1167402267456055,2.3873095512390137
0,pure interleaved,34,32,18,5,35,0.023941997438669205,0.2657967209815979,3.9834022521972656,5.334516525268555
0,pure blocked,34,32,18,21,34,0.0394803024828434,0.6857236623764038,4.061380386352539,5.99981689453125
0,pure blocked,34,32,18,19,8,0.02504817210137844,0.16424834728240967,3.923675060272217,6.220561504364014
0,pure interleaved,34,32,18,4,16,0.027926450595259666,0.12406779825687408,4.073390483856201,4.509424686431885
5,pure blocked,34,32,18,26,9,0.027902988716959953,0.7794083952903748,4.08087158203125,4.47290563583374
5,pure interleaved,34,32,18,13,15,0.0247875414788723,0.5127629041671753,4.125643253326416,2.32053542137146
5,pure interleaved,34,32,18,5,35,0.024773985147476196,0.5915748476982117,3.9022459983825684,6.309805393218994
5,pure blocked,34,32,18,21,34,0.031240692362189293,0.548008143901825,4.0423760414123535,5.422454833984375
5,pure blocked,34,32,18,19,8,0.027261964976787567,0.33397120237350464,3.962865114212036,6.669445037841797
5,pure interleaved,34,32,18,4,16,0.027289554476737976,0.17983078956604004,4.032038688659668,5.540113925933838
10,pure blocked,34,32,18,26,9,0.024152161553502083,0.8457267880439758,4.133435249328613,2.5390946865081787
10,pure interleaved,34,32,18,13,15,0.02353198453783989,0.5271556973457336,4.124959945678711,2.3105573654174805
10,pure interleaved,34,32,18,5,35,0.02642940916121006,0.7412847280502319,4.03169584274292,4.201378345489502
10,pure blocked,34,32,18,21,34,0.026448309421539307,0.407416433095932,4.123653411865234,2.7039127349853516
10,pure blocked,34,32,18,19,8,0.026353206485509872,0.6200247406959534,4.03654146194458,6.04144287109375
10,pure interleaved,34,32,18,4,16,0.026188887655735016,0.20615649223327637,4.024103164672852,5.253871917724609
