epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,16,6,18,26,9,0.029860323294997215,0.16705073416233063,4.107781410217285,4.657485008239746
0,pure interleaved,16,6,18,13,15,0.024063341319561005,0.09081491827964783,4.116941452026367,3.061250925064087
0,pure interleaved,16,6,18,5,35,0.027965940535068512,0.363147497177124,4.1487932205200195,1.8778513669967651
0,pure blocked,16,6,18,21,34,0.02669433504343033,0.885606050491333,4.111944675445557,5.1103291511535645
0,pure blocked,16,6,18,19,8,0.027269188314676285,0.04352564364671707,3.9536101818084717,10.114947319030762
0,pure interleaved,16,6,18,4,16,0.02600865066051483,0.12168510258197784,4.085676670074463,2.988123655319214
5,pure blocked,16,6,18,26,9,0.028839295729994774,0.2785375714302063,4.124279022216797,3.878922462463379
5,pure interleaved,16,6,18,13,15,0.022843606770038605,0.2705575227737427,4.129251956939697,3.0261104106903076
5,pure interleaved,16,6,18,5,35,0.026240939274430275,0.5736947059631348,4.1557416915893555,2.0716545581817627
5,pure blocked,16,6,18,21,34,0.025626027956604958,0.9215472936630249,4.120481491088867,4.788946151733398
5,pure blocked,16,6,18,19,8,0.026195036247372627,0.015583125874400139,3.9673280715942383,8.84247875213623
5,pure interleaved,16,6,18,4,16,0.024387061595916748,0.15985527634620667,4.0883026123046875,2.9533421993255615
10,pure blocked,16,6,18,26,9,0.02691071107983589,0.13195723295211792,4.145631313323975,3.124634027481079
10,pure interleaved,16,6,18,13,15,0.02101254090666771,0.3634386956691742,4.14045524597168,2.929490566253662
10,pure interleaved,16,6,18,5,35,0.024970538914203644,0.6634907126426697,4.1464385986328125,2.5306496620178223
10,pure blocked,16,6,18,21,34,0.024853268638253212,0.8094614148139954,4.143919944763184,3.5794105529785156
10,pure blocked,16,6,18,19,8,0.0251468438655138,0.02366752177476883,3.997966766357422,7.324985980987549
10,pure interleaved,16,6,18,4,16,0.021542932838201523,0.20240551233291626,4.095305919647217,2.8421008586883545
15,pure blocked,16,6,18,26,9,0.025891626253724098,0.4561767876148224,4.1511759757995605,2.5147817134857178
15,pure interleaved,16,6,18,13,15,0.01796022243797779,0.34212857484817505,4.137819290161133,2.9992241859436035
15,pure interleaved,16,6,18,5,35,0.023981599137187004,0.7511710524559021,4.149586200714111,2.45857310295105
15,pure blocked,16,6,18,21,34,0.024366753175854683,0.3925691843032837,4.147119522094727,2.4578022956848145
15,pure blocked,16,6,18,19,8,0.022259123623371124,0.03683312237262726,4.05560827255249,5.825262069702148
15,pure interleaved,16,6,18,4,16,0.01877533458173275,0.2839703857898712,4.105722904205322,2.8358795642852783
20,pure blocked,16,6,18,26,9,0.02234574966132641,0.9989302158355713,4.149780750274658,2.588014602661133
20,pure interleaved,16,6,18,13,15,0.016264989972114563,0.4834892153739929,4.146822452545166,2.5801048278808594
20,pure interleaved,16,6,18,5,35,0.02216358482837677,0.7623369693756104,4.149412155151367,2.639754295349121
20,pure blocked,16,6,18,21,34,0.023096855729818344,0.39730504155158997,4.149412155151367,2.639754295349121
20,pure blocked,16,6,18,19,8,0.018321087583899498,0.07382025569677353,4.089218616485596,4.600757598876953
20,pure interleaved,16,6,18,4,16,0.015697060152888298,0.37829315662384033,4.115259170532227,2.9209225177764893
25,pure blocked,16,6,18,26,9,0.017394674941897392,1.0,4.156919002532959,2.0016465187072754
25,pure interleaved,16,6,18,13,15,0.013054866343736649,0.40448373556137085,4.142624378204346,2.8221421241760254
25,pure interleaved,16,6,18,5,35,0.018086357042193413,0.6966111063957214,4.156919002532959,2.0016465187072754
25,pure blocked,16,6,18,21,34,0.019475435838103294,0.25330477952957153,4.156919002532959,2.0016465187072754
25,pure blocked,16,6,18,19,8,0.015771551057696342,0.05599118024110794,4.132465362548828,3.258204698562622
25,pure interleaved,16,6,18,4,16,0.01288806926459074,0.5094891786575317,4.120322227478027,2.857821464538574
30,pure blocked,16,6,18,26,9,0.011364220641553402,0.9999998807907104,4.157575607299805,1.8930696249008179
30,pure interleaved,16,6,18,13,15,0.011147611774504185,0.45946407318115234,4.155836582183838,1.7668910026550293
30,pure interleaved,16,6,18,5,35,0.012133718468248844,0.5498967170715332,4.157575607299805,1.8930696249008179
30,pure blocked,16,6,18,21,34,0.013094696216285229,0.33061158657073975,4.157575607299805,1.8930696249008179
30,pure blocked,16,6,18,19,8,0.013155486434698105,0.060540251433849335,4.13369083404541,3.1825315952301025
30,pure interleaved,16,6,18,4,16,0.01117685716599226,0.6692152619361877,4.124699592590332,2.6603405475616455
35,pure blocked,16,6,18,26,9,0.013030339032411575,1.0,4.161279201507568,1.810778021812439
35,pure interleaved,16,6,18,13,15,0.010412906296551228,0.4007764458656311,4.148436546325684,1.9928892850875854
35,pure interleaved,16,6,18,5,35,0.013081410899758339,0.6372792720794678,4.161279201507568,1.810778021812439
35,pure blocked,16,6,18,21,34,0.01358905341476202,0.3920470178127289,4.161279201507568,1.810778021812439
35,pure blocked,16,6,18,19,8,0.012073248624801636,0.015203231014311314,4.144392013549805,2.587118625640869
35,pure interleaved,16,6,18,4,16,0.010363693349063396,0.49885910749435425,4.133791923522949,2.399834394454956
40,pure blocked,16,6,18,26,9,0.01014698576182127,0.9999999403953552,4.160598278045654,1.7801475524902344
40,pure interleaved,16,6,18,13,15,0.00979984924197197,0.41950109601020813,4.152711868286133,1.9390143156051636
40,pure interleaved,16,6,18,5,35,0.010287872515618801,0.4968354105949402,4.160598278045654,1.7801475524902344
40,pure blocked,16,6,18,21,34,0.010604777373373508,0.41136878728866577,4.160598278045654,1.7801475524902344
40,pure blocked,16,6,18,19,8,0.009889071807265282,0.04166044294834137,4.146911144256592,2.5016164779663086
40,pure interleaved,16,6,18,4,16,0.00978668499737978,0.5984244346618652,4.138092517852783,2.0636539459228516
45,pure blocked,16,6,18,26,9,0.010939878411591053,0.9999998807907104,4.1624860763549805,1.673640251159668
45,pure interleaved,16,6,18,13,15,0.009026557207107544,0.44995737075805664,4.155651569366455,1.738481044769287
45,pure interleaved,16,6,18,5,35,0.010728922672569752,0.5327939987182617,4.1624860763549805,1.673640251159668
45,pure blocked,16,6,18,21,34,0.010798543691635132,0.4340372681617737,4.1624860763549805,1.673640251159668
45,pure blocked,16,6,18,19,8,0.009870961308479309,0.012083479203283787,4.154203414916992,2.0765326023101807
45,pure interleaved,16,6,18,4,16,0.008994491770863533,0.52101069688797,4.141448497772217,1.8175076246261597
50,pure blocked,16,6,18,26,9,0.00859314575791359,1.000000238418579,4.163256645202637,1.5168631076812744
50,pure interleaved,16,6,18,13,15,0.008511402644217014,0.6406187415122986,4.162506580352783,1.282708764076233
50,pure interleaved,16,6,18,5,35,0.00843519251793623,0.46132469177246094,4.163256645202637,1.5168631076812744
50,pure blocked,16,6,18,21,34,0.008483733981847763,0.6755591630935669,4.163256645202637,1.5168631076812744
50,pure blocked,16,6,18,19,8,0.009783180430531502,0.0,4.1627068519592285,1.7907323837280273
50,pure interleaved,16,6,18,4,16,0.008547808043658733,0.5309776067733765,4.139908313751221,1.7251124382019043
55,pure blocked,16,6,18,26,9,0.008462663739919662,0.9999999403953552,4.166456699371338,0.9717732667922974
55,pure interleaved,16,6,18,13,15,0.007995991967618465,0.788926899433136,4.16021203994751,1.498399019241333
55,pure interleaved,16,6,18,5,35,0.008196506649255753,0.43786951899528503,4.166456699371338,0.9717732667922974
55,pure blocked,16,6,18,21,34,0.00815174076706171,0.5493957996368408,4.166456699371338,0.9717732667922974
55,pure blocked,16,6,18,19,8,0.009816954843699932,0.07124455273151398,4.166504383087158,1.556409239768982
55,pure interleaved,16,6,18,4,16,0.00807234924286604,0.42654934525489807,4.1555304527282715,0.9997978806495667
60,pure blocked,16,6,18,26,9,0.007774949539452791,1.0000001192092896,4.165248394012451,1.3092459440231323
