epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,5,256,18,26,9,0.0259441826492548,0.1502862572669983,4.039374828338623,4.594173431396484
0,hybrid interleaved,5,256,18,13,15,0.024677086621522903,0.18491150438785553,3.7631771564483643,3.9542603492736816
0,hybrid interleaved,5,256,18,5,35,0.02474362589418888,0.1265757977962494,4.123762130737305,2.1863527297973633
0,hybrid blocked,5,256,18,21,34,0.028304124251008034,0.40135589241981506,4.1550397872924805,1.490952730178833
0,hybrid blocked,5,256,18,19,8,0.024752121418714523,0.8790082931518555,3.724031448364258,4.636521339416504
0,hybrid interleaved,5,256,18,4,16,0.024906307458877563,0.32888418436050415,3.881833076477051,5.459505558013916
5,hybrid blocked,5,256,18,26,9,0.01888412795960903,0.7838758230209351,4.165215492248535,0.7892033457756042
5,hybrid interleaved,5,256,18,13,15,0.013166718184947968,0.9662792682647705,3.98708438873291,3.3080086708068848
5,hybrid interleaved,5,256,18,5,35,0.018562300130724907,0.0,4.162408828735352,0.5850245952606201
5,hybrid blocked,5,256,18,21,34,0.018387721851468086,0.06082521378993988,4.162596702575684,0.5936554074287415
5,hybrid blocked,5,256,18,19,8,0.01187218353152275,0.9931026697158813,3.8103880882263184,3.340608835220337
5,hybrid interleaved,5,256,18,4,16,0.021111417561769485,0.7542625069618225,3.985133409500122,4.803751468658447
10,hybrid blocked,5,256,18,26,9,0.014698173850774765,0.9999997019767761,4.164219379425049,0.625001072883606
10,hybrid interleaved,5,256,18,13,15,0.005932358559221029,0.9816299080848694,3.9859259128570557,3.700420379638672
10,hybrid interleaved,5,256,18,5,35,0.014710985124111176,0.0,4.164212703704834,0.6253781318664551
10,hybrid blocked,5,256,18,21,34,0.014632469974458218,0.0,4.164229393005371,0.6246222257614136
10,hybrid blocked,5,256,18,19,8,0.004436503164470196,0.9902633428573608,3.9427618980407715,2.9043846130371094
10,hybrid interleaved,5,256,18,4,16,0.004038210958242416,0.8772324919700623,3.9613399505615234,4.704657554626465
15,hybrid blocked,5,256,18,26,9,0.015010101720690727,0.9999991655349731,4.162905693054199,0.7687125205993652
15,hybrid interleaved,5,256,18,13,15,0.011261491104960442,0.8475004434585571,4.03814697265625,3.290339469909668
15,hybrid interleaved,5,256,18,5,35,0.015003136359155178,0.002737760078161955,4.16290807723999,0.7682617902755737
15,hybrid blocked,5,256,18,21,34,0.015031753107905388,0.11936698853969574,4.162904262542725,0.7677061557769775
15,hybrid blocked,5,256,18,19,8,0.00842257309705019,0.9432984590530396,4.072368144989014,1.5501294136047363
15,hybrid interleaved,5,256,18,4,16,0.004523067735135555,0.9485373497009277,3.929694890975952,5.106534957885742
20,hybrid blocked,5,256,18,26,9,0.015904037281870842,0.9999827742576599,4.167625904083252,0.38958266377449036
20,hybrid interleaved,5,256,18,13,15,0.006901192478835583,0.9023447036743164,4.080045700073242,2.984527826309204
20,hybrid interleaved,5,256,18,5,35,0.015881704166531563,0.0,4.167626857757568,0.3913283348083496
20,hybrid blocked,5,256,18,21,34,0.01588587276637554,0.09955742210149765,4.167630195617676,0.3886827230453491
20,hybrid blocked,5,256,18,19,8,0.005557511933147907,0.9852339029312134,3.9061994552612305,2.7380900382995605
20,hybrid interleaved,5,256,18,4,16,0.002626221626996994,0.872519850730896,3.9052000045776367,5.755200386047363
25,hybrid blocked,5,256,18,26,9,0.015995394438505173,0.9999825954437256,4.16392183303833,0.6548950672149658
25,hybrid interleaved,5,256,18,13,15,0.0009173589642159641,0.983486533164978,3.916928291320801,4.759380340576172
25,hybrid interleaved,5,256,18,5,35,0.016001518815755844,0.044175226241350174,4.163921356201172,0.6557047367095947
25,hybrid blocked,5,256,18,21,34,0.015995997935533524,0.07208322733640671,4.163911819458008,0.6563889384269714
25,hybrid blocked,5,256,18,19,8,0.0022954416926950216,0.950645923614502,3.857588291168213,3.016037702560425
25,hybrid interleaved,5,256,18,4,16,0.0008902890840545297,0.9736954569816589,3.8252146244049072,6.56159782409668
30,hybrid blocked,5,256,18,26,9,0.020516911521553993,0.9999945759773254,4.164651393890381,0.7257688641548157
30,hybrid interleaved,5,256,18,13,15,0.001915968139655888,0.9963467121124268,3.982489585876465,4.088364601135254
30,hybrid interleaved,5,256,18,5,35,0.02049325406551361,0.006981545593589544,4.164643287658691,0.726417064666748
30,hybrid blocked,5,256,18,21,34,0.02051241509616375,0.07396408915519714,4.164658546447754,0.7258772850036621
30,hybrid blocked,5,256,18,19,8,0.004178911447525024,0.9953492283821106,3.9866676330566406,2.416907787322998
30,hybrid interleaved,5,256,18,4,16,0.0008817314519546926,0.9827256798744202,3.7445809841156006,7.580848693847656
35,hybrid blocked,5,256,18,26,9,0.020636869594454765,0.9999987483024597,4.158189296722412,1.288307785987854
35,hybrid interleaved,5,256,18,13,15,0.0029784247744828463,0.9904735088348389,4.009928226470947,4.326451778411865
35,hybrid interleaved,5,256,18,5,35,0.020629504695534706,0.25741568207740784,4.1580915451049805,1.2939348220825195
35,hybrid blocked,5,256,18,21,34,0.020580273121595383,0.16725605726242065,4.158184051513672,1.289207935333252
35,hybrid blocked,5,256,18,19,8,0.009400763548910618,0.9839588403701782,3.9717273712158203,2.512580394744873
35,hybrid interleaved,5,256,18,4,16,0.0034163263626396656,0.9443797469139099,4.051262855529785,4.408237934112549
40,hybrid blocked,5,256,18,26,9,0.020645739510655403,0.9999957084655762,4.16384744644165,1.454622507095337
40,hybrid interleaved,5,256,18,13,15,0.0023623036686331034,0.9891171455383301,3.9736013412475586,5.20307731628418
40,hybrid interleaved,5,256,18,5,35,0.02065965160727501,0.24505501985549927,4.1638641357421875,1.4541782140731812
40,hybrid blocked,5,256,18,21,34,0.020622525364160538,0.11813370138406754,4.16386079788208,1.4529731273651123
40,hybrid blocked,5,256,18,19,8,0.008806975558400154,0.889435350894928,4.133784770965576,1.3025370836257935
40,hybrid interleaved,5,256,18,4,16,0.002710882108658552,0.9307655692100525,3.9726595878601074,5.412403106689453
45,hybrid blocked,5,256,18,26,9,0.020687494426965714,0.9999978542327881,4.152469635009766,1.9265294075012207
45,hybrid interleaved,5,256,18,13,15,0.0021282073576003313,0.9702695608139038,4.084281921386719,3.7234227657318115
45,hybrid interleaved,5,256,18,5,35,0.020688554272055626,0.3779655694961548,4.152474403381348,1.927011489868164
45,hybrid blocked,5,256,18,21,34,0.020704008638858795,0.04250912740826607,4.15248966217041,1.9256565570831299
45,hybrid blocked,5,256,18,19,8,0.005962039809674025,0.9118978977203369,4.13083028793335,1.2671000957489014
45,hybrid interleaved,5,256,18,4,16,0.0029451067093759775,0.9938318729400635,4.058957099914551,3.944403886795044
50,hybrid blocked,5,256,18,26,9,0.021806243807077408,0.9999871253967285,4.1552324295043945,2.647343635559082
50,hybrid interleaved,5,256,18,13,15,0.001515248091891408,0.961803674697876,4.031447887420654,4.1772356033325195
50,hybrid interleaved,5,256,18,5,35,0.021790869534015656,0.6243043541908264,4.155262470245361,2.6562600135803223
50,hybrid blocked,5,256,18,21,34,0.02180396392941475,0.20060814917087555,4.15524959564209,2.6546847820281982
50,hybrid blocked,5,256,18,19,8,0.00754828006029129,0.9737092852592468,4.117799758911133,1.42021644115448
50,hybrid interleaved,5,256,18,4,16,0.0015127130318433046,0.9770676493644714,4.0225749015808105,5.312771320343018
55,hybrid blocked,5,256,18,26,9,0.02193492278456688,0.9999964833259583,4.162446975708008,2.7036492824554443
55,hybrid interleaved,5,256,18,13,15,0.0040693446062505245,0.9823100566864014,4.002405643463135,4.3870158195495605
55,hybrid interleaved,5,256,18,5,35,0.021930811926722527,0.6224146485328674,4.162490367889404,2.7031631469726562
55,hybrid blocked,5,256,18,21,34,0.021947385743260384,0.2920994162559509,4.162477493286133,2.699411392211914
55,hybrid blocked,5,256,18,19,8,0.008930046111345291,0.9990848302841187,4.089847564697266,1.7113549709320068
55,hybrid interleaved,5,256,18,4,16,0.00183284271042794,0.9950088262557983,4.022052764892578,4.978504657745361
60,hybrid blocked,5,256,18,26,9,0.024322308599948883,0.999996542930603,4.1612091064453125,2.1274254322052
60,hybrid interleaved,5,256,18,13,15,0.004328472074121237,0.9930862188339233,4.030566692352295,4.233469009399414
60,hybrid interleaved,5,256,18,5,35,0.02432730421423912,0.4947933852672577,4.161226749420166,2.130815029144287
60,hybrid blocked,5,256,18,21,34,0.024336203932762146,0.4612301290035248,4.161229133605957,2.131225347518921
60,hybrid blocked,5,256,18,19,8,0.005279936362057924,0.7630170583724976,4.146495342254639,0.7898640632629395
60,hybrid interleaved,5,256,18,4,16,0.00909697450697422,0.9925944805145264,4.084261417388916,3.954150915145874
65,hybrid blocked,5,256,18,26,9,0.023616893216967583,0.9999967217445374,4.165173053741455,3.3126442432403564
65,hybrid interleaved,5,256,18,13,15,0.0006247347919270396,0.9750092625617981,3.992953062057495,5.875740051269531
65,hybrid interleaved,5,256,18,5,35,0.02367851324379444,0.7139785289764404,4.165185928344727,3.3195602893829346
65,hybrid blocked,5,256,18,21,34,0.02364535443484783,0.45289936661720276,4.165166854858398,3.31807541847229
65,hybrid blocked,5,256,18,19,8,0.005622456781566143,0.9814035296440125,4.122285842895508,1.2517626285552979
65,hybrid interleaved,5,256,18,4,16,0.00466008810326457,0.967464804649353,4.068437099456787,4.346427917480469
70,hybrid blocked,5,256,18,26,9,0.025091519579291344,0.9999874830245972,4.164098262786865,3.3469388484954834
