epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,8,32,18,26,9,0.025799531489610672,0.16184884309768677,4.1490654945373535,1.6614412069320679
0,hybrid interleaved,8,32,18,13,15,0.02228340320289135,0.19884523749351501,4.055360317230225,5.990032196044922
0,hybrid interleaved,8,32,18,5,35,0.028423618525266647,0.16895601153373718,4.113263130187988,3.821258306503296
0,hybrid blocked,8,32,18,21,34,0.023924781009554863,0.31143641471862793,4.15837287902832,1.4872157573699951
0,hybrid blocked,8,32,18,19,8,0.025560103356838226,0.38503605127334595,4.096660614013672,3.0699217319488525
0,hybrid interleaved,8,32,18,4,16,0.03180648759007454,0.030763830989599228,4.120879173278809,2.395338773727417
5,hybrid blocked,8,32,18,26,9,0.020282138139009476,0.14899718761444092,4.155510902404785,1.5617715120315552
5,hybrid interleaved,8,32,18,13,15,0.019574536010622978,0.1952616423368454,4.013665199279785,6.391372203826904
5,hybrid interleaved,8,32,18,5,35,0.02310125157237053,0.2865526080131531,4.13318395614624,3.2192013263702393
5,hybrid blocked,8,32,18,21,34,0.020072512328624725,0.20559704303741455,4.146939277648926,2.6920645236968994
5,hybrid blocked,8,32,18,19,8,0.021181995049118996,0.2556721568107605,4.08052396774292,3.245993137359619
5,hybrid interleaved,8,32,18,4,16,0.023519594222307205,0.10191486775875092,4.134068489074707,1.9426876306533813
10,hybrid blocked,8,32,18,26,9,0.014858715236186981,0.7535790801048279,4.145656585693359,1.5721722841262817
10,hybrid interleaved,8,32,18,13,15,0.01842454820871353,0.4350537061691284,4.007370471954346,6.057311058044434
10,hybrid interleaved,8,32,18,5,35,0.016448620706796646,0.37500232458114624,4.151144027709961,1.8569860458374023
10,hybrid blocked,8,32,18,21,34,0.015817202627658844,0.16486458480358124,4.154305458068848,1.998772144317627
10,hybrid blocked,8,32,18,19,8,0.017325513064861298,0.41103723645210266,4.0706400871276855,4.033109188079834
10,hybrid interleaved,8,32,18,4,16,0.015292196534574032,0.14303550124168396,4.13963508605957,1.7137395143508911
15,hybrid blocked,8,32,18,26,9,0.010732682421803474,0.9078323245048523,4.155430316925049,1.1937932968139648
15,hybrid interleaved,8,32,18,13,15,0.014813883230090141,0.48033779859542847,4.028345108032227,5.722204685211182
15,hybrid interleaved,8,32,18,5,35,0.010349881835281849,0.5990411639213562,4.161040782928467,1.250244140625
15,hybrid blocked,8,32,18,21,34,0.010281296446919441,0.06945888698101044,4.162694454193115,1.1391749382019043
15,hybrid blocked,8,32,18,19,8,0.014878303743898869,0.6532098054885864,4.034327030181885,5.218502998352051
