epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,13,6,18,26,9,0.026398813351988792,0.35477399826049805,4.134624481201172,3.096985340118408
0,hybrid interleaved,13,6,18,13,15,0.028994625434279442,0.1814931035041809,4.120589733123779,4.197084426879883
0,hybrid interleaved,13,6,18,5,35,0.029176363721489906,0.6740615367889404,4.134144306182861,3.008613348007202
0,hybrid blocked,13,6,18,21,34,0.028825782239437103,0.37952807545661926,4.144063949584961,2.7688546180725098
0,hybrid blocked,13,6,18,19,8,0.025799624621868134,0.12478715181350708,4.141302108764648,2.5756306648254395
0,hybrid interleaved,13,6,18,4,16,0.02824699506163597,0.05896810442209244,4.126104354858398,3.034243583679199
5,hybrid blocked,13,6,18,26,9,0.025578653439879417,0.5118935108184814,4.131709098815918,3.1779050827026367
5,hybrid interleaved,13,6,18,13,15,0.027899613603949547,0.17655599117279053,4.078463554382324,5.853806495666504
5,hybrid interleaved,13,6,18,5,35,0.027532609179615974,0.7418408989906311,4.1150970458984375,3.9412195682525635
5,hybrid blocked,13,6,18,21,34,0.02817174606025219,0.32546761631965637,4.14811372756958,2.4919683933258057
5,hybrid blocked,13,6,18,19,8,0.024420101195573807,0.05703503638505936,4.127411365509033,3.4173460006713867
5,hybrid interleaved,13,6,18,4,16,0.026659438386559486,0.06963260471820831,4.111626148223877,3.2623252868652344
10,hybrid blocked,13,6,18,26,9,0.024277670308947563,0.6846564412117004,4.125916957855225,3.7585113048553467
10,hybrid interleaved,13,6,18,13,15,0.026350069791078568,0.19248321652412415,4.086094856262207,5.60499382019043
10,hybrid interleaved,13,6,18,5,35,0.027939515188336372,0.5842982530593872,4.140104293823242,2.833080530166626
10,hybrid blocked,13,6,18,21,34,0.027056917548179626,0.24670706689357758,4.14873743057251,2.8263587951660156
10,hybrid blocked,13,6,18,19,8,0.022817464545369148,0.044729407876729965,4.140342712402344,2.8157081604003906
10,hybrid interleaved,13,6,18,4,16,0.025265319272875786,0.19622565805912018,4.110594272613525,3.121826648712158
15,hybrid blocked,13,6,18,26,9,0.02275976724922657,0.8754621744155884,4.136213302612305,3.510510206222534
15,hybrid interleaved,13,6,18,13,15,0.024496521800756454,0.21577608585357666,4.117308139801025,4.4063215255737305
15,hybrid interleaved,13,6,18,5,35,0.02672760933637619,0.2850882112979889,4.153906345367432,1.6882966756820679
15,hybrid blocked,13,6,18,21,34,0.02517998032271862,0.4285588264465332,4.154736518859863,2.325805902481079
15,hybrid blocked,13,6,18,19,8,0.021284453570842743,0.13355299830436707,4.143310070037842,2.80377197265625
15,hybrid interleaved,13,6,18,4,16,0.02378011867403984,0.28717541694641113,4.113055229187012,3.149437427520752
20,hybrid blocked,13,6,18,26,9,0.020572710782289505,0.9219446778297424,4.144962787628174,3.146965742111206
20,hybrid interleaved,13,6,18,13,15,0.023536862805485725,0.11578472703695297,4.103562355041504,5.062492847442627
20,hybrid interleaved,13,6,18,5,35,0.02500874176621437,0.3548088073730469,4.161631107330322,1.3215559720993042
20,hybrid blocked,13,6,18,21,34,0.022141963243484497,0.4415135979652405,4.161465644836426,1.6826553344726562
20,hybrid blocked,13,6,18,19,8,0.020160142332315445,0.02144663967192173,4.1502180099487305,2.73858904838562
20,hybrid interleaved,13,6,18,4,16,0.021741263568401337,0.27525073289871216,4.103651523590088,3.8236658573150635
25,hybrid blocked,13,6,18,26,9,0.018479572609066963,0.953881025314331,4.152039527893066,2.590930938720703
25,hybrid interleaved,13,6,18,13,15,0.0229186974465847,0.028826838359236717,4.111215114593506,4.446150779724121
25,hybrid interleaved,13,6,18,5,35,0.022510509938001633,0.3636624217033386,4.164785861968994,1.143878698348999
25,hybrid blocked,13,6,18,21,34,0.01990443281829357,0.4164543151855469,4.165123462677002,1.2438989877700806
25,hybrid blocked,13,6,18,19,8,0.020851459354162216,0.006422264501452446,4.147636413574219,2.8203225135803223
25,hybrid interleaved,13,6,18,4,16,0.021597901359200478,0.5602035522460938,4.046855926513672,4.897692680358887
30,hybrid blocked,13,6,18,26,9,0.014624610543251038,0.9623886942863464,4.155128479003906,2.32690167427063
30,hybrid interleaved,13,6,18,13,15,0.02110780030488968,0.04306385666131973,4.13504695892334,3.6142396926879883
30,hybrid interleaved,13,6,18,5,35,0.018223755061626434,0.27423909306526184,4.163211345672607,1.5034160614013672
30,hybrid blocked,13,6,18,21,34,0.014996910467743874,0.3904591202735901,4.162932872772217,1.5308496952056885
30,hybrid blocked,13,6,18,19,8,0.015564804896712303,0.12695853412151337,4.16338586807251,1.4405184984207153
30,hybrid interleaved,13,6,18,4,16,0.016940809786319733,0.6847292184829712,4.070815563201904,4.8984055519104
35,hybrid blocked,13,6,18,26,9,0.012444720603525639,0.982202410697937,4.159830570220947,1.9254324436187744
35,hybrid interleaved,13,6,18,13,15,0.019610928371548653,0.036885298788547516,4.139679431915283,3.3349828720092773
35,hybrid interleaved,13,6,18,5,35,0.015927065163850784,0.3118203282356262,4.163135528564453,1.5069526433944702
35,hybrid blocked,13,6,18,21,34,0.01426579337567091,0.47639673948287964,4.163681983947754,1.423278570175171
35,hybrid blocked,13,6,18,19,8,0.013192279264330864,0.39311927556991577,4.164167881011963,1.162611961364746
35,hybrid interleaved,13,6,18,4,16,0.014765853062272072,0.757672131061554,4.07084321975708,4.923962593078613
40,hybrid blocked,13,6,18,26,9,0.009215768426656723,0.9956151247024536,4.159065246582031,1.9035801887512207
40,hybrid interleaved,13,6,18,13,15,0.017936386168003082,0.07776163518428802,4.146815776824951,2.826690435409546
40,hybrid interleaved,13,6,18,5,35,0.011490636505186558,0.2390575259923935,4.160940170288086,1.7130200862884521
40,hybrid blocked,13,6,18,21,34,0.010510998778045177,0.433047890663147,4.162189483642578,1.614537000656128
40,hybrid blocked,13,6,18,19,8,0.008171409368515015,0.9380974769592285,4.155508995056152,2.101644992828369
40,hybrid interleaved,13,6,18,4,16,0.010856139473617077,0.8434439301490784,4.102278232574463,4.152336597442627
45,hybrid blocked,13,6,18,26,9,0.00948187056928873,0.9987289309501648,4.159204483032227,1.6678353548049927
