epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,33,6,18,26,9,0.026905322447419167,0.20405016839504242,4.028300762176514,5.656146049499512
0,hybrid interleaved,33,6,18,13,15,0.026712093502283096,0.11787992715835571,4.128580570220947,3.1448493003845215
0,hybrid interleaved,33,6,18,5,35,0.030483407899737358,0.1526944786310196,4.132811546325684,3.0424396991729736
0,hybrid blocked,33,6,18,21,34,0.028107549995183945,0.12170342355966568,4.126414775848389,3.3532967567443848
0,hybrid blocked,33,6,18,19,8,0.02615473046898842,0.9945390224456787,4.146331787109375,2.769394636154175
0,hybrid interleaved,33,6,18,4,16,0.02993849478662014,0.024061080068349838,4.114666938781738,3.693603038787842
5,hybrid blocked,33,6,18,26,9,0.026157233864068985,0.3867460787296295,4.118256092071533,3.3258543014526367
5,hybrid interleaved,33,6,18,13,15,0.026349525898694992,0.05313242971897125,4.1384806632995605,2.683807373046875
5,hybrid interleaved,33,6,18,5,35,0.028600681573152542,0.16174304485321045,4.134382724761963,2.955768585205078
5,hybrid blocked,33,6,18,21,34,0.027143070474267006,0.1553342342376709,4.139693260192871,2.799947738647461
5,hybrid blocked,33,6,18,19,8,0.025377167388796806,0.9988084435462952,4.149154186248779,2.6072640419006348
5,hybrid interleaved,33,6,18,4,16,0.02869219332933426,0.04361682012677193,4.12615442276001,3.3867530822753906
10,hybrid blocked,33,6,18,26,9,0.025287121534347534,0.7282555103302002,4.140065670013428,2.8579375743865967
10,hybrid interleaved,33,6,18,13,15,0.025787092745304108,0.03314477205276489,4.1443305015563965,2.582914352416992
10,hybrid interleaved,33,6,18,5,35,0.026424892246723175,0.13549195230007172,4.138224124908447,2.7836151123046875
10,hybrid blocked,33,6,18,21,34,0.025849511846899986,0.2477196455001831,4.138224124908447,2.7836151123046875
10,hybrid blocked,33,6,18,19,8,0.024770701304078102,0.9740250110626221,4.151586532592773,2.5666370391845703
10,hybrid interleaved,33,6,18,4,16,0.027265945449471474,0.06906691938638687,4.125097274780273,3.3640999794006348
15,hybrid blocked,33,6,18,26,9,0.023691531270742416,0.9816553592681885,4.144572734832764,2.7971322536468506
15,hybrid interleaved,33,6,18,13,15,0.024442259222269058,0.08983653038740158,4.14530086517334,2.7316908836364746
15,hybrid interleaved,33,6,18,5,35,0.02433537133038044,0.1341482698917389,4.140991687774658,2.9283032417297363
15,hybrid blocked,33,6,18,21,34,0.02393670380115509,0.30608081817626953,4.140991687774658,2.9283032417297363
15,hybrid blocked,33,6,18,19,8,0.0236361064016819,0.9708096385002136,4.15256404876709,2.2887845039367676
15,hybrid interleaved,33,6,18,4,16,0.025331204757094383,0.10545864701271057,4.138692855834961,2.9207937717437744
20,hybrid blocked,33,6,18,26,9,0.021577350795269012,1.0000001192092896,4.141777992248535,2.7041850090026855
20,hybrid interleaved,33,6,18,13,15,0.022296646609902382,0.16457825899124146,4.145717620849609,2.599818706512451
20,hybrid interleaved,33,6,18,5,35,0.022730683907866478,0.12902024388313293,4.141777992248535,2.7041850090026855
20,hybrid blocked,33,6,18,21,34,0.022136954590678215,0.3329162895679474,4.141777992248535,2.7041850090026855
20,hybrid blocked,33,6,18,19,8,0.022396760061383247,0.9795563817024231,4.150691986083984,2.459630012512207
20,hybrid interleaved,33,6,18,4,16,0.02344471588730812,0.22846244275569916,4.135395050048828,3.064486026763916
25,hybrid blocked,33,6,18,26,9,0.02163921855390072,1.0,4.1396918296813965,2.9482123851776123
