epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,1,6,18,26,9,0.02537061646580696,0.6366580724716187,4.109259605407715,2.354546546936035
0,pure interleaved,1,6,18,13,15,0.02713974192738533,0.1737048625946045,4.097846031188965,3.872671604156494
0,pure interleaved,1,6,18,5,35,0.030842125415802002,0.4919081926345825,4.142031192779541,2.0113630294799805
0,pure blocked,1,6,18,21,34,0.02354692853987217,0.47792577743530273,4.093714714050293,4.543795585632324
0,pure blocked,1,6,18,19,8,0.02637232467532158,0.495880126953125,3.9847123622894287,12.761560440063477
0,pure interleaved,1,6,18,4,16,0.026938147842884064,0.6405975222587585,4.1566033363342285,1.2732142210006714
5,pure blocked,1,6,18,26,9,0.023883938789367676,0.6720808744430542,4.099071025848389,2.432704448699951
5,pure interleaved,1,6,18,13,15,0.024851437658071518,0.2916926443576813,4.109888076782227,3.3381285667419434
5,pure interleaved,1,6,18,5,35,0.029743298888206482,0.41049477458000183,4.136427879333496,2.3263461589813232
5,pure blocked,1,6,18,21,34,0.023863809183239937,0.579372227191925,4.145748615264893,3.2777695655822754
5,pure blocked,1,6,18,19,8,0.025994477793574333,0.41597452759742737,3.954531669616699,12.775405883789062
5,pure interleaved,1,6,18,4,16,0.025356698781251907,0.41593843698501587,4.14878511428833,1.7959178686141968
10,pure blocked,1,6,18,26,9,0.021818039938807487,0.7575236558914185,4.119524002075195,2.070021867752075
10,pure interleaved,1,6,18,13,15,0.021976159885525703,0.4981228709220886,4.109455585479736,3.0014142990112305
10,pure interleaved,1,6,18,5,35,0.028556305915117264,0.4688795804977417,4.153043746948242,1.5854039192199707
10,pure blocked,1,6,18,21,34,0.024117954075336456,0.10587562620639801,4.16749382019043,0.7261199355125427
10,pure blocked,1,6,18,19,8,0.02426665462553501,0.35691508650779724,4.042513847351074,10.386930465698242
10,pure interleaved,1,6,18,4,16,0.0229672659188509,0.3665124773979187,4.154347896575928,1.5962541103363037
15,pure blocked,1,6,18,26,9,0.018996866419911385,0.7439354658126831,4.140894412994385,1.6720082759857178
15,pure interleaved,1,6,18,13,15,0.01859460398554802,0.5702837705612183,4.114675045013428,2.699584484100342
15,pure interleaved,1,6,18,5,35,0.026253005489706993,0.4677978754043579,4.154572486877441,1.489508867263794
15,pure blocked,1,6,18,21,34,0.023266972973942757,0.07353086024522781,4.156598091125488,1.286718487739563
15,pure blocked,1,6,18,19,8,0.022456595674157143,0.3994313180446625,4.053987503051758,9.081357955932617
15,pure interleaved,1,6,18,4,16,0.01987840235233307,0.2841816544532776,4.1589035987854,1.8668969869613647
20,pure blocked,1,6,18,26,9,0.01707587204873562,0.8486326932907104,4.156111717224121,1.438868761062622
20,pure interleaved,1,6,18,13,15,0.016511976718902588,0.6640334129333496,4.116097927093506,2.389841079711914
20,pure interleaved,1,6,18,5,35,0.023033274337649345,0.37227699160575867,4.159251689910889,1.461559772491455
20,pure blocked,1,6,18,21,34,0.020883774384856224,0.028486348688602448,4.151273250579834,1.4909664392471313
20,pure blocked,1,6,18,19,8,0.019997263327240944,0.6172427535057068,4.125298500061035,7.33317232131958
20,pure interleaved,1,6,18,4,16,0.01790408045053482,0.18029998242855072,4.154754161834717,1.7489242553710938
25,pure blocked,1,6,18,26,9,0.015865541994571686,0.8294614553451538,4.153112411499023,1.5545045137405396
25,pure interleaved,1,6,18,13,15,0.015066303312778473,0.6512788534164429,4.109847068786621,2.4555788040161133
25,pure interleaved,1,6,18,5,35,0.020183242857456207,0.3228749632835388,4.1554856300354,1.610243797302246
25,pure blocked,1,6,18,21,34,0.019009392708539963,0.06110426411032677,4.148189544677734,1.6201467514038086
25,pure blocked,1,6,18,19,8,0.01594594493508339,0.7750382423400879,4.107967853546143,7.743697166442871
25,pure interleaved,1,6,18,4,16,0.015814051032066345,0.06791272014379501,4.150975227355957,2.1993513107299805
30,pure blocked,1,6,18,26,9,0.014135281555354595,0.4954183101654053,4.157894611358643,1.5147374868392944
30,pure interleaved,1,6,18,13,15,0.014486880041658878,0.5890182256698608,4.123788356781006,2.152144193649292
30,pure interleaved,1,6,18,5,35,0.01676802709698677,0.07090747356414795,4.154610633850098,1.7969567775726318
30,pure blocked,1,6,18,21,34,0.015179390087723732,0.36134248971939087,4.158905029296875,1.3705251216888428
30,pure blocked,1,6,18,19,8,0.013707236386835575,0.7319154143333435,4.123404502868652,7.098825454711914
30,pure interleaved,1,6,18,4,16,0.015303670428693295,0.006678823847323656,4.1280012130737305,3.149852752685547
35,pure blocked,1,6,18,26,9,0.013208099640905857,0.7790789604187012,4.158867359161377,1.3000612258911133
35,pure interleaved,1,6,18,13,15,0.01296017412096262,0.5672616958618164,4.127222537994385,2.0563673973083496
35,pure interleaved,1,6,18,5,35,0.01495291106402874,0.0068374741822481155,4.157112121582031,1.5071765184402466
35,pure blocked,1,6,18,21,34,0.014811910688877106,0.25860652327537537,4.158775329589844,1.2971527576446533
35,pure blocked,1,6,18,19,8,0.011189272627234459,0.8384990692138672,4.095465660095215,7.8966569900512695
35,pure interleaved,1,6,18,4,16,0.013282828032970428,0.00804989319294691,4.135158538818359,2.637448787689209
40,pure blocked,1,6,18,26,9,0.012122968211770058,0.9683612585067749,4.160239219665527,1.2389612197875977
40,pure interleaved,1,6,18,13,15,0.01250198483467102,0.607519268989563,4.129533767700195,2.0002119541168213
40,pure interleaved,1,6,18,5,35,0.012900169938802719,0.010588495060801506,4.159870624542236,1.3643503189086914
40,pure blocked,1,6,18,21,34,0.013154520653188229,0.2947289049625397,4.160218238830566,1.2339283227920532
40,pure blocked,1,6,18,19,8,0.008291988633573055,0.8264960050582886,4.099402904510498,7.402676105499268
40,pure interleaved,1,6,18,4,16,0.010974605567753315,0.009676435962319374,4.139942646026611,2.5534987449645996
45,pure blocked,1,6,18,26,9,0.010646339505910873,0.9983782768249512,4.162672996520996,1.1759488582611084
45,pure interleaved,1,6,18,13,15,0.012126745656132698,0.5908512473106384,4.13910436630249,1.729175090789795
45,pure interleaved,1,6,18,5,35,0.011015202850103378,0.0,4.162237167358398,1.2342772483825684
45,pure blocked,1,6,18,21,34,0.011234831996262074,0.38193202018737793,4.162705898284912,1.1691889762878418
45,pure blocked,1,6,18,19,8,0.007559244055300951,0.8949766755104065,4.1048359870910645,6.827296733856201
45,pure interleaved,1,6,18,4,16,0.01131017878651619,0.12787863612174988,4.133598804473877,3.6238930225372314
50,pure blocked,1,6,18,26,9,0.010604562237858772,0.9955555200576782,4.162964820861816,0.9816259145736694
50,pure interleaved,1,6,18,13,15,0.011158126406371593,0.6280691623687744,4.138271808624268,1.778979778289795
50,pure interleaved,1,6,18,5,35,0.01111519243568182,0.02149203047156334,4.163466930389404,0.9966531991958618
50,pure blocked,1,6,18,21,34,0.011052010580897331,0.1807287186384201,4.162893772125244,0.9797887802124023
50,pure blocked,1,6,18,19,8,0.007390889339148998,0.8678133487701416,4.1137166023254395,6.237915515899658
50,pure interleaved,1,6,18,4,16,0.00912518985569477,0.019639093428850174,4.148957252502441,1.9949729442596436
55,pure blocked,1,6,18,26,9,0.009906749241054058,0.9985895156860352,4.1642374992370605,0.8927053213119507
55,pure interleaved,1,6,18,13,15,0.010967547073960304,0.6486149430274963,4.1409454345703125,1.7262359857559204
55,pure interleaved,1,6,18,5,35,0.01023088488727808,0.11865324527025223,4.1643757820129395,0.8979524970054626
55,pure blocked,1,6,18,21,34,0.010167424567043781,0.22204072773456573,4.164223670959473,0.8922547101974487
55,pure blocked,1,6,18,19,8,0.007178040221333504,0.8948202133178711,4.119327545166016,6.067470073699951
55,pure interleaved,1,6,18,4,16,0.008325997740030289,0.02628519758582115,4.151857852935791,1.7457079887390137
60,pure blocked,1,6,18,26,9,0.008404217660427094,0.9995124340057373,4.166973114013672,0.7769831418991089
60,pure interleaved,1,6,18,13,15,0.010197151452302933,0.6341058611869812,4.149037837982178,1.4052070379257202
60,pure interleaved,1,6,18,5,35,0.008620942942798138,0.037291571497917175,4.166910648345947,0.7798933982849121
60,pure blocked,1,6,18,21,34,0.008543296717107296,0.49606263637542725,4.166976451873779,0.776810884475708
60,pure blocked,1,6,18,19,8,0.007318565156310797,0.9057021141052246,4.129240989685059,5.636888027191162
60,pure interleaved,1,6,18,4,16,0.008716274984180927,0.11323384195566177,4.149627208709717,2.34297513961792
65,pure blocked,1,6,18,26,9,0.007288110442459583,0.9998767375946045,4.165918827056885,0.8028805255889893
65,pure interleaved,1,6,18,13,15,0.009474337100982666,0.6716210842132568,4.149951457977295,1.3448317050933838
65,pure interleaved,1,6,18,5,35,0.007401170674711466,0.008692184463143349,4.1658711433410645,0.809309720993042
65,pure blocked,1,6,18,21,34,0.007390634622424841,0.5682028532028198,4.165920257568359,0.8026262521743774
65,pure blocked,1,6,18,19,8,0.008333164267241955,0.8039433360099792,4.1429266929626465,5.338635444641113
65,pure interleaved,1,6,18,4,16,0.007861205376684666,0.03711380064487457,4.153344631195068,1.9117372035980225
70,pure blocked,1,6,18,26,9,0.006900274194777012,0.9999765753746033,4.166327476501465,0.8368901610374451
70,pure interleaved,1,6,18,13,15,0.008615939877927303,0.7625965476036072,4.152802467346191,1.1615979671478271
70,pure interleaved,1,6,18,5,35,0.006969793234020472,0.017289940267801285,4.166308403015137,0.8401129245758057
70,pure blocked,1,6,18,21,34,0.006967136636376381,0.552894115447998,4.166327476501465,0.8368080258369446
70,pure blocked,1,6,18,19,8,0.007533748168498278,0.8601482510566711,4.140689849853516,5.968754291534424
70,pure interleaved,1,6,18,4,16,0.00750347413122654,0.11252368241548538,4.153520107269287,2.272639513015747
75,pure blocked,1,6,18,26,9,0.007208250463008881,1.0,4.166417598724365,0.839500904083252
75,pure interleaved,1,6,18,13,15,0.0086115263402462,0.8315593004226685,4.153103351593018,1.0982595682144165
75,pure interleaved,1,6,18,5,35,0.007251176051795483,0.0,4.166417598724365,0.8394984006881714
75,pure blocked,1,6,18,21,34,0.007229202426970005,0.4752868115901947,4.166417598724365,0.839500904083252
75,pure blocked,1,6,18,19,8,0.006918671075254679,0.8426611423492432,4.1498284339904785,4.689730167388916
75,pure interleaved,1,6,18,4,16,0.007282886188477278,0.18597733974456787,4.155050277709961,2.5445713996887207
80,pure blocked,1,6,18,26,9,0.007064372301101685,1.0,4.1673126220703125,0.7328053712844849
80,pure interleaved,1,6,18,13,15,0.00835258699953556,0.8417081832885742,4.156379699707031,1.0149811506271362
80,pure interleaved,1,6,18,5,35,0.007117893546819687,0.015135607682168484,4.167313098907471,0.7328037023544312
80,pure blocked,1,6,18,21,34,0.00708748446777463,0.44905272126197815,4.1673126220703125,0.7328053712844849
80,pure blocked,1,6,18,19,8,0.006795531138777733,0.8849788308143616,4.145463466644287,5.020640850067139
80,pure interleaved,1,6,18,4,16,0.006980711128562689,0.28771334886550903,4.155117034912109,3.086310863494873
85,pure blocked,1,6,18,26,9,0.007360798306763172,1.0,4.167050361633301,0.7098362445831299
85,pure interleaved,1,6,18,13,15,0.007874077185988426,0.9054832458496094,4.158742427825928,0.9692666530609131
85,pure interleaved,1,6,18,5,35,0.007365874946117401,0.001902480609714985,4.167050361633301,0.7098358869552612
85,pure blocked,1,6,18,21,34,0.007373524364084005,0.32710322737693787,4.167050361633301,0.7098362445831299
85,pure blocked,1,6,18,19,8,0.0065581477247178555,0.8500686287879944,4.152929306030273,4.464713096618652
85,pure interleaved,1,6,18,4,16,0.006226339843124151,0.25541138648986816,4.155762195587158,2.7784643173217773
