epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,48,6,18,26,9,0.0275926124304533,0.0047464026138186455,3.6632871627807617,13.327485084533691
0,hybrid interleaved,48,6,18,13,15,0.02662770077586174,0.860845685005188,4.1525444984436035,1.59007728099823
0,hybrid interleaved,48,6,18,5,35,0.028884639963507652,0.004446472506970167,4.143002510070801,2.3815555572509766
0,hybrid blocked,48,6,18,21,34,0.02809412218630314,0.9240783452987671,4.153277397155762,1.655411958694458
0,hybrid blocked,48,6,18,19,8,0.025857731699943542,0.7059965133666992,4.156003475189209,1.1986310482025146
0,hybrid interleaved,48,6,18,4,16,0.02846720814704895,0.7363117337226868,4.152678966522217,1.5714672803878784
5,hybrid blocked,48,6,18,26,9,0.02690000832080841,0.008768820203840733,3.6558852195739746,12.33299446105957
5,hybrid interleaved,48,6,18,13,15,0.026014897972345352,0.7429509162902832,4.15496826171875,1.4530216455459595
5,hybrid interleaved,48,6,18,5,35,0.026754869148135185,0.09483467787504196,4.141643047332764,1.6653766632080078
5,hybrid blocked,48,6,18,21,34,0.026602458208799362,0.47748371958732605,4.151153564453125,1.385526180267334
5,hybrid blocked,48,6,18,19,8,0.026265984401106834,0.8238900899887085,4.15593957901001,1.5343830585479736
5,hybrid interleaved,48,6,18,4,16,0.02728104032576084,0.7686163187026978,4.1549577713012695,1.4423331022262573
10,hybrid blocked,48,6,18,26,9,0.026182016357779503,0.0004141590907238424,3.758934259414673,10.631179809570312
10,hybrid interleaved,48,6,18,13,15,0.025099262595176697,0.7225396037101746,4.149270534515381,1.7734824419021606
10,hybrid interleaved,48,6,18,5,35,0.026493273675441742,0.4730015695095062,4.153804779052734,1.230575442314148
10,hybrid blocked,48,6,18,21,34,0.024062566459178925,0.16688844561576843,4.143976211547852,1.4969433546066284
10,hybrid blocked,48,6,18,19,8,0.025206388905644417,0.7799438834190369,4.154383182525635,1.815983533859253
10,hybrid interleaved,48,6,18,4,16,0.025531239807605743,0.5336499810218811,4.150861740112305,1.9312480688095093
15,hybrid blocked,48,6,18,26,9,0.025513164699077606,0.22225958108901978,3.907681465148926,7.99360466003418
15,hybrid interleaved,48,6,18,13,15,0.023309199139475822,0.9001915454864502,4.145628452301025,1.6800881624221802
15,hybrid interleaved,48,6,18,5,35,0.025076694786548615,0.8020613789558411,4.15556526184082,1.5752086639404297
15,hybrid blocked,48,6,18,21,34,0.022571327164769173,0.18683604896068573,4.1485395431518555,1.3829975128173828
15,hybrid blocked,48,6,18,19,8,0.02363930083811283,0.8020997047424316,4.157143592834473,1.9320272207260132
15,hybrid interleaved,48,6,18,4,16,0.022485608235001564,0.8250276446342468,4.149822235107422,1.71939218044281
20,hybrid blocked,48,6,18,26,9,0.021731780841946602,0.3467959463596344,4.073268890380859,4.713437557220459
