epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,34,6,18,26,9,0.027259139344096184,0.0,4.106271266937256,4.761956691741943
0,pure interleaved,34,6,18,13,15,0.030750814825296402,0.020123641937971115,4.031748294830322,6.285867214202881
0,pure interleaved,34,6,18,5,35,0.02682694047689438,0.08940166234970093,3.5813028812408447,15.674565315246582
0,pure blocked,34,6,18,21,34,0.027681425213813782,0.9107340574264526,4.150274276733398,2.1609063148498535
0,pure blocked,34,6,18,19,8,0.0279140193015337,0.3506181836128235,4.095471382141113,3.9485559463500977
0,pure interleaved,34,6,18,4,16,0.024005869403481483,0.003584149293601513,4.020730972290039,6.974177360534668
5,pure blocked,34,6,18,26,9,0.027919204905629158,0.0,4.1189398765563965,2.4176926612854004
5,pure interleaved,34,6,18,13,15,0.031557127833366394,0.0,3.853609085083008,11.038521766662598
5,pure interleaved,34,6,18,5,35,0.02425430528819561,0.06809501349925995,3.642390489578247,14.93669605255127
5,pure blocked,34,6,18,21,34,0.027198752388358116,0.8979557156562805,4.155246734619141,2.0458104610443115
5,pure blocked,34,6,18,19,8,0.027092095464468002,0.2450491189956665,4.082472324371338,3.775770902633667
5,pure interleaved,34,6,18,4,16,0.025093134492635727,0.010501553304493427,3.985952138900757,7.798717021942139
10,pure blocked,34,6,18,26,9,0.02735898271203041,0.6494296193122864,4.157814979553223,1.9671753644943237
10,pure interleaved,34,6,18,13,15,0.028146538883447647,0.003774477168917656,3.770707845687866,12.623530387878418
10,pure interleaved,34,6,18,5,35,0.02463819459080696,0.10762368142604828,3.972165107727051,8.522673606872559
10,pure blocked,34,6,18,21,34,0.026681262999773026,0.9979469776153564,4.154875755310059,1.8520406484603882
10,pure blocked,34,6,18,19,8,0.026373745873570442,0.23949922621250153,4.060785293579102,4.042944431304932
10,pure interleaved,34,6,18,4,16,0.026344584301114082,0.01984233781695366,4.049835205078125,5.420842170715332
15,pure blocked,34,6,18,26,9,0.026501299813389778,0.8712320923805237,4.159529685974121,1.8535683155059814
15,pure interleaved,34,6,18,13,15,0.023550638929009438,0.05490899085998535,3.7546095848083496,12.53370475769043
15,pure interleaved,34,6,18,5,35,0.02491234987974167,0.4249569773674011,4.123647689819336,4.101024150848389
15,pure blocked,34,6,18,21,34,0.025624392554163933,0.9976900815963745,4.159456253051758,1.833385944366455
15,pure blocked,34,6,18,19,8,0.025314271450042725,0.1586727797985077,4.0516276359558105,4.068073749542236
15,pure interleaved,34,6,18,4,16,0.025788070634007454,0.023055192083120346,4.078632354736328,4.304903030395508
20,pure blocked,34,6,18,26,9,0.02489623613655567,0.9995861053466797,4.147709369659424,1.7301661968231201
20,pure interleaved,34,6,18,13,15,0.021569794043898582,0.04601201042532921,3.721966505050659,13.904234886169434
20,pure interleaved,34,6,18,5,35,0.024066293612122536,0.8547433018684387,4.131933212280273,3.233628511428833
20,pure blocked,34,6,18,21,34,0.024568013846874237,0.9787600636482239,4.1555891036987305,1.7379974126815796
20,pure blocked,34,6,18,19,8,0.023828869685530663,0.13702571392059326,4.041010856628418,4.092893600463867
20,pure interleaved,34,6,18,4,16,0.02515316754579544,0.06919298321008682,4.105006217956543,3.9693470001220703
25,pure blocked,34,6,18,26,9,0.022811032831668854,0.9999873042106628,4.149794578552246,1.5606770515441895
25,pure interleaved,34,6,18,13,15,0.018432769924402237,0.08748766779899597,3.7032108306884766,14.417036056518555
25,pure interleaved,34,6,18,5,35,0.021809132769703865,0.998032808303833,4.101414680480957,3.187540292739868
25,pure blocked,34,6,18,21,34,0.023254351690411568,0.7664591073989868,4.147660732269287,1.6133577823638916
25,pure blocked,34,6,18,19,8,0.022404326125979424,0.08479458093643188,4.066739082336426,3.7206270694732666
25,pure interleaved,34,6,18,4,16,0.023802537471055984,0.025191353633999825,4.122025489807129,3.8683955669403076
30,pure blocked,34,6,18,26,9,0.02108265645802021,0.9999947547912598,4.155795574188232,1.382589340209961
30,pure interleaved,34,6,18,13,15,0.015220262110233307,0.04881470650434494,3.7334110736846924,14.138806343078613
30,pure interleaved,34,6,18,5,35,0.019877254962921143,0.8651084899902344,4.15576696395874,1.3828051090240479
30,pure blocked,34,6,18,21,34,0.022533776238560677,0.6972572207450867,4.155665397644043,1.3835477828979492
30,pure blocked,34,6,18,19,8,0.02105765789747238,0.010743477381765842,4.076070308685303,3.231485605239868
30,pure interleaved,34,6,18,4,16,0.023055003955960274,0.011555694043636322,4.112772464752197,3.395791530609131
35,pure blocked,34,6,18,26,9,0.018587715923786163,0.9998434782028198,4.162944316864014,1.1399544477462769
35,pure interleaved,34,6,18,13,15,0.01565014384686947,0.04967427998781204,3.757645845413208,14.160655975341797
