epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,36,6,18,26,9,0.023896504193544388,0.8784492015838623,4.133711338043213,5.225940227508545
0,hybrid interleaved,36,6,18,13,15,0.029685547575354576,0.952931821346283,4.14420223236084,3.914644241333008
0,hybrid interleaved,36,6,18,5,35,0.0337967686355114,0.9526819586753845,3.6510465145111084,7.008110046386719
0,hybrid blocked,36,6,18,21,34,0.02501341886818409,0.12508681416511536,4.156354904174805,2.780623197555542
0,hybrid blocked,36,6,18,19,8,0.02732517197728157,0.09407991170883179,4.153232574462891,1.4360002279281616
0,hybrid interleaved,36,6,18,4,16,0.02581789717078209,0.9513459801673889,4.135169982910156,3.563994884490967
5,hybrid blocked,36,6,18,26,9,0.02500057779252529,0.9674488306045532,4.136528968811035,5.060359477996826
5,hybrid interleaved,36,6,18,13,15,0.028854653239250183,0.9944220781326294,4.144486427307129,4.303341388702393
5,hybrid interleaved,36,6,18,5,35,0.03035200759768486,0.9566723108291626,3.9201385974884033,5.151775360107422
5,hybrid blocked,36,6,18,21,34,0.023102300241589546,0.03474932163953781,4.151463031768799,3.0817151069641113
5,hybrid blocked,36,6,18,19,8,0.026890696957707405,0.40677815675735474,4.160991668701172,1.3828201293945312
5,hybrid interleaved,36,6,18,4,16,0.02379627898335457,0.9734504818916321,4.143456935882568,3.802881956100464
10,hybrid blocked,36,6,18,26,9,0.02520761638879776,0.9998854398727417,4.153530597686768,2.7823781967163086
10,hybrid interleaved,36,6,18,13,15,0.027336811646819115,0.9700766801834106,4.140681266784668,4.709091663360596
10,hybrid interleaved,36,6,18,5,35,0.026918064802885056,0.8542988300323486,4.072420120239258,3.6998016834259033
10,hybrid blocked,36,6,18,21,34,0.021532708778977394,0.04786749929189682,4.153590202331543,2.796053647994995
10,hybrid blocked,36,6,18,19,8,0.026100607588887215,0.5034275054931641,4.165935516357422,0.856505274772644
10,hybrid interleaved,36,6,18,4,16,0.02582566998898983,0.9706426858901978,4.143944263458252,3.5090224742889404
15,hybrid blocked,36,6,18,26,9,0.025099504739046097,1.0,4.157935619354248,2.3856000900268555
15,hybrid interleaved,36,6,18,13,15,0.024876318871974945,0.9151539206504822,4.140804767608643,3.89582896232605
15,hybrid interleaved,36,6,18,5,35,0.024028170853853226,0.6376922726631165,4.132281303405762,2.2621679306030273
15,hybrid blocked,36,6,18,21,34,0.02115817740559578,0.12683463096618652,4.157935619354248,2.3856000900268555
15,hybrid blocked,36,6,18,19,8,0.024168163537979126,0.6983275413513184,4.157314300537109,1.8297284841537476
15,hybrid interleaved,36,6,18,4,16,0.0270822886377573,0.9423709511756897,4.14349365234375,3.1863155364990234
