epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,8,6,18,26,9,0.033741071820259094,0.17159207165241241,3.9021239280700684,10.35883903503418
0,hybrid interleaved,8,6,18,13,15,0.02642914652824402,0.1948196440935135,4.156659126281738,1.2577992677688599
0,hybrid interleaved,8,6,18,5,35,0.02903669700026512,0.9449688196182251,3.8756823539733887,8.278732299804688
0,hybrid blocked,8,6,18,21,34,0.0302564799785614,0.052756424993276596,4.126880168914795,2.736013174057007
0,hybrid blocked,8,6,18,19,8,0.026153089478611946,0.23829780519008636,4.044159412384033,5.932755947113037
0,hybrid interleaved,8,6,18,4,16,0.028691686689853668,0.16440147161483765,4.13230037689209,2.562558174133301
5,hybrid blocked,8,6,18,26,9,0.0281528253108263,0.25489336252212524,4.033389091491699,6.686995983123779
5,hybrid interleaved,8,6,18,13,15,0.026321593672037125,0.37193334102630615,4.152818202972412,0.8331214189529419
5,hybrid interleaved,8,6,18,5,35,0.026753468438982964,0.9443520903587341,4.081502914428711,4.302620887756348
5,hybrid blocked,8,6,18,21,34,0.025383319705724716,0.7099944353103638,4.152378082275391,0.8340393304824829
5,hybrid blocked,8,6,18,19,8,0.026165135204792023,0.31427615880966187,4.115303993225098,4.488039970397949
5,hybrid interleaved,8,6,18,4,16,0.027622364461421967,0.1358887106180191,4.152828693389893,1.5392436981201172
10,hybrid blocked,8,6,18,26,9,0.02629433572292328,0.4006277918815613,4.1242265701293945,3.192354440689087
10,hybrid interleaved,8,6,18,13,15,0.025914600118994713,0.47372162342071533,4.1562933921813965,0.7681216597557068
10,hybrid interleaved,8,6,18,5,35,0.025945277884602547,0.9827651977539062,4.131373405456543,2.4195172786712646
10,hybrid blocked,8,6,18,21,34,0.024723930284380913,0.7609346508979797,4.1562933921813965,0.7681216597557068
10,hybrid blocked,8,6,18,19,8,0.024473749101161957,0.45013344287872314,4.100888252258301,6.123136043548584
10,hybrid interleaved,8,6,18,4,16,0.026385771110653877,0.2429877072572708,4.145989418029785,1.627927541732788
15,hybrid blocked,8,6,18,26,9,0.02524053305387497,0.9471930265426636,4.152431011199951,1.1172555685043335
15,hybrid interleaved,8,6,18,13,15,0.025201190263032913,0.7667995691299438,4.150904178619385,1.0482144355773926
15,hybrid interleaved,8,6,18,5,35,0.025203904137015343,0.7778945565223694,4.156182765960693,1.134436845779419
15,hybrid blocked,8,6,18,21,34,0.024124080315232277,0.8899667859077454,4.150904178619385,1.0482144355773926
