epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,38,6,18,26,9,0.024524180218577385,0.5659489631652832,4.132298946380615,3.6285440921783447
0,pure interleaved,38,6,18,13,15,0.028326986357569695,0.07142216712236404,4.101045608520508,3.6391983032226562
0,pure interleaved,38,6,18,5,35,0.026319067925214767,0.017651056870818138,4.092170238494873,3.92014741897583
0,pure blocked,38,6,18,21,34,0.02704751119017601,0.80821293592453,4.131747245788574,3.642512559890747
0,pure blocked,38,6,18,19,8,0.031240500509738922,0.5795438289642334,4.136364459991455,3.428286552429199
0,pure interleaved,38,6,18,4,16,0.029338208958506584,0.8768579363822937,4.086227893829346,4.519410610198975
5,pure blocked,38,6,18,26,9,0.02451612614095211,0.7462027668952942,4.138535022735596,3.4229443073272705
5,pure interleaved,38,6,18,13,15,0.02787286415696144,0.032437119632959366,4.1090192794799805,3.5938117504119873
5,pure interleaved,38,6,18,5,35,0.02850644290447235,0.40498989820480347,4.154761791229248,2.4246692657470703
5,pure blocked,38,6,18,21,34,0.026118600741028786,0.35413211584091187,4.138232231140137,3.4323110580444336
5,pure blocked,38,6,18,19,8,0.029174359515309334,0.34247100353240967,4.123262882232666,3.5117084980010986
5,pure interleaved,38,6,18,4,16,0.028108619153499603,0.9095223546028137,4.104743003845215,3.949899673461914
10,pure blocked,38,6,18,26,9,0.024590007960796356,0.9196773171424866,4.133259296417236,3.5276565551757812
10,pure interleaved,38,6,18,13,15,0.027351992204785347,0.06567764282226562,4.110726356506348,3.582334280014038
10,pure interleaved,38,6,18,5,35,0.027544811367988586,0.4501223862171173,4.150303840637207,2.88344144821167
10,pure blocked,38,6,18,21,34,0.025114072486758232,0.12084510177373886,4.133033752441406,3.530912160873413
10,pure blocked,38,6,18,19,8,0.026390954852104187,0.416934996843338,4.140932083129883,3.1512482166290283
10,pure interleaved,38,6,18,4,16,0.02677619270980358,0.9242438077926636,4.099503993988037,3.9822216033935547
15,pure blocked,38,6,18,26,9,0.024338044226169586,0.995122492313385,4.138481140136719,3.2210302352905273
15,pure interleaved,38,6,18,13,15,0.026647454127669334,0.15793871879577637,4.12671422958374,3.0041849613189697
15,pure interleaved,38,6,18,5,35,0.0252271369099617,0.41679298877716064,4.140995502471924,3.166883707046509
15,pure blocked,38,6,18,21,34,0.024542376399040222,0.06716061383485794,4.138511657714844,3.220435857772827
15,pure blocked,38,6,18,19,8,0.024912776425480843,0.46731647849082947,4.15212345123291,2.6408634185791016
