epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,44,256,18,26,9,0.025730913504958153,0.5880496501922607,4.033607482910156,6.279828071594238
0,pure interleaved,44,256,18,13,15,0.026404155418276787,0.7209910154342651,4.162593841552734,0.8604429960250854
0,pure interleaved,44,256,18,5,35,0.022652944549918175,0.08359616249799728,3.3722920417785645,10.659626960754395
0,pure blocked,44,256,18,21,34,0.023804984986782074,0.5732535719871521,4.1064019203186035,3.0201992988586426
0,pure blocked,44,256,18,19,8,0.011862299405038357,0.7005066275596619,3.6418673992156982,12.799493789672852
0,pure interleaved,44,256,18,4,16,0.02435639128088951,0.7382456064224243,4.105795383453369,2.500053644180298
5,pure blocked,44,256,18,26,9,0.01966029964387417,0.8620067834854126,4.151731014251709,2.0251693725585938
5,pure interleaved,44,256,18,13,15,0.016260746866464615,0.648857831954956,4.022809028625488,2.3262224197387695
5,pure interleaved,44,256,18,5,35,0.019568167626857758,0.22817951440811157,4.126870155334473,2.0766208171844482
5,pure blocked,44,256,18,21,34,0.020104939118027687,0.3399682641029358,4.150981903076172,1.864988088607788
5,pure blocked,44,256,18,19,8,0.011579164303839207,0.9341750144958496,3.9236581325531006,9.118131637573242
5,pure interleaved,44,256,18,4,16,0.01566668599843979,0.9976804852485657,4.01324462890625,3.9065370559692383
10,pure blocked,44,256,18,26,9,0.016378166154026985,0.9999912977218628,4.153860569000244,1.6530956029891968
10,pure interleaved,44,256,18,13,15,0.004178063478320837,0.6183980107307434,3.8740458488464355,4.5589375495910645
10,pure interleaved,44,256,18,5,35,0.01645107939839363,0.12617622315883636,4.153858661651611,1.6532282829284668
10,pure blocked,44,256,18,21,34,0.01629156433045864,0.3291299343109131,4.153829097747803,1.652307391166687
10,pure blocked,44,256,18,19,8,0.014413749799132347,0.906984806060791,4.021956443786621,7.534148693084717
10,pure interleaved,44,256,18,4,16,0.0037420967128127813,0.8959478735923767,3.956146240234375,5.02580451965332
15,pure blocked,44,256,18,26,9,0.016711926087737083,0.9999865293502808,4.154668807983398,1.7870694398880005
15,pure interleaved,44,256,18,13,15,0.0027853059582412243,0.8181630969047546,4.034171104431152,3.4343504905700684
15,pure interleaved,44,256,18,5,35,0.01677560620009899,0.08741861581802368,4.154683589935303,1.787795901298523
15,pure blocked,44,256,18,21,34,0.016667291522026062,0.41932398080825806,4.1546735763549805,1.7887535095214844
15,pure blocked,44,256,18,19,8,0.006317791063338518,0.9203739166259766,4.022304534912109,6.492884159088135
15,pure interleaved,44,256,18,4,16,0.0044331056997179985,0.9750789999961853,4.020769119262695,3.6726412773132324
20,pure blocked,44,256,18,26,9,0.014945917762815952,0.9999985098838806,4.148972988128662,1.7274537086486816
20,pure interleaved,44,256,18,13,15,0.0014873772161081433,0.9811804294586182,3.9782421588897705,4.1416401863098145
20,pure interleaved,44,256,18,5,35,0.014999146573245525,0.014142080210149288,4.148982048034668,1.7265410423278809
20,pure blocked,44,256,18,21,34,0.014908874407410622,0.18029890954494476,4.148886680603027,1.7315585613250732
20,pure blocked,44,256,18,19,8,0.0008043927955441177,0.9084278345108032,3.6974000930786133,10.62410831451416
20,pure interleaved,44,256,18,4,16,0.004111685790121555,0.9599247574806213,4.023949146270752,3.7444984912872314
25,pure blocked,44,256,18,26,9,0.01973021775484085,0.9999961853027344,4.158194541931152,1.643235683441162
25,pure interleaved,44,256,18,13,15,0.0013399412855505943,0.993488073348999,4.006574630737305,3.8056044578552246
25,pure interleaved,44,256,18,5,35,0.019761793315410614,0.053219735622406006,4.158173561096191,1.6475281715393066
25,pure blocked,44,256,18,21,34,0.019745368510484695,0.2875899076461792,4.158169269561768,1.6450879573822021
25,pure blocked,44,256,18,19,8,0.0023217303678393364,0.8188616037368774,4.008769512176514,6.268551826477051
25,pure interleaved,44,256,18,4,16,0.007663246709853411,0.9569779634475708,4.0873003005981445,3.2582168579101562
30,pure blocked,44,256,18,26,9,0.019204480573534966,0.9999780058860779,4.15762186050415,1.775057077407837
30,pure interleaved,44,256,18,13,15,0.001857879338786006,0.9752775430679321,4.0209760665893555,3.7980539798736572
30,pure interleaved,44,256,18,5,35,0.019206849858164787,0.1294311136007309,4.157614231109619,1.7716816663742065
30,pure blocked,44,256,18,21,34,0.019213465973734856,0.1495566964149475,4.157601356506348,1.7732881307601929
30,pure blocked,44,256,18,19,8,0.0032483686227351427,0.9692786335945129,3.5211181640625,13.837577819824219
30,pure interleaved,44,256,18,4,16,0.0021737145725637674,0.9388332962989807,4.052574634552002,4.122315406799316
35,pure blocked,44,256,18,26,9,0.014959987252950668,0.9999954700469971,4.156062602996826,2.330137252807617
35,pure interleaved,44,256,18,13,15,0.0003722042019944638,0.7302343845367432,3.7914235591888428,5.021444320678711
35,pure interleaved,44,256,18,5,35,0.015004054643213749,0.16650113463401794,4.156120300292969,2.3268115520477295
35,pure blocked,44,256,18,21,34,0.014935034327208996,0.167636439204216,4.156086444854736,2.3264529705047607
35,pure blocked,44,256,18,19,8,0.01068495400249958,0.9277489185333252,3.951003074645996,7.550942420959473
35,pure interleaved,44,256,18,4,16,0.0008853560429997742,0.9441315531730652,3.852825403213501,6.959539413452148
40,pure blocked,44,256,18,26,9,0.01814238540828228,0.9999988079071045,4.160218715667725,2.2553601264953613
40,pure interleaved,44,256,18,13,15,0.003918070811778307,0.9141610860824585,4.024486064910889,3.5565760135650635
40,pure interleaved,44,256,18,5,35,0.01812916435301304,0.2245154082775116,4.160203456878662,2.254305362701416
40,pure blocked,44,256,18,21,34,0.01813233457505703,0.543420135974884,4.160182476043701,2.254143476486206
40,pure blocked,44,256,18,19,8,0.008681570179760456,0.9041053652763367,4.065487384796143,5.60282039642334
40,pure interleaved,44,256,18,4,16,0.004825826734304428,0.9939453601837158,4.122233867645264,2.754661798477173
45,pure blocked,44,256,18,26,9,0.01706610806286335,0.9999809861183167,4.1613898277282715,2.2803919315338135
45,pure interleaved,44,256,18,13,15,0.0017577102407813072,0.9962196350097656,4.077813625335693,3.0307223796844482
45,pure interleaved,44,256,18,5,35,0.017108993604779243,0.32733434438705444,4.161380290985107,2.279982328414917
45,pure blocked,44,256,18,21,34,0.0171377994120121,0.4056183695793152,4.161342144012451,2.280142307281494
45,pure blocked,44,256,18,19,8,0.009126313962042332,0.9579534530639648,4.093966960906982,4.8247880935668945
45,pure interleaved,44,256,18,4,16,0.0012851988431066275,0.9598631858825684,4.0581536293029785,4.358682155609131
50,pure blocked,44,256,18,26,9,0.01821160316467285,0.999973714351654,4.166567325592041,1.6777063608169556
50,pure interleaved,44,256,18,13,15,0.0005617252318188548,0.9984352588653564,4.034656524658203,3.6127800941467285
50,pure interleaved,44,256,18,5,35,0.018254900351166725,0.39090609550476074,4.166569709777832,1.6791095733642578
50,pure blocked,44,256,18,21,34,0.018221009522676468,0.3648650348186493,4.166570663452148,1.67875337600708
50,pure blocked,44,256,18,19,8,0.009191242977976799,0.7917820811271667,4.097470760345459,5.601498603820801
50,pure interleaved,44,256,18,4,16,0.0031635675113648176,0.9723009467124939,4.101749420166016,3.845329761505127
55,pure blocked,44,256,18,26,9,0.01724926382303238,0.9999985098838806,4.1599225997924805,2.858135938644409
55,pure interleaved,44,256,18,13,15,0.0013834878336638212,0.9779466986656189,4.078938961029053,3.1302499771118164
55,pure interleaved,44,256,18,5,35,0.017289260402321815,0.24180176854133606,4.159930229187012,2.8606626987457275
55,pure blocked,44,256,18,21,34,0.017271725460886955,0.2716444730758667,4.159913539886475,2.8599491119384766
55,pure blocked,44,256,18,19,8,0.010052322410047054,0.9521770477294922,4.03593635559082,6.686490058898926
55,pure interleaved,44,256,18,4,16,0.003947295714169741,0.9702632427215576,4.095761775970459,4.187777519226074
60,pure blocked,44,256,18,26,9,0.018164845183491707,0.9999959468841553,4.163914203643799,2.018883228302002
60,pure interleaved,44,256,18,13,15,0.0027668920811265707,0.919670820236206,4.003005027770996,3.455615282058716
60,pure interleaved,44,256,18,5,35,0.01812489703297615,0.40542539954185486,4.163886070251465,2.0144217014312744
60,pure blocked,44,256,18,21,34,0.01818716526031494,0.3737744390964508,4.1639509201049805,2.021266460418701
60,pure blocked,44,256,18,19,8,0.0021490007638931274,0.9679282903671265,3.341618299484253,11.169785499572754
60,pure interleaved,44,256,18,4,16,0.0003940825117751956,0.9846907258033752,3.817897319793701,7.344572067260742
65,pure blocked,44,256,18,26,9,0.020616210997104645,0.9999939203262329,4.163166522979736,1.9416148662567139
65,pure interleaved,44,256,18,13,15,0.004711587447673082,0.9913113117218018,4.132517337799072,1.9617739915847778
65,pure interleaved,44,256,18,5,35,0.020621618255972862,0.4654240012168884,4.1631669998168945,1.9417316913604736
65,pure blocked,44,256,18,21,34,0.020612593740224838,0.5915589332580566,4.1631598472595215,1.9422804117202759
65,pure blocked,44,256,18,19,8,0.005659870803356171,0.8851922750473022,4.106716156005859,4.436779499053955
65,pure interleaved,44,256,18,4,16,0.0015642702346667647,0.9779462814331055,4.118130207061768,3.159419536590576
70,pure blocked,44,256,18,26,9,0.018103890120983124,0.9999855756759644,4.159245491027832,2.558076858520508
70,pure interleaved,44,256,18,13,15,0.001977062551304698,0.9692724347114563,4.123355388641357,2.1277174949645996
70,pure interleaved,44,256,18,5,35,0.018079757690429688,0.4870401620864868,4.159224510192871,2.5533857345581055
70,pure blocked,44,256,18,21,34,0.01804814673960209,0.7562635540962219,4.159125328063965,2.5541329383850098
70,pure blocked,44,256,18,19,8,0.00578171806409955,0.9530207514762878,4.064873695373535,5.839907646179199
70,pure interleaved,44,256,18,4,16,0.0023130953777581453,0.965413510799408,4.094347953796387,3.6324362754821777
75,pure blocked,44,256,18,26,9,0.014476054348051548,0.9999552369117737,4.163106441497803,2.0925395488739014
75,pure interleaved,44,256,18,13,15,0.0009640255011618137,0.9954738020896912,4.079253673553467,2.3976073265075684
75,pure interleaved,44,256,18,5,35,0.014408322982490063,0.3970978558063507,4.163024425506592,2.093801736831665
75,pure blocked,44,256,18,21,34,0.014337058179080486,0.37709254026412964,4.163002014160156,2.089489459991455
75,pure blocked,44,256,18,19,8,0.010867292992770672,0.604257345199585,4.152469158172607,1.927857518196106
75,pure interleaved,44,256,18,4,16,0.0008677564910613,0.9763860702514648,4.040745735168457,4.9106950759887695
80,pure blocked,44,256,18,26,9,0.01763765700161457,0.9999991655349731,4.163339614868164,2.6834840774536133
80,pure interleaved,44,256,18,13,15,0.001531027490273118,0.9783756136894226,4.120333671569824,1.8553857803344727
80,pure interleaved,44,256,18,5,35,0.017627160996198654,0.4292723536491394,4.163335800170898,2.6825883388519287
80,pure blocked,44,256,18,21,34,0.017623895779252052,0.3439026474952698,4.1633405685424805,2.683201789855957
80,pure blocked,44,256,18,19,8,0.010119495913386345,0.9799140095710754,4.095417499542236,5.710171699523926
80,pure interleaved,44,256,18,4,16,0.0018958792788907886,0.9667324423789978,4.09896183013916,4.272036552429199
85,pure blocked,44,256,18,26,9,0.020389743149280548,0.9999816417694092,4.165513038635254,2.3825900554656982
85,pure interleaved,44,256,18,13,15,0.0017789178527891636,0.9908108115196228,4.130660057067871,1.6680846214294434
85,pure interleaved,44,256,18,5,35,0.02043081820011139,0.5554948449134827,4.165503978729248,2.3818342685699463
85,pure blocked,44,256,18,21,34,0.020425943657755852,0.35210031270980835,4.165506839752197,2.3774707317352295
85,pure blocked,44,256,18,19,8,0.0023548626340925694,0.9610978364944458,4.109044075012207,4.50709342956543
85,pure interleaved,44,256,18,4,16,0.0054184384644031525,0.9706254005432129,4.111621379852295,3.506518602371216
90,pure blocked,44,256,18,26,9,0.006595772225409746,0.9999984502792358,4.160317897796631,2.7281289100646973
90,pure interleaved,44,256,18,13,15,0.0007757539278827608,0.9838019609451294,4.074624538421631,2.351508140563965
90,pure interleaved,44,256,18,5,35,0.006611418444663286,0.20552518963813782,4.16033411026001,2.725982189178467
90,pure blocked,44,256,18,21,34,0.006593811791390181,0.45538240671157837,4.160305500030518,2.7296764850616455
90,pure blocked,44,256,18,19,8,0.005325312726199627,0.979408860206604,4.113244533538818,4.637320518493652
90,pure interleaved,44,256,18,4,16,0.0008660256862640381,0.9768440127372742,4.0967817306518555,4.125309944152832
