epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,19,32,18,26,9,0.028614353388547897,0.3152715563774109,4.082453727722168,3.548353910446167
0,pure interleaved,19,32,18,13,15,0.032260794192552567,0.28633758425712585,4.083486080169678,4.138006210327148
0,pure interleaved,19,32,18,5,35,0.02579563669860363,0.28530678153038025,4.123473644256592,4.424615859985352
0,pure blocked,19,32,18,21,34,0.023698100820183754,0.11444628238677979,4.032815456390381,5.534076690673828
0,pure blocked,19,32,18,19,8,0.02899332158267498,0.0785878449678421,4.05804967880249,5.5245513916015625
0,pure interleaved,19,32,18,4,16,0.030627598986029625,0.47601911425590515,4.147702217102051,1.8643304109573364
5,pure blocked,19,32,18,26,9,0.025006335228681564,0.3801635503768921,4.10085391998291,3.2092761993408203
5,pure interleaved,19,32,18,13,15,0.028281312435865402,0.3259768486022949,4.044163703918457,4.922517776489258
5,pure interleaved,19,32,18,5,35,0.02236233465373516,0.23793980479240417,4.126110553741455,3.2883687019348145
5,pure blocked,19,32,18,21,34,0.019260674715042114,0.15301939845085144,4.093879222869873,4.2265496253967285
5,pure blocked,19,32,18,19,8,0.02295159175992012,0.07015785574913025,4.090237140655518,4.892337799072266
5,pure interleaved,19,32,18,4,16,0.028775153681635857,0.3786379098892212,4.135563850402832,2.2516958713531494
10,pure blocked,19,32,18,26,9,0.019577106460928917,0.3424801826477051,4.122811794281006,2.506784439086914
10,pure interleaved,19,32,18,13,15,0.02367767132818699,0.37724995613098145,4.029186725616455,4.927423000335693
10,pure interleaved,19,32,18,5,35,0.016208097338676453,0.23889948427677155,4.130063056945801,2.537637233734131
10,pure blocked,19,32,18,21,34,0.016496572643518448,0.22214703261852264,4.1187896728515625,2.7828266620635986
10,pure blocked,19,32,18,19,8,0.018423311412334442,0.13635140657424927,4.103349685668945,4.533392906188965
10,pure interleaved,19,32,18,4,16,0.023419013246893883,0.3480023443698883,4.15027379989624,1.8133275508880615
15,pure blocked,19,32,18,26,9,0.013008625246584415,0.7695439457893372,4.1362714767456055,2.301196575164795
15,pure interleaved,19,32,18,13,15,0.01834953762590885,0.3080294132232666,4.0126237869262695,4.765174388885498
15,pure interleaved,19,32,18,5,35,0.011241961270570755,0.30444175004959106,4.14040994644165,2.3825440406799316
