epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,24,256,18,26,9,0.015351876616477966,0.328422486782074,3.682375907897949,6.277363300323486
0,pure interleaved,24,256,18,13,15,0.020571894943714142,0.6800358891487122,3.946904182434082,2.5056493282318115
0,pure interleaved,24,256,18,5,35,0.025610489770770073,0.0,3.922083616256714,7.010669708251953
0,pure blocked,24,256,18,21,34,0.016712186858057976,0.5693366527557373,3.8878045082092285,4.804886817932129
0,pure blocked,24,256,18,19,8,0.01905067451298237,0.16222958266735077,4.1114349365234375,2.801462173461914
0,pure interleaved,24,256,18,4,16,0.005136107560247183,0.17801018059253693,3.326378583908081,16.55664825439453
5,pure blocked,24,256,18,26,9,0.0031063021160662174,0.6048189997673035,4.131563186645508,2.7183194160461426
5,pure interleaved,24,256,18,13,15,0.002296677092090249,0.849247932434082,4.030788421630859,3.26385498046875
5,pure interleaved,24,256,18,5,35,0.0038768460508435965,0.0,4.125458717346191,3.2536048889160156
5,pure blocked,24,256,18,21,34,0.006015291903167963,0.34703487157821655,4.129360675811768,3.086374521255493
5,pure blocked,24,256,18,19,8,0.0021029701456427574,0.7883172631263733,3.981506824493408,6.106561660766602
5,pure interleaved,24,256,18,4,16,0.000838685140479356,0.26431208848953247,3.443851947784424,13.19332504272461
10,pure blocked,24,256,18,26,9,0.003485105000436306,0.947087824344635,4.153344631195068,2.987484931945801
10,pure interleaved,24,256,18,13,15,0.001034616376273334,0.979133129119873,3.9934520721435547,4.009990215301514
10,pure interleaved,24,256,18,5,35,0.004152833018451929,0.01508677564561367,4.1531901359558105,3.1953561305999756
10,pure blocked,24,256,18,21,34,0.0048983111046254635,0.21950173377990723,4.151638031005859,3.2264416217803955
10,pure blocked,24,256,18,19,8,0.0014968350296840072,0.971039354801178,3.9627506732940674,6.434232234954834
10,pure interleaved,24,256,18,4,16,0.0015884226886555552,0.38402605056762695,3.5870251655578613,11.104719161987305
