epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,30,256,18,26,9,0.028191396966576576,0.39814677834510803,4.136037826538086,1.8485994338989258
0,hybrid interleaved,30,256,18,13,15,0.019589174538850784,0.6376026272773743,3.7198362350463867,7.834245204925537
0,hybrid interleaved,30,256,18,5,35,0.023417536169290543,0.22998851537704468,4.061269760131836,7.0196428298950195
0,hybrid blocked,30,256,18,21,34,0.027433834969997406,0.0766468495130539,4.091320514678955,4.077254772186279
0,hybrid blocked,30,256,18,19,8,0.02225717343389988,0.790602445602417,3.9253501892089844,5.781171798706055
0,hybrid interleaved,30,256,18,4,16,0.023814016953110695,0.7924572229385376,3.8997437953948975,7.365373611450195
5,hybrid blocked,30,256,18,26,9,0.017954958602786064,0.990247368812561,4.156461715698242,1.4543523788452148
5,hybrid interleaved,30,256,18,13,15,0.018307417631149292,0.8375052213668823,3.8957793712615967,5.100296497344971
5,hybrid interleaved,30,256,18,5,35,0.01827588863670826,0.024353066459298134,4.149785041809082,2.0625927448272705
5,hybrid blocked,30,256,18,21,34,0.01802467182278633,0.20837844908237457,4.153838634490967,1.5107998847961426
5,hybrid blocked,30,256,18,19,8,0.015178598463535309,0.9917672276496887,3.837165355682373,3.315765857696533
5,hybrid interleaved,30,256,18,4,16,0.017773646861314774,0.9251636266708374,3.997704029083252,3.40738582611084
10,hybrid blocked,30,256,18,26,9,0.012604787014424801,1.0,4.150035858154297,1.1784439086914062
10,hybrid interleaved,30,256,18,13,15,0.014867990277707577,0.7887842655181885,4.039511203765869,4.857364654541016
10,hybrid interleaved,30,256,18,5,35,0.012620622292160988,0.16721872985363007,4.150055885314941,1.1778279542922974
10,hybrid blocked,30,256,18,21,34,0.012642654590308666,0.17557868361473083,4.150082111358643,1.1770044565200806
10,hybrid blocked,30,256,18,19,8,0.0054720742627978325,0.9970452189445496,3.6125681400299072,3.9758875370025635
10,hybrid interleaved,30,256,18,4,16,0.005392514169216156,0.9720744490623474,3.93782377243042,3.2794723510742188
15,hybrid blocked,30,256,18,26,9,0.012990347109735012,0.9999999403953552,4.144249439239502,1.3529527187347412
15,hybrid interleaved,30,256,18,13,15,0.0018439426785334945,0.9668148756027222,3.7598929405212402,7.389886856079102
15,hybrid interleaved,30,256,18,5,35,0.01301634218543768,0.0,4.144273281097412,1.3524169921875
15,hybrid blocked,30,256,18,21,34,0.012968350201845169,0.26626336574554443,4.144287586212158,1.3521931171417236
15,hybrid blocked,30,256,18,19,8,0.007740330882370472,0.9785468578338623,4.0304036140441895,2.2701263427734375
15,hybrid interleaved,30,256,18,4,16,0.0016602270770817995,0.9840818643569946,3.8508005142211914,4.1489057540893555
20,hybrid blocked,30,256,18,26,9,0.013486591167747974,1.0,4.165076732635498,0.619202196598053
