epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,17,32,18,26,9,0.02375776134431362,0.3305104374885559,3.8643693923950195,6.959600925445557
0,pure interleaved,17,32,18,13,15,0.025299280881881714,0.755308210849762,4.099796295166016,4.923135280609131
0,pure interleaved,17,32,18,5,35,0.025131143629550934,0.07014922797679901,4.094531059265137,4.3929548263549805
0,pure blocked,17,32,18,21,34,0.024603378027677536,0.3511078357696533,4.119599342346191,3.451197862625122
0,pure blocked,17,32,18,19,8,0.02263343520462513,0.4457964301109314,4.131343364715576,3.8670945167541504
0,pure interleaved,17,32,18,4,16,0.026606718078255653,0.4796660840511322,4.065342903137207,3.868039608001709
5,pure blocked,17,32,18,26,9,0.020798122510313988,0.32522979378700256,3.876523017883301,6.03018856048584
5,pure interleaved,17,32,18,13,15,0.02679455652832985,0.6821023225784302,4.1292829513549805,3.5744411945343018
5,pure interleaved,17,32,18,5,35,0.02419627457857132,0.03776638209819794,4.0977911949157715,4.81648063659668
5,pure blocked,17,32,18,21,34,0.024149036034941673,0.32796555757522583,4.117372035980225,3.360063076019287
5,pure blocked,17,32,18,19,8,0.023046741262078285,0.6324381232261658,4.132723808288574,3.6201422214508057
5,pure interleaved,17,32,18,4,16,0.022015107795596123,0.7449348568916321,4.019686222076416,3.7745361328125
10,pure blocked,17,32,18,26,9,0.02526744082570076,0.4400216341018677,4.107598304748535,3.3411359786987305
10,pure interleaved,17,32,18,13,15,0.026535816490650177,0.7489640116691589,4.1068549156188965,3.767536163330078
10,pure interleaved,17,32,18,5,35,0.02540520951151848,0.09973101317882538,4.12282657623291,3.4245376586914062
10,pure blocked,17,32,18,21,34,0.02373284287750721,0.4009871482849121,4.144893646240234,2.9057505130767822
10,pure blocked,17,32,18,19,8,0.024723147973418236,0.7230188250541687,4.1340131759643555,2.8036048412323
10,pure interleaved,17,32,18,4,16,0.020890604704618454,0.7207787036895752,3.977076530456543,4.553295135498047
15,pure blocked,17,32,18,26,9,0.025772375985980034,0.8684837818145752,4.1495513916015625,1.8581339120864868
15,pure interleaved,17,32,18,13,15,0.026261165738105774,0.7830769419670105,3.9916117191314697,5.922274112701416
15,pure interleaved,17,32,18,5,35,0.024836340919137,0.3241236209869385,4.144114971160889,1.8157751560211182
15,pure blocked,17,32,18,21,34,0.023561423644423485,0.31323152780532837,4.147798538208008,2.1219024658203125
15,pure blocked,17,32,18,19,8,0.025027692317962646,0.8162460327148438,4.137186050415039,2.7745203971862793
15,pure interleaved,17,32,18,4,16,0.016995418816804886,0.7130936980247498,3.9744887351989746,4.914588928222656
20,pure blocked,17,32,18,26,9,0.024548139423131943,0.9998745918273926,4.147514343261719,1.610788345336914
20,pure interleaved,17,32,18,13,15,0.023993203416466713,0.8576688766479492,4.002763748168945,4.483121871948242
20,pure interleaved,17,32,18,5,35,0.023823704570531845,0.2876559793949127,4.147593975067139,1.6200196743011475
20,pure blocked,17,32,18,21,34,0.02218320593237877,0.18029513955116272,4.148014545440674,1.6084518432617188
20,pure blocked,17,32,18,19,8,0.02412741258740425,0.910830557346344,4.119236946105957,2.9219894409179688
20,pure interleaved,17,32,18,4,16,0.013514996506273746,0.7686437368392944,3.977602243423462,5.261176586151123
25,pure blocked,17,32,18,26,9,0.022278137505054474,0.9999339580535889,4.150655269622803,1.3715479373931885
25,pure interleaved,17,32,18,13,15,0.0215489212423563,0.8990882039070129,4.036838054656982,4.985079765319824
25,pure interleaved,17,32,18,5,35,0.02186606451869011,0.21761320531368256,4.150762557983398,1.37373685836792
25,pure blocked,17,32,18,21,34,0.019973523914813995,0.14815202355384827,4.150995254516602,1.3749852180480957
25,pure blocked,17,32,18,19,8,0.01809919811785221,0.7276432514190674,4.123205184936523,2.314573287963867
25,pure interleaved,17,32,18,4,16,0.011356200091540813,0.7492627501487732,4.016424179077148,4.913699150085449
30,pure blocked,17,32,18,26,9,0.020675664767622948,0.9998528957366943,4.152983665466309,1.3757604360580444
30,pure interleaved,17,32,18,13,15,0.017902344465255737,0.9386990666389465,3.9833834171295166,5.998460292816162
30,pure interleaved,17,32,18,5,35,0.02028152532875538,0.1997566521167755,4.153019905090332,1.3713548183441162
30,pure blocked,17,32,18,21,34,0.018536971881985664,0.2231025993824005,4.152619361877441,1.3798789978027344
30,pure blocked,17,32,18,19,8,0.013456661254167557,0.7875889539718628,4.118598461151123,2.5788397789001465
30,pure interleaved,17,32,18,4,16,0.011029201559722424,0.8740523457527161,4.048069477081299,3.9246714115142822
35,pure blocked,17,32,18,26,9,0.018914254382252693,0.9999270439147949,4.148816108703613,1.578243613243103
35,pure interleaved,17,32,18,13,15,0.01659792847931385,0.9710524082183838,4.064249515533447,5.323845386505127
35,pure interleaved,17,32,18,5,35,0.018578432500362396,0.1648266613483429,4.148820400238037,1.5809402465820312
35,pure blocked,17,32,18,21,34,0.016985271126031876,0.3527396321296692,4.148781776428223,1.5792293548583984
35,pure blocked,17,32,18,19,8,0.010693725198507309,0.7726863622665405,4.128664016723633,2.501461982727051
