epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,15,256,18,26,9,0.02538548968732357,0.14930939674377441,3.7368295192718506,8.88231372833252
0,pure interleaved,15,256,18,13,15,0.02535887062549591,0.40849819779396057,4.151247501373291,1.9208110570907593
0,pure interleaved,15,256,18,5,35,0.026073096320033073,0.5494349002838135,4.120144844055176,3.916402816772461
0,pure blocked,15,256,18,21,34,0.02718118578195572,0.07096481323242188,4.1302490234375,2.4796080589294434
0,pure blocked,15,256,18,19,8,0.024727066978812218,0.06846803426742554,3.8096446990966797,4.7477593421936035
0,pure interleaved,15,256,18,4,16,0.02554064616560936,0.39378005266189575,4.03615140914917,7.037991046905518
5,pure blocked,15,256,18,26,9,0.021308904513716698,0.19530150294303894,4.151633262634277,1.9636331796646118
5,pure interleaved,15,256,18,13,15,0.01573370397090912,0.6319214105606079,4.03885555267334,3.7860207557678223
5,pure interleaved,15,256,18,5,35,0.021998807787895203,0.10220682621002197,4.14825439453125,1.2849875688552856
5,pure blocked,15,256,18,21,34,0.02233024686574936,0.17509017884731293,4.15617036819458,1.737602710723877
5,pure blocked,15,256,18,19,8,0.019193943589925766,0.7199103236198425,4.057087421417236,5.961297988891602
5,pure interleaved,15,256,18,4,16,0.01971287466585636,0.6402768492698669,3.988893985748291,7.876605033874512
10,pure blocked,15,256,18,26,9,0.019650472328066826,0.9999871850013733,4.14810037612915,2.166677713394165
10,pure interleaved,15,256,18,13,15,0.0062712011858820915,0.8589698672294617,3.934204578399658,5.196194648742676
10,pure interleaved,15,256,18,5,35,0.01961434632539749,0.2052881270647049,4.147891998291016,2.16552996635437
10,pure blocked,15,256,18,21,34,0.019594216719269753,0.20582462847232819,4.1478729248046875,2.1643905639648438
10,pure blocked,15,256,18,19,8,0.004142869729548693,0.9041711091995239,3.7870092391967773,7.345120429992676
10,pure interleaved,15,256,18,4,16,0.007541004102677107,0.7191880345344543,3.9350244998931885,6.9098100662231445
15,pure blocked,15,256,18,26,9,0.019041476771235466,0.9999929070472717,4.1532745361328125,2.033367395401001
15,pure interleaved,15,256,18,13,15,0.0010731229558587074,0.9478666186332703,3.7636399269104004,6.591510772705078
15,pure interleaved,15,256,18,5,35,0.019018694758415222,0.08266546577215195,4.153255939483643,2.0352554321289062
15,pure blocked,15,256,18,21,34,0.019032061100006104,0.21993288397789001,4.1532392501831055,2.035855770111084
15,pure blocked,15,256,18,19,8,0.005244256462901831,0.9477695226669312,3.9662930965423584,6.888559341430664
15,pure interleaved,15,256,18,4,16,0.0013007221277803183,0.9361019134521484,3.8974976539611816,7.7340874671936035
20,pure blocked,15,256,18,26,9,0.019346104934811592,0.9999821186065674,4.158623218536377,1.5240097045898438
20,pure interleaved,15,256,18,13,15,0.006356300786137581,0.9590163230895996,4.077587604522705,3.383911609649658
20,pure interleaved,15,256,18,5,35,0.01938658580183983,0.11654878407716751,4.158489227294922,1.529130220413208
20,pure blocked,15,256,18,21,34,0.019354676827788353,0.04903501644730568,4.158539772033691,1.526593804359436
20,pure blocked,15,256,18,19,8,0.01461319625377655,0.8985190391540527,3.6873512268066406,8.129634857177734
20,pure interleaved,15,256,18,4,16,0.0033991511445492506,0.9629305005073547,4.047667980194092,5.411647796630859
25,pure blocked,15,256,18,26,9,0.01773659512400627,0.9999728798866272,4.16551399230957,1.6492990255355835
25,pure interleaved,15,256,18,13,15,0.003812782233580947,0.9353935718536377,4.027343273162842,4.236817359924316
25,pure interleaved,15,256,18,5,35,0.017786294221878052,0.09580247104167938,4.165521144866943,1.655969262123108
25,pure blocked,15,256,18,21,34,0.01770232804119587,0.5266901254653931,4.165499687194824,1.6520347595214844
25,pure blocked,15,256,18,19,8,0.010586647316813469,0.9053531885147095,3.891528606414795,7.402134418487549
25,pure interleaved,15,256,18,4,16,0.006795180961489677,0.8437220454216003,4.0204010009765625,5.35849666595459
30,pure blocked,15,256,18,26,9,0.0221591554582119,0.999978244304657,4.161027431488037,2.8011724948883057
30,pure interleaved,15,256,18,13,15,0.0018626968376338482,0.9928717017173767,3.9695374965667725,5.183088302612305
30,pure interleaved,15,256,18,5,35,0.0221240371465683,0.27375394105911255,4.161021709442139,2.7980380058288574
30,pure blocked,15,256,18,21,34,0.022133179008960724,0.3574952185153961,4.160980701446533,2.8036060333251953
30,pure blocked,15,256,18,19,8,0.009943201206624508,0.933368444442749,4.031831741333008,5.965483665466309
30,pure interleaved,15,256,18,4,16,0.006672035437077284,0.9531714916229248,4.065539836883545,5.055665969848633
35,pure blocked,15,256,18,26,9,0.02349996753036976,0.9999775290489197,4.158438205718994,3.0437729358673096
35,pure interleaved,15,256,18,13,15,0.0005457365186884999,0.9671551585197449,3.8014938831329346,6.491060256958008
35,pure interleaved,15,256,18,5,35,0.023514840751886368,0.011847090907394886,4.1584649085998535,3.048454761505127
35,pure blocked,15,256,18,21,34,0.023505397140979767,0.603868305683136,4.158447265625,3.0461902618408203
35,pure blocked,15,256,18,19,8,0.002440808108076453,0.9760514497756958,3.8977153301239014,8.329813957214355
35,pure interleaved,15,256,18,4,16,0.001889884122647345,0.9895070791244507,3.9660515785217285,7.196249961853027
40,pure blocked,15,256,18,26,9,0.02307944931089878,0.9999990463256836,4.158360004425049,3.1280553340911865
40,pure interleaved,15,256,18,13,15,0.0009752241894602776,0.9787696599960327,4.07081413269043,3.739017963409424
40,pure interleaved,15,256,18,5,35,0.023098155856132507,0.0,4.15836238861084,3.126035451889038
40,pure blocked,15,256,18,21,34,0.02305781841278076,0.2624887228012085,4.158346652984619,3.1293563842773438
40,pure blocked,15,256,18,19,8,0.014187727123498917,0.9424365758895874,4.102748870849609,4.14029598236084
40,pure interleaved,15,256,18,4,16,0.0050884573720395565,0.9503180980682373,4.105367660522461,4.915938854217529
45,pure blocked,15,256,18,26,9,0.020458810031414032,0.999995768070221,4.15598201751709,2.9120662212371826
45,pure interleaved,15,256,18,13,15,0.0015324888518080115,0.9683540463447571,3.9306740760803223,5.460376739501953
45,pure interleaved,15,256,18,5,35,0.020468957722187042,0.3732035160064697,4.155945777893066,2.9144654273986816
45,pure blocked,15,256,18,21,34,0.020475225523114204,0.1801009625196457,4.155972480773926,2.9160890579223633
45,pure blocked,15,256,18,19,8,0.008872386999428272,0.9989996552467346,4.031954765319824,5.9272918701171875
45,pure interleaved,15,256,18,4,16,0.003468631999567151,0.9578221440315247,4.046085357666016,6.5051422119140625
50,pure blocked,15,256,18,26,9,0.019088082015514374,0.9999785423278809,4.151604652404785,3.18538498878479
50,pure interleaved,15,256,18,13,15,0.0013867486268281937,0.9771325588226318,4.085888862609863,2.8834927082061768
50,pure interleaved,15,256,18,5,35,0.01907307282090187,0.001264996244572103,4.15146541595459,3.189222574234009
50,pure blocked,15,256,18,21,34,0.01907256431877613,0.4821089506149292,4.151508331298828,3.191066026687622
50,pure blocked,15,256,18,19,8,0.006691796239465475,0.7463895678520203,3.9344730377197266,6.472065448760986
50,pure interleaved,15,256,18,4,16,0.001179804326966405,0.9803252816200256,3.976578950881958,8.361480712890625
55,pure blocked,15,256,18,26,9,0.022050997242331505,0.9999967217445374,4.160206317901611,2.6350696086883545
55,pure interleaved,15,256,18,13,15,0.000982019817456603,0.9964257478713989,4.104592800140381,2.602134943008423
55,pure interleaved,15,256,18,5,35,0.021990668028593063,0.17856162786483765,4.160210132598877,2.6269474029541016
55,pure blocked,15,256,18,21,34,0.02200903929769993,0.37514472007751465,4.160219669342041,2.6282095909118652
55,pure blocked,15,256,18,19,8,0.010188478976488113,0.9937407970428467,3.863250732421875,5.616534233093262
55,pure interleaved,15,256,18,4,16,0.003418796695768833,0.9614722728729248,4.094550609588623,5.34588623046875
60,pure blocked,15,256,18,26,9,0.02229986898601055,0.9999814033508301,4.162386417388916,3.021085023880005
60,pure interleaved,15,256,18,13,15,0.0003316169313620776,0.9702322483062744,3.9648821353912354,4.314114093780518
60,pure interleaved,15,256,18,5,35,0.022384535521268845,0.04638126865029335,4.162428855895996,3.0081684589385986
60,pure blocked,15,256,18,21,34,0.022391118109226227,0.42203330993652344,4.162447929382324,3.0051867961883545
60,pure blocked,15,256,18,19,8,0.018040023744106293,0.8325498700141907,3.7359519004821777,5.125862121582031
60,pure interleaved,15,256,18,4,16,0.0008758198819123209,0.970485508441925,3.975895643234253,8.949865341186523
65,pure blocked,15,256,18,26,9,0.022286390885710716,0.9999937415122986,4.162325859069824,2.4041390419006348
65,pure interleaved,15,256,18,13,15,0.0019141925731673837,0.884978711605072,4.127191066741943,2.427734851837158
65,pure interleaved,15,256,18,5,35,0.022263824939727783,0.2506430745124817,4.162293910980225,2.401942491531372
65,pure blocked,15,256,18,21,34,0.022316548973321915,0.3175462782382965,4.162349700927734,2.3985509872436523
65,pure blocked,15,256,18,19,8,0.009622019715607166,0.966961681842804,4.126552581787109,3.3955631256103516
65,pure interleaved,15,256,18,4,16,0.005801608320325613,0.899996280670166,4.101037502288818,4.629114151000977
70,pure blocked,15,256,18,26,9,0.019106827676296234,0.9999560117721558,4.163265705108643,3.4388864040374756
70,pure interleaved,15,256,18,13,15,0.0007954217144288123,0.975502610206604,4.014383316040039,4.1657562255859375
70,pure interleaved,15,256,18,5,35,0.01922897808253765,0.2735444903373718,4.163315773010254,3.4324169158935547
70,pure blocked,15,256,18,21,34,0.01923716440796852,0.22384145855903625,4.163315773010254,3.4280664920806885
70,pure blocked,15,256,18,19,8,0.007305879145860672,0.9870729446411133,4.100411891937256,4.32448673248291
70,pure interleaved,15,256,18,4,16,0.002997505245730281,0.9407757520675659,4.057851791381836,6.831724166870117
75,pure blocked,15,256,18,26,9,0.013316535390913486,0.9999976754188538,4.1615891456604,3.879216194152832
75,pure interleaved,15,256,18,13,15,0.0030968072824180126,0.9885562062263489,4.056468486785889,3.867304801940918
75,pure interleaved,15,256,18,5,35,0.013288545422255993,0.4009244441986084,4.161591053009033,3.880143165588379
75,pure blocked,15,256,18,21,34,0.013229777105152607,0.2609298825263977,4.16156005859375,3.883103847503662
75,pure blocked,15,256,18,19,8,0.0002780431241262704,0.9939017295837402,4.076842308044434,4.848502159118652
75,pure interleaved,15,256,18,4,16,0.0030521599110215902,0.949461817741394,4.115090847015381,5.941214561462402
80,pure blocked,15,256,18,26,9,0.017534643411636353,0.99998939037323,4.164016246795654,2.8258776664733887
80,pure interleaved,15,256,18,13,15,0.001343055977486074,0.9982757568359375,4.1018571853637695,3.083738327026367
