epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,39,6,18,26,9,0.02461349032819271,0.940970778465271,4.12722110748291,4.646242618560791
0,pure interleaved,39,6,18,13,15,0.027908053249120712,0.6415387988090515,4.140376091003418,4.262004375457764
0,pure interleaved,39,6,18,5,35,0.026906220242381096,0.8509018421173096,4.1348443031311035,4.092219352722168
0,pure blocked,39,6,18,21,34,0.026621857658028603,0.22751659154891968,4.045770645141602,6.602575778961182
0,pure blocked,39,6,18,19,8,0.02789214439690113,0.16084657609462738,4.093717575073242,3.770627021789551
0,pure interleaved,39,6,18,4,16,0.023770377039909363,0.0012613936560228467,4.055898189544678,6.168520450592041
5,pure blocked,39,6,18,26,9,0.02347676083445549,0.955712080001831,4.130722522735596,4.406365394592285
5,pure interleaved,39,6,18,13,15,0.02642589993774891,0.5949270129203796,4.131294250488281,4.758482456207275
5,pure interleaved,39,6,18,5,35,0.02357628010213375,0.8633832335472107,4.136540412902832,4.225281715393066
5,pure blocked,39,6,18,21,34,0.025416189804673195,0.32877054810523987,4.104578495025635,4.6481451988220215
5,pure blocked,39,6,18,19,8,0.02703794464468956,0.2599800229072571,4.092162132263184,4.8165764808654785
5,pure interleaved,39,6,18,4,16,0.023509496822953224,0.010978401638567448,4.016366958618164,7.3624725341796875
10,pure blocked,39,6,18,26,9,0.024505993351340294,0.8396227955818176,4.139322280883789,4.144886016845703
10,pure interleaved,39,6,18,13,15,0.02427714690566063,0.7214605808258057,4.134986877441406,4.7042236328125
10,pure interleaved,39,6,18,5,35,0.024086235091090202,0.8896629214286804,4.13077974319458,4.445206642150879
10,pure blocked,39,6,18,21,34,0.023304274305701256,0.5529137253761292,4.1475090980529785,3.0283474922180176
10,pure blocked,39,6,18,19,8,0.02648519165813923,0.34831899404525757,4.080310344696045,5.929411888122559
10,pure interleaved,39,6,18,4,16,0.022829286754131317,0.033743008971214294,4.024974822998047,7.134171962738037
15,pure blocked,39,6,18,26,9,0.020721009001135826,0.5452900528907776,4.143220901489258,3.4885506629943848
15,pure interleaved,39,6,18,13,15,0.022428520023822784,0.6350882649421692,4.138166427612305,4.91603422164917
15,pure interleaved,39,6,18,5,35,0.01806624047458172,0.8220964074134827,4.147915840148926,2.8524422645568848
15,pure blocked,39,6,18,21,34,0.02023543231189251,0.6580556631088257,4.157800674438477,2.2570416927337646
15,pure blocked,39,6,18,19,8,0.02268059365451336,0.3022204041481018,4.100391387939453,4.9232177734375
15,pure interleaved,39,6,18,4,16,0.021924886852502823,0.04210152477025986,4.02674674987793,6.827808856964111
20,pure blocked,39,6,18,26,9,0.016348635777831078,0.3904820382595062,4.146072864532471,3.3466997146606445
20,pure interleaved,39,6,18,13,15,0.01964935101568699,0.5102952718734741,4.143129348754883,4.1471943855285645
20,pure interleaved,39,6,18,5,35,0.015241638757288456,0.7184772491455078,4.154548168182373,2.155275583267212
20,pure blocked,39,6,18,21,34,0.016283690929412842,0.8258053660392761,4.159300804138184,1.6941378116607666
20,pure blocked,39,6,18,19,8,0.01945873722434044,0.2864986062049866,4.099056243896484,4.757198333740234
20,pure interleaved,39,6,18,4,16,0.020524004474282265,0.04340388625860214,4.032544136047363,6.580844879150391
25,pure blocked,39,6,18,26,9,0.014414009638130665,0.5688734650611877,4.148357391357422,3.530203104019165
25,pure interleaved,39,6,18,13,15,0.018060605973005295,0.7721165418624878,4.14495849609375,4.072754383087158
25,pure interleaved,39,6,18,5,35,0.01513077411800623,0.8054354786872864,4.153127670288086,2.79407000541687
25,pure blocked,39,6,18,21,34,0.014665479771792889,0.9851546883583069,4.157975196838379,2.2594268321990967
25,pure blocked,39,6,18,19,8,0.016411852091550827,0.29906344413757324,4.112401962280273,4.358072757720947
25,pure interleaved,39,6,18,4,16,0.018034553155303,0.0,4.033025741577148,5.904729843139648
