epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,33,6,18,26,9,0.028137555345892906,0.1785999834537506,4.05391263961792,5.240888595581055
0,hybrid interleaved,33,6,18,13,15,0.027044186368584633,0.13853029906749725,4.124295234680176,3.2360727787017822
0,hybrid interleaved,33,6,18,5,35,0.028447570279240608,0.17831596732139587,4.1326470375061035,3.030219554901123
0,hybrid blocked,33,6,18,21,34,0.02655644901096821,0.12444303184747696,4.132476806640625,3.2487967014312744
0,hybrid blocked,33,6,18,19,8,0.02477930299937725,0.9845899939537048,4.146168231964111,2.827458381652832
0,hybrid interleaved,33,6,18,4,16,0.029174651950597763,0.028624828904867172,4.11579704284668,3.7790732383728027
5,hybrid blocked,33,6,18,26,9,0.026045814156532288,0.3370857834815979,4.135045528411865,2.9518353939056396
5,hybrid interleaved,33,6,18,13,15,0.024720601737499237,0.07839784026145935,4.137295722961426,2.684587001800537
5,hybrid interleaved,33,6,18,5,35,0.02687790058553219,0.13640186190605164,4.129405975341797,2.994154930114746
5,hybrid blocked,33,6,18,21,34,0.024147966876626015,0.09699390083551407,4.139225959777832,3.010951519012451
5,hybrid blocked,33,6,18,19,8,0.0233884509652853,0.9936468601226807,4.150071620941162,2.5733120441436768
5,hybrid interleaved,33,6,18,4,16,0.028351642191410065,0.04144161567091942,4.123944282531738,3.5595693588256836
10,hybrid blocked,33,6,18,26,9,0.023029642179608345,0.8717633485794067,4.140822410583496,2.605520248413086
10,hybrid interleaved,33,6,18,13,15,0.02110443077981472,0.029980463907122612,4.139824867248535,2.50701642036438
10,hybrid interleaved,33,6,18,5,35,0.024435793980956078,0.09295565634965897,4.131026744842529,2.756917953491211
10,hybrid blocked,33,6,18,21,34,0.021722914651036263,0.23309555649757385,4.131026744842529,2.756917953491211
10,hybrid blocked,33,6,18,19,8,0.02214612066745758,0.9946515560150146,4.150864601135254,2.5915815830230713
10,hybrid interleaved,33,6,18,4,16,0.027622178196907043,0.04402408003807068,4.124162197113037,3.5037739276885986
15,hybrid blocked,33,6,18,26,9,0.01934373937547207,0.9611501693725586,4.134017467498779,2.8317413330078125
15,hybrid interleaved,33,6,18,13,15,0.017965395003557205,0.019364649429917336,4.134182453155518,2.830162286758423
15,hybrid interleaved,33,6,18,5,35,0.020900368690490723,0.053899601101875305,4.124974250793457,2.9159815311431885
15,hybrid blocked,33,6,18,21,34,0.01883668266236782,0.24998557567596436,4.124974250793457,2.9159815311431885
15,hybrid blocked,33,6,18,19,8,0.021050889045000076,0.9959263801574707,4.146471977233887,2.6218838691711426
15,hybrid interleaved,33,6,18,4,16,0.02529325895011425,0.04875408858060837,4.130398273468018,3.334878444671631
20,hybrid blocked,33,6,18,26,9,0.016715195029973984,0.9999999403953552,4.120240211486816,2.8736140727996826
20,hybrid interleaved,33,6,18,13,15,0.015236787497997284,0.030139245092868805,4.129638671875,2.6542510986328125
20,hybrid interleaved,33,6,18,5,35,0.017778296023607254,0.05033986270427704,4.120240211486816,2.8736140727996826
20,hybrid blocked,33,6,18,21,34,0.016670821234583855,0.23015885055065155,4.120240211486816,2.8736140727996826
20,hybrid blocked,33,6,18,19,8,0.018547579646110535,0.9978902339935303,4.144924163818359,2.8852005004882812
20,hybrid interleaved,33,6,18,4,16,0.021812010556459427,0.09523880481719971,4.126388072967529,3.5391931533813477
25,hybrid blocked,33,6,18,26,9,0.01711590588092804,0.9999999403953552,4.12148904800415,2.9004759788513184
25,hybrid interleaved,33,6,18,13,15,0.016980525106191635,0.2270338088274002,4.127845764160156,2.853342294692993
25,hybrid interleaved,33,6,18,5,35,0.016259556636214256,0.09891369938850403,4.12148904800415,2.9004759788513184
25,hybrid blocked,33,6,18,21,34,0.016635658219456673,0.2233617603778839,4.12148904800415,2.9004759788513184
25,hybrid blocked,33,6,18,19,8,0.018236469477415085,0.9987372159957886,4.12947416305542,3.5193376541137695
25,hybrid interleaved,33,6,18,4,16,0.01742164045572281,0.036726247519254684,4.12883186340332,3.3736000061035156
30,hybrid blocked,33,6,18,26,9,0.014415652491152287,1.0,4.119374752044678,2.8056254386901855
30,hybrid interleaved,33,6,18,13,15,0.01488548330962658,0.8197952508926392,4.130396842956543,2.7080845832824707
30,hybrid interleaved,33,6,18,5,35,0.013611218892037868,0.0798206552863121,4.119374752044678,2.8056254386901855
30,hybrid blocked,33,6,18,21,34,0.01412311289459467,0.2460024207830429,4.119374752044678,2.8056254386901855
30,hybrid blocked,33,6,18,19,8,0.015006800182163715,0.9929061532020569,4.144952774047852,2.904691457748413
30,hybrid interleaved,33,6,18,4,16,0.014273722656071186,0.10942517220973969,4.141988277435303,2.8657848834991455
35,hybrid blocked,33,6,18,26,9,0.0126566831022501,1.0,4.127772331237793,2.4550490379333496
35,hybrid interleaved,33,6,18,13,15,0.010523377917706966,0.8428974747657776,4.144280910491943,2.4488260746002197
35,hybrid interleaved,33,6,18,5,35,0.01194368302822113,0.057352133095264435,4.127772331237793,2.4550490379333496
35,hybrid blocked,33,6,18,21,34,0.012417967431247234,0.17093771696090698,4.127772331237793,2.4550490379333496
35,hybrid blocked,33,6,18,19,8,0.01359474379569292,0.9950137138366699,4.12880802154541,3.5152907371520996
35,hybrid interleaved,33,6,18,4,16,0.011680148541927338,0.08289168775081635,4.146597385406494,2.8317673206329346
40,hybrid blocked,33,6,18,26,9,0.010521363466978073,1.0,4.136191368103027,2.212775945663452
40,hybrid interleaved,33,6,18,13,15,0.009059100411832333,0.9632803201675415,4.149031639099121,2.330929756164551
40,hybrid interleaved,33,6,18,5,35,0.009936520829796791,0.035238754004240036,4.136191368103027,2.212775945663452
40,hybrid blocked,33,6,18,21,34,0.010353407822549343,0.18110862374305725,4.136191368103027,2.212775945663452
40,hybrid blocked,33,6,18,19,8,0.012354359962046146,0.989108145236969,4.123422622680664,3.9689266681671143
40,hybrid interleaved,33,6,18,4,16,0.010639108717441559,0.09543588012456894,4.153029918670654,2.566864490509033
45,hybrid blocked,33,6,18,26,9,0.008786020800471306,1.0,4.139949321746826,2.0583863258361816
45,hybrid interleaved,33,6,18,13,15,0.008760525844991207,0.9944530129432678,4.149293422698975,2.369011878967285
45,hybrid interleaved,33,6,18,5,35,0.008382932282984257,0.036272309720516205,4.139949321746826,2.0583863258361816
45,hybrid blocked,33,6,18,21,34,0.008698750287294388,0.21586225926876068,4.139949321746826,2.0583863258361816
45,hybrid blocked,33,6,18,19,8,0.010960938408970833,0.9764845967292786,4.1294331550598145,3.517263174057007
45,hybrid interleaved,33,6,18,4,16,0.01004877034574747,0.1443806290626526,4.159804821014404,2.0758795738220215
50,hybrid blocked,33,6,18,26,9,0.008189416490495205,0.9999999403953552,4.147623538970947,1.7283048629760742
50,hybrid interleaved,33,6,18,13,15,0.007781426887959242,0.9974846839904785,4.154879093170166,2.035518169403076
50,hybrid interleaved,33,6,18,5,35,0.00784525740891695,0.00021853458019904792,4.147623538970947,1.7283048629760742
50,hybrid blocked,33,6,18,21,34,0.008059795945882797,0.2700139582157135,4.147623538970947,1.7283048629760742
50,hybrid blocked,33,6,18,19,8,0.009908366948366165,0.9726630449295044,4.121548175811768,3.827073574066162
50,hybrid interleaved,33,6,18,4,16,0.008484390564262867,0.1878364235162735,4.160250663757324,2.076907157897949
55,hybrid blocked,33,6,18,26,9,0.007471831981092691,1.0,4.149483680725098,1.7070670127868652
55,hybrid interleaved,33,6,18,13,15,0.006965048145502806,0.9999866485595703,4.15364408493042,2.1079492568969727
55,hybrid interleaved,33,6,18,5,35,0.007197560742497444,0.009825591929256916,4.149483680725098,1.7070670127868652
55,hybrid blocked,33,6,18,21,34,0.007336520589888096,0.28410378098487854,4.149483680725098,1.7070670127868652
55,hybrid blocked,33,6,18,19,8,0.010273966938257217,0.9733807444572449,4.12067174911499,3.770632028579712
55,hybrid interleaved,33,6,18,4,16,0.008358819410204887,0.30079078674316406,4.163331508636475,1.7128939628601074
60,hybrid blocked,33,6,18,26,9,0.00797455944120884,0.9999998807907104,4.155110836029053,1.4783554077148438
60,hybrid interleaved,33,6,18,13,15,0.005950271151959896,0.9988266229629517,4.155792713165283,1.933503270149231
60,hybrid interleaved,33,6,18,5,35,0.007715100888162851,0.0,4.155110836029053,1.4783554077148438
60,hybrid blocked,33,6,18,21,34,0.007849356159567833,0.4114537835121155,4.155110836029053,1.4783554077148438
60,hybrid blocked,33,6,18,19,8,0.009412584826350212,0.9628379344940186,4.133671760559082,3.252896785736084
60,hybrid interleaved,33,6,18,4,16,0.0067629567347466946,0.36950981616973877,4.164978981018066,1.425748348236084
65,hybrid blocked,33,6,18,26,9,0.006836757063865662,0.9999998211860657,4.156911849975586,1.4001004695892334
65,hybrid interleaved,33,6,18,13,15,0.006248936057090759,0.9998514652252197,4.157527446746826,1.8080095052719116
65,hybrid interleaved,33,6,18,5,35,0.0066393460147082806,0.0,4.156911849975586,1.4001004695892334
65,hybrid blocked,33,6,18,21,34,0.0067604174837470055,0.5361273884773254,4.156911849975586,1.4001004695892334
65,hybrid blocked,33,6,18,19,8,0.008727852255105972,0.9623134136199951,4.121458053588867,3.7869529724121094
65,hybrid interleaved,33,6,18,4,16,0.00607780646532774,0.34554973244667053,4.1643967628479,1.547539472579956
70,hybrid blocked,33,6,18,26,9,0.0064336201176047325,1.0,4.158725738525391,1.3093005418777466
70,hybrid interleaved,33,6,18,13,15,0.00647435337305069,0.9847714900970459,4.160122394561768,1.6117740869522095
70,hybrid interleaved,33,6,18,5,35,0.006303322035819292,0.0,4.158725738525391,1.3093005418777466
70,hybrid blocked,33,6,18,21,34,0.006337317172437906,0.6140263676643372,4.158725738525391,1.3093005418777466
70,hybrid blocked,33,6,18,19,8,0.009321254678070545,0.9883478879928589,4.109787940979004,4.256955623626709
70,hybrid interleaved,33,6,18,4,16,0.00577419763430953,0.4054374098777771,4.166399955749512,1.2402446269989014
75,hybrid blocked,33,6,18,26,9,0.006688077002763748,1.0,4.161398887634277,1.1616833209991455
75,hybrid interleaved,33,6,18,13,15,0.005879709031432867,0.9817708730697632,4.161041259765625,1.4773956537246704
75,hybrid interleaved,33,6,18,5,35,0.006544024217873812,0.0,4.161398887634277,1.1616833209991455
75,hybrid blocked,33,6,18,21,34,0.006586683448404074,0.8214311599731445,4.161398887634277,1.1616833209991455
75,hybrid blocked,33,6,18,19,8,0.007981468923389912,0.9923885464668274,4.106616020202637,3.9562630653381348
75,hybrid interleaved,33,6,18,4,16,0.0046793026849627495,0.4233338236808777,4.1670427322387695,1.0873322486877441
80,hybrid blocked,33,6,18,26,9,0.006101304665207863,1.0000001192092896,4.161886692047119,1.1323747634887695
80,hybrid interleaved,33,6,18,13,15,0.005937010515481234,0.9972344040870667,4.161374568939209,1.390883207321167
80,hybrid interleaved,33,6,18,5,35,0.005993926431983709,0.0,4.161886692047119,1.1323747634887695
80,hybrid blocked,33,6,18,21,34,0.00603872537612915,0.9599860906600952,4.161886692047119,1.1323747634887695
80,hybrid blocked,33,6,18,19,8,0.007904152385890484,0.9926835894584656,4.11534309387207,3.6889657974243164
80,hybrid interleaved,33,6,18,4,16,0.004247336182743311,0.3706396520137787,4.166190147399902,1.1660445928573608
85,hybrid blocked,33,6,18,26,9,0.005606633145362139,1.0,4.163923263549805,0.9676864743232727
85,hybrid interleaved,33,6,18,13,15,0.005863937549293041,0.9811498522758484,4.163101673126221,1.1680248975753784
85,hybrid interleaved,33,6,18,5,35,0.005521037150174379,0.0,4.163923263549805,0.9676864743232727
85,hybrid blocked,33,6,18,21,34,0.005524781998246908,0.9965624213218689,4.163923263549805,0.9676864743232727
85,hybrid blocked,33,6,18,19,8,0.007381565403193235,0.9971052408218384,4.1178460121154785,3.7622313499450684
85,hybrid interleaved,33,6,18,4,16,0.004093645140528679,0.5118547677993774,4.167201042175293,0.9575798511505127
90,hybrid blocked,33,6,18,26,9,0.005746416747570038,0.9999999403953552,4.163914203643799,0.9623473286628723
90,hybrid interleaved,33,6,18,13,15,0.005123686511069536,0.9997674226760864,4.16342830657959,1.1670076847076416
90,hybrid interleaved,33,6,18,5,35,0.005688763223588467,0.0,4.163914203643799,0.9623473286628723
90,hybrid blocked,33,6,18,21,34,0.005708596669137478,0.9988576173782349,4.163914203643799,0.9623473286628723
90,hybrid blocked,33,6,18,19,8,0.0072259726002812386,0.999018132686615,4.118391513824463,3.3193178176879883
