epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,22,32,18,26,9,0.024063382297754288,0.8384795188903809,4.088817596435547,5.039011478424072
0,pure interleaved,22,32,18,13,15,0.02353808656334877,0.28554806113243103,4.127511978149414,2.7609496116638184
0,pure interleaved,22,32,18,5,35,0.031218495219945908,0.5864442586898804,4.153772354125977,1.514236569404602
0,pure blocked,22,32,18,21,34,0.02375686727464199,0.6411455869674683,4.026216983795166,7.3907318115234375
0,pure blocked,22,32,18,19,8,0.029660189524292946,0.06935175508260727,4.148926258087158,1.5186634063720703
0,pure interleaved,22,32,18,4,16,0.030849266797304153,0.12537579238414764,4.159390926361084,1.1501038074493408
5,pure blocked,22,32,18,26,9,0.022237170487642288,0.7880902886390686,4.138148307800293,2.8259646892547607
5,pure interleaved,22,32,18,13,15,0.02106352150440216,0.4121650457382202,4.092737197875977,3.2196974754333496
5,pure interleaved,22,32,18,5,35,0.0278786588460207,0.6021715402603149,4.149118900299072,1.5412087440490723
5,pure blocked,22,32,18,21,34,0.023749548941850662,0.5500762462615967,4.077280044555664,5.229421138763428
5,pure blocked,22,32,18,19,8,0.023524994030594826,0.17366257309913635,4.1434760093688965,1.7109341621398926
5,pure interleaved,22,32,18,4,16,0.026706501841545105,0.0054536666721105576,4.151676177978516,1.358996868133545
10,pure blocked,22,32,18,26,9,0.017515676096081734,0.7095538973808289,4.1496734619140625,2.384829521179199
10,pure interleaved,22,32,18,13,15,0.015501406975090504,0.3547021448612213,4.096058368682861,3.651759147644043
10,pure interleaved,22,32,18,5,35,0.023599954321980476,0.4098421335220337,4.153125286102295,1.6435980796813965
10,pure blocked,22,32,18,21,34,0.023137904703617096,0.5365682244300842,4.130377292633057,3.841620445251465
10,pure blocked,22,32,18,19,8,0.01829715631902218,0.21024931967258453,4.111660480499268,2.4366397857666016
10,pure interleaved,22,32,18,4,16,0.0205143541097641,0.0,4.145168304443359,1.7684898376464844
15,pure blocked,22,32,18,26,9,0.015061508864164352,0.7262061834335327,4.154028415679932,2.0771305561065674
15,pure interleaved,22,32,18,13,15,0.01407494768500328,0.42447400093078613,4.077350616455078,3.9896295070648193
15,pure interleaved,22,32,18,5,35,0.020083758980035782,0.26366740465164185,4.157196521759033,1.8393232822418213
15,pure blocked,22,32,18,21,34,0.02100824937224388,0.6400107145309448,4.147955894470215,2.9504506587982178
15,pure blocked,22,32,18,19,8,0.013398347422480583,0.2688470780849457,4.100011825561523,2.3751068115234375
15,pure interleaved,22,32,18,4,16,0.01557253673672676,0.16705462336540222,4.126140594482422,2.011734962463379
20,pure blocked,22,32,18,26,9,0.012732279486954212,0.9009175300598145,4.157111644744873,1.7551302909851074
20,pure interleaved,22,32,18,13,15,0.011020730249583721,0.5355206727981567,4.089646339416504,3.6547741889953613
20,pure interleaved,22,32,18,5,35,0.01576576940715313,0.18564368784427643,4.153625011444092,1.8662663698196411
20,pure blocked,22,32,18,21,34,0.016820043325424194,0.6379185318946838,4.151669025421143,2.286642551422119
20,pure blocked,22,32,18,19,8,0.009185521863400936,0.20786508917808533,4.129069805145264,1.4091683626174927
20,pure interleaved,22,32,18,4,16,0.010058337822556496,0.3579075336456299,4.107780933380127,2.1558775901794434
25,pure blocked,22,32,18,26,9,0.012410882860422134,0.9859024882316589,4.1537885665893555,2.0277762413024902
25,pure interleaved,22,32,18,13,15,0.00957117136567831,0.5878794193267822,4.104217529296875,3.4509050846099854
25,pure interleaved,22,32,18,5,35,0.013802098110318184,0.25091034173965454,4.151679992675781,2.124229669570923
25,pure blocked,22,32,18,21,34,0.014875542372465134,0.6787205338478088,4.149064540863037,2.3031105995178223
25,pure blocked,22,32,18,19,8,0.008032712154090405,0.367999792098999,4.138737201690674,1.2862749099731445
25,pure interleaved,22,32,18,4,16,0.006874807644635439,0.559342622756958,4.108818054199219,2.1149842739105225
30,pure blocked,22,32,18,26,9,0.011326421983540058,0.9963992834091187,4.154101848602295,2.122140884399414
30,pure interleaved,22,32,18,13,15,0.0072753955610096455,0.6747716665267944,4.102203369140625,3.3699698448181152
30,pure interleaved,22,32,18,5,35,0.011946621350944042,0.26463595032691956,4.151995658874512,2.2163047790527344
30,pure blocked,22,32,18,21,34,0.01263156346976757,0.7305322885513306,4.150690078735352,2.26479172706604
30,pure blocked,22,32,18,19,8,0.006679438520222902,0.3998900353908539,4.1446852684021,1.0391260385513306
30,pure interleaved,22,32,18,4,16,0.005277893040329218,0.6577783823013306,4.115782260894775,1.9891068935394287
35,pure blocked,22,32,18,26,9,0.011085830628871918,0.9994904398918152,4.150066375732422,2.31372332572937
35,pure interleaved,22,32,18,13,15,0.005579147953540087,0.7308895587921143,4.096922397613525,3.570523262023926
35,pure interleaved,22,32,18,5,35,0.011123445816338062,0.2956899404525757,4.148682117462158,2.396550416946411
35,pure blocked,22,32,18,21,34,0.011784294620156288,0.7688447833061218,4.148141384124756,2.415008068084717
35,pure blocked,22,32,18,19,8,0.006881344132125378,0.5160390138626099,4.144174575805664,1.0779008865356445
35,pure interleaved,22,32,18,4,16,0.004735894966870546,0.7881245017051697,4.110802173614502,2.0810279846191406
40,pure blocked,22,32,18,26,9,0.010359547100961208,0.9998228549957275,4.153684139251709,2.331925868988037
40,pure interleaved,22,32,18,13,15,0.004099799785763025,0.7643693089485168,4.106347560882568,3.599348306655884
40,pure interleaved,22,32,18,5,35,0.010526563972234726,0.34759199619293213,4.153257846832275,2.3465144634246826
40,pure blocked,22,32,18,21,34,0.010962165892124176,0.7641451954841614,4.152678489685059,2.3785409927368164
40,pure blocked,22,32,18,19,8,0.005801958031952381,0.5736521482467651,4.14941930770874,0.9017122387886047
40,pure interleaved,22,32,18,4,16,0.004183451645076275,0.8267110586166382,4.1172895431518555,1.9589147567749023
45,pure blocked,22,32,18,26,9,0.009725186973810196,0.9999743700027466,4.1563615798950195,2.196685552597046
45,pure interleaved,22,32,18,13,15,0.0037001334130764008,0.8763933181762695,4.107220649719238,3.8686788082122803
45,pure interleaved,22,32,18,5,35,0.00990157388150692,0.3348884582519531,4.156262397766113,2.2018425464630127
45,pure blocked,22,32,18,21,34,0.010281041264533997,0.7611002326011658,4.1559224128723145,2.2213075160980225
45,pure blocked,22,32,18,19,8,0.005698284134268761,0.644324779510498,4.148895263671875,1.0159595012664795
45,pure interleaved,22,32,18,4,16,0.004060665611177683,0.8759058713912964,4.121347427368164,1.8142614364624023
50,pure blocked,22,32,18,26,9,0.008463130332529545,0.9999992847442627,4.1526899337768555,2.4229471683502197
50,pure interleaved,22,32,18,13,15,0.003506498644128442,0.9096370935440063,4.114780426025391,3.97550368309021
