epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,37,256,18,26,9,0.02500174194574356,0.20421282947063446,3.703267812728882,6.9392547607421875
0,pure interleaved,37,256,18,13,15,0.02376791276037693,0.09242012351751328,4.027728080749512,2.6944499015808105
0,pure interleaved,37,256,18,5,35,0.024548042565584183,0.048396822065114975,3.8895256519317627,4.381629467010498
0,pure blocked,37,256,18,21,34,0.025407887995243073,0.5181953310966492,4.112849712371826,2.421211004257202
0,pure blocked,37,256,18,19,8,0.025607803836464882,0.695583164691925,4.057812213897705,3.5192251205444336
0,pure interleaved,37,256,18,4,16,0.01572803221642971,0.2698313593864441,3.636523962020874,11.605114936828613
5,pure blocked,37,256,18,26,9,0.015301866456866264,0.8448232412338257,4.14773416519165,2.0832345485687256
5,pure interleaved,37,256,18,13,15,0.011519031599164009,0.6050721406936646,4.117563724517822,1.0232012271881104
5,pure interleaved,37,256,18,5,35,0.01802228018641472,0.5099328756332397,4.104467391967773,3.8376989364624023
5,pure blocked,37,256,18,21,34,0.015766452997922897,0.5940283536911011,4.152836799621582,1.8231655359268188
5,pure blocked,37,256,18,19,8,0.012827442958950996,0.8250104784965515,3.9093430042266846,4.967676162719727
5,pure interleaved,37,256,18,4,16,0.014529808424413204,0.6328083276748657,3.7845652103424072,9.75780963897705
10,pure blocked,37,256,18,26,9,0.015079816803336143,0.9999518394470215,4.150130748748779,2.971482992172241
10,pure interleaved,37,256,18,13,15,0.006079333834350109,0.9845516681671143,4.141678333282471,0.8093914985656738
10,pure interleaved,37,256,18,5,35,0.015304114669561386,0.4243282675743103,4.150030612945557,2.96819806098938
10,pure blocked,37,256,18,21,34,0.015014713630080223,0.6051551699638367,4.150169849395752,2.981417655944824
10,pure blocked,37,256,18,19,8,0.009046554565429688,0.914479672908783,4.078201770782471,3.997105360031128
10,pure interleaved,37,256,18,4,16,0.008887125179171562,0.7365345358848572,3.891692876815796,10.90793514251709
15,pure blocked,37,256,18,26,9,0.014616041444242,0.9999979734420776,4.1523518562316895,2.8678836822509766
15,pure interleaved,37,256,18,13,15,0.00379399536177516,0.9940149784088135,4.129142761230469,1.0041903257369995
15,pure interleaved,37,256,18,5,35,0.014864515513181686,0.45463305711746216,4.152416229248047,2.8713343143463135
15,pure blocked,37,256,18,21,34,0.0145598528906703,0.6792653203010559,4.152384281158447,2.87013840675354
15,pure blocked,37,256,18,19,8,0.0032197001855820417,0.9132829904556274,4.064399719238281,4.917233467102051
15,pure interleaved,37,256,18,4,16,0.008217294700443745,0.8092229962348938,3.817023754119873,10.909140586853027
20,pure blocked,37,256,18,26,9,0.013152061961591244,0.9999958872795105,4.1613054275512695,2.2361671924591064
20,pure interleaved,37,256,18,13,15,0.005202968139201403,1.0,3.9042439460754395,1.6743357181549072
20,pure interleaved,37,256,18,5,35,0.013309292495250702,0.6060189008712769,4.161303997039795,2.2365150451660156
20,pure blocked,37,256,18,21,34,0.013096585869789124,0.6045138835906982,4.161322593688965,2.2326557636260986
20,pure blocked,37,256,18,19,8,0.0008430200396105647,0.8574939370155334,3.830501079559326,6.878069877624512
20,pure interleaved,37,256,18,4,16,0.0024299141950905323,0.8836337924003601,3.8891313076019287,10.9068603515625
25,pure blocked,37,256,18,26,9,0.013740407302975655,0.9999818801879883,4.1636857986450195,1.5577940940856934
25,pure interleaved,37,256,18,13,15,0.004062777850776911,0.9754576086997986,4.1128339767456055,1.0812523365020752
25,pure interleaved,37,256,18,5,35,0.013850050047039986,0.26150113344192505,4.163653373718262,1.5638245344161987
25,pure blocked,37,256,18,21,34,0.013799052685499191,0.5873122811317444,4.163607120513916,1.569392442703247
25,pure blocked,37,256,18,19,8,0.0008181379525922239,0.9563159346580505,3.9893832206726074,5.954205513000488
25,pure interleaved,37,256,18,4,16,0.0006883439491502941,0.9110895991325378,4.007822036743164,8.063074111938477
30,pure blocked,37,256,18,26,9,0.015027475543320179,0.9999374151229858,4.1675567626953125,1.184114694595337
30,pure interleaved,37,256,18,13,15,0.009776049293577671,0.8071599006652832,4.163042068481445,0.8296774625778198
30,pure interleaved,37,256,18,5,35,0.015048406086862087,0.264871209859848,4.167535781860352,1.1864628791809082
30,pure blocked,37,256,18,21,34,0.015022903680801392,0.34777092933654785,4.1675591468811035,1.182260513305664
30,pure blocked,37,256,18,19,8,0.0009129635873250663,0.9689295291900635,4.020719051361084,5.360545635223389
30,pure interleaved,37,256,18,4,16,0.006267266348004341,0.9366580247879028,4.085975170135498,6.655026912689209
35,pure blocked,37,256,18,26,9,0.010618891566991806,0.9999909400939941,4.163594722747803,2.072821617126465
35,pure interleaved,37,256,18,13,15,0.0012239788193255663,0.9346657991409302,4.141190528869629,0.9480623602867126
35,pure interleaved,37,256,18,5,35,0.010591232217848301,0.1421932578086853,4.163597583770752,2.070845127105713
35,pure blocked,37,256,18,21,34,0.010572434403002262,0.18128958344459534,4.163570404052734,2.0728795528411865
35,pure blocked,37,256,18,19,8,0.0008849123842082918,0.9291942715644836,4.045158386230469,4.877388000488281
35,pure interleaved,37,256,18,4,16,0.005983563605695963,0.9104310274124146,4.066917419433594,6.586025238037109
40,pure blocked,37,256,18,26,9,0.018438104540109634,0.9999855756759644,4.164072513580322,2.2217259407043457
40,pure interleaved,37,256,18,13,15,0.0045402818359434605,1.0,4.12798547744751,0.8276805877685547
40,pure interleaved,37,256,18,5,35,0.018456770107150078,0.35529953241348267,4.164070129394531,2.22583270072937
40,pure blocked,37,256,18,21,34,0.018348483368754387,0.3322385251522064,4.164109230041504,2.2031469345092773
40,pure blocked,37,256,18,19,8,0.0005404126131907105,0.9598376750946045,4.013254642486572,5.584234237670898
40,pure interleaved,37,256,18,4,16,0.004286628216505051,0.9624546766281128,4.106727600097656,5.651765823364258
45,pure blocked,37,256,18,26,9,0.017952267080545425,0.9999940991401672,4.164449214935303,2.2869982719421387
45,pure interleaved,37,256,18,13,15,0.005513604264706373,0.9994227290153503,4.158353805541992,0.48013389110565186
45,pure interleaved,37,256,18,5,35,0.017929336056113243,0.4718458652496338,4.164472579956055,2.2809319496154785
45,pure blocked,37,256,18,21,34,0.01791522651910782,0.21541745960712433,4.164456367492676,2.2810797691345215
45,pure blocked,37,256,18,19,8,0.002113108057528734,0.961632490158081,4.09641170501709,4.303372859954834
45,pure interleaved,37,256,18,4,16,0.0031671475153416395,0.9580665826797485,4.101341247558594,6.0197649002075195
50,pure blocked,37,256,18,26,9,0.015817441046237946,0.9999526143074036,4.161876678466797,1.5881199836730957
50,pure interleaved,37,256,18,13,15,0.0029482862446457148,0.9211405515670776,4.133860111236572,0.778262197971344
50,pure interleaved,37,256,18,5,35,0.015740497037768364,0.17729555070400238,4.161876201629639,1.579049825668335
50,pure blocked,37,256,18,21,34,0.015844149515032768,0.03892355039715767,4.161922454833984,1.5884833335876465
50,pure blocked,37,256,18,19,8,0.00020835502073168755,0.9914627075195312,3.9430367946624756,7.1578826904296875
50,pure interleaved,37,256,18,4,16,7.242237188620493e-05,0.6995752453804016,3.790194511413574,10.328201293945312
55,pure blocked,37,256,18,26,9,0.019916119053959846,0.9999793767929077,4.1629252433776855,1.8797576427459717
55,pure interleaved,37,256,18,13,15,0.0055615645833313465,1.0,4.152735233306885,0.5701614022254944
