epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,33,6,18,26,9,0.02686668187379837,0.212230384349823,4.02756929397583,5.704947471618652
0,hybrid interleaved,33,6,18,13,15,0.02652669884264469,0.11967067420482635,4.127867698669434,3.1791834831237793
0,hybrid interleaved,33,6,18,5,35,0.0304386168718338,0.1534005105495453,4.13347864151001,3.0402462482452393
0,hybrid blocked,33,6,18,21,34,0.028042232617735863,0.1172034963965416,4.126838684082031,3.2900936603546143
0,hybrid blocked,33,6,18,19,8,0.026156030595302582,0.9916839003562927,4.146774768829346,2.7409121990203857
0,hybrid interleaved,33,6,18,4,16,0.030023369938135147,0.024948935955762863,4.114747524261475,3.686941146850586
5,hybrid blocked,33,6,18,26,9,0.026136694476008415,0.3894679546356201,4.116754055023193,3.3677048683166504
5,hybrid interleaved,33,6,18,13,15,0.02630489692091942,0.052779171615839005,4.138844966888428,2.676093578338623
5,hybrid interleaved,33,6,18,5,35,0.028486566618084908,0.1633957177400589,4.135006904602051,2.9533939361572266
5,hybrid blocked,33,6,18,21,34,0.027058642357587814,0.16674435138702393,4.139924049377441,2.7966108322143555
5,hybrid blocked,33,6,18,19,8,0.02552829496562481,0.9994984269142151,4.149136543273926,2.5978260040283203
5,hybrid interleaved,33,6,18,4,16,0.028812812641263008,0.042291320860385895,4.126161575317383,3.3702733516693115
10,hybrid blocked,33,6,18,26,9,0.02529926784336567,0.7245529294013977,4.140233516693115,2.856537103652954
10,hybrid interleaved,33,6,18,13,15,0.025836719200015068,0.040614787489175797,4.144493579864502,2.5752768516540527
10,hybrid interleaved,33,6,18,5,35,0.026343487203121185,0.13643236458301544,4.1384596824646,2.7921643257141113
10,hybrid blocked,33,6,18,21,34,0.025771750137209892,0.2482568621635437,4.1384596824646,2.7921643257141113
10,hybrid blocked,33,6,18,19,8,0.025027398020029068,0.9696525931358337,4.152042388916016,2.5251150131225586
10,hybrid interleaved,33,6,18,4,16,0.02738693729043007,0.07441482692956924,4.125894546508789,3.36871600151062
15,hybrid blocked,33,6,18,26,9,0.02391018159687519,0.9747470617294312,4.144845962524414,2.721318483352661
15,hybrid interleaved,33,6,18,13,15,0.024686666205525398,0.061223261058330536,4.144985198974609,2.664661169052124
15,hybrid interleaved,33,6,18,5,35,0.024274427443742752,0.14849364757537842,4.140956401824951,2.888749361038208
15,hybrid blocked,33,6,18,21,34,0.024017486721277237,0.2820793092250824,4.140956401824951,2.888749361038208
15,hybrid blocked,33,6,18,19,8,0.024063656106591225,0.9668357968330383,4.152437686920166,2.2756330966949463
15,hybrid interleaved,33,6,18,4,16,0.02536427229642868,0.1184280514717102,4.137800693511963,3.0395655632019043
20,hybrid blocked,33,6,18,26,9,0.02209368161857128,1.0,4.140258312225342,2.853147506713867
20,hybrid interleaved,33,6,18,13,15,0.02275465428829193,0.08374813199043274,4.143740177154541,2.700690746307373
20,hybrid interleaved,33,6,18,5,35,0.022569945082068443,0.14539049565792084,4.140258312225342,2.853147506713867
20,hybrid blocked,33,6,18,21,34,0.022394312545657158,0.33370015025138855,4.140258312225342,2.853147506713867
20,hybrid blocked,33,6,18,19,8,0.02282271720468998,0.9694064855575562,4.152078628540039,2.36987042427063
20,hybrid interleaved,33,6,18,4,16,0.02340368926525116,0.23813146352767944,4.134688854217529,3.2089791297912598
25,hybrid blocked,33,6,18,26,9,0.021435678005218506,0.9999999403953552,4.141537666320801,3.0678067207336426
25,hybrid interleaved,33,6,18,13,15,0.021235892549157143,0.12557847797870636,4.140469551086426,2.832193613052368
25,hybrid interleaved,33,6,18,5,35,0.022073766216635704,0.15637898445129395,4.141537666320801,3.0678067207336426
25,hybrid blocked,33,6,18,21,34,0.021790726110339165,0.3658163845539093,4.141537666320801,3.0678067207336426
25,hybrid blocked,33,6,18,19,8,0.02227991633117199,0.9968326687812805,4.144277572631836,2.270195484161377
25,hybrid interleaved,33,6,18,4,16,0.02160564251244068,0.1646181344985962,4.143907070159912,2.8875837326049805
30,hybrid blocked,33,6,18,26,9,0.021593403071165085,0.9999998211860657,4.134249210357666,3.090123176574707
30,hybrid interleaved,33,6,18,13,15,0.019383670762181282,0.1706622838973999,4.140349388122559,2.885542392730713
30,hybrid interleaved,33,6,18,5,35,0.021814007312059402,0.21387892961502075,4.134249210357666,3.090123176574707
30,hybrid blocked,33,6,18,21,34,0.021830910816788673,0.34220653772354126,4.134249210357666,3.090123176574707
30,hybrid blocked,33,6,18,19,8,0.021098559722304344,0.9929077625274658,4.150262355804443,1.919040322303772
30,hybrid interleaved,33,6,18,4,16,0.019504079595208168,0.2807236313819885,4.150677680969238,2.749805450439453
35,hybrid blocked,33,6,18,26,9,0.021044978871941566,1.0000001192092896,4.137630462646484,2.7159318923950195
35,hybrid interleaved,33,6,18,13,15,0.016511281952261925,0.18134889006614685,4.14598274230957,2.583683490753174
35,hybrid interleaved,33,6,18,5,35,0.021211763843894005,0.1437293291091919,4.137630462646484,2.7159318923950195
35,hybrid blocked,33,6,18,21,34,0.021265802904963493,0.366713285446167,4.137630462646484,2.7159318923950195
35,hybrid blocked,33,6,18,19,8,0.018061716109514236,0.9936902523040771,4.140353679656982,2.193058729171753
35,hybrid interleaved,33,6,18,4,16,0.017708444967865944,0.17391829192638397,4.147797107696533,2.3289871215820312
40,hybrid blocked,33,6,18,26,9,0.019867679104208946,0.9999998807907104,4.135353088378906,2.8226497173309326
40,hybrid interleaved,33,6,18,13,15,0.013989579863846302,0.20713335275650024,4.149312973022461,2.5604305267333984
40,hybrid interleaved,33,6,18,5,35,0.019990254193544388,0.22439992427825928,4.135353088378906,2.8226497173309326
40,hybrid blocked,33,6,18,21,34,0.020090153440833092,0.25052204728126526,4.135353088378906,2.8226497173309326
40,hybrid blocked,33,6,18,19,8,0.01678507961332798,0.9969155192375183,4.135241985321045,2.5020856857299805
40,hybrid interleaved,33,6,18,4,16,0.016738485544919968,0.29259565472602844,4.150208950042725,2.417565107345581
45,hybrid blocked,33,6,18,26,9,0.018948394805192947,1.0,4.131453990936279,2.5912299156188965
45,hybrid interleaved,33,6,18,13,15,0.012721658684313297,0.42104223370552063,4.147984027862549,2.8032495975494385
45,hybrid interleaved,33,6,18,5,35,0.019020909443497658,0.06158425286412239,4.131453990936279,2.5912299156188965
45,hybrid blocked,33,6,18,21,34,0.01916433498263359,0.18057352304458618,4.131453990936279,2.5912299156188965
45,hybrid blocked,33,6,18,19,8,0.016996463760733604,0.9991776943206787,4.127908706665039,2.3072478771209717
45,hybrid interleaved,33,6,18,4,16,0.015518996864557266,0.18913467228412628,4.153960227966309,1.931659460067749
50,hybrid blocked,33,6,18,26,9,0.0165687408298254,0.9999999403953552,4.137011528015137,2.2974624633789062
50,hybrid interleaved,33,6,18,13,15,0.013081950135529041,0.15544500946998596,4.151495456695557,2.0359411239624023
50,hybrid interleaved,33,6,18,5,35,0.016694577410817146,0.07411211729049683,4.137011528015137,2.2974624633789062
50,hybrid blocked,33,6,18,21,34,0.016735253855586052,0.1664951741695404,4.137011528015137,2.2974624633789062
