epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,42,256,18,26,9,0.02278841659426689,0.23200130462646484,4.129067420959473,2.028209924697876
0,hybrid interleaved,42,256,18,13,15,0.015214519575238228,0.5065579414367676,3.7031538486480713,9.4575834274292
0,hybrid interleaved,42,256,18,5,35,0.02332565374672413,0.22447359561920166,4.125558376312256,3.02870512008667
0,hybrid blocked,42,256,18,21,34,0.028375573456287384,0.33248353004455566,4.04787540435791,4.2199883460998535
0,hybrid blocked,42,256,18,19,8,0.008804017677903175,0.314641535282135,3.6194207668304443,17.141511917114258
0,hybrid interleaved,42,256,18,4,16,0.015710096806287766,0.33063483238220215,3.865989923477173,3.7783303260803223
5,hybrid blocked,42,256,18,26,9,0.005326542537659407,0.9405925869941711,4.152536869049072,2.6745269298553467
5,hybrid interleaved,42,256,18,13,15,0.008515521883964539,0.9372588992118835,3.909559488296509,8.016741752624512
5,hybrid interleaved,42,256,18,5,35,0.007009346503764391,0.20687052607536316,4.154825210571289,2.4249444007873535
5,hybrid blocked,42,256,18,21,34,0.005504713859409094,0.10227599740028381,4.1547675132751465,2.592717170715332
5,hybrid blocked,42,256,18,19,8,0.005853150971233845,0.8048583269119263,3.8108677864074707,11.697423934936523
5,hybrid interleaved,42,256,18,4,16,0.004969462286680937,0.9583229422569275,3.873344659805298,5.332246780395508
10,hybrid blocked,42,256,18,26,9,0.010977628640830517,0.9997539520263672,4.159661293029785,3.1663737297058105
10,hybrid interleaved,42,256,18,13,15,0.005261229816824198,0.9566848278045654,3.94073224067688,7.9295854568481445
10,hybrid interleaved,42,256,18,5,35,0.011364220641553402,0.20769385993480682,4.159663677215576,3.1487979888916016
10,hybrid blocked,42,256,18,21,34,0.01085143443197012,0.3299483060836792,4.159656047821045,3.1466057300567627
10,hybrid blocked,42,256,18,19,8,0.007264017127454281,0.7278284430503845,3.8396706581115723,10.926712036132812
10,hybrid interleaved,42,256,18,4,16,0.0040798671543598175,0.9764353036880493,3.9297585487365723,5.127243995666504
15,hybrid blocked,42,256,18,26,9,0.012343364767730236,0.9999991655349731,4.158386707305908,2.5558300018310547
15,hybrid interleaved,42,256,18,13,15,0.004243835341185331,0.9866571426391602,3.8804516792297363,7.7574286460876465
