epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,27,6,18,26,9,0.029649589210748672,0.7323558926582336,4.154071807861328,1.8527884483337402
0,pure interleaved,27,6,18,13,15,0.02676508203148842,1.0,4.145391464233398,3.8558850288391113
0,pure interleaved,27,6,18,5,35,0.027157794684171677,0.045102111995220184,4.153836250305176,1.9136433601379395
0,pure blocked,27,6,18,21,34,0.02638242393732071,0.0,4.091427803039551,2.644841194152832
0,pure blocked,27,6,18,19,8,0.028482645750045776,0.7373433709144592,4.149185657501221,2.189750909805298
0,pure interleaved,27,6,18,4,16,0.026828976348042488,0.5610794425010681,4.150508403778076,1.9308247566223145
5,pure blocked,27,6,18,26,9,0.028416398912668228,0.7544981241226196,4.152841091156006,1.5322072505950928
5,pure interleaved,27,6,18,13,15,0.025558775290846825,1.0000001192092896,4.14733362197876,3.4898338317871094
5,pure interleaved,27,6,18,5,35,0.02537550963461399,0.22360531985759735,4.148470878601074,2.127850294113159
5,pure blocked,27,6,18,21,34,0.025089114904403687,0.06518003344535828,4.114279270172119,2.685403823852539
5,pure blocked,27,6,18,19,8,0.026599600911140442,0.8637822270393372,4.150649547576904,2.3422083854675293
5,pure interleaved,27,6,18,4,16,0.02593572437763214,0.5565502643585205,4.147303104400635,2.0354442596435547
10,pure blocked,27,6,18,26,9,0.027208376675844193,0.9181486368179321,4.152328968048096,2.0640764236450195
10,pure interleaved,27,6,18,13,15,0.023923298344016075,1.0,4.15039587020874,3.194072961807251
10,pure interleaved,27,6,18,5,35,0.023912979289889336,0.11645743250846863,4.151592254638672,1.9960570335388184
10,pure blocked,27,6,18,21,34,0.024032792076468468,0.45093318819999695,4.134753704071045,2.9266672134399414
10,pure blocked,27,6,18,19,8,0.024894144386053085,0.9781871438026428,4.153618812561035,2.7598206996917725
10,pure interleaved,27,6,18,4,16,0.024247726425528526,0.475326806306839,4.145153045654297,2.128617286682129
15,pure blocked,27,6,18,26,9,0.023908061906695366,0.8850468993186951,4.153926372528076,2.5210094451904297
15,pure interleaved,27,6,18,13,15,0.021733451634645462,1.0,4.148832321166992,3.039722204208374
15,pure interleaved,27,6,18,5,35,0.02076246403157711,0.07013816386461258,4.156692981719971,1.8994736671447754
15,pure blocked,27,6,18,21,34,0.02103356271982193,0.5606741905212402,4.153217315673828,2.175687074661255
15,pure blocked,27,6,18,19,8,0.02247992530465126,0.9899573922157288,4.1524176597595215,2.7128872871398926
15,pure interleaved,27,6,18,4,16,0.024052947759628296,0.36132240295410156,4.150079727172852,2.108142375946045
20,pure blocked,27,6,18,26,9,0.021973123773932457,0.9737339615821838,4.145133018493652,2.93048357963562
20,pure interleaved,27,6,18,13,15,0.01937084272503853,0.9999999403953552,4.145133018493652,2.93048357963562
20,pure interleaved,27,6,18,5,35,0.018460476770997047,0.08238609880208969,4.153045654296875,2.3836474418640137
20,pure blocked,27,6,18,21,34,0.018919184803962708,0.7124860882759094,4.160310745239258,1.5369327068328857
20,pure blocked,27,6,18,19,8,0.019512450322508812,0.9999999403953552,4.145133018493652,2.93048357963562
20,pure interleaved,27,6,18,4,16,0.021434320136904716,0.28486451506614685,4.154757022857666,1.8518766164779663
