epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,13,6,18,26,9,0.02771877311170101,0.2607397437095642,4.137590408325195,3.158562421798706
0,pure interleaved,13,6,18,13,15,0.028346113860607147,0.21668590605258942,4.128264427185059,3.308605432510376
0,pure interleaved,13,6,18,5,35,0.0314025953412056,0.7196965217590332,4.129936218261719,3.169863224029541
0,pure blocked,13,6,18,21,34,0.027174467220902443,0.6058006882667542,4.153695106506348,2.0994162559509277
0,pure blocked,13,6,18,19,8,0.027407659217715263,0.32204705476760864,4.127150535583496,3.3835806846618652
0,pure interleaved,13,6,18,4,16,0.027651378884911537,0.03425675630569458,4.092939853668213,3.7545862197875977
5,pure blocked,13,6,18,26,9,0.026945972815155983,0.4799320101737976,4.13691520690918,3.1652183532714844
5,pure interleaved,13,6,18,13,15,0.027265114709734917,0.20961147546768188,4.118743896484375,3.950745105743408
5,pure interleaved,13,6,18,5,35,0.02906898967921734,0.6978306174278259,4.1314544677734375,3.353660821914673
5,pure blocked,13,6,18,21,34,0.026709074154496193,0.30505818128585815,4.156383037567139,2.3342506885528564
5,pure blocked,13,6,18,19,8,0.027032794430851936,0.1633327305316925,4.12646484375,3.1089110374450684
5,pure interleaved,13,6,18,4,16,0.026917332783341408,0.09933823347091675,4.085872650146484,3.5296192169189453
10,pure blocked,13,6,18,26,9,0.02624179981648922,0.5757297873497009,4.150217056274414,2.3916306495666504
10,pure interleaved,13,6,18,13,15,0.02604013681411743,0.18953771889209747,4.114485263824463,4.398358345031738
10,pure interleaved,13,6,18,5,35,0.027732687070965767,0.7154942750930786,4.138253211975098,3.225464344024658
10,pure blocked,13,6,18,21,34,0.02599996328353882,0.1546168029308319,4.15992546081543,1.907118558883667
10,pure blocked,13,6,18,19,8,0.02621516026556492,0.036570869386196136,4.143925189971924,2.202310085296631
10,pure interleaved,13,6,18,4,16,0.026034142822027206,0.061647094786167145,4.068512916564941,3.505521774291992
15,pure blocked,13,6,18,26,9,0.025488728657364845,0.9510319232940674,4.154338359832764,2.0645296573638916
15,pure interleaved,13,6,18,13,15,0.02534526027739048,0.17488312721252441,4.117618560791016,4.132345199584961
15,pure interleaved,13,6,18,5,35,0.026306070387363434,0.9001507759094238,4.151015758514404,3.2798643112182617
15,pure blocked,13,6,18,21,34,0.025395018979907036,0.5034821033477783,4.1630730628967285,1.423171877861023
15,pure blocked,13,6,18,19,8,0.02549186535179615,0.060599714517593384,4.146871089935303,1.8775285482406616
15,pure interleaved,13,6,18,4,16,0.025255801156163216,0.10482387989759445,4.063971996307373,3.3354814052581787
20,pure blocked,13,6,18,26,9,0.02463814802467823,0.9999804496765137,4.159658908843994,1.4756464958190918
20,pure interleaved,13,6,18,13,15,0.024838408455252647,0.06218010187149048,4.1225996017456055,5.015535354614258
20,pure interleaved,13,6,18,5,35,0.02482258528470993,0.8775367736816406,4.151569843292236,2.8236985206604004
20,pure blocked,13,6,18,21,34,0.0245151836425066,0.2652350962162018,4.159689903259277,1.4735254049301147
20,pure blocked,13,6,18,19,8,0.024680083617568016,0.010423708707094193,4.158120155334473,1.5722326040267944
20,pure interleaved,13,6,18,4,16,0.0244696456938982,0.14509062469005585,4.085024833679199,3.211850166320801
25,pure blocked,13,6,18,26,9,0.023589156568050385,0.9999949932098389,4.159634590148926,1.446631908416748
25,pure interleaved,13,6,18,13,15,0.023931844159960747,0.14156118035316467,4.1298508644104,4.3017497062683105
25,pure interleaved,13,6,18,5,35,0.02397480234503746,0.3357136845588684,4.161260604858398,1.4561147689819336
25,pure blocked,13,6,18,21,34,0.023573989048600197,0.31581228971481323,4.159644603729248,1.4457969665527344
25,pure blocked,13,6,18,19,8,0.02357730083167553,0.20213916897773743,4.1626176834106445,1.2269912958145142
25,pure interleaved,13,6,18,4,16,0.023400042206048965,0.23787254095077515,4.103729248046875,3.1777548789978027
30,pure blocked,13,6,18,26,9,0.02213389240205288,0.999998927116394,4.162513732910156,1.0173264741897583
30,pure interleaved,13,6,18,13,15,0.022530555725097656,0.16762477159500122,4.140318870544434,3.8904623985290527
30,pure interleaved,13,6,18,5,35,0.023187795653939247,0.091855488717556,4.162511825561523,1.0175449848175049
30,pure blocked,13,6,18,21,34,0.022410575300455093,0.16600441932678223,4.162503242492676,1.0169775485992432
30,pure blocked,13,6,18,19,8,0.022029627114534378,0.6765693426132202,4.163104057312012,0.9879389405250549
30,pure interleaved,13,6,18,4,16,0.022119199857115746,0.35913795232772827,4.099569797515869,3.368840217590332
35,pure blocked,13,6,18,26,9,0.020236870273947716,0.9999929666519165,4.164541721343994,0.6058371067047119
35,pure interleaved,13,6,18,13,15,0.02147904597222805,0.044279806315898895,4.136788845062256,3.7513880729675293
35,pure interleaved,13,6,18,5,35,0.02206580340862274,0.11451452970504761,4.164525985717773,0.6067904233932495
35,pure blocked,13,6,18,21,34,0.020868102088570595,0.1439974009990692,4.164538383483887,0.606147050857544
35,pure blocked,13,6,18,19,8,0.020075399428606033,0.5088683366775513,4.164448261260986,0.6116975545883179
35,pure interleaved,13,6,18,4,16,0.020871838554739952,0.18046560883522034,4.112329483032227,2.5158002376556396
40,pure blocked,13,6,18,26,9,0.018194522708654404,0.9999675750732422,4.163469314575195,0.7282588481903076
40,pure interleaved,13,6,18,13,15,0.019131526350975037,0.05652405321598053,4.145098686218262,2.859139919281006
40,pure interleaved,13,6,18,5,35,0.020651983097195625,0.13827592134475708,4.163468360900879,0.7286438941955566
40,pure blocked,13,6,18,21,34,0.01906171627342701,0.2936512231826782,4.16348123550415,0.7271461486816406
40,pure blocked,13,6,18,19,8,0.01799902506172657,0.9000142812728882,4.1603827476501465,0.8464488983154297
40,pure interleaved,13,6,18,4,16,0.018249699845910072,0.26513364911079407,4.132673263549805,1.8741159439086914
45,pure blocked,13,6,18,26,9,0.01617760770022869,0.999998152256012,4.163407325744629,0.9867622256278992
45,pure interleaved,13,6,18,13,15,0.019298896193504333,0.08941471576690674,4.130247116088867,3.568849563598633
45,pure interleaved,13,6,18,5,35,0.01885056681931019,0.3425050675868988,4.163402080535889,0.9862807393074036
45,pure blocked,13,6,18,21,34,0.017095796763896942,0.23165452480316162,4.163416385650635,0.984998345375061
45,pure blocked,13,6,18,19,8,0.015989892184734344,0.9326618313789368,4.161712646484375,0.8946697115898132
45,pure interleaved,13,6,18,4,16,0.01647087000310421,0.11674406379461288,4.1338114738464355,1.7623109817504883
50,pure blocked,13,6,18,26,9,0.014040702022612095,0.9999840259552002,4.1663970947265625,0.7098819613456726
50,pure interleaved,13,6,18,13,15,0.01598934270441532,0.13014839589595795,4.148042678833008,2.128138780593872
50,pure interleaved,13,6,18,5,35,0.016735872253775597,0.4189746677875519,4.16639518737793,0.7101566791534424
50,pure blocked,13,6,18,21,34,0.014938929118216038,0.3577703833580017,4.166402339935303,0.709415078163147
50,pure blocked,13,6,18,19,8,0.013848474249243736,0.9930656552314758,4.165977954864502,0.7579106688499451
50,pure interleaved,13,6,18,4,16,0.01474710926413536,0.37671247124671936,4.134304046630859,1.5749566555023193
55,pure blocked,13,6,18,26,9,0.01250648032873869,0.9999927878379822,4.1658711433410645,0.6372398734092712
55,pure interleaved,13,6,18,13,15,0.014392384327948093,0.4015182852745056,4.144858360290527,1.600669503211975
55,pure interleaved,13,6,18,5,35,0.01498198602348566,0.042502306401729584,4.165853500366211,0.6388962268829346
55,pure blocked,13,6,18,21,34,0.013281366787850857,0.9184857606887817,4.165859699249268,0.638530969619751
55,pure blocked,13,6,18,19,8,0.012373985722661018,0.9956867098808289,4.165543079376221,0.6663824915885925
55,pure interleaved,13,6,18,4,16,0.01363547332584858,0.4629974365234375,4.139254570007324,1.5378621816635132
60,pure blocked,13,6,18,26,9,0.01107151247560978,0.9999988079071045,4.169071197509766,0.22835740447044373
60,pure interleaved,13,6,18,13,15,0.013279824517667294,0.5299513339996338,4.156313896179199,1.8236479759216309
60,pure interleaved,13,6,18,5,35,0.013168194331228733,0.09967754781246185,4.169070720672607,0.228458434343338
60,pure blocked,13,6,18,21,34,0.011663396842777729,0.6545218229293823,4.169066905975342,0.22875604033470154
60,pure blocked,13,6,18,19,8,0.010971774347126484,0.9943810701370239,4.167997360229492,0.3056677579879761
60,pure interleaved,13,6,18,4,16,0.012353834696114063,0.7479475140571594,4.138142108917236,1.6941814422607422
65,pure blocked,13,6,18,26,9,0.010390416719019413,0.9999916553497314,4.167498588562012,0.4088938534259796
65,pure interleaved,13,6,18,13,15,0.015276039019227028,0.7636969685554504,4.15287971496582,2.355870485305786
