epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,13,32,18,26,9,0.030699094757437706,0.122297003865242,3.932765245437622,4.116298675537109
0,hybrid interleaved,13,32,18,13,15,0.02379775047302246,0.7662357091903687,4.1355204582214355,3.7783596515655518
0,hybrid interleaved,13,32,18,5,35,0.030880030244588852,0.3730626702308655,4.071417808532715,4.34952449798584
0,hybrid blocked,13,32,18,21,34,0.03090287558734417,0.20348572731018066,4.053435325622559,3.8496322631835938
0,hybrid blocked,13,32,18,19,8,0.022558040916919708,0.38520899415016174,3.9707651138305664,5.877037525177002
0,hybrid interleaved,13,32,18,4,16,0.025768080726265907,0.888967752456665,4.1115899085998535,2.958092212677002
5,hybrid blocked,13,32,18,26,9,0.02299352176487446,0.2370724081993103,4.104462623596191,2.825333595275879
5,hybrid interleaved,13,32,18,13,15,0.018726089969277382,0.843669593334198,4.123650074005127,3.810560464859009
5,hybrid interleaved,13,32,18,5,35,0.023490436375141144,0.31499290466308594,4.087212085723877,3.399225950241089
5,hybrid blocked,13,32,18,21,34,0.02457359991967678,0.13040253520011902,4.050984859466553,3.6916675567626953
5,hybrid blocked,13,32,18,19,8,0.012720987200737,0.6843359470367432,3.9338326454162598,7.044615745544434
5,hybrid interleaved,13,32,18,4,16,0.022062528878450394,0.5910620093345642,4.123539447784424,2.8443479537963867
10,hybrid blocked,13,32,18,26,9,0.015048784203827381,0.8194065093994141,4.135668754577637,2.7322616577148438
10,hybrid interleaved,13,32,18,13,15,0.013652177527546883,0.9189058542251587,4.058845520019531,4.577401161193848
10,hybrid interleaved,13,32,18,5,35,0.017803829163312912,0.4979688227176666,4.102499961853027,3.4115073680877686
10,hybrid blocked,13,32,18,21,34,0.01898261159658432,0.12286838889122009,4.082225322723389,3.2421722412109375
10,hybrid blocked,13,32,18,19,8,0.010769649408757687,0.8701714873313904,4.026520252227783,6.0123395919799805
10,hybrid interleaved,13,32,18,4,16,0.016178274527192116,0.5801372528076172,4.1212286949157715,2.658846139907837
15,hybrid blocked,13,32,18,26,9,0.01057254709303379,0.9483008980751038,4.127089500427246,2.771209716796875
15,hybrid interleaved,13,32,18,13,15,0.00924003403633833,0.9679408669471741,4.020297050476074,5.304050922393799
15,hybrid interleaved,13,32,18,5,35,0.012813548557460308,0.5334420204162598,4.110671043395996,3.304318428039551
15,hybrid blocked,13,32,18,21,34,0.01475687325000763,0.07908559590578079,4.1135478019714355,2.919492721557617
15,hybrid blocked,13,32,18,19,8,0.007599158212542534,0.9687129855155945,3.9778225421905518,6.810851573944092
15,hybrid interleaved,13,32,18,4,16,0.011161993257701397,0.834642767906189,4.098292827606201,3.0947368144989014
20,hybrid blocked,13,32,18,26,9,0.008715546689927578,0.9866334199905396,4.129892826080322,2.821115016937256
20,hybrid interleaved,13,32,18,13,15,0.005779726430773735,0.9834345579147339,3.9499220848083496,6.553415775299072
20,hybrid interleaved,13,32,18,5,35,0.009927194565534592,0.5425421595573425,4.119466781616211,3.0848822593688965
20,hybrid blocked,13,32,18,21,34,0.010926477611064911,0.19484049081802368,4.126140117645264,2.759347915649414
20,hybrid blocked,13,32,18,19,8,0.007576158735901117,0.9834553599357605,3.991132974624634,6.8403778076171875
20,hybrid interleaved,13,32,18,4,16,0.007397064473479986,0.8927555084228516,4.089292526245117,3.0833420753479004
25,hybrid blocked,13,32,18,26,9,0.007696138694882393,0.9968299269676208,4.135194301605225,2.685089588165283
25,hybrid interleaved,13,32,18,13,15,0.0048889159224927425,0.9872888922691345,3.9537107944488525,6.900879859924316
25,hybrid interleaved,13,32,18,5,35,0.008200312033295631,0.5368247032165527,4.13242244720459,2.763493537902832
25,hybrid blocked,13,32,18,21,34,0.008947087451815605,0.27956846356391907,4.133193492889404,2.6313042640686035
25,hybrid blocked,13,32,18,19,8,0.006198459304869175,0.975993812084198,3.995068073272705,6.739480495452881
25,hybrid interleaved,13,32,18,4,16,0.005252375267446041,0.9579603672027588,4.09140157699585,3.03043532371521
30,hybrid blocked,13,32,18,26,9,0.007183026988059282,0.9990747570991516,4.145602226257324,2.3850624561309814
30,hybrid interleaved,13,32,18,13,15,0.003829701105132699,0.992790937423706,3.9953322410583496,6.362553119659424
