epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,12,6,18,26,9,0.028440263122320175,0.004550814162939787,4.141968727111816,2.0565876960754395
0,hybrid interleaved,12,6,18,13,15,0.026573017239570618,0.951292872428894,4.131478309631348,2.7691566944122314
0,hybrid interleaved,12,6,18,5,35,0.02800588309764862,0.14034506678581238,4.135030269622803,2.8332297801971436
0,hybrid blocked,12,6,18,21,34,0.025142382830381393,0.617864727973938,4.1529645919799805,2.254685878753662
0,hybrid blocked,12,6,18,19,8,0.02507188729941845,0.8034759163856506,4.081462383270264,4.251045227050781
0,hybrid interleaved,12,6,18,4,16,0.029877427965402603,0.9581605195999146,4.102874279022217,3.96401309967041
5,hybrid blocked,12,6,18,26,9,0.027154792100191116,0.21336868405342102,4.082972049713135,2.065185070037842
5,hybrid interleaved,12,6,18,13,15,0.025277426466345787,0.8450368642807007,4.126459121704102,2.682765483856201
5,hybrid interleaved,12,6,18,5,35,0.026918144896626472,0.27432119846343994,4.151544570922852,2.1277072429656982
5,hybrid blocked,12,6,18,21,34,0.024894671514630318,0.422589510679245,4.154181957244873,1.8776673078536987
5,hybrid blocked,12,6,18,19,8,0.02387426234781742,0.8168203234672546,4.078625679016113,4.306650638580322
5,hybrid interleaved,12,6,18,4,16,0.02941703237593174,0.9863358736038208,4.103063106536865,4.37217378616333
10,hybrid blocked,12,6,18,26,9,0.025473376736044884,0.3932577073574066,4.105017185211182,2.1103224754333496
10,hybrid interleaved,12,6,18,13,15,0.025220204144716263,0.9247057437896729,4.125039577484131,2.619074583053589
10,hybrid interleaved,12,6,18,5,35,0.02553894929587841,0.1431002914905548,4.14138650894165,2.256178617477417
10,hybrid blocked,12,6,18,21,34,0.025203367695212364,0.9036014676094055,4.153017520904541,1.9327012300491333
10,hybrid blocked,12,6,18,19,8,0.02452593483030796,0.7909671068191528,4.086315155029297,4.155845642089844
10,hybrid interleaved,12,6,18,4,16,0.02681725099682808,0.9837421774864197,4.105283737182617,4.2903218269348145
15,hybrid blocked,12,6,18,26,9,0.024479491636157036,0.5515943765640259,4.131964206695557,2.196373224258423
15,hybrid interleaved,12,6,18,13,15,0.024494366720318794,0.8482271432876587,4.139208793640137,2.2544798851013184
15,hybrid interleaved,12,6,18,5,35,0.024162642657756805,0.10669499635696411,4.14530086517334,2.148834228515625
15,hybrid blocked,12,6,18,21,34,0.025959309190511703,0.979306697845459,4.1500244140625,2.002880811691284
15,hybrid blocked,12,6,18,19,8,0.019227469339966774,0.9420953989028931,4.068517208099365,4.436756610870361
15,hybrid interleaved,12,6,18,4,16,0.025181056931614876,0.991984486579895,4.09116792678833,5.582900524139404
20,hybrid blocked,12,6,18,26,9,0.023598190397024155,0.8346741795539856,4.133896827697754,2.355297565460205
20,hybrid interleaved,12,6,18,13,15,0.02360466867685318,0.6421278715133667,4.134482383728027,2.319589614868164
20,hybrid interleaved,12,6,18,5,35,0.02275475487112999,0.11012601852416992,4.141166687011719,2.20424747467041
20,hybrid blocked,12,6,18,21,34,0.024719923734664917,0.993233323097229,4.141238689422607,2.2026212215423584
20,hybrid blocked,12,6,18,19,8,0.013122902251780033,0.8817715644836426,4.086866855621338,4.059577465057373
20,hybrid interleaved,12,6,18,4,16,0.020851587876677513,0.9956183433532715,4.079619407653809,6.261458873748779
25,hybrid blocked,12,6,18,26,9,0.021703768521547318,0.9868016242980957,4.138065338134766,2.1500866413116455
25,hybrid interleaved,12,6,18,13,15,0.02227276749908924,0.35646384954452515,4.137020587921143,2.1769490242004395
25,hybrid interleaved,12,6,18,5,35,0.02084002085030079,0.04370337352156639,4.137871742248535,2.155125617980957
25,hybrid blocked,12,6,18,21,34,0.02325320616364479,0.9999947547912598,4.137020587921143,2.1769490242004395
25,hybrid blocked,12,6,18,19,8,0.011508808471262455,0.891409158706665,4.109151363372803,3.412241220474243
25,hybrid interleaved,12,6,18,4,16,0.017755679786205292,0.9994446039199829,4.061944007873535,6.636780738830566
30,hybrid blocked,12,6,18,26,9,0.020673179998993874,0.999301552772522,4.14415168762207,1.8145766258239746
30,hybrid interleaved,12,6,18,13,15,0.021016882732510567,0.5020445585250854,4.139545917510986,1.9824291467666626
30,hybrid interleaved,12,6,18,5,35,0.020055891945958138,0.08389773219823837,4.141168117523193,1.9255999326705933
30,hybrid blocked,12,6,18,21,34,0.021777136251330376,0.9957023859024048,4.140429973602295,1.951735496520996
30,hybrid blocked,12,6,18,19,8,0.011773888021707535,0.9967895150184631,4.150007724761963,2.368748903274536
30,hybrid interleaved,12,6,18,4,16,0.015210605226457119,0.9998493194580078,4.085681915283203,6.142149448394775
35,hybrid blocked,12,6,18,26,9,0.018928438425064087,1.0000001192092896,4.133979320526123,1.9550673961639404
35,hybrid interleaved,12,6,18,13,15,0.019484907388687134,0.5100546479225159,4.133979320526123,1.9550673961639404
35,hybrid interleaved,12,6,18,5,35,0.01845373772084713,0.12527987360954285,4.133979320526123,1.9550673961639404
35,hybrid blocked,12,6,18,21,34,0.01985214278101921,0.9423156976699829,4.133979320526123,1.9550673961639404
35,hybrid blocked,12,6,18,19,8,0.008378425613045692,0.9977246522903442,4.145557403564453,2.4411730766296387
35,hybrid interleaved,12,6,18,4,16,0.013557003811001778,0.9998880624771118,4.067498683929443,6.671298027038574
40,hybrid blocked,12,6,18,26,9,0.01703537069261074,1.0,4.130799293518066,1.9278740882873535
40,hybrid interleaved,12,6,18,13,15,0.017148956656455994,0.8014294505119324,4.130799293518066,1.9278740882873535
40,hybrid interleaved,12,6,18,5,35,0.016855333000421524,0.27915680408477783,4.130799293518066,1.9278740882873535
40,hybrid blocked,12,6,18,21,34,0.017641477286815643,0.9080459475517273,4.130799293518066,1.9278740882873535
40,hybrid blocked,12,6,18,19,8,0.007251836359500885,0.966312825679779,4.130582809448242,2.788902521133423
40,hybrid interleaved,12,6,18,4,16,0.011583838611841202,0.9997742772102356,4.09173059463501,5.818111896514893
45,hybrid blocked,12,6,18,26,9,0.016424821689724922,0.9999998807907104,4.131659984588623,1.7442352771759033
45,hybrid interleaved,12,6,18,13,15,0.016567768529057503,0.6093772649765015,4.131659984588623,1.7442352771759033
45,hybrid interleaved,12,6,18,5,35,0.016385363414883614,0.2920028269290924,4.131659984588623,1.7442352771759033
45,hybrid blocked,12,6,18,21,34,0.01679815910756588,0.7982076406478882,4.131659984588623,1.7442352771759033
45,hybrid blocked,12,6,18,19,8,0.00678297271952033,0.9128478765487671,4.139403343200684,2.7080817222595215
45,hybrid interleaved,12,6,18,4,16,0.010863184928894043,0.9999167919158936,4.078319549560547,6.263939380645752
50,hybrid blocked,12,6,18,26,9,0.01504476834088564,1.0,4.133167266845703,1.573178768157959
50,hybrid interleaved,12,6,18,13,15,0.014992479234933853,0.8945755958557129,4.133167266845703,1.573178768157959
50,hybrid interleaved,12,6,18,5,35,0.015038112178444862,0.4301093518733978,4.133167266845703,1.573178768157959
50,hybrid blocked,12,6,18,21,34,0.015172027051448822,0.9153229594230652,4.133167266845703,1.573178768157959
50,hybrid blocked,12,6,18,19,8,0.006278839893639088,0.9206569790840149,4.152952194213867,2.1007978916168213
50,hybrid interleaved,12,6,18,4,16,0.009420712478458881,0.9999989867210388,4.109582901000977,4.95953893661499
55,hybrid blocked,12,6,18,26,9,0.014534959569573402,0.9999999403953552,4.1327080726623535,1.4897410869598389
55,hybrid interleaved,12,6,18,13,15,0.014502081088721752,0.9629963040351868,4.1327080726623535,1.4897410869598389
55,hybrid interleaved,12,6,18,5,35,0.01465650461614132,0.5074909329414368,4.1327080726623535,1.4897410869598389
55,hybrid blocked,12,6,18,21,34,0.01452347170561552,0.8083146810531616,4.1327080726623535,1.4897410869598389
55,hybrid blocked,12,6,18,19,8,0.005610269494354725,0.810175895690918,4.151865482330322,2.287639856338501
55,hybrid interleaved,12,6,18,4,16,0.008944292552769184,0.9997311234474182,4.116110324859619,4.582977771759033
60,hybrid blocked,12,6,18,26,9,0.013806473463773727,1.0,4.141706943511963,1.4014647006988525
60,hybrid interleaved,12,6,18,13,15,0.013703662902116776,0.95509934425354,4.141706943511963,1.4014647006988525
60,hybrid interleaved,12,6,18,5,35,0.013880404643714428,0.3960261046886444,4.141706943511963,1.4014647006988525
60,hybrid blocked,12,6,18,21,34,0.013703378848731518,0.7263306379318237,4.141706943511963,1.4014647006988525
60,hybrid blocked,12,6,18,19,8,0.004899496678262949,0.8947583436965942,4.14952278137207,2.391247510910034
60,hybrid interleaved,12,6,18,4,16,0.009210925549268723,1.0000001192092896,4.100551128387451,5.591527462005615
65,hybrid blocked,12,6,18,26,9,0.011796344071626663,0.9999999403953552,4.144955635070801,1.608720064163208
65,hybrid interleaved,12,6,18,13,15,0.011632157489657402,0.9966346025466919,4.144955635070801,1.608720064163208
65,hybrid interleaved,12,6,18,5,35,0.011768946424126625,0.5631811022758484,4.144955635070801,1.608720064163208
65,hybrid blocked,12,6,18,21,34,0.011624353937804699,0.6598349213600159,4.144955635070801,1.608720064163208
65,hybrid blocked,12,6,18,19,8,0.0043092998676002026,0.943398118019104,4.151542663574219,2.220400094985962
65,hybrid interleaved,12,6,18,4,16,0.008888974785804749,0.9997551441192627,4.119994163513184,4.3084893226623535
70,hybrid blocked,12,6,18,26,9,0.011189599521458149,1.0000001192092896,4.145791053771973,1.90981924533844
70,hybrid interleaved,12,6,18,13,15,0.011097622103989124,0.9936375021934509,4.145791053771973,1.90981924533844
70,hybrid interleaved,12,6,18,5,35,0.011329807341098785,0.6034570932388306,4.145791053771973,1.90981924533844
70,hybrid blocked,12,6,18,21,34,0.011061244644224644,0.2940671443939209,4.145791053771973,1.90981924533844
70,hybrid blocked,12,6,18,19,8,0.004059226252138615,0.992456316947937,4.1538190841674805,2.060706615447998
70,hybrid interleaved,12,6,18,4,16,0.009427919052541256,0.9994587302207947,4.1330413818359375,3.79533314704895
75,hybrid blocked,12,6,18,26,9,0.009394274093210697,1.0,4.144577503204346,2.1369216442108154
75,hybrid interleaved,12,6,18,13,15,0.0092985350638628,1.0,4.144577503204346,2.1369216442108154
75,hybrid interleaved,12,6,18,5,35,0.009416649118065834,0.7328587174415588,4.144577503204346,2.1369216442108154
75,hybrid blocked,12,6,18,21,34,0.00926406029611826,0.0027731519658118486,4.144577503204346,2.1369216442108154
75,hybrid blocked,12,6,18,19,8,0.004102879203855991,0.9982846975326538,4.154147148132324,1.8368759155273438
75,hybrid interleaved,12,6,18,4,16,0.009801333770155907,0.9998681545257568,4.138926982879639,3.6640915870666504
80,hybrid blocked,12,6,18,26,9,0.008867096155881882,0.9999999403953552,4.152986526489258,1.796783208847046
80,hybrid interleaved,12,6,18,13,15,0.008797219954431057,0.9999023675918579,4.152839660644531,1.8036234378814697
80,hybrid interleaved,12,6,18,5,35,0.008889342658221722,0.6640061140060425,4.1529860496521,1.7967809438705444
80,hybrid blocked,12,6,18,21,34,0.00875452347099781,0.0,4.1529860496521,1.7967809438705444
80,hybrid blocked,12,6,18,19,8,0.0037792634684592485,0.9988999366760254,4.148462295532227,2.129796028137207
80,hybrid interleaved,12,6,18,4,16,0.009272071532905102,0.9999996423721313,4.142282962799072,3.395235300064087
85,hybrid blocked,12,6,18,26,9,0.00847582332789898,0.9999998807907104,4.151271820068359,2.0488481521606445
85,hybrid interleaved,12,6,18,13,15,0.00839037075638771,0.9999518394470215,4.151256561279297,2.053250312805176
85,hybrid interleaved,12,6,18,5,35,0.008569996803998947,0.8529496192932129,4.151271820068359,2.0488486289978027
85,hybrid blocked,12,6,18,21,34,0.008360633626580238,0.0,4.151271820068359,2.0488486289978027
85,hybrid blocked,12,6,18,19,8,0.0034606524277478456,0.9999268054962158,4.154812335968018,1.7961407899856567
85,hybrid interleaved,12,6,18,4,16,0.009732868522405624,0.9998660683631897,4.145337104797363,3.2811315059661865
90,hybrid blocked,12,6,18,26,9,0.007974970154464245,1.0,4.15492057800293,1.7776024341583252
90,hybrid interleaved,12,6,18,13,15,0.00791688822209835,0.999998152256012,4.154066562652588,1.8369420766830444
90,hybrid interleaved,12,6,18,5,35,0.008011293597519398,0.7954874038696289,4.15492057800293,1.7776026725769043
90,hybrid blocked,12,6,18,21,34,0.007835726253688335,0.0,4.15492057800293,1.7776026725769043
90,hybrid blocked,12,6,18,19,8,0.0033049092162400484,0.9999929666519165,4.150000095367432,2.0437979698181152
90,hybrid interleaved,12,6,18,4,16,0.009575526230037212,0.9998564720153809,4.1435770988464355,3.297227382659912
95,hybrid blocked,12,6,18,26,9,0.007383223157376051,1.0000001192092896,4.157192230224609,1.7436681985855103
95,hybrid interleaved,12,6,18,13,15,0.00728386826813221,0.9999583959579468,4.156476020812988,1.7881317138671875
95,hybrid interleaved,12,6,18,5,35,0.007464519701898098,0.8577076196670532,4.157192230224609,1.7436683177947998
95,hybrid blocked,12,6,18,21,34,0.0072601973079144955,0.007509142160415649,4.157192230224609,1.7436683177947998
95,hybrid blocked,12,6,18,19,8,0.003299530129879713,0.999944806098938,4.153876304626465,1.702254295349121
95,hybrid interleaved,12,6,18,4,16,0.00932421162724495,0.999306321144104,4.148490905761719,3.195622444152832
