epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,16,6,18,26,9,0.03068951889872551,0.05892929807305336,4.11672306060791,4.269164562225342
0,hybrid interleaved,16,6,18,13,15,0.02451922371983528,0.044641926884651184,4.119225025177002,2.8318378925323486
0,hybrid interleaved,16,6,18,5,35,0.02780381590127945,0.3233330547809601,4.137752532958984,1.8844523429870605
0,hybrid blocked,16,6,18,21,34,0.026448197662830353,0.7034899592399597,4.112056255340576,4.945791721343994
0,hybrid blocked,16,6,18,19,8,0.028252635151147842,0.05416439473628998,3.950021266937256,10.445115089416504
0,hybrid interleaved,16,6,18,4,16,0.025929011404514313,0.1742774397134781,4.066425323486328,3.2676169872283936
5,hybrid blocked,16,6,18,26,9,0.029112469404935837,0.07305838167667389,4.120555400848389,4.09312629699707
5,hybrid interleaved,16,6,18,13,15,0.02345752902328968,0.27742284536361694,4.1546173095703125,2.0717720985412598
5,hybrid interleaved,16,6,18,5,35,0.02642352506518364,0.6468589305877686,4.1572465896606445,1.7696763277053833
5,hybrid blocked,16,6,18,21,34,0.024997467175126076,0.6838968992233276,4.123674392700195,4.363840103149414
5,hybrid blocked,16,6,18,19,8,0.027515070512890816,0.051335178315639496,3.9907045364379883,9.269601821899414
5,hybrid interleaved,16,6,18,4,16,0.024219144135713577,0.31012481451034546,4.049564838409424,3.476688861846924
10,hybrid blocked,16,6,18,26,9,0.027514977380633354,0.26050037145614624,4.14080810546875,3.23647141456604
10,hybrid interleaved,16,6,18,13,15,0.021542539820075035,0.5030035376548767,4.1542534828186035,2.2546982765197754
10,hybrid interleaved,16,6,18,5,35,0.024111907929182053,0.7276546359062195,4.155634880065918,2.073700428009033
10,hybrid blocked,16,6,18,21,34,0.023108217865228653,0.8677456378936768,4.137822151184082,3.0959675312042236
10,hybrid blocked,16,6,18,19,8,0.02680598385632038,0.047802723944187164,4.087540626525879,6.658540725708008
10,hybrid interleaved,16,6,18,4,16,0.02008761465549469,0.4613192677497864,4.051068305969238,3.576643943786621
15,hybrid blocked,16,6,18,26,9,0.02503652684390545,0.8034734129905701,4.145300388336182,2.5599780082702637
15,hybrid interleaved,16,6,18,13,15,0.0172917228192091,0.7008156776428223,4.152866363525391,2.438755750656128
15,hybrid interleaved,16,6,18,5,35,0.021684465929865837,0.7398109436035156,4.154576778411865,2.171175479888916
15,hybrid blocked,16,6,18,21,34,0.02234785072505474,0.9088379144668579,4.134708404541016,2.713805913925171
15,hybrid blocked,16,6,18,19,8,0.025572603568434715,0.10517045855522156,4.12087345123291,4.886345863342285
15,hybrid interleaved,16,6,18,4,16,0.01607796549797058,0.5360172390937805,4.06781005859375,3.469599485397339
20,hybrid blocked,16,6,18,26,9,0.019407236948609352,0.8699480295181274,4.159825801849365,1.5865058898925781
20,hybrid interleaved,16,6,18,13,15,0.013741557486355305,0.742423415184021,4.153530597686768,2.203571319580078
20,hybrid interleaved,16,6,18,5,35,0.018610693514347076,0.7098771333694458,4.156326770782471,2.122488498687744
20,hybrid blocked,16,6,18,21,34,0.019622724503278732,0.9169988632202148,4.155544281005859,1.88448965549469
20,hybrid blocked,16,6,18,19,8,0.023732038214802742,0.11356078833341599,4.126267910003662,4.50067138671875
20,hybrid interleaved,16,6,18,4,16,0.011974150314927101,0.6571101546287537,4.068764686584473,3.4266157150268555
25,hybrid blocked,16,6,18,26,9,0.014105726964771748,0.996832013130188,4.1603102684021,1.7489850521087646
25,hybrid interleaved,16,6,18,13,15,0.011770585551857948,0.7227870225906372,4.144513130187988,2.8367807865142822
25,hybrid interleaved,16,6,18,5,35,0.016151171177625656,0.8330790400505066,4.156315803527832,2.0719544887542725
25,hybrid blocked,16,6,18,21,34,0.017320401966571808,0.9516559839248657,4.1566948890686035,1.9173611402511597
25,hybrid blocked,16,6,18,19,8,0.018614739179611206,0.1427820324897766,4.136085033416748,4.225156784057617
25,hybrid interleaved,16,6,18,4,16,0.009256151504814625,0.6254460215568542,4.09519100189209,3.0359644889831543
30,hybrid blocked,16,6,18,26,9,0.0076901731081306934,0.991669774055481,4.159754276275635,1.6674929857254028
30,hybrid interleaved,16,6,18,13,15,0.010546781122684479,0.6010695099830627,4.139432907104492,2.9639689922332764
30,hybrid interleaved,16,6,18,5,35,0.009219272062182426,0.6832130551338196,4.1588568687438965,1.723867654800415
