epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,28,32,18,26,9,0.02767336182296276,0.13454103469848633,4.051113605499268,2.4772841930389404
0,pure interleaved,28,32,18,13,15,0.027444148436188698,0.6752858757972717,3.8682188987731934,5.5874714851379395
0,pure interleaved,28,32,18,5,35,0.02773689292371273,0.21446684002876282,4.078126430511475,3.773178815841675
0,pure blocked,28,32,18,21,34,0.031744930893182755,0.7541281580924988,3.9897475242614746,6.57284688949585
0,pure blocked,28,32,18,19,8,0.03059728816151619,0.28258922696113586,4.117518424987793,3.438016414642334
0,pure interleaved,28,32,18,4,16,0.02356318198144436,0.1310950219631195,3.9266510009765625,5.945923328399658
5,pure blocked,28,32,18,26,9,0.023259248584508896,0.04432296380400658,4.09190034866333,2.1370317935943604
5,pure interleaved,28,32,18,13,15,0.020208656787872314,0.6587854027748108,3.870164155960083,5.36083459854126
5,pure interleaved,28,32,18,5,35,0.02197595126926899,0.11865789443254471,4.075201988220215,2.7752394676208496
5,pure blocked,28,32,18,21,34,0.024086810648441315,0.7537076473236084,4.040130138397217,6.055603981018066
5,pure blocked,28,32,18,19,8,0.023895103484392166,0.0752657875418663,4.0812177658081055,4.0064802169799805
5,pure interleaved,28,32,18,4,16,0.01886068657040596,0.1528991013765335,3.7086150646209717,8.195440292358398
10,pure blocked,28,32,18,26,9,0.018408041447401047,0.3609248399734497,4.155045509338379,1.1169483661651611
10,pure interleaved,28,32,18,13,15,0.013605069369077682,0.7580212354660034,3.9841761589050293,4.114965438842773
10,pure interleaved,28,32,18,5,35,0.015543890185654163,0.10843649506568909,4.117724895477295,1.5582177639007568
10,pure blocked,28,32,18,21,34,0.015283284708857536,0.6432155966758728,4.1185102462768555,3.2232396602630615
10,pure blocked,28,32,18,19,8,0.016522236168384552,0.08113548159599304,4.079519271850586,4.061957359313965
10,pure interleaved,28,32,18,4,16,0.015999941155314445,0.2717174291610718,3.4876554012298584,9.26722526550293
15,pure blocked,28,32,18,26,9,0.01298251561820507,0.9058240652084351,4.15976095199585,1.115108847618103
15,pure interleaved,28,32,18,13,15,0.009817884303629398,0.8914659023284912,3.9846482276916504,3.725048065185547
15,pure interleaved,28,32,18,5,35,0.011725717224180698,0.16547031700611115,4.137163162231445,1.7584760189056396
15,pure blocked,28,32,18,21,34,0.01112796738743782,0.2588203251361847,4.129308223724365,2.348783254623413
15,pure blocked,28,32,18,19,8,0.011573591269552708,0.14524953067302704,4.076883316040039,3.9355807304382324
15,pure interleaved,28,32,18,4,16,0.014440855011343956,0.2807847559452057,3.4379305839538574,9.170441627502441
20,pure blocked,28,32,18,26,9,0.010122065432369709,0.9759514331817627,4.15056848526001,1.4098671674728394
20,pure interleaved,28,32,18,13,15,0.007655269466340542,0.9323827624320984,4.017634868621826,3.3045878410339355
20,pure interleaved,28,32,18,5,35,0.009694979526102543,0.3792359232902527,4.146413803100586,1.7693231105804443
20,pure blocked,28,32,18,21,34,0.009132873266935349,0.08760631084442139,4.135164260864258,1.808306336402893
20,pure blocked,28,32,18,19,8,0.009558117017149925,0.07213360071182251,4.084592342376709,3.633068323135376
20,pure interleaved,28,32,18,4,16,0.012715000659227371,0.2650948464870453,3.3504114151000977,9.44211196899414
25,pure blocked,28,32,18,26,9,0.008255278691649437,0.9999759793281555,4.149083614349365,1.6462504863739014
