epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,43,6,18,26,9,0.026656661182641983,0.030164962634444237,4.155578136444092,2.2094902992248535
0,pure interleaved,43,6,18,13,15,0.02708715759217739,0.022369347512722015,4.101235866546631,4.8275041580200195
0,pure interleaved,43,6,18,5,35,0.027046717703342438,0.8863803148269653,3.871339797973633,14.351858139038086
0,pure blocked,43,6,18,21,34,0.025454096496105194,0.4194459915161133,4.081580638885498,3.55861234664917
0,pure blocked,43,6,18,19,8,0.028589682653546333,0.0,4.157975673675537,1.0533736944198608
0,pure interleaved,43,6,18,4,16,0.026659999042749405,0.0,4.1516523361206055,1.3499279022216797
5,pure blocked,43,6,18,26,9,0.02594153583049774,0.21032890677452087,4.158356666564941,1.4786396026611328
5,pure interleaved,43,6,18,13,15,0.026458844542503357,0.021986646577715874,4.08836030960083,5.560310363769531
5,pure interleaved,43,6,18,5,35,0.024920452386140823,0.9065285921096802,3.9315402507781982,12.323577880859375
5,pure blocked,43,6,18,21,34,0.026098383590579033,0.5244553685188293,4.111990451812744,2.8075809478759766
5,pure blocked,43,6,18,19,8,0.027758441865444183,0.0,4.161297798156738,0.8520411252975464
5,pure interleaved,43,6,18,4,16,0.026303501799702644,0.0,4.15411376953125,1.2488605976104736
10,pure blocked,43,6,18,26,9,0.023839345201849937,0.6741327047348022,4.159405708312988,0.9324026107788086
10,pure interleaved,43,6,18,13,15,0.025178510695695877,0.006838643457740545,4.0786333084106445,5.777627944946289
10,pure interleaved,43,6,18,5,35,0.023013649508357048,0.949254035949707,4.039072036743164,7.669055461883545
10,pure blocked,43,6,18,21,34,0.025531291961669922,0.6192548274993896,4.139377593994141,1.9642633199691772
10,pure blocked,43,6,18,19,8,0.027834685519337654,0.036730729043483734,4.166592121124268,0.550828754901886
10,pure interleaved,43,6,18,4,16,0.024271901696920395,0.0,4.160921573638916,0.8953137993812561
15,pure blocked,43,6,18,26,9,0.02180914767086506,0.8302779197692871,4.164670944213867,0.5943589806556702
15,pure interleaved,43,6,18,13,15,0.023515870794653893,0.013182281516492367,4.079501152038574,6.653515815734863
15,pure interleaved,43,6,18,5,35,0.022320643067359924,0.996238112449646,4.097444534301758,5.569007396697998
15,pure blocked,43,6,18,21,34,0.024023279547691345,0.7049349546432495,4.158508777618408,1.117560625076294
15,pure blocked,43,6,18,19,8,0.026869885623455048,0.24799923598766327,4.168898582458496,0.3110674023628235
15,pure interleaved,43,6,18,4,16,0.022577572613954544,0.0,4.166229248046875,0.4996870160102844
20,pure blocked,43,6,18,26,9,0.01977100968360901,0.9136670827865601,4.169037342071533,0.24582719802856445
20,pure interleaved,43,6,18,13,15,0.022021619603037834,0.03850395232439041,4.069255352020264,7.485602855682373
20,pure interleaved,43,6,18,5,35,0.0218926053494215,0.9980807304382324,4.1372761726379395,3.3703250885009766
20,pure blocked,43,6,18,21,34,0.022093242034316063,0.9778541326522827,4.167019844055176,0.39002883434295654
20,pure blocked,43,6,18,19,8,0.02564658783376217,0.12704341113567352,4.169475078582764,0.14605794847011566
20,pure interleaved,43,6,18,4,16,0.02026924304664135,0.0,4.166512489318848,0.45216625928878784
25,pure blocked,43,6,18,26,9,0.01648079603910446,0.5676844120025635,4.169758319854736,0.12459748983383179
25,pure interleaved,43,6,18,13,15,0.02086121216416359,0.035211578011512756,4.091395378112793,7.031257152557373
25,pure interleaved,43,6,18,5,35,0.021316129714250565,0.9581269025802612,4.162046909332275,1.4379199743270874
25,pure blocked,43,6,18,21,34,0.01886630430817604,0.3764127492904663,4.169755935668945,0.11381539702415466
25,pure blocked,43,6,18,19,8,0.023686449974775314,0.09342252463102341,4.1695427894592285,0.12238903343677521
25,pure interleaved,43,6,18,4,16,0.016727009788155556,0.0,4.16728401184082,0.3885372281074524
30,pure blocked,43,6,18,26,9,0.015102664940059185,0.9094723463058472,4.169863700866699,0.06908364593982697
30,pure interleaved,43,6,18,13,15,0.019171489402651787,0.05057536065578461,4.114935874938965,6.129968166351318
30,pure interleaved,43,6,18,5,35,0.018418870866298676,0.5752250552177429,4.169745922088623,0.13159917294979095
30,pure blocked,43,6,18,21,34,0.016843218356370926,0.4490238130092621,4.169860363006592,0.07676540315151215
30,pure blocked,43,6,18,19,8,0.02124175801873207,0.11795562505722046,4.168203353881836,0.3594930171966553
30,pure interleaved,43,6,18,4,16,0.015332535840570927,0.028361458331346512,4.166466236114502,0.526188850402832
35,pure blocked,43,6,18,26,9,0.01282100286334753,0.9999926090240479,4.169414520263672,0.19563934206962585
35,pure interleaved,43,6,18,13,15,0.017249377444386482,0.09931233525276184,4.12599515914917,5.35076379776001
35,pure interleaved,43,6,18,5,35,0.01568150892853737,0.4715535044670105,4.169440746307373,0.18978899717330933
35,pure blocked,43,6,18,21,34,0.014106105081737041,0.3372204005718231,4.169436931610107,0.19055181741714478
35,pure blocked,43,6,18,19,8,0.018143855035305023,0.11450625211000443,4.168740749359131,0.2906169891357422
35,pure interleaved,43,6,18,4,16,0.013038240373134613,0.04685688763856888,4.1684370040893555,0.3396332859992981
40,pure blocked,43,6,18,26,9,0.010705798864364624,0.9999914169311523,4.169336795806885,0.25748100876808167
40,pure interleaved,43,6,18,13,15,0.015586812049150467,0.1669042706489563,4.12557315826416,5.457425594329834
40,pure interleaved,43,6,18,5,35,0.012843732722103596,0.4149823784828186,4.16933536529541,0.25775447487831116
40,pure blocked,43,6,18,21,34,0.011470197699964046,0.7524471282958984,4.169341564178467,0.2559216320514679
40,pure blocked,43,6,18,19,8,0.01511465571820736,0.008393681608140469,4.165153503417969,0.6225459575653076
40,pure interleaved,43,6,18,4,16,0.01121510099619627,0.0,4.164328098297119,0.6770371794700623
45,pure blocked,43,6,18,26,9,0.010374766774475574,0.9999982118606567,4.169131755828857,0.3219311833381653
45,pure interleaved,43,6,18,13,15,0.01423930935561657,0.17723120748996735,4.128538131713867,5.47833251953125
45,pure interleaved,43,6,18,5,35,0.011858818121254444,0.7004765272140503,4.169129371643066,0.3226316273212433
45,pure blocked,43,6,18,21,34,0.010704935528337955,0.6502387523651123,4.169140815734863,0.31825530529022217
45,pure blocked,43,6,18,19,8,0.013261697255074978,0.0,4.167474269866943,0.31054750084877014
45,pure interleaved,43,6,18,4,16,0.01066875085234642,0.0,4.166742324829102,0.37791287899017334
50,pure blocked,43,6,18,26,9,0.010216445662081242,0.9999963641166687,4.16943359375,0.18551096320152283
50,pure interleaved,43,6,18,13,15,0.013482765294611454,0.24394658207893372,4.1156487464904785,6.90460205078125
50,pure interleaved,43,6,18,5,35,0.011276769451797009,0.49510979652404785,4.169434547424316,0.18509027361869812
50,pure blocked,43,6,18,21,34,0.010328738018870354,0.7136363387107849,4.169439792633057,0.1836465746164322
50,pure blocked,43,6,18,19,8,0.012089741416275501,0.03592165932059288,4.1680989265441895,0.30058422684669495
50,pure interleaved,43,6,18,4,16,0.01048463024199009,0.0,4.16766357421875,0.3825415372848511
55,pure blocked,43,6,18,26,9,0.00954325869679451,0.9999957084655762,4.1694865226745605,0.1992582082748413
55,pure interleaved,43,6,18,13,15,0.012327387928962708,0.24809148907661438,4.121181964874268,6.280239582061768
55,pure interleaved,43,6,18,5,35,0.010325537994503975,0.5537747740745544,4.169484615325928,0.2007683515548706
55,pure blocked,43,6,18,21,34,0.009549766778945923,0.49889108538627625,4.169490814208984,0.19604946672916412
55,pure blocked,43,6,18,19,8,0.01075473241508007,0.04053891450166702,4.1692352294921875,0.1905941367149353
55,pure interleaved,43,6,18,4,16,0.009696641005575657,0.2971998453140259,4.168551445007324,0.2664848566055298
60,pure blocked,43,6,18,26,9,0.009295239113271236,0.9999964237213135,4.169473648071289,0.23068219423294067
60,pure interleaved,43,6,18,13,15,0.011232716031372547,0.2283349335193634,4.116825103759766,7.2115325927734375
60,pure interleaved,43,6,18,5,35,0.0098514249548316,0.6123006939888,4.169473648071289,0.2308831363916397
60,pure blocked,43,6,18,21,34,0.009214965626597404,0.636439859867096,4.169478893280029,0.2273862510919571
60,pure blocked,43,6,18,19,8,0.009934021160006523,0.011160740628838539,4.169199466705322,0.2096099704504013
60,pure interleaved,43,6,18,4,16,0.0094149736687541,0.9437173008918762,4.16831636428833,0.2853693962097168
65,pure blocked,43,6,18,26,9,0.008603081107139587,0.9999976754188538,4.168723106384277,0.37006136775016785
65,pure interleaved,43,6,18,13,15,0.011208589188754559,0.35172978043556213,4.118113994598389,7.217961311340332
65,pure interleaved,43,6,18,5,35,0.008988093584775925,0.4737425148487091,4.168723106384277,0.37008973956108093
65,pure blocked,43,6,18,21,34,0.008477135561406612,0.8888466358184814,4.168715953826904,0.368290513753891
65,pure blocked,43,6,18,19,8,0.00886549148708582,0.08044782280921936,4.167539119720459,0.36521661281585693
65,pure interleaved,43,6,18,4,16,0.008723247796297073,0.980758547782898,4.16773796081543,0.32686570286750793
70,pure blocked,43,6,18,26,9,0.008354511111974716,0.9999982118606567,4.168341159820557,0.48059573769569397
70,pure interleaved,43,6,18,13,15,0.009540887549519539,0.48059603571891785,4.0875043869018555,8.550010681152344
70,pure interleaved,43,6,18,5,35,0.008600136265158653,0.7014045715332031,4.1683430671691895,0.47953546047210693
70,pure blocked,43,6,18,21,34,0.008203220553696156,0.7618513107299805,4.168345928192139,0.478138267993927
70,pure blocked,43,6,18,19,8,0.008216873742640018,0.22315625846385956,4.168298244476318,0.40955400466918945
70,pure interleaved,43,6,18,4,16,0.008272483013570309,0.9856535196304321,4.167605400085449,0.36574649810791016
75,pure blocked,43,6,18,26,9,0.008035956881940365,0.999998927116394,4.166875839233398,0.4627980887889862
75,pure interleaved,43,6,18,13,15,0.010026982054114342,0.5967822670936584,4.0946760177612305,6.655233383178711
75,pure interleaved,43,6,18,5,35,0.008128096349537373,0.4044961631298065,4.166876316070557,0.46277904510498047
75,pure blocked,43,6,18,21,34,0.007869978435337543,0.9716244339942932,4.166853427886963,0.46063506603240967
75,pure blocked,43,6,18,19,8,0.007908572442829609,0.11678439378738403,4.166771411895752,0.4566428065299988
75,pure interleaved,43,6,18,4,16,0.008162001147866249,0.9334249496459961,4.166741847991943,0.44008976221084595
80,pure blocked,43,6,18,26,9,0.007492274511605501,0.9999985098838806,4.167917728424072,0.447078675031662
80,pure interleaved,43,6,18,13,15,0.009698860347270966,0.5793840289115906,4.100593566894531,6.905081272125244
80,pure interleaved,43,6,18,5,35,0.007443834561854601,0.4794202148914337,4.167916297912598,0.4468402862548828
80,pure blocked,43,6,18,21,34,0.007277682889252901,0.929200291633606,4.167905807495117,0.4448433518409729
80,pure blocked,43,6,18,19,8,0.007292360533028841,0.17853416502475739,4.1680989265441895,0.5007044672966003
80,pure interleaved,43,6,18,4,16,0.007536713965237141,0.968390166759491,4.167040824890137,0.4618234634399414
85,pure blocked,43,6,18,26,9,0.007331788539886475,0.9999979138374329,4.167745113372803,0.42148131132125854
85,pure interleaved,43,6,18,13,15,0.00890082772821188,0.5630868673324585,4.112568378448486,6.596304416656494
85,pure interleaved,43,6,18,5,35,0.007320008706301451,0.5758391618728638,4.16774845123291,0.42273545265197754
85,pure blocked,43,6,18,21,34,0.007210248615592718,0.9049569368362427,4.167734622955322,0.417538583278656
85,pure blocked,43,6,18,19,8,0.0072511350736021996,0.30245858430862427,4.167891025543213,0.5447710156440735
