epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,42,256,18,26,9,0.026172364130616188,0.017730504274368286,4.142144680023193,2.3621866703033447
0,pure interleaved,42,256,18,13,15,0.0031330997589975595,0.2778448462486267,2.704969644546509,15.509958267211914
0,pure interleaved,42,256,18,5,35,0.027437811717391014,0.00094889773754403,4.09055233001709,2.9660778045654297
0,pure blocked,42,256,18,21,34,0.03169531747698784,0.38457217812538147,4.00461483001709,5.536655426025391
0,pure blocked,42,256,18,19,8,0.02623623237013817,0.4105524718761444,4.005098819732666,7.2491865158081055
0,pure interleaved,42,256,18,4,16,0.022699207067489624,0.19528037309646606,3.745922803878784,5.266490936279297
5,pure blocked,42,256,18,26,9,0.019382761791348457,0.8905779123306274,4.162927627563477,1.4236383438110352
5,pure interleaved,42,256,18,13,15,0.01651245728135109,0.24286554753780365,3.503274917602539,5.817707061767578
5,pure interleaved,42,256,18,5,35,0.019529588520526886,0.19175051152706146,4.162168502807617,1.2630081176757812
5,pure blocked,42,256,18,21,34,0.019754402339458466,0.23570045828819275,4.161816120147705,1.6168975830078125
5,pure blocked,42,256,18,19,8,0.00867418386042118,0.7547439336776733,3.900120735168457,14.151420593261719
5,pure interleaved,42,256,18,4,16,0.015615398064255714,0.6181871891021729,4.008706569671631,4.656959533691406
10,pure blocked,42,256,18,26,9,0.014527006074786186,0.9999662041664124,4.158440113067627,1.4794975519180298
10,pure interleaved,42,256,18,13,15,0.007329132407903671,0.8421639800071716,3.9128479957580566,6.946541786193848
10,pure interleaved,42,256,18,5,35,0.014525873586535454,0.0,4.1584343910217285,1.4798028469085693
10,pure blocked,42,256,18,21,34,0.014599103480577469,0.368284672498703,4.1584272384643555,1.481908917427063
10,pure blocked,42,256,18,19,8,0.0033548856154084206,0.7627723217010498,3.89516282081604,11.30309772491455
10,pure interleaved,42,256,18,4,16,0.003655093489214778,0.8491126298904419,3.6206209659576416,7.758899688720703
15,pure blocked,42,256,18,26,9,0.015188666060566902,0.9999982118606567,4.155786991119385,2.2993226051330566
15,pure interleaved,42,256,18,13,15,0.006329904776066542,0.9423079490661621,3.961085557937622,6.871978282928467
15,pure interleaved,42,256,18,5,35,0.015135406516492367,0.14434444904327393,4.155806064605713,2.2969441413879395
15,pure blocked,42,256,18,21,34,0.01524375006556511,0.1778346449136734,4.15578031539917,2.299801826477051
15,pure blocked,42,256,18,19,8,0.007481351029127836,0.9325401782989502,4.0436248779296875,9.301189422607422
15,pure interleaved,42,256,18,4,16,0.009168297983705997,0.8985117673873901,4.078522682189941,4.066863059997559
20,pure blocked,42,256,18,26,9,0.01772742159664631,0.9999926090240479,4.155149459838867,3.6103296279907227
20,pure interleaved,42,256,18,13,15,0.00029283337062224746,0.9354032874107361,3.548048257827759,11.25959300994873
20,pure interleaved,42,256,18,5,35,0.01764499954879284,0.3011969327926636,4.155278205871582,3.602567672729492
20,pure blocked,42,256,18,21,34,0.01768043078482151,0.35585227608680725,4.15519380569458,3.5988500118255615
20,pure blocked,42,256,18,19,8,0.003372237319126725,0.8557949662208557,3.905566453933716,10.169968605041504
20,pure interleaved,42,256,18,4,16,0.0009830087656155229,0.9394595623016357,3.9644815921783447,5.5935492515563965
25,pure blocked,42,256,18,26,9,0.017344359308481216,0.9999822378158569,4.154797077178955,4.026408672332764
25,pure interleaved,42,256,18,13,15,0.005017647985368967,0.8975313305854797,3.943962812423706,10.292380332946777
25,pure interleaved,42,256,18,5,35,0.01728508621454239,0.1562499701976776,4.154770851135254,4.030678749084473
25,pure blocked,42,256,18,21,34,0.01725749485194683,0.4600297212600708,4.154709339141846,4.032845497131348
25,pure blocked,42,256,18,19,8,0.0006884587928652763,0.9476510286331177,3.989867925643921,12.140609741210938
25,pure interleaved,42,256,18,4,16,0.0014840400544926524,0.741339921951294,3.955129861831665,5.589543342590332
30,pure blocked,42,256,18,26,9,0.01944544166326523,0.999976396560669,4.158960342407227,3.1222012042999268
30,pure interleaved,42,256,18,13,15,0.0010786608327180147,0.9701223373413086,4.006454944610596,5.907252788543701
30,pure interleaved,42,256,18,5,35,0.019409410655498505,0.22047163546085358,4.158975601196289,3.1139371395111084
30,pure blocked,42,256,18,21,34,0.01940780133008957,0.5533697605133057,4.158952713012695,3.126131296157837
30,pure blocked,42,256,18,19,8,0.0008628828218206763,0.9699546098709106,3.9445126056671143,12.49177074432373
30,pure interleaved,42,256,18,4,16,0.0026220923755317926,0.9261019825935364,3.985182762145996,6.02000617980957
35,pure blocked,42,256,18,26,9,0.018650775775313377,0.9999815225601196,4.158860683441162,3.8217289447784424
35,pure interleaved,42,256,18,13,15,0.005856613162904978,0.9795073866844177,3.9326415061950684,7.509020805358887
35,pure interleaved,42,256,18,5,35,0.018689999356865883,0.5468893647193909,4.158985614776611,3.8153889179229736
35,pure blocked,42,256,18,21,34,0.01871717907488346,0.2589825987815857,4.159043312072754,3.807969331741333
35,pure blocked,42,256,18,19,8,0.0047401185147464275,0.9795056581497192,4.062664985656738,9.26684284210205
35,pure interleaved,42,256,18,4,16,0.004160430282354355,0.9613146185874939,4.04721212387085,5.06146240234375
40,pure blocked,42,256,18,26,9,0.02014593780040741,0.9999766945838928,4.161706924438477,3.6566154956817627
40,pure interleaved,42,256,18,13,15,0.004028177820146084,0.9542973041534424,3.9520249366760254,6.507410526275635
40,pure interleaved,42,256,18,5,35,0.020102232694625854,0.42236393690109253,4.161680698394775,3.6655194759368896
40,pure blocked,42,256,18,21,34,0.020103517919778824,0.419452428817749,4.16166877746582,3.66318416595459
40,pure blocked,42,256,18,19,8,0.0009248611168004572,0.9664441347122192,3.9676265716552734,12.728837013244629
40,pure interleaved,42,256,18,4,16,0.004213512409478426,0.9929019212722778,3.9369988441467285,7.292391777038574
45,pure blocked,42,256,18,26,9,0.022339975461363792,0.9999687075614929,4.163285255432129,3.139009952545166
45,pure interleaved,42,256,18,13,15,0.004718966316431761,0.9057009220123291,4.098563194274902,3.8108882904052734
45,pure interleaved,42,256,18,5,35,0.02224641479551792,0.23933568596839905,4.1632304191589355,3.127805709838867
45,pure blocked,42,256,18,21,34,0.02225998044013977,0.19897884130477905,4.163249492645264,3.124997138977051
45,pure blocked,42,256,18,19,8,0.002686981810256839,0.9694944620132446,4.055999279022217,10.013582229614258
45,pure interleaved,42,256,18,4,16,0.0018568653613328934,0.9236059188842773,4.126669406890869,2.9684038162231445
50,pure blocked,42,256,18,26,9,0.019598832353949547,0.9999735355377197,4.161316871643066,2.7543492317199707
50,pure interleaved,42,256,18,13,15,0.002203485695645213,0.9861108064651489,4.066861629486084,4.6291584968566895
50,pure interleaved,42,256,18,5,35,0.01961858756840229,0.30115702748298645,4.161314010620117,2.7529568672180176
50,pure blocked,42,256,18,21,34,0.019596997648477554,0.3094497621059418,4.161316871643066,2.76228404045105
50,pure blocked,42,256,18,19,8,0.002518952125683427,0.9316366910934448,4.086449146270752,8.91184139251709
50,pure interleaved,42,256,18,4,16,0.002876014681532979,0.9784872531890869,3.9683849811553955,5.766819000244141
55,pure blocked,42,256,18,26,9,0.02284378744661808,0.9999024271965027,4.1644673347473145,3.529144048690796
55,pure interleaved,42,256,18,13,15,0.001702214707620442,0.8940491676330566,4.046291351318359,5.04107666015625
55,pure interleaved,42,256,18,5,35,0.022784840315580368,0.3629574477672577,4.164412498474121,3.540147304534912
55,pure blocked,42,256,18,21,34,0.02280273474752903,0.4709642231464386,4.164391994476318,3.535446882247925
55,pure blocked,42,256,18,19,8,0.002414741786196828,0.9746876955032349,4.065306186676025,10.067289352416992
55,pure interleaved,42,256,18,4,16,0.0028410714585334063,0.9543218612670898,4.111598491668701,4.197667121887207
60,pure blocked,42,256,18,26,9,0.015526189468801022,0.9999966025352478,4.166243553161621,3.840204954147339
60,pure interleaved,42,256,18,13,15,0.0033702566288411617,0.9554966688156128,4.004525184631348,6.022954940795898
60,pure interleaved,42,256,18,5,35,0.015533413738012314,0.4396814703941345,4.166247367858887,3.83957839012146
60,pure blocked,42,256,18,21,34,0.01547564659267664,0.3563234210014343,4.166231155395508,3.8460559844970703
60,pure blocked,42,256,18,19,8,0.002789056161418557,0.9779662489891052,4.117975234985352,6.553111553192139
60,pure interleaved,42,256,18,4,16,0.010426118969917297,0.789614737033844,4.079411029815674,3.3710849285125732
65,pure blocked,42,256,18,26,9,0.015399784781038761,0.9999819993972778,4.163567543029785,3.6349213123321533
65,pure interleaved,42,256,18,13,15,0.003889715066179633,0.9597213268280029,4.036310195922852,5.2759175300598145
65,pure interleaved,42,256,18,5,35,0.015337263233959675,0.3994254469871521,4.1635332107543945,3.6404643058776855
65,pure blocked,42,256,18,21,34,0.015296442434191704,0.2583000659942627,4.163538455963135,3.6477720737457275
65,pure blocked,42,256,18,19,8,0.0036263284273445606,0.9861642122268677,4.115225315093994,7.327062606811523
65,pure interleaved,42,256,18,4,16,0.0009512180695310235,0.7998067736625671,4.074029445648193,4.201702117919922
70,pure blocked,42,256,18,26,9,0.016759773716330528,0.999992311000824,4.164958477020264,3.3001925945281982
70,pure interleaved,42,256,18,13,15,0.004583659116178751,0.9927440285682678,4.102433204650879,4.089408874511719
70,pure interleaved,42,256,18,5,35,0.01672651246190071,0.30326908826828003,4.164957046508789,3.302276372909546
70,pure blocked,42,256,18,21,34,0.016691023483872414,0.3318083882331848,4.164957523345947,3.3042550086975098
70,pure blocked,42,256,18,19,8,0.0013934423914179206,0.9885880351066589,4.092921257019043,8.920647621154785
70,pure interleaved,42,256,18,4,16,0.004209964536130428,0.9830731153488159,4.129743576049805,3.1853628158569336
75,pure blocked,42,256,18,26,9,0.01947302371263504,0.9999907612800598,4.163000106811523,2.841888904571533
75,pure interleaved,42,256,18,13,15,0.005397313740104437,0.9804733991622925,4.11419153213501,3.0156168937683105
75,pure interleaved,42,256,18,5,35,0.01953141950070858,0.38253483176231384,4.1629862785339355,2.8323514461517334
75,pure blocked,42,256,18,21,34,0.01954512670636177,0.30515754222869873,4.1630120277404785,2.8304808139801025
75,pure blocked,42,256,18,19,8,0.002588314935564995,0.97956383228302,4.072719573974609,9.549853324890137
75,pure interleaved,42,256,18,4,16,0.010550701059401035,0.9601069092750549,4.1237006187438965,3.660334587097168
80,pure blocked,42,256,18,26,9,0.008924714289605618,0.9999936819076538,4.161359786987305,3.6749777793884277
80,pure interleaved,42,256,18,13,15,0.0013332261005416512,0.9975364208221436,4.094998359680176,3.803894519805908
80,pure interleaved,42,256,18,5,35,0.008869506418704987,0.4253998398780823,4.1612982749938965,3.6643850803375244
80,pure blocked,42,256,18,21,34,0.008883013390004635,0.42141014337539673,4.161285877227783,3.660919427871704
80,pure blocked,42,256,18,19,8,0.001821750309318304,0.9884082078933716,4.114234924316406,8.088528633117676
80,pure interleaved,42,256,18,4,16,0.0018699971260502934,0.984897792339325,4.104816436767578,3.9271132946014404
85,pure blocked,42,256,18,26,9,0.008165252394974232,0.9998728632926941,4.157796859741211,3.4873523712158203
85,pure interleaved,42,256,18,13,15,0.0024775764904916286,0.9983776807785034,4.038177967071533,4.861822128295898
85,pure interleaved,42,256,18,5,35,0.00857740268111229,0.5260106921195984,4.158095359802246,3.4415576457977295
85,pure blocked,42,256,18,21,34,0.008862369693815708,0.15590225160121918,4.157942295074463,3.418175458908081
85,pure blocked,42,256,18,19,8,0.0013052952708676457,0.9974638223648071,4.0913896560668945,9.306732177734375
85,pure interleaved,42,256,18,4,16,0.002875711303204298,0.9710438251495361,4.121432304382324,2.9496841430664062
90,pure blocked,42,256,18,26,9,0.010181437246501446,0.9999910593032837,4.160540580749512,3.3605804443359375
90,pure interleaved,42,256,18,13,15,0.001871235785074532,0.9984738826751709,4.1236066818237305,3.2412471771240234
90,pure interleaved,42,256,18,5,35,0.010276847518980503,0.22726672887802124,4.160768032073975,3.3457369804382324
90,pure blocked,42,256,18,21,34,0.010062284767627716,0.28701233863830566,4.160569190979004,3.3823935985565186
90,pure blocked,42,256,18,19,8,0.0038004745729267597,0.9818487167358398,4.129555702209473,6.5254340171813965
90,pure interleaved,42,256,18,4,16,0.0013725102180615067,0.9753801226615906,4.080108642578125,3.744300127029419
95,pure blocked,42,256,18,26,9,0.00871951226145029,0.9999381303787231,4.161711692810059,2.6276743412017822
95,pure interleaved,42,256,18,13,15,0.00034136525937356055,0.9958818554878235,4.067044734954834,4.278323173522949
95,pure interleaved,42,256,18,5,35,0.008758948184549809,0.11025592684745789,4.1617631912231445,2.621502637863159
95,pure blocked,42,256,18,21,34,0.008656905964016914,0.2921435534954071,4.1617841720581055,2.6175246238708496
95,pure blocked,42,256,18,19,8,0.0014665641356259584,0.9966473579406738,4.127857208251953,5.955933570861816
95,pure interleaved,42,256,18,4,16,0.0024788363371044397,0.9910297393798828,4.142581462860107,2.2601852416992188
100,pure blocked,42,256,18,26,9,0.012327201664447784,0.9997575879096985,4.165313243865967,2.505277395248413
100,pure interleaved,42,256,18,13,15,0.003846905892714858,0.997440755367279,4.116698265075684,3.5305607318878174
100,pure interleaved,42,256,18,5,35,0.012472998350858688,0.11367378383874893,4.165475368499756,2.4834282398223877
100,pure blocked,42,256,18,21,34,0.012390355579555035,0.337993860244751,4.165279388427734,2.486743211746216
100,pure blocked,42,256,18,19,8,0.0016804992919787765,0.9843328595161438,4.077341079711914,7.851937294006348
100,pure interleaved,42,256,18,4,16,0.008924834430217743,0.9311143755912781,4.127225399017334,3.843940258026123
105,pure blocked,42,256,18,26,9,0.007073294837027788,0.9999504089355469,4.162508487701416,3.2361209392547607
105,pure interleaved,42,256,18,13,15,0.001299372874200344,0.998119056224823,4.037465572357178,4.674832820892334
105,pure interleaved,42,256,18,5,35,0.007100475486367941,0.11751145869493484,4.162620544433594,3.240485906600952
105,pure blocked,42,256,18,21,34,0.00700709642842412,0.3200702667236328,4.16262674331665,3.245971918106079
