epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,41,256,18,26,9,0.02638230100274086,0.3250596523284912,3.9515016078948975,5.5421037673950195
0,pure interleaved,41,256,18,13,15,0.02785521373152733,0.01185277383774519,4.051364898681641,3.1348671913146973
0,pure interleaved,41,256,18,5,35,0.024138927459716797,0.19070594012737274,4.087189197540283,4.042715072631836
0,pure blocked,41,256,18,21,34,0.024781877174973488,0.8968507647514343,4.121414661407471,4.378945827484131
0,pure blocked,41,256,18,19,8,0.02575725130736828,0.200112983584404,4.048581123352051,3.183274745941162
0,pure interleaved,41,256,18,4,16,0.02570570819079876,0.45828938484191895,4.126951694488525,3.157201051712036
5,pure blocked,41,256,18,26,9,0.020745810121297836,0.5175408124923706,4.144383907318115,1.7621546983718872
5,pure interleaved,41,256,18,13,15,0.01784965954720974,0.5704079866409302,4.050551891326904,3.354902744293213
5,pure interleaved,41,256,18,5,35,0.020976101979613304,0.22034969925880432,4.155396461486816,1.51835298538208
5,pure blocked,41,256,18,21,34,0.02086224965751171,0.5241780281066895,4.156825065612793,1.6527926921844482
5,pure blocked,41,256,18,19,8,0.017508462071418762,0.7641617059707642,4.13667106628418,2.1466400623321533
5,pure interleaved,41,256,18,4,16,0.020250389352440834,0.7978849411010742,4.009092330932617,5.89728307723999
10,pure blocked,41,256,18,26,9,0.01577777788043022,0.994009792804718,4.159173488616943,2.2865726947784424
10,pure interleaved,41,256,18,13,15,0.005455487407743931,0.9413989782333374,4.01687479019165,3.0923826694488525
10,pure interleaved,41,256,18,5,35,0.015806550160050392,0.6179753541946411,4.159153461456299,2.289464235305786
10,pure blocked,41,256,18,21,34,0.015762781724333763,0.6781161427497864,4.159172534942627,2.2867801189422607
10,pure blocked,41,256,18,19,8,0.008715413510799408,0.8424305319786072,4.129977703094482,2.764296293258667
10,pure interleaved,41,256,18,4,16,0.0069542150013148785,0.8233292698860168,4.044915676116943,6.599407196044922
15,pure blocked,41,256,18,26,9,0.01734737865626812,0.9999840259552002,4.159364223480225,2.0327906608581543
15,pure interleaved,41,256,18,13,15,0.005853221286088228,0.8596289157867432,4.040955543518066,3.1727828979492188
15,pure interleaved,41,256,18,5,35,0.017355885356664658,0.44907957315444946,4.159368991851807,2.0323407649993896
15,pure blocked,41,256,18,21,34,0.01731846295297146,0.7092398405075073,4.1593852043151855,2.0333003997802734
15,pure blocked,41,256,18,19,8,0.011006570421159267,0.8268207311630249,4.1359782218933105,2.329054117202759
15,pure interleaved,41,256,18,4,16,0.003814229741692543,0.876726508140564,4.05465030670166,6.83244514465332
20,pure blocked,41,256,18,26,9,0.013460955582559109,0.9999978542327881,4.1627302169799805,1.9557677507400513
20,pure interleaved,41,256,18,13,15,0.001151900039985776,0.9910045266151428,3.863710880279541,3.803842782974243
20,pure interleaved,41,256,18,5,35,0.013421088457107544,0.26839479804039,4.162740230560303,1.9542405605316162
20,pure blocked,41,256,18,21,34,0.013447108678519726,0.4366881549358368,4.162740230560303,1.9557307958602905
20,pure blocked,41,256,18,19,8,0.0020583949517458677,0.9528868198394775,3.9811956882476807,3.7654080390930176
20,pure interleaved,41,256,18,4,16,0.006132396403700113,0.9550674557685852,4.062808513641357,6.790586471557617
25,pure blocked,41,256,18,26,9,0.018383504822850227,0.9999990463256836,4.157940864562988,2.394056797027588
25,pure interleaved,41,256,18,13,15,0.0037983262445777655,0.9972813129425049,4.040457725524902,2.728720188140869
25,pure interleaved,41,256,18,5,35,0.01835855282843113,0.26818880438804626,4.157942295074463,2.3915297985076904
25,pure blocked,41,256,18,21,34,0.01837717369198799,0.5501933097839355,4.157952785491943,2.393400192260742
25,pure blocked,41,256,18,19,8,0.0027231061831116676,0.9918617606163025,4.013611316680908,3.7019786834716797
25,pure interleaved,41,256,18,4,16,0.004483622964471579,0.9690850377082825,4.057105541229248,7.292056083679199
30,pure blocked,41,256,18,26,9,0.020180942490696907,0.9999955892562866,4.158839702606201,2.4967222213745117
30,pure interleaved,41,256,18,13,15,0.00363140064291656,0.9302335977554321,4.0977325439453125,2.1734349727630615
30,pure interleaved,41,256,18,5,35,0.02018972858786583,0.2598406970500946,4.158898830413818,2.4962317943573
30,pure blocked,41,256,18,21,34,0.020196247845888138,0.31640517711639404,4.158863544464111,2.494734764099121
30,pure blocked,41,256,18,19,8,0.001777025987394154,0.9742662906646729,3.946237087249756,4.568662643432617
30,pure interleaved,41,256,18,4,16,0.0015905009349808097,0.9779220819473267,4.050770282745361,6.9495086669921875
35,pure blocked,41,256,18,26,9,0.01825513131916523,0.9999972581863403,4.163697719573975,1.7908118963241577
35,pure interleaved,41,256,18,13,15,0.003867286955937743,0.9267926812171936,4.1278462409973145,1.70701003074646
35,pure interleaved,41,256,18,5,35,0.018304962664842606,0.23312197625637054,4.163663387298584,1.7966866493225098
35,pure blocked,41,256,18,21,34,0.018208807334303856,0.46760880947113037,4.16377592086792,1.7814335823059082
35,pure blocked,41,256,18,19,8,0.005183503497391939,0.932206392288208,4.079869747161865,2.8877153396606445
35,pure interleaved,41,256,18,4,16,0.001387041644193232,0.9130135774612427,3.9919819831848145,8.172170639038086
40,pure blocked,41,256,18,26,9,0.01953772082924843,0.9999980926513672,4.1623640060424805,2.0644192695617676
40,pure interleaved,41,256,18,13,15,0.003258319105952978,0.9651483297348022,4.140219688415527,1.0856926441192627
40,pure interleaved,41,256,18,5,35,0.019515322521328926,0.13552625477313995,4.162393093109131,2.0601487159729004
40,pure blocked,41,256,18,21,34,0.019522227346897125,0.2655191719532013,4.162391662597656,2.0621776580810547
40,pure blocked,41,256,18,19,8,0.015080498531460762,0.981116771697998,3.98295521736145,4.625903606414795
40,pure interleaved,41,256,18,4,16,0.0034099805634468794,0.9298759698867798,4.01715612411499,8.452549934387207
45,pure blocked,41,256,18,26,9,0.01833071932196617,0.9999997615814209,4.155640125274658,2.7124016284942627
45,pure interleaved,41,256,18,13,15,0.0030082028824836016,0.9910619258880615,4.141136169433594,1.1328644752502441
45,pure interleaved,41,256,18,5,35,0.018332520499825478,0.0281823817640543,4.155643463134766,2.712761878967285
45,pure blocked,41,256,18,21,34,0.018338460475206375,0.29609614610671997,4.155641078948975,2.7127370834350586
45,pure blocked,41,256,18,19,8,0.005257138982415199,0.9888976216316223,4.100186824798584,2.498042583465576
45,pure interleaved,41,256,18,4,16,0.00113419268745929,0.987929105758667,4.042187213897705,8.215197563171387
50,pure blocked,41,256,18,26,9,0.02242766134440899,0.9999865889549255,4.160963535308838,2.3963587284088135
50,pure interleaved,41,256,18,13,15,0.0018211427377536893,0.9807998538017273,4.01804256439209,2.057687282562256
50,pure interleaved,41,256,18,5,35,0.02242225594818592,0.10673634707927704,4.161001682281494,2.391099452972412
50,pure blocked,41,256,18,21,34,0.022429851815104485,0.2293844372034073,4.160938739776611,2.3948850631713867
50,pure blocked,41,256,18,19,8,0.009459496475756168,0.9650658965110779,3.9805874824523926,5.446846961975098
50,pure interleaved,41,256,18,4,16,0.0022527307737618685,0.9785858988761902,4.058590888977051,8.580360412597656
